Thu Oct 24 20:39:26 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-197.469161	-3.159836	36.052224	0.047862	0.215152
-198.778830	-2.678699	36.055552	0.048179	0.215059
-199.104472	-2.604151	36.058880	0.048258	0.214763
-200.419651	-2.076581	36.062208	0.048576	0.214939
-199.495760	-2.429249	36.065536	0.048353	0.214924
-200.027878	-2.202271	36.068864	0.048481	0.215077
-199.621825	-2.354814	36.072192	0.048383	0.215086
-199.483570	-2.391321	36.075520	0.048350	0.215182
-200.706544	-1.925230	36.078848	0.048646	0.215197
-199.812151	-2.233288	36.082176	0.048429	0.215384
-201.057047	-1.731360	36.085504	0.048731	0.215566
-199.846781	-2.132381	36.088832	0.048437	0.215914
-200.574644	-1.842365	36.092160	0.048614	0.215999
-197.181037	-3.138062	36.095488	0.047792	0.215944
-198.854184	-2.543970	36.098816	0.048197	0.215702
-198.341144	-2.769081	36.102144	0.048073	0.215517
-200.329818	-2.034318	36.105472	0.048554	0.215402
-197.666974	-3.020785	36.108800	0.047909	0.215541
-198.327883	-2.832317	36.112128	0.048069	0.215166
-197.383340	-3.223785	36.115456	0.047841	0.214964
-201.585726	-1.644682	36.118784	0.048859	0.214879
-199.580205	-2.370883	36.122112	0.048373	0.215086
-200.452352	-2.005001	36.125440	0.048584	0.215299
-198.020713	-2.930950	36.128768	0.047995	0.215274
-199.853892	-2.268410	36.132096	0.048439	0.215078
-199.672226	-2.337323	36.135424	0.048395	0.215078
-201.128510	-1.733743	36.138752	0.048748	0.215390
-199.246585	-2.413342	36.142080	0.048292	0.215594
-199.700306	-2.227704	36.145408	0.048402	0.215676
-199.432492	-2.325791	36.148736	0.048337	0.215697
-200.937830	-1.752255	36.152064	0.048701	0.215715
-199.480834	-2.255652	36.155392	0.048349	0.216010
-199.103259	-2.400096	36.158720	0.048257	0.216002
-198.325106	-2.735828	36.162048	0.048069	0.215757
-198.898449	-2.527045	36.165376	0.048207	0.215705
-199.048659	-2.498239	36.168704	0.048244	0.215536
-197.641402	-3.057300	36.172032	0.047903	0.215381
-198.680852	-2.708013	36.175360	0.048155	0.215111
-198.500331	-2.782417	36.178688	0.048111	0.215075
-200.084550	-2.181435	36.182016	0.048495	0.215077
-199.057416	-2.570958	36.185344	0.048246	0.215077
-200.118123	-2.168464	36.188672	0.048503	0.215079
-198.660503	-2.721139	36.192000	0.048150	0.215079
-200.247811	-2.119258	36.195328	0.048534	0.215080
-200.467199	-2.004728	36.198656	0.048587	0.215269
-200.620665	-1.928023	36.201984	0.048624	0.215381
-199.161507	-2.429617	36.205312	0.048271	0.215693
-198.995574	-2.536453	36.208640	0.048231	0.215428
-199.307209	-2.424320	36.211968	0.048306	0.215392
-201.234951	-1.671386	36.215296	0.048773	0.215525
-199.886807	-2.115182	36.218624	0.048447	0.215931
-198.463736	-2.671991	36.221952	0.048102	0.215827
-197.448852	-3.085565	36.225280	0.047856	0.215653
-199.345535	-2.411176	36.228608	0.048315	0.215384
-199.727718	-2.265261	36.231936	0.048408	0.215390
-200.791045	-1.845963	36.235264	0.048666	0.215488
-198.146864	-2.815827	36.238592	0.048025	0.215685
-197.863218	-2.975121	36.241920	0.047956	0.215372
-198.408691	-2.817192	36.245248	0.048088	0.215077
-200.404167	-2.060849	36.248576	0.048572	0.215076
-199.486591	-2.365148	36.251904	0.048350	0.215340
-199.184549	-2.516177	36.255232	0.048276	0.215119
-198.559006	-2.760110	36.258560	0.048125	0.215078
-199.808671	-2.286381	36.261888	0.048428	0.215078
-200.882625	-1.850463	36.265216	0.048688	0.215252
-199.663586	-2.291435	36.268544	0.048392	0.215380
-199.548178	-2.334484	36.271872	0.048364	0.215385
-199.112932	-2.499453	36.275200	0.048259	0.215385
-199.422846	-2.382183	36.278528	0.048334	0.215384
-199.670047	-2.288251	36.281856	0.048394	0.215385
-199.945566	-2.179587	36.285184	0.048461	0.215411
-198.548219	-2.666051	36.288512	0.048122	0.215672
-198.936030	-2.568340	36.291840	0.048216	0.215375
-199.124377	-2.497577	36.295168	0.048262	0.215371
-199.006954	-2.557827	36.298496	0.048233	0.215276
-199.175591	-2.476334	36.301824	0.048274	0.215382
-198.950850	-2.606638	36.305152	0.048220	0.215110
-199.815338	-2.271480	36.308480	0.048429	0.215155
-199.314020	-2.458661	36.311808	0.048307	0.215172
-199.819079	-2.244326	36.315136	0.048430	0.215311
-199.466196	-2.366789	36.318464	0.048344	0.215379
-200.978749	-1.782029	36.321792	0.048711	0.215448
-200.014098	-2.106312	36.325120	0.048477	0.215698
-198.660238	-2.619927	36.328448	0.048149	0.215696
-199.425326	-2.352615	36.331776	0.048334	0.215559
-199.658844	-2.243686	36.335104	0.048391	0.215682
-200.148497	-2.057067	36.338432	0.048510	0.215688
-198.931236	-2.506543	36.341760	0.048215	0.215761
-198.432162	-2.720734	36.345088	0.048094	0.215610
-197.883412	-2.967281	36.348416	0.047961	0.215378
-199.783529	-2.262910	36.351744	0.048421	0.215281
-198.945219	-2.563979	36.355072	0.048218	0.215383
-199.496782	-2.355258	36.358400	0.048352	0.215380
-198.142303	-2.882865	36.361728	0.048023	0.215295
-199.172370	-2.532002	36.365056	0.048273	0.215056
-198.663514	-2.721044	36.368384	0.048150	0.215079
-200.932354	-1.880893	36.371712	0.048699	0.214958
-198.399916	-2.820995	36.375040	0.048086	0.215079
-200.756761	-1.926333	36.378368	0.048657	0.215086
-198.917171	-2.588335	36.381696	0.048211	0.215301
-201.372545	-1.664735	36.385024	0.048806	0.215257
-198.513471	-2.714610	36.388352	0.048113	0.215463
-201.195495	-1.699768	36.391680	0.048763	0.215451
-200.124978	-2.064606	36.395008	0.048504	0.215699
-200.844055	-1.751450	36.398336	0.048678	0.215943
-197.664266	-2.952978	36.401664	0.047907	0.215967
-199.029624	-2.479660	36.404992	0.048238	0.215700
-198.966859	-2.504572	36.408320	0.048223	0.215694
-200.695383	-1.837192	36.411648	0.048642	0.215767
-196.956900	-3.260487	36.414976	0.047736	0.215731
-198.588149	-2.699873	36.418304	0.048131	0.215382
-196.832526	-3.410112	36.421632	0.047706	0.215112
-201.438031	-1.685574	36.424960	0.048822	0.214982
-200.533980	-1.965939	36.428288	0.048603	0.215360
-199.467938	-2.365447	36.431616	0.048344	0.215388
-196.444859	-3.536528	36.434944	0.047612	0.215237
-198.568918	-2.800971	36.438272	0.048126	0.214815
-201.104955	-1.839433	36.441600	0.048741	0.214816
-201.676021	-1.545920	36.444928	0.048879	0.215282
-199.011308	-2.540004	36.448256	0.048234	0.215380
-197.742033	-3.028672	36.451584	0.047926	0.215335
-199.580532	-2.373960	36.454912	0.048371	0.215079
-201.991734	-1.412342	36.458240	0.048956	0.215366
-201.813110	-1.406027	36.461568	0.048912	0.215813
-198.780954	-2.512533	36.464896	0.048178	0.216073
-198.095447	-2.815313	36.468224	0.048012	0.215814
-197.864898	-2.926720	36.471552	0.047956	0.215670
-199.923917	-2.194549	36.474880	0.048455	0.215377
-200.618175	-1.879623	36.478208	0.048623	0.215690
-199.303653	-2.375810	36.481536	0.048304	0.215703
-197.439902	-3.088434	36.484864	0.047853	0.215667
-198.360629	-2.787048	36.488192	0.048076	0.215379
-198.567715	-2.745839	36.491520	0.048126	0.215154
-200.664391	-1.937735	36.494848	0.048634	0.215234
-199.479589	-2.362337	36.498176	0.048347	0.215382
-199.706863	-2.276826	36.501504	0.048402	0.215379
-197.836196	-3.003851	36.504832	0.047949	0.215271
-200.843085	-1.864088	36.508160	0.048677	0.215270
-200.039633	-2.149014	36.511488	0.048482	0.215389
-201.564681	-1.509454	36.514816	0.048852	0.215760
-197.623231	-2.998329	36.518144	0.047897	0.215792
-198.983044	-2.499932	36.521472	0.048226	0.215689
-198.230612	-2.829772	36.524800	0.048044	0.215420
-201.824715	-1.447989	36.528128	0.048915	0.215536
-198.682484	-2.612156	36.531456	0.048154	0.215700
-198.966643	-2.504777	36.534784	0.048222	0.215698
-197.446246	-3.128976	36.538112	0.047854	0.215409
-199.369384	-2.410600	36.541440	0.048320	0.215345
-199.762551	-2.298620	36.544768	0.048415	0.215121
-199.811069	-2.238530	36.548096	0.048427	0.215373
-198.175005	-2.882195	36.551424	0.048031	0.215232
-198.631124	-2.736195	36.554752	0.048141	0.215069
-199.740602	-2.327652	36.558080	0.048410	0.214996
-200.500761	-1.994566	36.561408	0.048594	0.215268
-200.154731	-2.105557	36.564736	0.048510	0.215390
-198.444681	-2.754962	36.568064	0.048096	0.215383
-199.976985	-2.200537	36.571392	0.048467	0.215223
-200.355550	-2.009359	36.574720	0.048559	0.215511
-201.988287	-1.353561	36.578048	0.048954	0.215734
-198.285724	-2.712007	36.581376	0.048057	0.216006
-199.752295	-2.204814	36.584704	0.048413	0.215712
-197.994277	-2.842358	36.588032	0.047987	0.215887
-200.136967	-2.061972	36.591360	0.048506	0.215695
-197.789486	-2.950693	36.594688	0.047937	0.215702
-198.949800	-2.561814	36.598016	0.048218	0.215394
-197.917374	-2.960519	36.601344	0.047968	0.215350
-200.452969	-2.032677	36.604672	0.048582	0.215149
-198.749513	-2.641321	36.608000	0.048170	0.215373
-199.169729	-2.481230	36.611328	0.048271	0.215378
-197.648513	-3.107014	36.614656	0.047903	0.215081
-198.617353	-2.792128	36.617984	0.048137	0.214764
-200.705460	-2.001788	36.621312	0.048643	0.214757
-202.344981	-1.297706	36.624640	0.049040	0.215256
-199.989688	-2.158798	36.627968	0.048470	0.215449
-199.115293	-2.447197	36.631296	0.048258	0.215709
-199.040980	-2.517279	36.634624	0.048240	0.215456
-201.211382	-1.660741	36.637952	0.048766	0.215660
-200.747618	-1.784824	36.641280	0.048653	0.215972
-198.505566	-2.615682	36.644608	0.048110	0.216087
-197.038450	-3.234417	36.647936	0.047755	0.215710
-198.342512	-2.775823	36.651264	0.048071	0.215494
-200.338318	-2.037366	36.654592	0.048554	0.215385
-200.009814	-2.118304	36.657920	0.048475	0.215648
-199.425909	-2.330468	36.661248	0.048333	0.215704
-197.848087	-2.941870	36.664576	0.047951	0.215624
-198.175128	-2.891009	36.667904	0.048030	0.215182
-198.675209	-2.720221	36.671232	0.048151	0.215069
-200.153502	-2.159980	36.674560	0.048509	0.215068
-198.771769	-2.682492	36.677888	0.048175	0.215076
-200.319119	-2.096809	36.681216	0.048549	0.215070
-199.153391	-2.517303	36.684544	0.048267	0.215200
-201.742027	-1.521243	36.687872	0.048894	0.215289
-199.350053	-2.360515	36.691200	0.048315	0.215697
-200.581927	-1.894412	36.694528	0.048613	0.215692
-199.227270	-2.402643	36.697856	0.048285	0.215724
-201.006876	-1.703790	36.701184	0.048716	0.215870
-197.756194	-2.921105	36.704512	0.047928	0.215961
-199.557774	-2.269936	36.707840	0.048365	0.215769
-198.386031	-2.728023	36.711168	0.048081	0.215686
-201.152075	-1.661916	36.714496	0.048751	0.215791
-198.533538	-2.627216	36.717824	0.048117	0.215956
-198.519861	-2.677500	36.721152	0.048113	0.215685
-196.349605	-3.544735	36.724480	0.047588	0.215416
-198.181364	-2.908788	36.727808	0.048031	0.215063
-199.407351	-2.487538	36.731136	0.048328	0.214800
-200.798063	-1.920596	36.734464	0.048665	0.215040
-199.784397	-2.298039	36.737792	0.048420	0.215082
-199.217292	-2.464998	36.741120	0.048282	0.215372
-199.148754	-2.541363	36.744448	0.048266	0.215068
-200.747770	-1.900735	36.747776	0.048653	0.215276
-201.031711	-1.754160	36.751104	0.048722	0.215511
-199.027156	-2.483480	36.754432	0.048236	0.215696
-199.516203	-2.297078	36.757760	0.048355	0.215702
-198.708748	-2.604282	36.761088	0.048159	0.215696
-200.623144	-1.879203	36.764416	0.048623	0.215692
-200.140942	-2.035911	36.767744	0.048506	0.215850
-200.940114	-1.708037	36.771072	0.048700	0.216000
-197.744058	-2.891467	36.774400	0.047925	0.216170
-198.693457	-2.599428	36.777728	0.048155	0.215761
-196.885034	-3.318088	36.781056	0.047717	0.215561
-200.479466	-1.985276	36.784384	0.048588	0.215381
-197.112693	-3.266992	36.787712	0.047772	0.215349
-199.720818	-2.321965	36.791040	0.048404	0.215085
-196.634478	-3.503900	36.794368	0.047656	0.215013
-199.831708	-2.332430	36.797696	0.048431	0.214767
-199.171997	-2.584437	36.801024	0.048271	0.214756
-201.984482	-1.497374	36.804352	0.048952	0.214882
-199.960015	-2.190288	36.807680	0.048462	0.215333
-199.834105	-2.231695	36.811008	0.048431	0.215372
-197.728815	-3.047263	36.814336	0.047921	0.215266
-201.649733	-1.573553	36.817664	0.048871	0.215190
-200.250900	-2.032598	36.820992	0.048532	0.215620
-201.223401	-1.628198	36.824320	0.048768	0.215836
-198.428027	-2.667069	36.827648	0.048091	0.215962
-199.142613	-2.440572	36.830976	0.048264	0.215694
-199.378427	-2.352443	36.834304	0.048321	0.215686
-199.531726	-2.292048	36.837632	0.048358	0.215700
-198.823718	-2.559401	36.840960	0.048187	0.215707
-198.532915	-2.671605	36.844288	0.048116	0.215695
-197.311022	-3.181593	36.847616	0.047820	0.215413
-198.648827	-2.730462	36.850944	0.048144	0.215074
-198.973125	-2.607908	36.854272	0.048223	0.215072
-200.438472	-2.052804	36.857600	0.048578	0.215070
-199.525515	-2.399444	36.860928	0.048357	0.215067
-199.153893	-2.523874	36.864256	0.048266	0.215166
-198.554853	-2.766327	36.867584	0.048121	0.215074
-199.534345	-2.393996	36.870912	0.048359	0.215080
-200.666109	-1.963560	36.874240	0.048633	0.215088
-200.925290	-1.816054	36.877568	0.048696	0.215386
-199.650107	-2.250399	36.880896	0.048387	0.215683
-199.323259	-2.370376	36.884224	0.048307	0.215706
-199.064607	-2.493873	36.887552	0.048245	0.215553
-200.950088	-1.760165	36.890880	0.048701	0.215667
-199.628219	-2.248268	36.894208	0.048381	0.215746
-198.115282	-2.813024	36.897536	0.048015	0.215799
-197.688390	-3.024860	36.900864	0.047911	0.215498
-199.069581	-2.520033	36.904192	0.048246	0.215384
-200.047953	-2.147574	36.907520	0.048483	0.215394
-199.858427	-2.221874	36.910848	0.048437	0.215379
-198.700248	-2.661120	36.914176	0.048156	0.215378
-197.967113	-2.961638	36.917504	0.047979	0.215242
-199.392945	-2.448566	36.920832	0.048324	0.215076
-200.017517	-2.213433	36.924160	0.048475	0.215066
-200.884890	-1.837937	36.927488	0.048686	0.215348
-198.804544	-2.621747	36.930816	0.048182	0.215378
-200.137364	-2.116423	36.934144	0.048504	0.215378
-199.197365	-2.473365	36.937472	0.048277	0.215375
-200.856234	-1.808583	36.940800	0.048679	0.215592
-199.175589	-2.429360	36.944128	0.048271	0.215691
-199.571475	-2.278643	36.947456	0.048367	0.215695
-198.413585	-2.716059	36.950784	0.048087	0.215704
-198.932729	-2.522000	36.954112	0.048212	0.215687
-198.409693	-2.768948	36.957440	0.048086	0.215394
-199.451110	-2.374609	36.960768	0.048338	0.215391
-199.264613	-2.447440	36.964096	0.048293	0.215378
-200.535793	-1.965834	36.967424	0.048601	0.215377
-198.301074	-2.789191	36.970752	0.048059	0.215521
-198.936299	-2.570679	36.974080	0.048213	0.215386
-199.021818	-2.545098	36.977408	0.048234	0.215345
-200.441366	-2.020138	36.980736	0.048578	0.215265
-199.813215	-2.238254	36.984064	0.048426	0.215386
-198.942457	-2.567880	36.987392	0.048215	0.215390
-198.604598	-2.696555	36.990720	0.048133	0.215386
-198.929846	-2.607033	36.994048	0.048212	0.215182
-200.254713	-2.092890	36.997376	0.048533	0.215254
-200.486115	-1.982216	37.000704	0.048589	0.215393
-199.395387	-2.351647	37.004032	0.048324	0.215659
-198.894861	-2.580393	37.007360	0.048203	0.215424
-199.562776	-2.333423	37.010688	0.048365	0.215386
-200.953069	-1.777339	37.014016	0.048702	0.215562
-198.811918	-2.567724	37.017344	0.048183	0.215690
-198.505884	-2.684498	37.020672	0.048109	0.215686
-197.254891	-3.220126	37.024000	0.047806	0.215315
-200.257969	-2.107723	37.027328	0.048533	0.215158
-198.723827	-2.673865	37.030656	0.048162	0.215252
-200.334058	-2.062685	37.033984	0.048552	0.215256
-198.467223	-2.756905	37.037312	0.048099	0.215338
-199.939252	-2.224903	37.040640	0.048456	0.215181
-198.498988	-2.766364	37.043968	0.048107	0.215208
-201.292910	-1.701726	37.047296	0.048784	0.215241
-199.420391	-2.388600	37.050624	0.048330	0.215380
-199.798559	-2.217083	37.053952	0.048422	0.215551
-199.072076	-2.509881	37.057280	0.048246	0.215446
-199.724346	-2.273139	37.060608	0.048404	0.215382
-199.591076	-2.272984	37.063936	0.048372	0.215688
-198.679391	-2.634744	37.067264	0.048151	0.215591
-199.464423	-2.371531	37.070592	0.048341	0.215383
-198.759548	-2.638827	37.073920	0.048170	0.215383
-199.469105	-2.371396	37.077248	0.048342	0.215374
-198.911493	-2.580634	37.080576	0.048207	0.215387
-199.991972	-2.171998	37.083904	0.048469	0.215381
-199.084724	-2.516490	37.087232	0.048249	0.215378
-199.437246	-2.381975	37.090560	0.048334	0.215383
-198.766998	-2.636520	37.093888	0.048172	0.215381
-199.576274	-2.330239	37.097216	0.048368	0.215378
-198.546257	-2.742019	37.100544	0.048118	0.215249
-200.038748	-2.180065	37.103872	0.048480	0.215226
-199.376813	-2.416292	37.107200	0.048319	0.215315
-201.216645	-1.698596	37.110528	0.048765	0.215437
-199.470194	-2.318461	37.113856	0.048342	0.215692
-199.024258	-2.488168	37.117184	0.048234	0.215688
-198.656938	-2.669350	37.120512	0.048145	0.215436
-200.312928	-2.023476	37.123840	0.048546	0.215545
-199.410882	-2.341177	37.127168	0.048328	0.215691
-199.238363	-2.405647	37.130496	0.048286	0.215697
-198.387385	-2.766764	37.133824	0.048080	0.215465
-198.996030	-2.550511	37.137152	0.048227	0.215377
-199.205243	-2.470847	37.140480	0.048278	0.215380
-200.220831	-2.084769	37.143808	0.048524	0.215386
-199.408471	-2.392584	37.147136	0.048327	0.215387
-197.606394	-3.076584	37.150464	0.047890	0.215382
-198.690867	-2.716190	37.153792	0.048153	0.215076
-199.690692	-2.337315	37.157120	0.048395	0.215075
-201.949794	-1.457699	37.160448	0.048943	0.215215
-199.342810	-2.372894	37.163776	0.048311	0.215657
-198.549352	-2.712191	37.167104	0.048119	0.215425
-198.560364	-2.714435	37.170432	0.048121	0.215386
-200.566938	-1.968885	37.173760	0.048608	0.215295
-201.462738	-1.576101	37.177088	0.048825	0.215616
-199.279534	-2.389889	37.180416	0.048296	0.215700
-198.330088	-2.749964	37.183744	0.048066	0.215699
-197.494282	-3.104402	37.187072	0.047863	0.215473
-200.302962	-2.053965	37.190400	0.048543	0.215386
-199.916622	-2.200070	37.193728	0.048450	0.215388
-200.165734	-2.056667	37.197056	0.048510	0.215684
-197.775952	-2.974673	37.200384	0.047931	0.215612
-199.546895	-2.342353	37.203712	0.048360	0.215376
-198.696516	-2.664547	37.207040	0.048154	0.215377
-200.187802	-2.097388	37.210368	0.048516	0.215388
-198.743853	-2.645731	37.213696	0.048166	0.215383
-198.857799	-2.602020	37.217024	0.048193	0.215386
-199.048228	-2.538062	37.220352	0.048239	0.215336
-200.496168	-2.014560	37.223680	0.048590	0.215183
-199.869764	-2.211813	37.227008	0.048438	0.215426
-199.400231	-2.398164	37.230336	0.048325	0.215376
-198.977901	-2.558244	37.233664	0.048222	0.215376
-199.367669	-2.409492	37.236992	0.048317	0.215382
-199.765992	-2.258126	37.240320	0.048413	0.215384
-200.391990	-2.003020	37.243648	0.048565	0.215492
-199.168741	-2.431247	37.246976	0.048268	0.215706
-199.177215	-2.428321	37.250304	0.048271	0.215705
-198.041449	-2.885382	37.253632	0.047995	0.215545
-201.133169	-1.731999	37.256960	0.048744	0.215432
-199.069395	-2.471458	37.260288	0.048244	0.215692
-199.821234	-2.194421	37.263616	0.048426	0.215643
-197.012482	-3.261905	37.266944	0.047746	0.215627
-199.230874	-2.500603	37.270272	0.048283	0.215146
-198.481431	-2.762762	37.273600	0.048102	0.215279
-200.532427	-2.017475	37.276928	0.048599	0.215084
-199.059820	-2.527082	37.280256	0.048242	0.215378
-199.016185	-2.583707	37.283584	0.048231	0.215136
-197.866792	-3.030078	37.286912	0.047953	0.215072
-201.065080	-1.830434	37.290240	0.048728	0.214994
-199.766010	-2.267684	37.293568	0.048413	0.215329
-199.713430	-2.277874	37.296896	0.048400	0.215388
-197.001353	-3.338571	37.300224	0.047743	0.215191
-199.501730	-2.424059	37.303552	0.048349	0.214989
-201.029988	-1.829631	37.306880	0.048719	0.215080
-202.706181	-1.125741	37.310208	0.049125	0.215494
-200.105177	-2.054264	37.313536	0.048495	0.215841
-198.801310	-2.520296	37.316864	0.048179	0.216012
-197.751600	-2.965219	37.320192	0.047925	0.215729
-200.071342	-2.092546	37.323520	0.048487	0.215688
-200.827890	-1.798344	37.326848	0.048670	0.215733
-199.292567	-2.334614	37.330176	0.048298	0.216009
-196.267587	-3.529550	37.333504	0.047565	0.215719
-196.445143	-3.549971	37.336832	0.047608	0.215189
-199.969024	-2.284692	37.340160	0.048462	0.214762
-201.478234	-1.652468	37.343488	0.048828	0.215126
-200.031512	-2.158970	37.346816	0.048477	0.215379
-197.023942	-3.318623	37.350144	0.047748	0.215262
-197.690260	-3.125151	37.353472	0.047910	0.214904
-200.169540	-2.209042	37.356800	0.048511	0.214760
-202.511586	-1.266667	37.360128	0.049078	0.215090
-200.747905	-1.861160	37.363456	0.048651	0.215538
-199.582032	-2.275855	37.366784	0.048368	0.215703
-197.166433	-3.220347	37.370112	0.047783	0.215530
-199.975770	-2.179209	37.373440	0.048463	0.215386
-201.230271	-1.682167	37.376768	0.048767	0.215516
-201.267244	-1.604253	37.380096	0.048776	0.215901
-196.648298	-3.349742	37.383424	0.047657	0.215935
-197.170923	-3.231776	37.386752	0.047784	0.215451
-197.424958	-3.205490	37.390080	0.047845	0.215028
-202.149975	-1.415949	37.393408	0.048990	0.215018
-199.786959	-2.250666	37.396736	0.048418	0.215387
-200.211725	-2.066826	37.400064	0.048521	0.215525
-195.703778	-3.799207	37.403392	0.047428	0.215384
-199.975054	-2.256532	37.406720	0.048463	0.214921
-199.103018	-2.561796	37.410048	0.048252	0.215075
-202.615317	-1.208972	37.413376	0.049103	0.215203
-199.203416	-2.424711	37.416704	0.048276	0.215673
-199.272197	-2.443456	37.420032	0.048293	0.215403
-198.138740	-2.876555	37.423360	0.048018	0.215382
-201.201412	-1.711482	37.426688	0.048760	0.215406
-200.124604	-2.070918	37.430016	0.048499	0.215701
-200.411608	-1.934666	37.433344	0.048569	0.215867
-197.463921	-3.056310	37.436672	0.047855	0.215842
-198.655967	-2.642876	37.440000	0.048143	0.215610
-198.240231	-2.837276	37.443328	0.048043	0.215388
-200.765156	-1.879436	37.446656	0.048654	0.215392
-198.362983	-2.792148	37.449984	0.048072	0.215380
-198.928658	-2.577554	37.453312	0.048209	0.215381
-196.063050	-3.728556	37.456640	0.047515	0.214990
-200.751812	-1.990284	37.459968	0.048651	0.214752
-199.733347	-2.337587	37.463296	0.048404	0.214987
-202.097224	-1.404100	37.466624	0.048977	0.215213
-197.394227	-3.170046	37.469952	0.047838	0.215316
-200.486108	-2.022400	37.473280	0.048587	0.215168
-199.196694	-2.475350	37.476608	0.048274	0.215385
-202.110605	-1.352724	37.479936	0.048980	0.215494
-200.411717	-1.949246	37.483264	0.048569	0.215780
-199.857729	-2.121246	37.486592	0.048434	0.216010
-198.468909	-2.647777	37.489920	0.048098	0.216010
-199.930244	-2.093498	37.493248	0.048452	0.216012
-199.667332	-2.193810	37.496576	0.048388	0.216008
-199.332774	-2.320338	37.499904	0.048307	0.216010
-197.228221	-3.140113	37.503232	0.047797	0.215878
-197.207862	-3.213366	37.506560	0.047792	0.215483
-199.068348	-2.562560	37.509888	0.048243	0.215153
-199.831289	-2.277739	37.513216	0.048428	0.215127
-200.271109	-2.068934	37.516544	0.048534	0.215381
-197.787124	-3.018058	37.519872	0.047933	0.215336
-198.522349	-2.782806	37.523200	0.048111	0.215074
-198.561922	-2.798704	37.526528	0.048120	0.214887
-201.340601	-1.735944	37.529856	0.048794	0.214943
-200.429480	-2.017300	37.533184	0.048573	0.215331
-200.017455	-2.164601	37.536512	0.048473	0.215385
-197.903445	-2.967304	37.539840	0.047961	0.215377
-200.558474	-1.960740	37.543168	0.048604	0.215378
-200.350594	-2.029912	37.546496	0.048554	0.215436
-202.015777	-1.332714	37.549824	0.048957	0.215834
-198.227453	-2.740681	37.553152	0.048039	0.216004
-198.530092	-2.664841	37.556480	0.048113	0.215770
-197.926689	-2.910577	37.559808	0.047966	0.215667
-200.675697	-1.899858	37.563136	0.048632	0.215478
-199.276768	-2.394628	37.566464	0.048293	0.215692
-200.005936	-2.117103	37.569792	0.048470	0.215699
-196.621982	-3.415866	37.573120	0.047650	0.215603
-199.450415	-2.378978	37.576448	0.048335	0.215390
-198.766569	-2.655228	37.579776	0.048170	0.215287
-201.492397	-1.606971	37.583104	0.048830	0.215377
-197.349922	-3.155536	37.586432	0.047826	0.215510
-199.448846	-2.384538	37.589760	0.048335	0.215360
-198.638311	-2.728930	37.593088	0.048139	0.215136
-202.261881	-1.317987	37.596416	0.049016	0.215361
-199.810149	-2.192355	37.599744	0.048422	0.215694
-199.557274	-2.275043	37.603072	0.048361	0.215774
-197.074377	-3.256830	37.606400	0.047760	0.215529
-199.699222	-2.285077	37.609728	0.048396	0.215389
-199.953794	-2.190711	37.613056	0.048457	0.215376
-201.066430	-1.727224	37.616384	0.048727	0.215628
-197.519775	-3.070686	37.619712	0.047868	0.215634
-198.267386	-2.829309	37.623040	0.048049	0.215381
-198.128436	-2.923621	37.626368	0.048015	0.215129
-201.562043	-1.605770	37.629696	0.048847	0.215227
-199.282886	-2.445140	37.633024	0.048295	0.215376
-199.267347	-2.451264	37.636352	0.048291	0.215375
-197.125045	-3.287980	37.639680	0.047772	0.215226
-199.436715	-2.435336	37.643008	0.048332	0.215083
-200.971665	-1.853896	37.646336	0.048704	0.215080
-201.628893	-1.532766	37.649664	0.048863	0.215516
-199.507027	-2.305968	37.652992	0.048349	0.215704
-197.890012	-2.924894	37.656320	0.047957	0.215669
-200.164141	-2.108854	37.659648	0.048508	0.215390
-200.794381	-1.820113	37.662976	0.048661	0.215691
-201.458019	-1.521904	37.666304	0.048821	0.215972
-197.453169	-3.007848	37.669632	0.047851	0.216167
-199.183776	-2.421654	37.672960	0.048270	0.215746
-196.915597	-3.301903	37.676288	0.047721	0.215623
-200.944487	-1.800797	37.679616	0.048697	0.215465
-198.241100	-2.797900	37.682944	0.048042	0.215633
-201.077477	-1.732839	37.686272	0.048729	0.215571
-196.710696	-3.389430	37.689600	0.047671	0.215564
-199.257209	-2.455754	37.692928	0.048288	0.215373
-198.065759	-2.944636	37.696256	0.047999	0.215148
-200.589868	-1.985086	37.699584	0.048611	0.215164
-198.776086	-2.674589	37.702912	0.048172	0.215153
-200.227057	-2.101927	37.706240	0.048523	0.215290
-197.813419	-3.038205	37.709568	0.047938	0.215162
-200.269420	-2.122849	37.712896	0.048533	0.215067
-200.465830	-2.041593	37.716224	0.048581	0.215108
-201.676556	-1.504211	37.719552	0.048874	0.215582
-199.182391	-2.432585	37.722880	0.048270	0.215685
-198.082520	-2.849397	37.726208	0.048003	0.215686
-198.880743	-2.592559	37.729536	0.048197	0.215410
-200.476287	-1.957911	37.732864	0.048583	0.215590
-200.781026	-1.824349	37.736192	0.048657	0.215699
-199.382957	-2.306689	37.739520	0.048318	0.215987
-197.397994	-3.104785	37.742848	0.047838	0.215712
-198.910277	-2.563745	37.746176	0.048204	0.215517
-200.576118	-1.949686	37.749504	0.048607	0.215412
-200.843814	-1.778053	37.752832	0.048672	0.215835
-198.708678	-2.562397	37.756160	0.048155	0.215987
-196.527867	-3.450405	37.759488	0.047627	0.215617
-198.312809	-2.849144	37.762816	0.048059	0.215162
-199.676212	-2.347609	37.766144	0.048389	0.215069
