Thu Oct 24 20:00:33 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-122.698747	-3.860057	3.085056	0.029948	0.341505
-122.129489	-4.081869	3.088384	0.029810	0.341481
-122.236327	-4.113454	3.091712	0.029836	0.341207
-120.997630	-4.625777	3.095040	0.029536	0.341040
-121.748236	-4.444092	3.098368	0.029718	0.340651
-122.825886	-4.115524	3.101696	0.029979	0.340349
-122.373988	-4.305542	3.105024	0.029869	0.340276
-123.742795	-3.869092	3.108352	0.030201	0.339965
-122.468807	-4.354342	3.111680	0.029892	0.339953
-123.218133	-4.143436	3.115008	0.030074	0.339676
-123.333639	-4.104511	3.118336	0.030102	0.339657
-124.957621	-3.551232	3.121664	0.030495	0.339423
-123.278687	-4.146390	3.124992	0.030088	0.339576
-124.752880	-3.650746	3.128320	0.030446	0.339339
-123.659814	-4.063430	3.131648	0.030181	0.339342
-125.614844	-3.347356	3.134976	0.030654	0.339252
-123.682766	-4.072198	3.138304	0.030186	0.339275
-123.472502	-4.230098	3.141632	0.030135	0.338975
-122.269886	-4.795989	3.144960	0.029844	0.338550
-123.910788	-4.289605	3.148288	0.030242	0.338111
-123.195816	-4.654951	3.151616	0.030069	0.337746
-125.512225	-3.852210	3.154944	0.030630	0.337463
-124.059006	-4.443043	3.158272	0.030278	0.337305
-124.842477	-4.187384	3.161600	0.030468	0.337148
-124.379181	-4.453475	3.164928	0.030355	0.336798
-126.348427	-3.748173	3.168256	0.030832	0.336645
-125.074827	-4.253586	3.171584	0.030524	0.336554
-125.388552	-4.145134	3.174912	0.030600	0.336514
-123.659045	-4.943894	3.178240	0.030181	0.335957
-127.109221	-3.680162	3.181568	0.031017	0.335796
-126.659151	-3.887112	3.184896	0.030908	0.335654
-128.650186	-3.081990	3.188224	0.031390	0.335854
-124.183572	-4.791131	3.191552	0.030308	0.335780
-125.839789	-4.271729	3.194880	0.030709	0.335365
-125.297865	-4.553061	3.198208	0.030578	0.335069
-127.923232	-3.580207	3.201536	0.031214	0.334990
-127.586573	-3.708807	3.204864	0.031133	0.334985
-126.426971	-4.184164	3.208192	0.030852	0.334843
-125.572155	-4.604635	3.211520	0.030645	0.334467
-127.221516	-4.085402	3.214848	0.031044	0.334059
-127.703796	-3.905973	3.218176	0.031161	0.334047
-127.641233	-3.945615	3.221504	0.031146	0.333985
-126.107495	-4.612496	3.224832	0.030774	0.333648
-126.263594	-4.663433	3.228160	0.030812	0.333220
-128.077281	-4.079396	3.231488	0.031252	0.332821
-128.702130	-3.844669	3.234816	0.031403	0.332815
-128.362973	-3.973490	3.238144	0.031321	0.332813
-127.738449	-4.278670	3.241472	0.031170	0.332544
-129.017224	-3.805281	3.244800	0.031479	0.332503
-128.554180	-4.046315	3.248128	0.031367	0.332246
-129.348413	-3.759316	3.251456	0.031560	0.332193
-128.226875	-4.235540	3.254784	0.031288	0.331990
-128.775904	-4.053309	3.258112	0.031421	0.331890
-127.369358	-4.694474	3.261440	0.031080	0.331463
-129.262087	-4.027981	3.264768	0.031539	0.331269
-127.993372	-4.612711	3.268096	0.031232	0.330858
-130.298677	-3.773729	3.271424	0.031790	0.330727
-128.504415	-4.519067	3.274752	0.031355	0.330466
-130.299591	-3.874671	3.278080	0.031790	0.330329
-129.789276	-4.120255	3.281408	0.031667	0.330123
-129.893479	-4.108226	3.284736	0.031692	0.330015
-129.465266	-4.328918	3.288064	0.031588	0.329784
-129.350671	-4.426512	3.291392	0.031561	0.329570
-130.029303	-4.274651	3.294720	0.031725	0.329156
-130.193910	-4.247773	3.298048	0.031765	0.329017
-131.371314	-3.861265	3.301376	0.032050	0.328783
-131.458569	-3.829953	3.304704	0.032071	0.328777
-130.951999	-4.022864	3.308032	0.031949	0.328772
-130.113108	-4.426559	3.311360	0.031745	0.328431
-132.403479	-3.627975	3.314688	0.032300	0.328161
-131.506868	-3.935224	3.318016	0.032083	0.328288
-133.050436	-3.383173	3.321344	0.032457	0.328161
-130.782240	-4.239794	3.324672	0.031908	0.328168
-131.481084	-4.050501	3.328000	0.032077	0.327870
-132.512188	-3.667447	3.331328	0.032327	0.327842
-131.039380	-4.278250	3.334656	0.031970	0.327630
-130.689155	-4.502733	3.337984	0.031885	0.327265
-129.248923	-5.183420	3.341312	0.031536	0.326726
-131.266044	-4.582438	3.344640	0.032025	0.326080
-132.343927	-4.217197	3.347968	0.032286	0.325910
-132.891106	-4.069763	3.351296	0.032419	0.325673
-131.670417	-4.561747	3.354624	0.032123	0.325553
-132.731196	-4.274196	3.357952	0.032380	0.325098
-134.003079	-3.806361	3.361280	0.032688	0.325044
-134.832434	-3.495010	3.364608	0.032889	0.325034
-133.014615	-4.140876	3.367936	0.032449	0.325202
-133.259867	-4.154977	3.371264	0.032508	0.324775
-133.537763	-4.065182	3.374592	0.032576	0.324713
-134.841450	-3.638124	3.377920	0.032891	0.324448
-134.877582	-3.558367	3.381248	0.032900	0.324712
-134.195216	-3.872999	3.384576	0.032735	0.324486
-133.619449	-4.110005	3.387904	0.032595	0.324410
-134.630119	-3.804367	3.391232	0.032840	0.324102
-133.976898	-4.063780	3.394560	0.032682	0.324053
-134.856550	-3.796240	3.397888	0.032895	0.323791
-132.893448	-4.578041	3.401216	0.032420	0.323635
-133.294868	-4.542958	3.404544	0.032517	0.323165
-132.915078	-4.804669	3.407872	0.032425	0.322691
-134.429440	-4.338351	3.411200	0.032792	0.322261
-133.500837	-4.792298	3.414528	0.032567	0.321847
-135.885880	-3.947122	3.417856	0.033145	0.321615
-134.357524	-4.575003	3.421184	0.032774	0.321415
-136.276035	-3.871893	3.424512	0.033239	0.321323
-133.842229	-4.896608	3.427840	0.032650	0.320903
-137.977967	-3.361338	3.431168	0.033652	0.320782
-136.401209	-3.957431	3.434496	0.033270	0.320785
-138.089377	-3.285898	3.437824	0.033679	0.320917
-134.775263	-4.568789	3.441152	0.032876	0.320801
-136.918712	-3.851781	3.444480	0.033395	0.320419
-137.992739	-3.453283	3.447808	0.033655	0.320387
-138.748130	-3.096285	3.451136	0.033838	0.320675
-135.877339	-4.183722	3.454464	0.033143	0.320671
-134.560024	-4.784892	3.457792	0.032824	0.320255
-135.425802	-4.616988	3.461120	0.033033	0.319606
-137.087849	-4.048891	3.464448	0.033436	0.319358
-138.071699	-3.728214	3.467776	0.033675	0.319148
-135.849787	-4.599825	3.471104	0.033136	0.319023
-135.975844	-4.664731	3.474432	0.033167	0.318564
-137.055033	-4.356743	3.477760	0.033428	0.318154
-138.989390	-3.684444	3.481088	0.033897	0.317910
-137.540360	-4.233864	3.484416	0.033546	0.317906
-136.544103	-4.672023	3.487744	0.033305	0.317656
-135.464073	-5.232492	3.491072	0.033043	0.317035
-139.330425	-3.858409	3.494400	0.033980	0.316669
-140.725970	-3.321879	3.497728	0.034318	0.316703
-140.872245	-3.192904	3.501056	0.034353	0.317005
-137.819921	-4.341939	3.504384	0.033614	0.317030
-138.695484	-4.092358	3.507712	0.033826	0.316695
-139.168442	-3.957553	3.511040	0.033941	0.316513
-141.233463	-3.176493	3.514368	0.034441	0.316511
-139.136012	-3.938290	3.517696	0.033933	0.316643
-138.376950	-4.304467	3.521024	0.033749	0.316319
-137.784932	-4.628242	3.524352	0.033605	0.315909
-139.969242	-3.900733	3.527680	0.034135	0.315501
-140.374485	-3.765981	3.531008	0.034233	0.315424
-140.371244	-3.768131	3.534336	0.034232	0.315420
-137.404387	-4.979727	3.537664	0.033513	0.315055
-137.278478	-5.176621	3.540992	0.033483	0.314439
-138.647389	-4.833623	3.544320	0.033815	0.313714
-141.539002	-3.781186	3.547648	0.034515	0.313540
-141.468770	-3.816457	3.550976	0.034498	0.313504
-141.511963	-3.789325	3.554304	0.034509	0.313549
-140.269944	-4.315859	3.557632	0.034208	0.313315
-140.158879	-4.409836	3.560960	0.034181	0.313099
-142.442840	-3.604645	3.564288	0.034734	0.312853
-142.545728	-3.546085	3.567616	0.034759	0.312934
-141.538088	-3.925886	3.570944	0.034515	0.312941
-139.759048	-4.674285	3.574272	0.034084	0.312629
-141.145292	-4.266785	3.577600	0.034420	0.312142
-142.638442	-3.733228	3.580928	0.034782	0.312010
-144.250504	-3.098005	3.584256	0.035172	0.312114
-141.591633	-4.081410	3.587584	0.034528	0.312210
-140.787931	-4.469767	3.590912	0.034333	0.311860
-140.668474	-4.632333	3.594240	0.034304	0.311370
-142.437226	-4.031758	3.597568	0.034733	0.311083
-143.336633	-3.759935	3.600896	0.034951	0.310796
-142.795570	-3.968301	3.604224	0.034820	0.310781
-140.690753	-4.830393	3.607552	0.034310	0.310507
-141.007342	-4.839484	3.610880	0.034387	0.309968
-142.733698	-4.316699	3.614208	0.034805	0.309419
-144.871319	-3.493998	3.617536	0.035323	0.309476
-144.735742	-3.536180	3.620864	0.035290	0.309514
-142.777471	-4.285755	3.624192	0.034816	0.309479
-142.585677	-4.468933	3.627520	0.034769	0.309015
-144.404630	-3.809795	3.630848	0.035210	0.308891
-145.895054	-3.247014	3.634176	0.035571	0.308885
-145.631120	-3.299514	3.637504	0.035507	0.309084
-142.567213	-4.514263	3.640832	0.034765	0.308853
-142.420576	-4.673526	3.644160	0.034729	0.308416
-142.933031	-4.620053	3.647488	0.034853	0.307824
-145.929206	-3.529625	3.650816	0.035579	0.307639
-145.248577	-3.786798	3.654144	0.035414	0.307641
-143.912611	-4.316987	3.657472	0.035091	0.307538
-143.394140	-4.620389	3.660800	0.034965	0.307085
-144.608132	-4.257713	3.664128	0.035259	0.306674
-146.387457	-3.648576	3.667456	0.035690	0.306401
-146.827820	-3.431595	3.670784	0.035797	0.306614
-145.304963	-4.024111	3.674112	0.035428	0.306546
-144.572560	-4.369551	3.677440	0.035251	0.306257
-144.813431	-4.359990	3.680768	0.035309	0.305911
-145.715913	-4.100926	3.684096	0.035528	0.305560
-146.775393	-3.720585	3.687424	0.035785	0.305471
-145.643907	-4.170651	3.690752	0.035510	0.305379
-144.515884	-4.699648	3.694080	0.035237	0.304945
-144.921755	-4.662885	3.697408	0.035336	0.304446
-147.515385	-3.733244	3.700736	0.035964	0.304223
-148.174287	-3.483781	3.704064	0.036124	0.304223
-147.829121	-3.614134	3.707392	0.036040	0.304224
-145.441585	-4.546539	3.710720	0.035462	0.304102
-145.468098	-4.656522	3.714048	0.035468	0.303589
-146.195722	-4.474682	3.717376	0.035644	0.303188
-148.507448	-3.647202	3.720704	0.036204	0.302984
-148.344032	-3.709449	3.724032	0.036165	0.302982
-147.177231	-4.179143	3.727360	0.035882	0.302862
-146.684466	-4.446262	3.730688	0.035763	0.302516
-147.678024	-4.149337	3.734016	0.036004	0.302175
-149.774919	-3.384939	3.737344	0.036512	0.302049
-149.689103	-3.354709	3.740672	0.036491	0.302318
-147.463342	-4.230747	3.744000	0.035952	0.302175
-146.198889	-4.792221	3.747328	0.035645	0.301819
-147.025636	-4.637402	3.750656	0.035846	0.301137
-150.640743	-3.294604	3.753984	0.036721	0.301025
-149.873167	-3.563693	3.757312	0.036535	0.301118
-149.034420	-3.882422	3.760640	0.036332	0.301113
-145.856829	-5.192413	3.763968	0.035563	0.300651
-147.362945	-4.783562	3.767296	0.035927	0.299953
-148.865711	-4.320392	3.770624	0.036292	0.299494
-151.072003	-3.510027	3.773952	0.036826	0.299385
-149.162439	-4.212247	3.777280	0.036363	0.299475
-148.074311	-4.727234	3.780608	0.036100	0.299028
-148.582302	-4.642901	3.783936	0.036223	0.298558
-151.826082	-3.466915	3.787264	0.037009	0.298331
-153.066753	-2.941704	3.790592	0.037309	0.298573
-150.695171	-3.827115	3.793920	0.036735	0.298627
-148.706638	-4.598164	3.797248	0.036253	0.298548
-147.931890	-5.046129	3.800576	0.036066	0.297874
-152.173817	-3.525237	3.803904	0.037093	0.297502
-153.422324	-3.003688	3.807232	0.037396	0.297715
-152.063068	-3.455105	3.810560	0.037066	0.297991
-149.094811	-4.644162	3.813888	0.036347	0.297707
-148.855253	-4.870049	3.817216	0.036289	0.297116
-152.320729	-3.638286	3.820544	0.037129	0.296764
-153.522056	-3.181327	3.823872	0.037420	0.296773
-152.118099	-3.669133	3.827200	0.037080	0.296965
-147.938830	-5.359521	3.830528	0.036067	0.296492
-149.307933	-5.021013	3.833856	0.036399	0.295702
-152.412073	-3.954769	3.837184	0.037151	0.295223
-154.768652	-3.043722	3.840512	0.037722	0.295305
-152.013062	-4.048551	3.843840	0.037054	0.295475
-150.079464	-4.885523	3.847168	0.036586	0.295013
-150.088857	-5.027943	3.850496	0.036588	0.294369
-153.944171	-3.658220	3.853824	0.037522	0.293971
-154.971369	-3.230353	3.857152	0.037771	0.294143
-153.074015	-3.921467	3.860480	0.037312	0.294264
-152.021975	-4.399965	3.863808	0.037057	0.293910
-152.560460	-4.273281	3.867136	0.037187	0.293568
-155.488657	-3.203695	3.870464	0.037897	0.293394
-155.216953	-3.246876	3.873792	0.037831	0.293659
-152.334879	-4.356876	3.877120	0.037133	0.293576
-150.907570	-5.010557	3.880448	0.036787	0.293074
-151.899228	-4.796490	3.883776	0.037027	0.292357
-155.027678	-3.667008	3.887104	0.037785	0.292112
-154.466710	-3.877376	3.890432	0.037649	0.292121
-154.348148	-3.991748	3.893760	0.037621	0.291812
-153.142171	-4.483430	3.897088	0.037328	0.291656
-154.239945	-4.160571	3.900416	0.037594	0.291242
-156.068577	-3.479461	3.903744	0.038037	0.291191
-155.567804	-3.671779	3.907072	0.037916	0.291179
-153.270502	-4.575358	3.910400	0.037360	0.291029
-153.730270	-4.538471	3.913728	0.037471	0.290415
-154.609340	-4.262005	3.917056	0.037684	0.290163
-155.579841	-3.971697	3.920384	0.037919	0.289817
-156.200495	-3.723983	3.923712	0.038069	0.289874
-155.142725	-4.196561	3.927040	0.037813	0.289550
-156.209186	-3.842184	3.930368	0.038072	0.289328
-155.881788	-3.988354	3.933696	0.037992	0.289228
-156.695180	-3.687564	3.937024	0.038189	0.289196
-155.791057	-4.089895	3.940352	0.037970	0.288926
-156.414373	-3.889913	3.943680	0.038121	0.288764
-155.591302	-4.258950	3.947008	0.037922	0.288506
-156.412563	-3.975053	3.950336	0.038121	0.288383
-154.927477	-4.649620	3.953664	0.037761	0.287877
-156.430982	-4.127908	3.956992	0.038126	0.287662
-155.609977	-4.549226	3.960320	0.037927	0.287163
-157.543291	-3.891464	3.963648	0.038395	0.286826
-156.019366	-4.506426	3.966976	0.038026	0.286654
-157.022288	-4.184642	3.970304	0.038269	0.286391
-157.595599	-4.027413	3.973632	0.038408	0.286119
-158.605073	-3.691512	3.976960	0.038652	0.285908
-158.332022	-3.795261	3.980288	0.038586	0.285907
-157.661386	-4.049377	3.983616	0.038424	0.285906
-157.859889	-4.044399	3.986944	0.038472	0.285586
-158.191460	-3.964720	3.990272	0.038552	0.285378
-159.726284	-3.408348	3.993600	0.038924	0.285264
-158.027612	-4.050456	3.996928	0.038513	0.285269
-157.711900	-4.224821	4.000256	0.038436	0.285020
-157.452877	-4.421916	4.003584	0.038373	0.284568
-160.151904	-3.450810	4.006912	0.039027	0.284334
-159.379717	-3.744481	4.010240	0.038840	0.284329
-159.255275	-3.790802	4.013568	0.038810	0.284332
-157.440038	-4.564056	4.016896	0.038370	0.283940
-157.703978	-4.550823	4.020224	0.038434	0.283542
-159.114449	-4.118594	4.023552	0.038776	0.283075
-159.756828	-3.924696	4.026880	0.038932	0.282848
-159.098065	-4.217844	4.030208	0.038772	0.282647
-158.273399	-4.592578	4.033536	0.038572	0.282360
-158.719658	-4.549189	4.036864	0.038681	0.281781
-160.180098	-4.048059	4.040192	0.039034	0.281541
-160.638148	-3.927850	4.043520	0.039145	0.281295
-161.265424	-3.702017	4.046848	0.039297	0.281241
-160.389689	-4.064557	4.050176	0.039085	0.281098
-160.724908	-3.969450	4.053504	0.039166	0.280950
-161.392438	-3.764707	4.056832	0.039328	0.280728
-161.711564	-3.612859	4.060160	0.039406	0.280871
-161.545917	-3.726220	4.063488	0.039365	0.280637
-160.349257	-4.194271	4.066816	0.039076	0.280568
-160.737434	-4.143946	4.070144	0.039170	0.280120
-160.802985	-4.158703	4.073472	0.039185	0.279936
-161.812105	-3.828556	4.076800	0.039430	0.279694
-161.076037	-4.176168	4.080128	0.039252	0.279374
-161.231704	-4.174132	4.083456	0.039289	0.279109
-160.323868	-4.596454	4.086784	0.039070	0.278743
-162.612476	-3.791765	4.090112	0.039624	0.278453
-161.099345	-4.419543	4.093440	0.039257	0.278198
-163.993317	-3.384171	4.096768	0.039959	0.277914
-161.372710	-4.381432	4.100096	0.039324	0.277892
-163.806168	-3.539463	4.103424	0.039913	0.277518
-160.560037	-4.796034	4.106752	0.039127	0.277391
-163.869710	-3.641306	4.110080	0.039929	0.276928
-162.211329	-4.282540	4.113408	0.039527	0.276866
-163.635092	-3.801519	4.116736	0.039872	0.276593
-161.477440	-4.661888	4.120064	0.039349	0.276390
-163.457921	-3.997167	4.123392	0.039829	0.275988
-163.272334	-4.118053	4.126720	0.039784	0.275749
-163.542448	-4.061849	4.130048	0.039850	0.275532
-164.314461	-3.806545	4.133376	0.040037	0.275356
-163.313256	-4.214257	4.136704	0.039794	0.275222
-163.974969	-4.044425	4.140032	0.039954	0.274840
-163.095272	-4.418691	4.143360	0.039741	0.274646
-164.562307	-3.952167	4.146688	0.040097	0.274223
-163.810416	-4.260878	4.150016	0.039915	0.274110
-164.363743	-4.124400	4.153344	0.040049	0.273763
-164.585773	-4.097510	4.156672	0.040102	0.273491
-165.332434	-3.857979	4.160000	0.040283	0.273285
-165.415686	-3.849858	4.163328	0.040304	0.273173
-165.736811	-3.727406	4.166656	0.040381	0.273177
-165.339689	-3.899782	4.169984	0.040285	0.273073
-165.885762	-3.737510	4.173312	0.040418	0.272860
-164.719740	-4.215839	4.176640	0.040135	0.272686
-166.474202	-3.632800	4.179968	0.040560	0.272297
-165.862896	-3.871935	4.183296	0.040412	0.272260
-166.296017	-3.752533	4.186624	0.040517	0.272047
-163.749490	-4.756942	4.189952	0.039900	0.271856
-164.430706	-4.638762	4.193280	0.040065	0.271187
-164.873993	-4.554937	4.196608	0.040173	0.270783
-167.619748	-3.594488	4.199936	0.040838	0.270401
-166.779321	-3.913423	4.203264	0.040634	0.270398
-165.866391	-4.314550	4.206592	0.040413	0.270132
-165.708060	-4.453187	4.209920	0.040375	0.269753
-167.948459	-3.665729	4.213248	0.040918	0.269458
-168.506930	-3.456155	4.216576	0.041053	0.269448
-167.630755	-3.789096	4.219904	0.040841	0.269443
-165.189211	-4.772473	4.223232	0.040249	0.269160
-166.026358	-4.570114	4.226560	0.040452	0.268605
-167.907792	-3.939319	4.229888	0.040908	0.268209
-171.266116	-2.641672	4.233216	0.041721	0.268332
-169.009359	-3.456730	4.236544	0.041175	0.268525
-166.969780	-4.237213	4.239872	0.040681	0.268487
-165.358941	-4.982756	4.243200	0.040290	0.267830
-169.083544	-3.631141	4.246528	0.041193	0.267542
-169.184905	-3.646544	4.249856	0.041217	0.267281
-169.290441	-3.587429	4.253184	0.041243	0.267374
-165.247046	-5.226401	4.256512	0.040263	0.266851
-167.327088	-4.560703	4.259840	0.040767	0.266255
-168.245975	-4.333067	4.263168	0.040990	0.265666
-171.055421	-3.263950	4.266496	0.041671	0.265690
-168.875250	-4.122527	4.269824	0.041142	0.265530
-168.502755	-4.292726	4.273152	0.041052	0.265387
-166.771864	-5.082546	4.276480	0.040633	0.264729
-169.982617	-3.924669	4.279808	0.041411	0.264442
-171.880758	-3.264479	4.283136	0.041871	0.264152
-172.684674	-2.859994	4.286464	0.042065	0.264643
-170.091129	-3.856540	4.289792	0.041437	0.264575
-168.978585	-4.314409	4.293120	0.041168	0.264396
-169.828132	-4.092626	4.296448	0.041373	0.263903
-170.361697	-3.922235	4.299776	0.041503	0.263746
-171.860210	-3.397831	4.303104	0.041866	0.263533
-169.142067	-4.444949	4.306432	0.041207	0.263447
-169.859620	-4.284509	4.309760	0.041381	0.262897
-168.327650	-4.954253	4.313088	0.041010	0.262454
-172.426817	-3.498411	4.316416	0.042003	0.261973
-171.387834	-3.890840	4.319744	0.041751	0.261978
-171.666814	-3.807065	4.323072	0.041819	0.261870
-167.805792	-5.361452	4.326400	0.040884	0.261414
-171.128488	-4.230570	4.329728	0.041689	0.260777
-170.760980	-4.452927	4.333056	0.041600	0.260362
-175.368933	-2.722917	4.336384	0.042716	0.260283
-171.322373	-4.213143	4.339712	0.041736	0.260497
-172.323295	-3.907091	4.343040	0.041978	0.260132
-169.746859	-4.943550	4.346368	0.041354	0.259830
-174.270880	-3.296808	4.349696	0.042450	0.259493
-173.849903	-3.455485	4.353024	0.042348	0.259497
-175.347400	-2.857664	4.356352	0.042711	0.259650
-170.954585	-4.521488	4.359680	0.041647	0.259652
-172.469912	-4.043799	4.363008	0.042014	0.259169
-172.070379	-4.281030	4.366336	0.041917	0.258737
-175.236415	-3.114880	4.369664	0.042684	0.258569
-173.685760	-3.701497	4.372992	0.042308	0.258574
-171.370357	-4.605152	4.376320	0.041748	0.258441
-170.808133	-4.981385	4.379648	0.041611	0.257618
-172.326989	-4.501150	4.382976	0.041979	0.257137
-175.159874	-3.512465	4.386304	0.042666	0.256709
-175.039486	-3.515780	4.389632	0.042637	0.256923
-172.416555	-4.581656	4.392960	0.042001	0.256558
-172.211382	-4.749763	4.396288	0.041951	0.256099
-173.913458	-4.214847	4.399616	0.042364	0.255540
-176.985398	-3.064735	4.402944	0.043108	0.255470
-177.161278	-2.949857	4.406272	0.043151	0.255715
-174.041425	-4.126137	4.409600	0.042395	0.255744
-174.106461	-4.187130	4.412928	0.042411	0.255309
-173.651369	-4.422550	4.416256	0.042300	0.254987
-177.258586	-3.129256	4.419584	0.043174	0.254613
-175.186031	-3.876279	4.422912	0.042672	0.254808
-174.746109	-4.122644	4.426240	0.042566	0.254401
-172.343933	-5.118947	4.429568	0.041984	0.253960
-175.730605	-3.958592	4.432896	0.042804	0.253330
-176.017268	-3.880224	4.436224	0.042874	0.253175
-177.820119	-3.234621	4.439552	0.043311	0.252982
-174.893561	-4.345674	4.442880	0.042602	0.252971
-175.789004	-4.088551	4.446208	0.042819	0.252548
-174.526366	-4.634900	4.449536	0.042513	0.252198
-177.688124	-3.524984	4.452864	0.043279	0.251743
-177.004359	-3.785984	4.456192	0.043113	0.251733
-177.247752	-3.691417	4.459520	0.043172	0.251745
-174.861613	-4.678616	4.462848	0.042594	0.251316
-177.115318	-3.874761	4.466176	0.043140	0.251056
-177.258826	-3.909358	4.469504	0.043175	0.250595
-179.860983	-2.897709	4.472832	0.043805	0.250728
-176.982161	-4.009760	4.476160	0.043108	0.250618
-177.670491	-3.770133	4.479488	0.043275	0.250508
-175.483830	-4.701624	4.482816	0.042745	0.249973
-177.451115	-4.035789	4.486144	0.043221	0.249558
-178.570703	-3.662896	4.489472	0.043493	0.249290
-177.913869	-3.918781	4.492800	0.043334	0.249254
-177.191906	-4.282866	4.496128	0.043159	0.248781
-175.598246	-4.950845	4.499456	0.042773	0.248446
-178.028168	-4.164245	4.502784	0.043361	0.247742
-179.099745	-3.778536	4.506112	0.043621	0.247635
-180.425406	-3.323773	4.509440	0.043942	0.247385
-178.000482	-4.229669	4.512768	0.043355	0.247453
-178.045136	-4.315297	4.516096	0.043366	0.246914
-178.653854	-4.137546	4.519424	0.043513	0.246635
-182.445872	-2.722665	4.522752	0.044432	0.246518
-180.430770	-3.439924	4.526080	0.043944	0.246763
-180.239086	-3.513161	4.529408	0.043897	0.246759
-177.025404	-4.801441	4.532736	0.043119	0.246388
-179.683425	-3.895686	4.536064	0.043763	0.245851
-178.913441	-4.256677	4.539392	0.043576	0.245485
-181.788787	-3.200816	4.542720	0.044273	0.245306
-178.943260	-4.315828	4.546048	0.043583	0.245111
-180.580151	-3.733970	4.549376	0.043980	0.244907
-178.674641	-4.543052	4.552704	0.043518	0.244445
-181.636218	-3.451347	4.556032	0.044236	0.244282
-179.996789	-4.150102	4.559360	0.043839	0.243869
-181.760192	-3.480362	4.562688	0.044266	0.243877
-178.292853	-4.896189	4.566016	0.043426	0.243333
-180.267754	-4.212499	4.569344	0.043904	0.242986
-179.688985	-4.560882	4.572672	0.043764	0.242295
-183.097764	-3.268790	4.576000	0.044590	0.242296
-181.920190	-3.781070	4.579328	0.044305	0.241941
-182.492155	-3.532875	4.582656	0.044443	0.242110
-180.554061	-4.354924	4.585984	0.043974	0.241639
-182.502562	-3.645399	4.589312	0.044446	0.241484
-182.709644	-3.612083	4.592640	0.044496	0.241240
-183.070402	-3.450619	4.595968	0.044583	0.241373
-181.673173	-4.051255	4.599296	0.044245	0.240990
-180.874978	-4.396978	4.602624	0.044052	0.240756
-182.837057	-3.775002	4.605952	0.044527	0.240098
-183.138962	-3.636242	4.609280	0.044600	0.240230
-183.321827	-3.619346	4.612608	0.044645	0.239946
-180.544496	-4.721258	4.615936	0.043972	0.239678
-181.448677	-4.518915	4.619264	0.044191	0.238916
-181.798584	-4.461672	4.622592	0.044276	0.238505
-184.844539	-3.385467	4.625920	0.045014	0.238078
-183.348935	-3.952973	4.629248	0.044651	0.238074
-183.773271	-3.841018	4.632576	0.044754	0.237807
-181.896353	-4.604283	4.635904	0.044299	0.237523
-185.599674	-3.270089	4.639232	0.045197	0.237143
-184.994521	-3.501429	4.642560	0.045050	0.237132
-186.170465	-3.030326	4.645888	0.045335	0.237271
-182.498937	-4.462168	4.649216	0.044445	0.237050
-183.231614	-4.266909	4.652544	0.044623	0.236597
-183.382163	-4.312911	4.655872	0.044659	0.236030
-187.361894	-2.816078	4.659200	0.045624	0.235966
-185.628093	-3.474021	4.662528	0.045204	0.235961
-184.754317	-3.815300	4.665856	0.044992	0.235906
-182.437693	-4.789054	4.669184	0.044431	0.235377
-184.280267	-4.180846	4.672512	0.044877	0.234878
-185.553618	-3.772918	4.675840	0.045186	0.234464
-186.104925	-3.583455	4.679168	0.045319	0.234356
-184.809549	-4.116044	4.682496	0.045005	0.234125
-183.246461	-4.785406	4.685824	0.044627	0.233697
-185.673343	-3.996570	4.689152	0.045215	0.232967
-186.566632	-3.667679	4.692480	0.045431	0.232913
-188.177014	-3.077711	4.695808	0.045821	0.232799
-184.462621	-4.496320	4.699136	0.044921	0.232738
-184.911891	-4.437726	4.702464	0.045030	0.232113
-185.744906	-4.190376	4.705792	0.045232	0.231729
-189.924271	-2.632386	4.709120	0.046245	0.231583
-187.740974	-3.408171	4.712448	0.045716	0.231873
-187.943090	-3.332257	4.715776	0.045765	0.231869
-183.616925	-5.061420	4.719104	0.044717	0.231367
-188.101890	-3.482294	4.722432	0.045803	0.230687
-186.915013	-3.943774	4.725760	0.045516	0.230621
-189.764836	-2.892798	4.729088	0.046206	0.230456
-183.913293	-5.132679	4.732416	0.044789	0.230332
-186.176480	-4.426706	4.735744	0.045337	0.229473
-185.841708	-4.650940	4.739072	0.045256	0.228920
-190.363531	-2.976946	4.742400	0.046351	0.228693
-188.388880	-3.715259	4.745728	0.045873	0.228751
-187.839348	-3.976912	4.749056	0.045740	0.228447
-186.196589	-4.676057	4.752384	0.045342	0.228011
-188.188409	-4.008975	4.755712	0.045824	0.227509
-189.447990	-3.584304	4.759040	0.046130	0.227207
-189.945638	-3.398825	4.762368	0.046250	0.227189
-189.299410	-3.658258	4.765696	0.046094	0.227106
-188.141146	-4.142488	4.769024	0.045813	0.226847
-188.993714	-3.896940	4.772352	0.046020	0.226401
-190.332042	-3.412491	4.775680	0.046344	0.226270
-190.233705	-3.477626	4.779008	0.046320	0.226109
-189.702599	-3.657360	4.782336	0.046191	0.226233
-188.835315	-4.074347	4.785664	0.045981	0.225725
-188.826276	-4.124131	4.788992	0.045979	0.225458
-190.118097	-3.711519	4.792320	0.046292	0.225013
-190.393827	-3.623776	4.795648	0.046359	0.224916
-190.131381	-3.792311	4.798976	0.046295	0.224516
