Thu Oct 24 23:24:30 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.940541	-3.234437	27.785472	0.048205	0.214454
-199.301955	-3.475990	27.788800	0.048050	0.214458
-200.911162	-2.845630	27.792128	0.048440	0.214581
-197.299619	-4.207043	27.795456	0.047565	0.214629
-199.940910	-3.272031	27.798784	0.048205	0.214227
-198.470016	-3.809989	27.802112	0.047848	0.214347
-201.397482	-2.725028	27.805440	0.048557	0.214196
-198.864767	-3.639873	27.808768	0.047944	0.214471
-199.765355	-3.347360	27.812096	0.048162	0.214175
-200.245042	-3.123087	27.815424	0.048278	0.214433
-201.226311	-2.744852	27.818752	0.048516	0.214471
-200.403978	-3.006301	27.822080	0.048316	0.214776
-199.722557	-3.264953	27.825408	0.048151	0.214775
-198.703009	-3.651830	27.828736	0.047904	0.214773
-200.036297	-3.147406	27.832064	0.048227	0.214767
-200.197498	-3.085989	27.835392	0.048266	0.214769
-201.000944	-2.752910	27.838720	0.048461	0.214942
-198.309580	-3.775278	27.842048	0.047809	0.214930
-198.184862	-3.851362	27.845376	0.047779	0.214756
-198.229177	-3.908290	27.848704	0.047789	0.214309
-200.830860	-2.912111	27.852032	0.048419	0.214369
-200.579682	-2.992740	27.855360	0.048359	0.214458
-198.760259	-3.648761	27.858688	0.047918	0.214663
-197.865640	-4.047376	27.862016	0.047701	0.214303
-198.788297	-3.722670	27.865344	0.047925	0.214151
-201.592340	-2.678854	27.868672	0.048604	0.214035
-201.183277	-2.769575	27.872000	0.048505	0.214426
-201.005712	-2.794419	27.875328	0.048462	0.214684
-197.491004	-4.125876	27.878656	0.047610	0.214690
-199.992983	-3.214537	27.881984	0.048216	0.214465
-201.120072	-2.767670	27.885312	0.048489	0.214584
-202.700365	-2.112578	27.888640	0.048872	0.214924
-198.548724	-3.625180	27.891968	0.047866	0.215295
-198.534296	-3.670972	27.895296	0.047863	0.215052
-196.738933	-4.422360	27.898624	0.047428	0.214624
-201.435383	-2.670094	27.901952	0.048565	0.214453
-200.300695	-3.048067	27.905280	0.048290	0.214770
-200.480680	-2.970497	27.908608	0.048334	0.214827
-197.317783	-4.186576	27.911936	0.047568	0.214724
-198.940025	-3.613591	27.915264	0.047961	0.214470
-199.393085	-3.469444	27.918592	0.048070	0.214303
-202.128339	-2.394489	27.921920	0.048733	0.214533
-199.082795	-3.508997	27.925248	0.047995	0.214777
-198.262030	-3.852848	27.928576	0.047796	0.214579
-198.096314	-3.970284	27.931904	0.047756	0.214248
-201.805337	-2.560865	27.935232	0.048655	0.214268
-201.229625	-2.738220	27.938560	0.048515	0.214517
-200.752088	-2.846753	27.941888	0.048399	0.214957
-197.489651	-4.119870	27.945216	0.047609	0.214737
-199.336658	-3.463089	27.948544	0.048056	0.214474
-200.358374	-3.078371	27.951872	0.048304	0.214459
-202.079924	-2.362802	27.955200	0.048721	0.214840
-199.918383	-3.141579	27.958528	0.048197	0.215087
-198.657520	-3.619442	27.961856	0.047892	0.215088
-198.449826	-3.745289	27.965184	0.047841	0.214803
-199.273240	-3.437743	27.968512	0.048041	0.214776
-200.602324	-2.959814	27.971840	0.048363	0.214619
-198.653771	-3.672291	27.975168	0.047891	0.214778
-198.536893	-3.763768	27.978496	0.047862	0.214493
-197.946885	-4.010149	27.981824	0.047719	0.214356
-199.996895	-3.282579	27.985152	0.048216	0.214055
-200.496195	-3.075219	27.988480	0.048337	0.214165
-201.534701	-2.656198	27.991808	0.048588	0.214319
-199.105272	-3.521444	27.995136	0.048000	0.214658
-199.368551	-3.453966	27.998464	0.048063	0.214462
-199.513583	-3.397599	28.001792	0.048099	0.214471
-201.171646	-2.767382	28.005120	0.048500	0.214481
-200.597092	-2.936858	28.008448	0.048361	0.214774
-199.856302	-3.218959	28.011776	0.048181	0.214767
-198.440669	-3.755047	28.015104	0.047838	0.214771
-199.706552	-3.274059	28.018432	0.048145	0.214778
-199.475572	-3.392221	28.021760	0.048089	0.214593
-200.995816	-2.790370	28.025088	0.048457	0.214748
-198.771707	-3.629547	28.028416	0.047919	0.214772
-199.764900	-3.254497	28.031744	0.048159	0.214764
-197.894446	-3.995249	28.035072	0.047706	0.214572
-201.009308	-2.827375	28.038400	0.048461	0.214494
-199.248032	-3.484681	28.041728	0.048034	0.214558
-200.082748	-3.151498	28.045056	0.048236	0.214659
-197.530510	-4.155158	28.048384	0.047618	0.214441
-200.568883	-3.028055	28.051712	0.048354	0.214291
-200.056582	-3.195988	28.055040	0.048230	0.214451
-201.757055	-2.518676	28.058368	0.048641	0.214649
-199.617583	-3.311645	28.061696	0.048123	0.214759
-199.234514	-3.456461	28.065024	0.048030	0.214762
-198.730254	-3.665339	28.068352	0.047908	0.214655
-200.380990	-3.052483	28.071680	0.048308	0.214577
-200.743144	-2.881453	28.075008	0.048396	0.214782
-200.583561	-2.905070	28.078336	0.048357	0.215006
-199.609631	-3.261048	28.081664	0.048121	0.215086
-197.874807	-3.938160	28.084992	0.047701	0.214969
-199.726156	-3.267556	28.088320	0.048149	0.214780
-198.726404	-3.655266	28.091648	0.047907	0.214728
-199.634916	-3.355025	28.094976	0.048127	0.214460
-198.657689	-3.723080	28.098304	0.047890	0.214475
-198.500708	-3.824491	28.101632	0.047852	0.214221
-199.246335	-3.554099	28.104960	0.048033	0.214147
-200.070647	-3.242371	28.108288	0.048232	0.214143
-200.673620	-2.992615	28.111616	0.048378	0.214272
-200.284615	-3.109779	28.114944	0.048284	0.214456
-200.473691	-3.037167	28.118272	0.048330	0.214462
-200.850590	-2.879073	28.121600	0.048421	0.214555
-199.779294	-3.251303	28.124928	0.048161	0.214761
-200.473789	-2.987118	28.128256	0.048330	0.214766
-198.999737	-3.519640	28.131584	0.047973	0.214926
-200.899218	-2.817410	28.134912	0.048433	0.214818
-199.247172	-3.399493	28.138240	0.048032	0.215086
-199.713029	-3.232151	28.141568	0.048145	0.215031
-198.274572	-3.798734	28.144896	0.047797	0.214902
-200.079722	-3.134795	28.148224	0.048234	0.214779
-199.220485	-3.461936	28.151552	0.048026	0.214771
-200.453782	-2.994988	28.154880	0.048325	0.214768
-198.205031	-3.866881	28.158208	0.047780	0.214651
-198.755548	-3.689790	28.161536	0.047913	0.214459
-198.558359	-3.799942	28.164864	0.047865	0.214245
-200.749849	-2.954147	28.168192	0.048396	0.214336
-200.095264	-3.181370	28.171520	0.048238	0.214464
-199.568445	-3.382626	28.174848	0.048110	0.214455
-198.828177	-3.687594	28.178176	0.047930	0.214307
-199.712464	-3.335436	28.181504	0.048145	0.214410
-201.211232	-2.778846	28.184832	0.048508	0.214340
-200.481070	-2.997037	28.188160	0.048331	0.214696
-199.389116	-3.398734	28.191488	0.048066	0.214771
-199.259564	-3.449973	28.194816	0.048035	0.214759
-201.056904	-2.801625	28.198144	0.048470	0.214559
-200.322681	-3.009156	28.201472	0.048292	0.214988
-199.945094	-3.136117	28.204800	0.048201	0.215086
-197.571857	-4.066928	28.208128	0.047626	0.214899
-198.992021	-3.592404	28.211456	0.047970	0.214512
-199.220243	-3.513645	28.214784	0.048025	0.214465
-201.478485	-2.647980	28.218112	0.048572	0.214523
-199.033748	-3.534293	28.221440	0.047980	0.214769
-199.329916	-3.466295	28.224768	0.048051	0.214501
-198.230508	-3.890837	28.228096	0.047785	0.214455
-201.908979	-2.504428	28.231424	0.048676	0.214406
-200.554680	-2.958011	28.234752	0.048348	0.214769
-200.514109	-2.947283	28.238080	0.048338	0.214927
-197.563876	-4.072855	28.241408	0.047623	0.214885
-200.212590	-3.116614	28.244736	0.048265	0.214595
-199.482960	-3.363342	28.248064	0.048088	0.214776
-201.577768	-2.562355	28.251392	0.048596	0.214818
-199.004291	-3.494512	28.254720	0.047972	0.215081
-199.271260	-3.444863	28.258048	0.048037	0.214770
-198.422093	-3.766799	28.261376	0.047831	0.214770
-200.474220	-3.025517	28.264704	0.048328	0.214548
-199.506114	-3.354073	28.268032	0.048094	0.214781
-199.933717	-3.194718	28.271360	0.048197	0.214765
-198.437768	-3.769130	28.274688	0.047835	0.214721
-199.618999	-3.364582	28.278016	0.048121	0.214459
-199.649928	-3.351970	28.281344	0.048128	0.214465
-200.001027	-3.218247	28.284672	0.048213	0.214469
-198.972985	-3.608452	28.288000	0.047964	0.214467
-200.205874	-3.141374	28.291328	0.048263	0.214465
-199.139935	-3.544729	28.294656	0.048005	0.214470
-200.909824	-2.862530	28.297984	0.048433	0.214539
-200.396401	-3.016997	28.301312	0.048309	0.214783
-200.778763	-2.858336	28.304640	0.048401	0.214866
-198.661176	-3.652081	28.307968	0.047888	0.214921
-199.202387	-3.472833	28.311296	0.048020	0.214764
-200.110096	-3.128629	28.314624	0.048239	0.214765
-201.539350	-2.554319	28.317952	0.048586	0.214962
-200.473146	-2.934749	28.321280	0.048327	0.215107
-197.865131	-3.912299	28.324608	0.047695	0.215174
-197.303314	-4.195633	28.327936	0.047559	0.214749
-199.486354	-3.415535	28.331264	0.048088	0.214461
-201.000586	-2.832650	28.334592	0.048455	0.214515
-200.342175	-3.040625	28.337920	0.048295	0.214768
-199.113365	-3.506176	28.341248	0.047998	0.214770
-196.858015	-4.392472	28.344576	0.047451	0.214581
-200.468974	-3.091629	28.347904	0.048326	0.214168
-201.001085	-2.841064	28.351232	0.048455	0.214465
-201.917166	-2.448424	28.354560	0.048677	0.214740
-198.145758	-3.832867	28.357888	0.047763	0.215015
-197.808944	-4.035689	28.361216	0.047681	0.214560
-199.876703	-3.267655	28.364544	0.048182	0.214464
-202.102656	-2.407490	28.367872	0.048721	0.214564
-201.229743	-2.667152	28.371200	0.048510	0.214996
-198.648473	-3.629009	28.374528	0.047885	0.215097
-197.508540	-4.105919	28.377856	0.047608	0.214827
-199.489665	-3.413659	28.381184	0.048088	0.214471
-201.219170	-2.733500	28.384512	0.048507	0.214620
-201.609723	-2.528078	28.387840	0.048602	0.214967
-198.372188	-3.734959	28.391168	0.047817	0.215092
-197.962041	-3.941999	28.394496	0.047718	0.214780
-198.329686	-3.850190	28.397824	0.047807	0.214492
-201.765407	-2.536595	28.401152	0.048639	0.214560
-200.062116	-3.147462	28.404480	0.048227	0.214771
-200.189492	-3.068663	28.407808	0.048258	0.214957
-196.068751	-4.692653	28.411136	0.047259	0.214583
-199.774316	-3.350205	28.414464	0.048157	0.214205
-200.583012	-3.049904	28.417792	0.048353	0.214167
-203.607951	-1.810958	28.421120	0.049086	0.214726
-199.707269	-3.229731	28.424448	0.048140	0.215090
-199.130077	-3.449531	28.427776	0.048001	0.215084
-197.092649	-4.268941	28.431104	0.047507	0.214800
-201.410675	-2.653021	28.434432	0.048553	0.214673
-201.255044	-2.675331	28.437760	0.048515	0.214896
-200.706143	-2.815682	28.441088	0.048382	0.215306
-195.952010	-4.652263	28.444416	0.047231	0.215099
-197.533321	-4.144567	28.447744	0.047614	0.214543
-200.479204	-3.077586	28.451072	0.048327	0.214241
-202.327225	-2.314753	28.454400	0.048775	0.214619
-200.678155	-2.872128	28.457728	0.048375	0.215030
-196.683161	-4.401597	28.461056	0.047407	0.214940
-197.793043	-4.075281	28.464384	0.047676	0.214368
-199.886883	-3.318845	28.467712	0.048184	0.214142
-203.141575	-2.032500	28.471040	0.048972	0.214461
-200.992879	-2.756201	28.474368	0.048451	0.215012
-197.868702	-3.937425	28.477696	0.047694	0.215031
-196.686932	-4.464133	28.481024	0.047408	0.214555
-201.422234	-2.712603	28.484352	0.048555	0.214290
-202.011516	-2.425824	28.487680	0.048698	0.214675
-201.348798	-2.597747	28.491008	0.048537	0.215156
-196.852234	-4.314683	28.494336	0.047448	0.215082
-198.586849	-3.731680	28.497664	0.047868	0.214631
-200.429786	-3.057668	28.500992	0.048315	0.214482
-203.432315	-1.844001	28.504320	0.049042	0.214939
-200.968435	-2.682376	28.507648	0.048445	0.215518
-197.860486	-3.861015	28.510976	0.047692	0.215516
-196.220532	-4.566176	28.514304	0.047295	0.215012
-198.936894	-3.615051	28.517632	0.047953	0.214536
-201.496042	-2.639335	28.520960	0.048573	0.214569
-201.266481	-2.656635	28.524288	0.048517	0.214992
-197.663888	-4.028225	28.527616	0.047644	0.214957
-197.179490	-4.262703	28.530944	0.047527	0.214650
-199.809161	-3.338949	28.534272	0.048164	0.214206
-202.894438	-2.105960	28.537600	0.048911	0.214591
-200.943100	-2.773358	28.540928	0.048439	0.215030
-198.050404	-3.860617	28.544256	0.047738	0.215087
-196.448479	-4.556025	28.547584	0.047350	0.214553
-199.991322	-3.247485	28.550912	0.048208	0.214344
-202.033440	-2.450865	28.554240	0.048703	0.214481
-201.851736	-2.437347	28.557568	0.048658	0.214980
-198.596939	-3.652362	28.560896	0.047870	0.215095
-197.204126	-4.222968	28.564224	0.047532	0.214838
-199.668060	-3.351587	28.567552	0.048129	0.214458
-201.662993	-2.563164	28.570880	0.048613	0.214653
-202.313571	-2.263590	28.574208	0.048770	0.214974
-198.419190	-3.678124	28.577536	0.047827	0.215348
-197.973515	-3.920608	28.580864	0.047719	0.214904
-198.637673	-3.691893	28.584192	0.047880	0.214765
-200.678316	-2.947665	28.587520	0.048374	0.214587
-201.127587	-2.718388	28.590848	0.048483	0.214945
-200.233428	-3.034455	28.594176	0.048266	0.215084
-198.198244	-3.805296	28.597504	0.047773	0.215088
-198.656670	-3.683536	28.600832	0.047884	0.214774
-200.071083	-3.147628	28.604160	0.048227	0.214772
-201.086807	-2.747332	28.607488	0.048473	0.214865
-198.850403	-3.561078	28.610816	0.047931	0.215071
-198.333331	-3.807873	28.614144	0.047805	0.214764
-198.192548	-3.905074	28.617472	0.047771	0.214499
-201.197811	-2.772043	28.620800	0.048499	0.214461
-201.526549	-2.599312	28.624128	0.048579	0.214753
-201.237913	-2.648450	28.627456	0.048509	0.215119
-198.018116	-3.871443	28.630784	0.047729	0.215105
-197.079940	-4.283086	28.634112	0.047502	0.214766
-199.241006	-3.516022	28.637440	0.048025	0.214450
-201.904853	-2.486368	28.640768	0.048670	0.214571
-200.464056	-3.000348	28.644096	0.048321	0.214766
-198.636149	-3.695082	28.647424	0.047878	0.214756
-198.311177	-3.846332	28.650752	0.047800	0.214586
-200.484948	-3.042352	28.654080	0.048326	0.214465
-201.920582	-2.445403	28.657408	0.048674	0.214785
-200.506663	-2.931597	28.660736	0.048331	0.215087
-198.351925	-3.749249	28.664064	0.047809	0.215082
-197.414411	-4.148962	28.667392	0.047582	0.214815
-200.299677	-3.112647	28.670720	0.048281	0.214466
-201.713030	-2.517096	28.674048	0.048623	0.214829
-201.214893	-2.657584	28.677376	0.048503	0.215122
-197.986371	-3.857699	28.680704	0.047721	0.215266
-197.797200	-4.000746	28.684032	0.047675	0.214835
-199.559406	-3.343096	28.687360	0.048102	0.214772
-201.368763	-2.678959	28.690688	0.048540	0.214641
-199.811265	-3.202815	28.694016	0.048163	0.215044
-198.757719	-3.639605	28.697344	0.047907	0.214819
-198.392776	-3.789797	28.700672	0.047819	0.214747
-201.001919	-2.841087	28.704000	0.048451	0.214502
-200.654116	-2.893950	28.707328	0.048367	0.214981
-200.233495	-3.055750	28.710656	0.048265	0.214968
-197.113242	-4.233170	28.713984	0.047509	0.215001
-198.293676	-3.868516	28.717312	0.047795	0.214500
-199.070775	-3.592905	28.720640	0.047983	0.214385
-202.036078	-2.479069	28.723968	0.048701	0.214322
-200.484278	-2.994584	28.727296	0.048325	0.214764
-199.782040	-3.259183	28.730624	0.048155	0.214774
-198.297133	-3.825864	28.733952	0.047795	0.214752
-201.758259	-2.534087	28.737280	0.048634	0.214629
-200.460902	-2.954206	28.740608	0.048319	0.215064
-200.787381	-2.815286	28.743936	0.048398	0.215156
-197.522336	-4.047146	28.747264	0.047607	0.215192
-199.213762	-3.473166	28.750592	0.048017	0.214785
-199.278362	-3.450638	28.753920	0.048033	0.214774
-202.165763	-2.336906	28.757248	0.048732	0.214890
-199.838316	-3.170655	28.760576	0.048168	0.215184
-198.857921	-3.559495	28.763904	0.047931	0.215081
-196.548280	-4.477297	28.767232	0.047371	0.214826
-200.292409	-3.119260	28.770560	0.048278	0.214454
-201.161480	-2.742325	28.773888	0.048489	0.214742
-201.087630	-2.728342	28.777216	0.048471	0.214997
-198.137512	-3.845181	28.780544	0.047756	0.215007
-198.151457	-3.880734	28.783872	0.047759	0.214760
-199.442395	-3.438159	28.787200	0.048072	0.214476
-200.941238	-2.836582	28.790528	0.048435	0.214679
-201.342975	-2.661711	28.793856	0.048532	0.214816
-199.469810	-3.329172	28.797184	0.048079	0.215075
-198.177037	-3.856686	28.800512	0.047765	0.214849
-199.159087	-3.499885	28.803840	0.048003	0.214755
-201.566837	-2.586021	28.807168	0.048586	0.214762
-200.788757	-2.818972	28.810496	0.048398	0.215138
-200.263747	-3.013170	28.813824	0.048271	0.215167
-197.602222	-4.012676	28.817152	0.047626	0.215225
-199.574708	-3.332082	28.820480	0.048104	0.214819
-199.777519	-3.222175	28.823808	0.048153	0.215019
-199.938338	-3.149746	28.827136	0.048192	0.215089
-198.313246	-3.794343	28.830464	0.047798	0.214917
-198.899699	-3.597757	28.833792	0.047940	0.214761
-198.343490	-3.857152	28.837120	0.047805	0.214467
-201.157738	-2.793943	28.840448	0.048487	0.214445
-200.196010	-3.132058	28.843776	0.048254	0.214606
-201.439181	-2.614389	28.847104	0.048555	0.214888
-197.890560	-3.955887	28.850432	0.047695	0.214911
-200.525685	-2.982040	28.853760	0.048334	0.214759
-199.250376	-3.465478	28.857088	0.048025	0.214760
-202.043096	-2.378204	28.860416	0.048701	0.214933
-199.507892	-3.314882	28.863744	0.048087	0.215081
-201.200492	-2.640640	28.867072	0.048497	0.215279
-197.864328	-3.901799	28.870400	0.047689	0.215301
-199.587306	-3.286408	28.873728	0.048106	0.215072
-197.680568	-4.033063	28.877056	0.047644	0.214929
-200.963770	-2.812355	28.880384	0.048440	0.214784
-199.297173	-3.401540	28.883712	0.048036	0.215042
-198.530977	-3.737970	28.887040	0.047850	0.214765
-197.834962	-4.030511	28.890368	0.047681	0.214591
-199.246173	-3.548759	28.893696	0.048023	0.214268
-201.223561	-2.779707	28.897024	0.048502	0.214387
-200.498762	-3.007931	28.900352	0.048327	0.214669
-199.720924	-3.287647	28.903680	0.048138	0.214762
-198.405330	-3.797494	28.907008	0.047819	0.214695
-199.307835	-3.495191	28.910336	0.048038	0.214454
-201.374500	-2.701099	28.913664	0.048539	0.214518
-201.595888	-2.569607	28.916992	0.048592	0.214807
-199.498307	-3.319871	28.920320	0.048084	0.215079
-198.222209	-3.836879	28.923648	0.047775	0.214879
-199.084201	-3.530151	28.926976	0.047984	0.214757
-202.239904	-2.326071	28.930304	0.048748	0.214805
-201.033050	-2.705009	28.933632	0.048456	0.215281
-199.170474	-3.393975	28.936960	0.048004	0.215385
-197.603187	-4.019481	28.940288	0.047625	0.215195
-198.698909	-3.670855	28.943616	0.047890	0.214792
-199.988997	-3.186387	28.946944	0.048203	0.214764
-201.167382	-2.721802	28.950272	0.048488	0.214873
-198.264753	-3.797929	28.953600	0.047785	0.215020
-198.345592	-3.821203	28.956928	0.047804	0.214694
-198.164720	-3.930096	28.960256	0.047761	0.214450
-201.715704	-2.607997	28.963584	0.048621	0.214304
-200.334905	-3.060012	28.966912	0.048286	0.214738
-200.465298	-3.006003	28.970240	0.048318	0.214766
-197.666881	-4.076129	28.973568	0.047640	0.214710
-200.387713	-3.075405	28.976896	0.048299	0.214524
-200.266681	-3.081860	28.980224	0.048269	0.214763
-201.775633	-2.481356	28.983552	0.048635	0.214936
-199.250163	-3.415822	28.986880	0.048023	0.215075
-198.806682	-3.583541	28.990208	0.047916	0.215078
-198.064102	-3.915777	28.993536	0.047736	0.214772
-201.090563	-2.773104	28.996864	0.048469	0.214744
-200.740066	-2.887454	29.000192	0.048384	0.214856
-199.261587	-3.411987	29.003520	0.048026	0.215074
-197.917411	-3.958839	29.006848	0.047700	0.214849
-198.435712	-3.806136	29.010176	0.047826	0.214584
-200.446414	-3.065589	29.013504	0.048313	0.214453
-201.189643	-2.741824	29.016832	0.048493	0.214708
-199.808175	-3.257834	29.020160	0.048158	0.214755
-198.774530	-3.650244	29.023488	0.047907	0.214752
-198.464859	-3.802533	29.026816	0.047832	0.214541
-200.632460	-2.978876	29.030144	0.048358	0.214553
-201.224605	-2.719959	29.033472	0.048501	0.214762
-200.488724	-2.952066	29.036800	0.048323	0.215046
-198.077901	-3.887839	29.040128	0.047739	0.214914
-199.141475	-3.510197	29.043456	0.047996	0.214760
-200.896637	-2.843150	29.046784	0.048421	0.214770
-201.885237	-2.413137	29.050112	0.048661	0.215105
-199.404879	-3.308219	29.053440	0.048060	0.215379
-198.282792	-3.753598	29.056768	0.047788	0.215258
-198.355219	-3.790176	29.060096	0.047805	0.214871
-199.484907	-3.377784	29.063424	0.048079	0.214775
-201.033861	-2.792457	29.066752	0.048454	0.214764
-199.225084	-3.426832	29.070080	0.048016	0.215076
-198.666271	-3.687151	29.073408	0.047881	0.214783
-197.953335	-3.979627	29.076736	0.047708	0.214648
-200.971806	-2.866573	29.080064	0.048439	0.214459
-200.914904	-2.840380	29.083392	0.048425	0.214749
-200.581504	-2.945016	29.086720	0.048344	0.214881
-197.437545	-4.126506	29.090048	0.047583	0.214945
-198.773139	-3.692738	29.093376	0.047906	0.214505
-200.418746	-3.077704	29.096704	0.048305	0.214452
-202.861511	-2.094602	29.100032	0.048897	0.214798
-199.911664	-3.167451	29.103360	0.048182	0.215074
-199.185683	-3.443223	29.106688	0.048006	0.215071
-197.487389	-4.111869	29.110016	0.047595	0.214921
-200.680865	-2.926516	29.113344	0.048368	0.214768
-200.747268	-2.886720	29.116672	0.048384	0.214857
-200.920830	-2.754166	29.120000	0.048426	0.215261
-197.772790	-3.960988	29.123328	0.047664	0.215181
-198.684038	-3.664002	29.126656	0.047884	0.214888
-199.790812	-3.265807	29.129984	0.048152	0.214759
-202.544185	-2.174230	29.133312	0.048819	0.215048
-199.225313	-3.381982	29.136640	0.048015	0.215354
-197.922947	-3.922431	29.139968	0.047700	0.215072
-197.834762	-4.015952	29.143296	0.047678	0.214708
-200.685864	-2.937724	29.146624	0.048369	0.214692
-201.281098	-2.693226	29.149952	0.048513	0.214807
-200.466299	-2.928695	29.153280	0.048316	0.215252
-198.741249	-3.609208	29.156608	0.047898	0.215092
-198.866506	-3.561170	29.159936	0.047928	0.215095
-200.385552	-3.037029	29.163264	0.048296	0.214782
-200.918515	-2.767213	29.166592	0.048425	0.215193
-199.607413	-3.280111	29.169920	0.048108	0.215098
-198.039200	-3.878510	29.173248	0.047728	0.215074
-198.691861	-3.675014	29.176576	0.047886	0.214809
-199.645424	-3.320985	29.179904	0.048117	0.214764
-200.994930	-2.808105	29.183232	0.048444	0.214772
-199.081179	-3.483896	29.186560	0.047980	0.215073
-199.237818	-3.474482	29.189888	0.048018	0.214771
-198.560409	-3.731797	29.193216	0.047854	0.214769
-200.558379	-3.009534	29.196544	0.048338	0.214556
-199.971759	-3.197703	29.199872	0.048195	0.214764
-201.063371	-2.767133	29.203200	0.048460	0.214865
-198.567485	-3.691498	29.206528	0.047855	0.214998
-200.150705	-3.121139	29.209856	0.048239	0.214818
-199.182149	-3.491529	29.213184	0.048004	0.214798
-201.585893	-2.557203	29.216512	0.048586	0.214938
-199.583239	-3.292623	29.219840	0.048101	0.215083
-199.837164	-3.195581	29.223168	0.048163	0.215088
-197.345901	-4.158540	29.226496	0.047559	0.214976
-200.025711	-3.178369	29.229824	0.048208	0.214760
-199.550070	-3.358376	29.233152	0.048093	0.214762
-201.116029	-2.735038	29.236480	0.048472	0.214942
-198.480602	-3.729445	29.239808	0.047834	0.214971
-200.343509	-3.034298	29.243136	0.048285	0.214904
-199.063140	-3.523715	29.246464	0.047975	0.214881
-201.911812	-2.423590	29.249792	0.048665	0.215003
-198.238601	-3.792458	29.253120	0.047775	0.215147
-199.538705	-3.311373	29.256448	0.048090	0.215076
-197.191730	-4.254512	29.259776	0.047521	0.214753
-200.986256	-2.839853	29.263104	0.048440	0.214608
-198.725184	-3.682331	29.266432	0.047893	0.214698
-200.759479	-2.913181	29.269760	0.048385	0.214686
-198.741894	-3.672192	29.273088	0.047897	0.214722
-200.404909	-3.039829	29.276416	0.048299	0.214734
-199.714848	-3.294971	29.279744	0.048132	0.214773
-200.015074	-3.180416	29.283072	0.048205	0.214778
-199.960759	-3.201340	29.286400	0.048192	0.214776
-199.466600	-3.389227	29.289728	0.048072	0.214774
-200.770382	-2.892121	29.293056	0.048388	0.214791
-199.677978	-3.259027	29.296384	0.048123	0.215077
-199.881824	-3.188403	29.299712	0.048172	0.215037
-198.617012	-3.664411	29.303040	0.047866	0.215059
-200.743813	-2.896731	29.306368	0.048381	0.214826
-199.406409	-3.360984	29.309696	0.048057	0.215085
-200.211720	-3.054751	29.313024	0.048252	0.215091
-197.178173	-4.221414	29.316352	0.047517	0.214991
-200.740092	-2.936742	29.319680	0.048380	0.214593
-199.494350	-3.367878	29.323008	0.048078	0.214843
-201.391582	-2.643747	29.326336	0.048538	0.214873
-197.821862	-3.971264	29.329664	0.047673	0.215029
-199.320899	-3.447398	29.332992	0.048036	0.214761
-199.037212	-3.558027	29.336320	0.047967	0.214742
-201.540760	-2.621078	29.339648	0.048574	0.214669
-199.329299	-3.419644	29.342976	0.048038	0.214910
-200.416833	-3.009646	29.346304	0.048302	0.214897
-198.077406	-3.897010	29.349632	0.047735	0.214894
-201.095798	-2.773091	29.352960	0.048466	0.214771
-200.786834	-2.838644	29.356288	0.048391	0.215084
-201.243363	-2.630534	29.359616	0.048502	0.215296
-197.984297	-3.862025	29.362944	0.047712	0.215321
-198.982750	-3.523450	29.366272	0.047954	0.215080
-198.680089	-3.673393	29.369600	0.047881	0.214867
-200.272056	-3.059263	29.372928	0.048266	0.214932
-199.247405	-3.463764	29.376256	0.048018	0.214835
-199.041262	-3.551444	29.379584	0.047968	0.214778
-198.032589	-3.961152	29.382912	0.047724	0.214613
-199.935241	-3.266072	29.386240	0.048184	0.214454
-199.886013	-3.284997	29.389568	0.048172	0.214453
-201.467071	-2.651796	29.392896	0.048555	0.214658
-200.569952	-2.962300	29.396224	0.048338	0.214838
-199.038438	-3.504357	29.399552	0.047967	0.215071
-199.414014	-3.412460	29.402880	0.048058	0.214766
-199.883635	-3.234175	29.406208	0.048172	0.214768
-201.577914	-2.560958	29.409536	0.048582	0.214956
-199.666309	-3.225330	29.412864	0.048119	0.215321
-200.736026	-2.833748	29.416192	0.048378	0.215237
-197.771563	-3.947156	29.419520	0.047660	0.215300
-200.968547	-2.765780	29.422848	0.048434	0.215116
-198.913554	-3.518366	29.426176	0.047936	0.215276
-200.936575	-2.763338	29.429504	0.048426	0.215204
-195.949044	-4.659037	29.432832	0.047218	0.215175
-199.100994	-3.559583	29.436160	0.047982	0.214597
-197.592490	-4.156578	29.439488	0.047616	0.214446
-202.074494	-2.476927	29.442816	0.048702	0.214327
-199.397950	-3.420540	29.446144	0.048054	0.214759
-200.235152	-3.113712	29.449472	0.048256	0.214695
-197.972980	-3.981178	29.452800	0.047708	0.214636
-200.859045	-2.917491	29.456128	0.048407	0.214452
-199.670582	-3.325217	29.459456	0.048119	0.214712
-201.169181	-2.755478	29.462784	0.048482	0.214722
-199.051622	-3.550700	29.466112	0.047969	0.214768
-200.973003	-2.818604	29.469440	0.048435	0.214791
-202.090140	-2.334819	29.472768	0.048705	0.215156
-201.456617	-2.506639	29.476096	0.048552	0.215569
-199.026534	-3.405493	29.479424	0.047963	0.215705
-197.693805	-3.933399	29.482752	0.047640	0.215568
-199.168030	-3.445435	29.486080	0.047997	0.215140
-199.880083	-3.149690	29.489408	0.048170	0.215297
-199.013697	-3.511542	29.492736	0.047960	0.215095
-197.762453	-3.995830	29.496064	0.047657	0.215035
-197.622938	-4.127026	29.499392	0.047623	0.214561
