Fri Oct 25 01:59:40 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-198.267269	-2.769521	51.211265	0.047279	0.227806
-200.124259	-2.030564	51.214593	0.047729	0.228007
-197.172870	-3.104958	51.217921	0.047014	0.228260
-197.274424	-3.090597	51.221249	0.047039	0.228123
-196.963163	-3.230964	51.224577	0.046963	0.227996
-199.496594	-2.245158	51.227905	0.047577	0.228142
-198.959445	-2.397267	51.231233	0.047447	0.228436
-198.214218	-2.639337	51.234561	0.047266	0.228666
-196.340880	-3.376997	51.237889	0.046812	0.228509
-196.776285	-3.226888	51.241217	0.046918	0.228425
-197.849481	-2.870256	51.244545	0.047177	0.228140
-197.661476	-2.894879	51.247873	0.047132	0.228406
-196.755312	-3.277721	51.251201	0.046912	0.228182
-195.409762	-3.809542	51.254529	0.046586	0.228058
-197.271737	-3.186301	51.257857	0.047037	0.227587
-198.600477	-2.646412	51.261185	0.047359	0.227795
-199.001641	-2.486648	51.264513	0.047456	0.227839
-198.078448	-2.765639	51.267841	0.047233	0.228244
-197.742661	-2.913760	51.271169	0.047151	0.228126
-197.460237	-3.004502	51.274497	0.047083	0.228219
-199.049861	-2.405127	51.277825	0.047468	0.228202
-198.302368	-2.612252	51.281153	0.047287	0.228636
-197.891767	-2.791566	51.284481	0.047187	0.228502
-195.627464	-3.628410	51.287809	0.046639	0.228624
-197.388272	-3.038537	51.291137	0.047065	0.228183
-198.462873	-2.594177	51.294465	0.047325	0.228394
-199.366860	-2.220313	51.297793	0.047544	0.228572
-196.629383	-3.226674	51.301121	0.046881	0.228751
-196.730932	-3.232837	51.304449	0.046906	0.228497
-196.042825	-3.520613	51.307777	0.046739	0.228344
-198.944400	-2.432859	51.311105	0.047442	0.228276
-197.471051	-2.962184	51.314433	0.047085	0.228442
-198.749064	-2.461644	51.317761	0.047394	0.228534
-196.257801	-3.397238	51.321089	0.046791	0.228584
-198.111899	-2.719654	51.324417	0.047240	0.228441
-197.780400	-2.847667	51.327745	0.047160	0.228428
-199.257937	-2.214113	51.331073	0.047517	0.228847
-196.918010	-3.104598	51.334401	0.046951	0.228827
-197.592318	-2.824473	51.337729	0.047114	0.228967
-196.324890	-3.361580	51.341057	0.046807	0.228645
-198.844284	-2.367373	51.344385	0.047417	0.228868
-197.254291	-2.984435	51.347713	0.047032	0.228787
-198.092375	-2.630472	51.351041	0.047235	0.228994
-196.245247	-3.356370	51.354369	0.046787	0.228848
-197.021290	-3.080558	51.357697	0.046975	0.228744
-196.903294	-3.156339	51.361025	0.046947	0.228568
-197.577047	-2.871150	51.364353	0.047110	0.228738
-198.054651	-2.704540	51.367681	0.047225	0.228656
-196.954241	-3.104320	51.371009	0.046959	0.228755
-196.492782	-3.317307	51.374337	0.046847	0.228539
-196.985204	-3.149688	51.377665	0.046966	0.228431
-198.250437	-2.670508	51.380993	0.047273	0.228429
-198.261673	-2.617102	51.384321	0.047275	0.228709
-198.592664	-2.479547	51.387649	0.047355	0.228778
-196.721977	-3.139351	51.390977	0.046902	0.229059
-197.237984	-2.997949	51.394305	0.047027	0.228751
-197.853110	-2.736195	51.397633	0.047176	0.228914
-198.790871	-2.355064	51.400961	0.047403	0.229061
-197.727023	-2.713199	51.404289	0.047145	0.229317
-195.577297	-3.561202	51.407617	0.046625	0.229129
-196.947309	-3.069075	51.410945	0.046957	0.228975
-197.877722	-2.740395	51.414273	0.047182	0.228839
-198.336574	-2.528207	51.417601	0.047293	0.229057
-196.958917	-3.049500	51.420929	0.046959	0.229063
-195.480166	-3.622303	51.424257	0.046601	0.228993
-196.594660	-3.241820	51.427585	0.046871	0.228755
-198.031696	-2.697736	51.430913	0.047219	0.228752
-198.586962	-2.482496	51.434241	0.047353	0.228780
-198.554113	-2.426259	51.437569	0.047345	0.229170
-195.466809	-3.606401	51.440897	0.046597	0.229114
-197.295635	-2.925823	51.444225	0.047040	0.229043
-197.581249	-2.850363	51.447553	0.047110	0.228857
-198.770579	-2.340696	51.450881	0.047398	0.229192
-196.652457	-3.141320	51.454209	0.046884	0.229205
-195.866314	-3.465182	51.457537	0.046694	0.229059
-197.693780	-2.811874	51.460865	0.047137	0.228835
-199.187946	-2.182491	51.464193	0.047499	0.229194
-198.461831	-2.428113	51.467521	0.047323	0.229362
-196.709581	-3.038728	51.470849	0.046898	0.229666
-195.812684	-3.431964	51.474177	0.046681	0.229365
-196.553411	-3.192050	51.477505	0.046860	0.229133
-197.716851	-2.766265	51.480833	0.047142	0.229047
-197.643175	-2.747686	51.484161	0.047124	0.229312
-196.501665	-3.169998	51.487489	0.046847	0.229371
-195.065811	-3.784184	51.490817	0.046500	0.228974
-196.775725	-3.174315	51.494145	0.046914	0.228757
-197.582611	-2.870353	51.497473	0.047109	0.228747
-199.075026	-2.266941	51.500801	0.047471	0.228962
-197.766547	-2.747189	51.504129	0.047154	0.229052
-197.251340	-2.888005	51.507457	0.047029	0.229361
-197.087221	-2.985014	51.510785	0.046989	0.229164
-198.076607	-2.575148	51.514113	0.047229	0.229362
-197.986247	-2.606540	51.517441	0.047207	0.229379
-198.133944	-2.476428	51.520769	0.047242	0.229799
-197.019094	-2.921780	51.524097	0.046972	0.229671
-196.149340	-3.249804	51.527425	0.046762	0.229680
-197.325491	-2.842311	51.530753	0.047046	0.229464
-197.813421	-2.595342	51.534081	0.047165	0.229816
-197.769290	-2.636052	51.537409	0.047154	0.229680
-196.469115	-3.077042	51.540737	0.046839	0.229974
-195.997263	-3.330426	51.544065	0.046724	0.229552
-195.806880	-3.386888	51.547393	0.046678	0.229642
-196.496043	-3.206039	51.550721	0.046845	0.229186
-197.189224	-2.911459	51.554049	0.047013	0.229368
-196.903560	-3.048196	51.557377	0.046944	0.229206
-195.912786	-3.405575	51.560705	0.046704	0.229310
-196.591173	-3.193669	51.564033	0.046868	0.229054
-197.722107	-2.763860	51.567361	0.047142	0.229061
-199.356050	-2.116221	51.570689	0.047538	0.229222
-196.790007	-3.018267	51.574017	0.046916	0.229622
-197.434966	-2.816326	51.577345	0.047072	0.229382
-197.603595	-2.699954	51.580673	0.047113	0.229679
-199.744604	-1.863616	51.584001	0.047632	0.229820
-197.619762	-2.588370	51.587329	0.047117	0.230277
-196.656167	-2.948866	51.590657	0.046883	0.230304
-195.195573	-3.542712	51.593985	0.046530	0.230077
-196.525835	-3.054619	51.597313	0.046852	0.229986
-197.280903	-2.821957	51.600641	0.047035	0.229684
-197.769656	-2.584763	51.603969	0.047153	0.229978
-195.644094	-3.409371	51.607297	0.046638	0.229871
-196.135744	-3.257199	51.610625	0.046757	0.229678
-195.303501	-3.608828	51.613953	0.046555	0.229474
-198.955846	-2.213621	51.617281	0.047440	0.229536
-196.587755	-3.086680	51.620609	0.046866	0.229675
-196.197829	-3.234330	51.623937	0.046772	0.229676
-194.906668	-3.787808	51.627265	0.046459	0.229313
-198.375260	-2.480434	51.630593	0.047299	0.229272
-198.654777	-2.341070	51.633921	0.047367	0.229462
-198.318076	-2.389064	51.637249	0.047285	0.229913
-196.769386	-2.961874	51.640577	0.046910	0.229994
-196.373238	-3.110857	51.643905	0.046814	0.230001
-198.123224	-2.446659	51.647233	0.047238	0.230007
-198.258139	-2.354034	51.650561	0.047271	0.230242
-197.887042	-2.471006	51.653889	0.047181	0.230376
-194.795485	-3.621754	51.657217	0.046432	0.230495
-196.633979	-3.004402	51.660545	0.046877	0.230046
-196.726281	-2.979575	51.663873	0.046899	0.229989
-198.674663	-2.204614	51.667201	0.047371	0.230196
-194.993623	-3.580569	51.670529	0.046479	0.230305
-196.623682	-3.018070	51.673857	0.046874	0.229993
-194.690339	-3.764273	51.677185	0.046406	0.229917
-198.041793	-2.524628	51.680513	0.047218	0.229744
-195.344550	-3.525297	51.683841	0.046564	0.229867
-197.514072	-2.735908	51.687169	0.047090	0.229681
-195.891858	-3.350774	51.690497	0.046697	0.229682
-199.086989	-2.116989	51.693825	0.047471	0.229811
-197.372602	-2.732600	51.697153	0.047055	0.230005
-198.656128	-2.197363	51.700481	0.047366	0.230281
-195.921295	-3.208657	51.703809	0.046704	0.230424
-197.530478	-2.619892	51.707137	0.047094	0.230305
-197.184380	-2.696533	51.710465	0.047010	0.230613
-197.691418	-2.503609	51.713793	0.047132	0.230618
-195.865724	-3.196754	51.717121	0.046690	0.230612
-196.317968	-3.023712	51.720449	0.046800	0.230621
-196.512831	-2.994177	51.723777	0.046847	0.230372
-196.997310	-2.777993	51.727105	0.046964	0.230556
-195.573863	-3.350323	51.730433	0.046619	0.230371
-195.801703	-3.277870	51.733761	0.046674	0.230293
-195.354451	-3.496165	51.737089	0.046566	0.230018
-198.035308	-2.485948	51.740417	0.047215	0.229985
-197.553283	-2.635673	51.743745	0.047099	0.230172
-196.392949	-3.054070	51.747073	0.046817	0.230293
-196.457430	-3.031976	51.750401	0.046833	0.230280
-196.290959	-3.089828	51.753729	0.046793	0.230310
-198.349913	-2.335435	51.757057	0.047291	0.230164
-197.306182	-2.661456	51.760385	0.047038	0.230557
-197.044088	-2.749350	51.763713	0.046975	0.230622
-195.139448	-3.488872	51.767041	0.046513	0.230523
-198.232664	-2.341406	51.770369	0.047263	0.230383
-197.259309	-2.669202	51.773697	0.047027	0.230615
-199.054913	-1.928384	51.777025	0.047462	0.230955
-194.228919	-3.736320	51.780353	0.046293	0.231075
-197.256277	-2.638706	51.783681	0.047026	0.230795
-195.324999	-3.378807	51.787009	0.046558	0.230750
-198.676840	-2.100003	51.790337	0.047370	0.230797
-194.609620	-3.633277	51.793665	0.046385	0.230844
-196.097536	-3.109207	51.796993	0.046745	0.230620
-193.988179	-3.953937	51.800321	0.046234	0.230365
-198.105612	-2.421918	51.803649	0.047232	0.230204
-197.072216	-2.796142	51.806977	0.046981	0.230303
-197.867648	-2.442663	51.810305	0.047174	0.230597
-195.278433	-3.421016	51.813633	0.046546	0.230614
-196.993533	-2.771058	51.816961	0.046962	0.230614
-197.580908	-2.547853	51.820289	0.047104	0.230618
-198.139425	-2.289748	51.823617	0.047239	0.230880
-195.577336	-3.249873	51.826945	0.046619	0.230942
-195.054491	-3.460125	51.830273	0.046492	0.230875
-196.650462	-2.916276	51.833601	0.046879	0.230531
-198.386536	-2.208397	51.836929	0.047299	0.230812
-197.867700	-2.375419	51.840257	0.047173	0.230980
-195.848693	-3.090673	51.843585	0.046684	0.231261
-195.750575	-3.177147	51.846913	0.046660	0.230984
-196.323997	-2.967075	51.850241	0.046799	0.230944
-197.113546	-2.670133	51.853569	0.046990	0.230931
-196.616921	-2.830270	51.856897	0.046870	0.231090
-196.932633	-2.715091	51.860225	0.046947	0.231065
-194.929621	-3.463564	51.863553	0.046461	0.231126
-196.931106	-2.740349	51.866881	0.046946	0.230927
-196.197801	-3.016902	51.870209	0.046768	0.230935
-197.356367	-2.577072	51.873537	0.047049	0.230940
-196.082966	-3.032793	51.876865	0.046740	0.231092
-197.482189	-2.509561	51.880193	0.047079	0.231052
-195.091928	-3.395557	51.883521	0.046500	0.231165
-197.376163	-2.556011	51.886849	0.047054	0.231018
-195.486807	-3.253508	51.890177	0.046596	0.231123
-198.808945	-1.996341	51.893505	0.047401	0.231112
-195.123831	-3.345270	51.896833	0.046508	0.231381
-197.060497	-2.632407	51.900161	0.046977	0.231263
-194.588999	-3.584310	51.903489	0.046378	0.231178
-197.587504	-2.477162	51.906817	0.047104	0.231013
-195.024079	-3.424769	51.910145	0.046483	0.231149
-196.798494	-2.789876	51.913473	0.046913	0.230937
-194.873175	-3.518834	51.916801	0.046447	0.230942
-196.850069	-2.792455	51.920129	0.046926	0.230813
-196.496624	-2.905137	51.923457	0.046840	0.230933
-197.521252	-2.518005	51.926785	0.047088	0.230927
-196.717036	-2.766562	51.930113	0.046893	0.231244
-195.021261	-3.431334	51.933441	0.046482	0.231121
-197.175794	-2.646518	51.936769	0.047004	0.230942
-196.706550	-2.774013	51.940097	0.046891	0.231226
-197.883366	-2.322178	51.943425	0.047176	0.231259
-196.025552	-2.973615	51.946753	0.046726	0.231556
-197.359320	-2.506066	51.950081	0.047049	0.231343
-196.691263	-2.722444	51.953409	0.046887	0.231550
-197.021249	-2.591144	51.956737	0.046967	0.231585
-195.345099	-3.184712	51.960065	0.046560	0.231820
-196.053644	-2.964141	51.963393	0.046732	0.231551
-195.593466	-3.137502	51.966721	0.046621	0.231557
-196.672980	-2.729056	51.970049	0.046882	0.231554
-195.543180	-3.155936	51.973377	0.046608	0.231562
-196.643570	-2.758195	51.976705	0.046875	0.231454
-195.565308	-3.152685	51.980033	0.046614	0.231534
-196.284631	-2.929516	51.983361	0.046788	0.231256
-195.757801	-3.129479	51.986689	0.046660	0.231255
-195.560801	-3.204724	51.990017	0.046612	0.231252
-195.440679	-3.272564	51.993345	0.046583	0.231127
-197.033266	-2.676568	51.996673	0.046969	0.231084
-196.974897	-2.668196	52.000001	0.046955	0.231256
-197.834193	-2.305825	52.003329	0.047163	0.231463
-196.164576	-2.920424	52.006657	0.046758	0.231566
-196.798230	-2.671506	52.009985	0.046912	0.231615
-195.764243	-3.046223	52.013313	0.046661	0.231712
-197.404485	-2.425988	52.016641	0.047059	0.231705
-196.072190	-2.899598	52.019969	0.046736	0.231881
-196.250698	-2.833444	52.023297	0.046779	0.231873
-195.340259	-3.178140	52.026625	0.046558	0.231876
-195.976296	-2.983551	52.029953	0.046712	0.231615
-196.541130	-2.734725	52.033281	0.046849	0.231810
-195.609134	-3.113811	52.036609	0.046623	0.231666
-195.927254	-2.982110	52.039937	0.046700	0.231729
-195.241352	-3.273970	52.043265	0.046534	0.231550
-196.956816	-2.623190	52.046593	0.046950	0.231554
-196.240484	-2.894088	52.049921	0.046776	0.231558
-197.038283	-2.549580	52.053249	0.046969	0.231795
-195.456311	-3.152064	52.056577	0.046586	0.231779
-195.656249	-3.072878	52.059905	0.046634	0.231798
-196.884746	-2.641695	52.063233	0.046932	0.231605
-195.993599	-2.931072	52.066561	0.046716	0.231877
-197.165563	-2.487429	52.069889	0.047000	0.231875
-195.500574	-3.090354	52.073217	0.046597	0.232033
-196.899199	-2.590354	52.076545	0.046935	0.231864
-195.771975	-2.968828	52.079873	0.046662	0.232138
-196.016739	-2.923942	52.083201	0.046721	0.231870
-195.085526	-3.276572	52.086529	0.046496	0.231872
-195.598303	-3.111024	52.089857	0.046620	0.231711
-196.425464	-2.768027	52.093185	0.046820	0.231877
-196.681024	-2.672931	52.096513	0.046882	0.231868
-194.941832	-3.331281	52.099841	0.046461	0.231873
-195.716641	-3.078017	52.103169	0.046648	0.231646
-195.652564	-3.116669	52.106497	0.046633	0.231566
-196.897035	-2.618294	52.109825	0.046934	0.231716
-196.608126	-2.701626	52.113153	0.046864	0.231864
-196.145131	-2.876627	52.116481	0.046752	0.231867
-196.335405	-2.804314	52.119809	0.046798	0.231868
-196.517501	-2.692075	52.123137	0.046842	0.232111
-196.982383	-2.503225	52.126465	0.046955	0.232182
-196.963845	-2.468634	52.129793	0.046950	0.232416
-195.441746	-3.058479	52.133121	0.046581	0.232344
-194.906136	-3.244300	52.136449	0.046452	0.232440
-195.264308	-3.183973	52.139777	0.046538	0.232018
-196.583909	-2.656794	52.143105	0.046858	0.232170
-196.282769	-2.771907	52.146433	0.046785	0.232165
-196.246057	-2.749490	52.149761	0.046776	0.232369
-195.506101	-3.062619	52.153089	0.046597	0.232187
-195.130480	-3.208697	52.156417	0.046506	0.232166
-195.395226	-3.145218	52.159745	0.046570	0.231960
-196.166167	-2.824551	52.163073	0.046756	0.232120
-196.023380	-2.870326	52.166401	0.046722	0.232167
-194.728105	-3.374901	52.169729	0.046408	0.232091
-196.512814	-2.737790	52.173057	0.046840	0.231871
-195.745100	-3.005967	52.176385	0.046654	0.231999
-197.994379	-2.145740	52.179713	0.047199	0.232043
-194.744790	-3.316455	52.183041	0.046412	0.232385
-196.270334	-2.775973	52.186369	0.046781	0.232174
-195.469240	-3.080854	52.189697	0.046587	0.232167
-196.953186	-2.516380	52.193025	0.046947	0.232179
-196.496921	-2.635966	52.196353	0.046836	0.232478
-196.572884	-2.604873	52.199681	0.046854	0.232491
-195.527430	-3.003198	52.203009	0.046601	0.232480
-195.765823	-2.911915	52.206337	0.046659	0.232486
-195.268579	-3.100248	52.209665	0.046538	0.232487
-196.002138	-2.823518	52.212993	0.046716	0.232480
-195.398591	-3.050537	52.216321	0.046570	0.232490
-195.810497	-2.895247	52.219649	0.046669	0.232486
-195.249140	-3.129036	52.222977	0.046533	0.232369
-195.923640	-2.854578	52.226305	0.046697	0.232474
-195.928167	-2.851303	52.229633	0.046698	0.232484
-196.506396	-2.632627	52.232961	0.046838	0.232481
-195.354474	-3.069061	52.236289	0.046559	0.232483
-195.639000	-2.961121	52.239617	0.046628	0.232484
-195.648568	-2.956779	52.242945	0.046630	0.232488
-196.698967	-2.558734	52.246273	0.046884	0.232488
-197.583282	-2.180950	52.249601	0.047099	0.232727
-195.115975	-3.090088	52.252929	0.046501	0.232872
-194.845694	-3.206679	52.256257	0.046435	0.232794
-194.134878	-3.515011	52.259585	0.046263	0.232577
-197.251980	-2.349894	52.262913	0.047018	0.232486
-196.364260	-2.632123	52.266241	0.046803	0.232789
-195.990126	-2.774808	52.269569	0.046712	0.232785
-194.305258	-3.413951	52.272897	0.046304	0.232782
-195.570998	-2.987900	52.276225	0.046611	0.232482
-195.787224	-2.905042	52.279553	0.046663	0.232488
-196.514423	-2.586710	52.282881	0.046839	0.232727
-194.777972	-3.244051	52.286209	0.046418	0.232732
-195.060106	-3.181919	52.289537	0.046487	0.232482
-195.392872	-3.054862	52.292865	0.046567	0.232488
-197.305095	-2.311760	52.296193	0.047030	0.232591
-196.726248	-2.494317	52.299521	0.046890	0.232797
-195.209443	-3.025615	52.302849	0.046523	0.233041
-195.489669	-2.964845	52.306177	0.046591	0.232787
-196.339186	-2.635057	52.309505	0.046796	0.232832
-197.178434	-2.267604	52.312833	0.047000	0.233108
-196.078192	-2.635723	52.316161	0.046733	0.233381
-194.938999	-3.086905	52.319489	0.046457	0.233273
-194.616615	-3.241177	52.322817	0.046379	0.233094
-196.426769	-2.555389	52.326145	0.046817	0.233093
-195.873364	-2.722910	52.329473	0.046683	0.233329
-195.545190	-2.855297	52.332801	0.046604	0.233285
-193.296114	-3.721432	52.336129	0.046059	0.233209
-194.427138	-3.368455	52.339457	0.046333	0.232787
-195.591944	-2.925023	52.342785	0.046615	0.232798
-196.534658	-2.570128	52.346113	0.046843	0.232785
-195.238928	-3.045528	52.349441	0.046529	0.232873
-194.364584	-3.407686	52.352769	0.046317	0.232701
-195.724490	-2.895444	52.356097	0.046647	0.232684
-196.630932	-2.534549	52.359425	0.046866	0.232781
-197.115308	-2.315038	52.362753	0.046984	0.232983
-195.138183	-3.042946	52.366081	0.046505	0.233103
-195.074152	-3.065950	52.369409	0.046489	0.233110
-195.834206	-2.779898	52.372737	0.046673	0.233099
-197.436713	-2.163041	52.376065	0.047061	0.233153
-196.194080	-2.589798	52.379393	0.046760	0.233400
-195.479247	-2.859681	52.382721	0.046587	0.233406
-194.494150	-3.230488	52.386049	0.046348	0.233421
-194.924827	-3.101953	52.389377	0.046452	0.233228
-196.750651	-2.381284	52.392705	0.046895	0.233388
-195.469566	-2.863119	52.396033	0.046584	0.233409
-195.105535	-2.966927	52.399361	0.046496	0.233600
-194.533205	-3.231186	52.402689	0.046357	0.233336
-195.109541	-2.998168	52.406017	0.046497	0.233418
-194.988420	-3.097033	52.409345	0.046468	0.233123
-195.217492	-2.987719	52.412673	0.046523	0.233249
-194.583846	-3.286338	52.416001	0.046370	0.232923
-195.179622	-3.031759	52.419329	0.046514	0.233084
-195.544924	-2.940037	52.422657	0.046602	0.232824
-197.078469	-2.313763	52.425985	0.046974	0.233075
-196.405330	-2.510772	52.429313	0.046811	0.233400
-195.294702	-2.927117	52.432641	0.046541	0.233426
-195.324239	-2.917589	52.435969	0.046549	0.233417
-195.387102	-2.893324	52.439297	0.046564	0.233420
-197.426747	-2.091122	52.442625	0.047058	0.233583
-194.807365	-3.056343	52.445953	0.046423	0.233737
-195.735015	-2.705774	52.449281	0.046648	0.233731
-194.142901	-3.310446	52.452609	0.046262	0.233725
-195.799110	-2.705570	52.455937	0.046663	0.233598
-194.466982	-3.209067	52.459265	0.046341	0.233606
-195.807742	-2.727669	52.462593	0.046665	0.233458
-193.953955	-3.423184	52.465921	0.046216	0.233498
-196.252478	-2.568445	52.469249	0.046773	0.233406
-195.004986	-3.041580	52.472577	0.046471	0.233405
-196.039833	-2.636160	52.475905	0.046721	0.233479
-194.158044	-3.333755	52.479233	0.046265	0.233566
-194.850544	-3.099911	52.482561	0.046433	0.233407
-195.627754	-2.806434	52.485889	0.046621	0.233402
-197.092940	-2.234087	52.489217	0.046976	0.233497
-196.402928	-2.443766	52.492545	0.046809	0.233786
-194.597639	-3.104981	52.495873	0.046372	0.233914
-194.913836	-3.019118	52.499201	0.046448	0.233726
-195.017549	-2.980500	52.502529	0.046473	0.233722
-196.433267	-2.444121	52.505857	0.046816	0.233722
-196.019655	-2.546356	52.509185	0.046716	0.234025
-195.126674	-2.884331	52.512513	0.046500	0.234028
-193.838008	-3.379404	52.515841	0.046187	0.233992
-195.120998	-2.941166	52.519169	0.046498	0.233725
-196.065638	-2.567608	52.522497	0.046727	0.233812
-195.323831	-2.810304	52.525825	0.046547	0.234026
-194.047200	-3.302820	52.529153	0.046238	0.233979
-192.706804	-3.886236	52.532481	0.045913	0.233559
-195.239153	-2.953717	52.535809	0.046527	0.233408
-196.215756	-2.581970	52.539137	0.046763	0.233417
-197.024973	-2.232350	52.542465	0.046959	0.233657
-195.604643	-2.715476	52.545793	0.046615	0.233964
-194.657629	-3.068377	52.549121	0.046385	0.233998
-195.733952	-2.703138	52.552449	0.046646	0.233761
-195.818317	-2.623615	52.555777	0.046667	0.234026
-196.446270	-2.369850	52.559105	0.046819	0.234114
-193.682009	-3.386049	52.562433	0.046149	0.234289
-194.272685	-3.206992	52.565761	0.046292	0.234041
-195.405964	-2.778982	52.569089	0.046566	0.234033
-197.480795	-1.979140	52.572417	0.047069	0.234108
-194.838959	-2.938653	52.575745	0.046429	0.234340
-194.423841	-3.093828	52.579073	0.046328	0.234353
-192.397370	-3.917013	52.582401	0.045837	0.234047
-196.069454	-2.579057	52.585729	0.046727	0.233748
-194.361730	-3.191069	52.589057	0.046313	0.233944
-196.380944	-2.446708	52.592385	0.046802	0.233828
-194.172390	-3.247212	52.595713	0.046267	0.234032
-195.549171	-2.765347	52.599041	0.046601	0.233810
-195.266832	-2.832649	52.602369	0.046532	0.234032
-196.624082	-2.311878	52.605697	0.046861	0.234067
-195.292277	-2.765287	52.609025	0.046538	0.234353
-194.888680	-2.917957	52.612353	0.046441	0.234355
-193.924263	-3.298357	52.615681	0.046207	0.234273
-195.738374	-2.651154	52.619009	0.046646	0.234049
-195.834646	-2.561821	52.622337	0.046670	0.234343
-196.547377	-2.271461	52.625665	0.046842	0.234456
-195.331415	-2.696273	52.628993	0.046548	0.234656
-194.601288	-2.973363	52.632321	0.046371	0.234654
-193.799805	-3.289760	52.635649	0.046176	0.234585
-194.630026	-3.019504	52.638977	0.046377	0.234339
-194.260996	-3.158293	52.642305	0.046288	0.234345
-195.640133	-2.636785	52.645633	0.046622	0.234339
-193.133957	-3.606954	52.648961	0.046015	0.234227
-194.723686	-3.039370	52.652289	0.046400	0.234033
-194.501505	-3.125122	52.655617	0.046346	0.234025
-196.070995	-2.529617	52.658945	0.046726	0.234029
-195.944767	-2.544243	52.662273	0.046696	0.234214
-195.434420	-2.713038	52.665601	0.046572	0.234351
-194.937961	-2.902793	52.668929	0.046452	0.234343
-194.268867	-3.157616	52.672257	0.046290	0.234336
-196.448415	-2.330722	52.675585	0.046817	0.234341
-197.359635	-1.913212	52.678913	0.047038	0.234742
-195.315636	-2.647433	52.682241	0.046543	0.234966
-193.434133	-3.361589	52.685569	0.046087	0.234961
-193.863129	-3.248917	52.688897	0.046191	0.234685
-195.884599	-2.488738	52.692225	0.046681	0.234652
-196.305398	-2.279370	52.695553	0.046783	0.234929
-193.902254	-3.182682	52.698881	0.046200	0.234971
-192.730355	-3.663751	52.702209	0.045916	0.234767
-193.470283	-3.450371	52.705537	0.046096	0.234395
-195.786284	-2.583601	52.708865	0.046657	0.234335
-196.257253	-2.362008	52.712193	0.046771	0.234574
-194.347348	-3.070186	52.715521	0.046308	0.234661
-192.101886	-3.953579	52.718849	0.045764	0.234482
-194.161845	-3.253851	52.722177	0.046263	0.234033
-196.547517	-2.338685	52.725505	0.046841	0.234094
-197.898993	-1.750391	52.728833	0.047168	0.234517
-194.856446	-2.823144	52.732161	0.046431	0.234963
-193.852252	-3.235165	52.735489	0.046188	0.234789
-194.133165	-3.153505	52.738817	0.046256	0.234652
-197.048790	-2.031402	52.742145	0.046962	0.234747
-196.104337	-2.335612	52.745473	0.046733	0.235045
-195.630752	-2.475312	52.748801	0.046618	0.235266
-192.080206	-3.837323	52.752129	0.045758	0.235176
-193.589778	-3.331038	52.755457	0.046124	0.234812
-193.831844	-3.274465	52.758785	0.046182	0.234617
-197.875331	-1.709121	52.762113	0.047162	0.234800
-194.255456	-3.051011	52.765441	0.046285	0.234967
-192.855981	-3.580580	52.768769	0.045946	0.234972
-191.987657	-4.007093	52.772097	0.045735	0.234432
-195.721994	-2.606234	52.775425	0.046640	0.234352
-196.707947	-2.223460	52.778753	0.046879	0.234403
-196.207038	-2.323577	52.782081	0.046757	0.234901
-193.741949	-3.269082	52.785409	0.046160	0.234839
-192.696816	-3.664758	52.788737	0.045907	0.234842
-194.966819	-2.891282	52.792065	0.046457	0.234361
-197.774956	-1.751711	52.795393	0.047137	0.234779
-197.018647	-1.965722	52.798721	0.046954	0.235181
-193.718558	-3.146717	52.802049	0.046154	0.235567
-191.999520	-3.886766	52.805377	0.045738	0.235078
-194.634833	-2.908653	52.808705	0.046376	0.234964
-197.207419	-1.922658	52.812033	0.046999	0.235025
-195.695327	-2.418384	52.815361	0.046633	0.235454
-193.654909	-3.173587	52.818689	0.046139	0.235554
-192.029360	-3.869913	52.822017	0.045745	0.235111
-193.969805	-3.176928	52.825345	0.046215	0.234876
-194.680508	-2.947486	52.828673	0.046387	0.234656
-197.697427	-1.739550	52.832001	0.047118	0.235013
-193.518329	-3.286145	52.835329	0.046105	0.235220
-193.652997	-3.244093	52.838657	0.046138	0.235171
-192.235098	-3.869261	52.841985	0.045794	0.234685
-197.830632	-1.732034	52.845313	0.047150	0.234777
-196.456930	-2.173309	52.848641	0.046817	0.235217
-196.051180	-2.253884	52.851969	0.046719	0.235622
-191.128306	-4.152309	52.855297	0.045526	0.235442
-194.180642	-3.079613	52.858625	0.046265	0.234977
-195.477033	-2.590462	52.861953	0.046579	0.234965
-197.633957	-1.685350	52.865281	0.047102	0.235450
-194.932659	-2.640469	52.868609	0.046447	0.235830
-192.798271	-3.452222	52.871937	0.045930	0.235815
-192.110986	-3.810855	52.875265	0.045764	0.235273
-194.719526	-2.876535	52.878593	0.046396	0.234973
-197.128657	-1.916557	52.881921	0.046979	0.235233
-194.978808	-2.645548	52.885249	0.046458	0.235707
-193.229360	-3.328699	52.888577	0.046035	0.235597
-190.843127	-4.302339	52.891905	0.045456	0.235214
-195.271495	-2.712862	52.895233	0.046529	0.234723
-195.261106	-2.672156	52.898561	0.046527	0.234970
-197.202799	-1.896084	52.901889	0.046997	0.235193
-192.370741	-3.668637	52.905217	0.045826	0.235518
-195.422886	-2.576224	52.908545	0.046566	0.235163
-193.754087	-3.189709	52.911873	0.046161	0.235269
-198.469648	-1.370204	52.915201	0.047304	0.235448
-194.629872	-2.713842	52.918529	0.046373	0.236064
-195.336460	-2.467109	52.921857	0.046545	0.235948
-191.768588	-3.794980	52.925185	0.045680	0.236083
