Fri Oct 25 04:52:11 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-198.670098	-3.304771	37.929216	0.047706	0.217232
-199.955458	-2.863538	37.932544	0.048017	0.216957
-199.849701	-2.905082	37.935872	0.047991	0.216948
-201.260142	-2.369591	37.939200	0.048333	0.216953
-199.888053	-2.852808	37.942528	0.048001	0.217175
-199.739139	-2.946047	37.945856	0.047964	0.216955
-198.967026	-3.245222	37.949184	0.047777	0.216916
-201.043211	-2.503933	37.952512	0.048280	0.216642
-199.958009	-2.866103	37.955840	0.048017	0.216938
-200.756435	-2.597411	37.959168	0.048211	0.216734
-198.853534	-3.298620	37.962496	0.047750	0.216855
-200.751506	-2.614852	37.965824	0.048210	0.216641
-200.873335	-2.567494	37.969152	0.048239	0.216649
-202.559331	-1.860682	37.972480	0.048647	0.217055
-198.979109	-3.194146	37.975808	0.047780	0.217198
-199.219510	-3.143777	37.979136	0.047838	0.216954
-199.104513	-3.222804	37.982464	0.047810	0.216741
-202.938733	-1.760770	37.985792	0.048739	0.216793
-201.237199	-2.332785	37.989120	0.048327	0.217231
-200.593841	-2.556010	37.992448	0.048171	0.217355
-198.026003	-3.563935	37.995776	0.047549	0.217149
-199.655708	-2.981411	37.999104	0.047944	0.216938
-199.865946	-2.929826	38.002432	0.047995	0.216769
-201.340793	-2.342818	38.005760	0.048352	0.216937
-199.427609	-3.065764	38.009088	0.047888	0.216951
-200.070889	-2.822059	38.012416	0.048044	0.216951
-199.159308	-3.208549	38.015744	0.047823	0.216705
-201.416715	-2.338039	38.019072	0.048370	0.216794
-201.053091	-2.449772	38.022400	0.048282	0.216951
-199.705175	-2.961204	38.025728	0.047955	0.216949
-199.377014	-3.115982	38.029056	0.047876	0.216767
-199.968497	-2.892539	38.032384	0.048019	0.216763
-201.296825	-2.406838	38.035712	0.048341	0.216656
-200.054261	-2.831454	38.039040	0.048040	0.216935
-200.563823	-2.646537	38.042368	0.048163	0.216885
-199.966150	-2.862881	38.045696	0.048018	0.216947
-201.585869	-2.247011	38.049024	0.048411	0.216958
-199.569929	-2.973625	38.052352	0.047922	0.217184
-200.598096	-2.624798	38.055680	0.048171	0.216939
-199.325385	-3.107331	38.059008	0.047863	0.216939
-201.580600	-2.249262	38.062336	0.048409	0.216958
-199.747860	-2.895533	38.065664	0.047965	0.217249
-200.593840	-2.611933	38.068992	0.048170	0.217027
-198.014638	-3.587021	38.072320	0.047545	0.217044
-199.967918	-2.914631	38.075648	0.048019	0.216635
-199.524701	-3.082782	38.078976	0.047911	0.216635
-201.740960	-2.238091	38.082304	0.048448	0.216662
-199.571973	-3.024843	38.085632	0.047923	0.216876
-200.706826	-2.617257	38.088960	0.048197	0.216740
-199.171961	-3.204230	38.092288	0.047826	0.216710
-202.964002	-1.754291	38.095616	0.048744	0.216785
-200.339660	-2.676336	38.098944	0.048108	0.217222
-200.818591	-2.489613	38.102272	0.048224	0.217253
-198.712521	-3.306676	38.105600	0.047714	0.217141
-201.144878	-2.418491	38.108928	0.048303	0.216938
-200.045123	-2.803053	38.112256	0.048037	0.217133
-200.958735	-2.451633	38.115584	0.048258	0.217163
-199.296745	-3.072508	38.118912	0.047855	0.217219
-199.876783	-2.897376	38.122240	0.047996	0.216951
-200.205905	-2.771891	38.125568	0.048076	0.216955
-200.480807	-2.668105	38.128896	0.048142	0.216953
-199.583862	-3.008834	38.132224	0.047925	0.216949
-199.379478	-3.087445	38.135552	0.047875	0.216943
-200.128934	-2.855563	38.138880	0.048057	0.216630
-200.575389	-2.664756	38.142208	0.048165	0.216759
-199.935566	-2.879922	38.145536	0.048010	0.216924
-200.230692	-2.817039	38.148864	0.048081	0.216630
-200.166984	-2.840376	38.152192	0.048066	0.216635
-200.895450	-2.531017	38.155520	0.048242	0.216835
-200.587568	-2.628158	38.158848	0.048168	0.216953
-200.348649	-2.717710	38.162176	0.048110	0.216959
-200.002197	-2.850678	38.165504	0.048026	0.216950
-200.820642	-2.541213	38.168832	0.048224	0.216945
-201.823237	-2.139721	38.172160	0.048467	0.217074
-201.502075	-2.197861	38.175488	0.048389	0.217455
-199.022494	-3.141159	38.178816	0.047788	0.217436
-198.505582	-3.372998	38.182144	0.047663	0.217221
-199.422019	-3.071177	38.185472	0.047885	0.216948
-201.025672	-2.463597	38.188800	0.048274	0.216947
-200.197135	-2.777356	38.192128	0.048073	0.216949
-198.455932	-3.439716	38.195456	0.047651	0.216936
-198.767874	-3.391381	38.198784	0.047727	0.216516
-200.359051	-2.819169	38.202112	0.048112	0.216330
-202.924850	-1.799251	38.205440	0.048734	0.216614
-200.245423	-2.758662	38.208768	0.048084	0.216953
-199.643213	-2.986876	38.212096	0.047938	0.216954
-198.324283	-3.525786	38.215424	0.047619	0.216720
-202.176090	-2.079387	38.218752	0.048552	0.216638
-201.928606	-2.122668	38.222080	0.048492	0.216942
-202.509003	-1.829799	38.225408	0.048633	0.217378
-198.107582	-3.491229	38.228736	0.047566	0.217421
-200.288440	-2.691680	38.232064	0.048095	0.217259
-199.700705	-2.943357	38.235392	0.047952	0.217086
-202.184093	-1.983973	38.238720	0.048554	0.217194
-199.267128	-3.056214	38.242048	0.047847	0.217395
-199.389325	-3.033913	38.245376	0.047877	0.217252
-197.707040	-3.730289	38.248704	0.047469	0.216901
-200.788355	-2.607028	38.252032	0.048216	0.216632
-200.607821	-2.643291	38.255360	0.048172	0.216825
-200.568766	-2.637993	38.258688	0.048162	0.216946
-197.931807	-3.659744	38.262016	0.047523	0.216814
-198.798328	-3.403387	38.265344	0.047733	0.216381
-199.643527	-3.113647	38.268672	0.047938	0.216197
-202.175856	-2.146179	38.272000	0.048551	0.216242
-201.550662	-2.322045	38.275328	0.048400	0.216610
-199.955335	-2.920180	38.278656	0.048013	0.216650
-200.306607	-2.787382	38.281984	0.048099	0.216648
-201.832601	-2.195704	38.285312	0.048468	0.216728
-202.061292	-2.049452	38.288640	0.048524	0.217085
-202.306092	-1.897678	38.291968	0.048583	0.217439
-200.038193	-2.734361	38.295296	0.048033	0.217577
-199.479224	-2.946197	38.298624	0.047898	0.217578
-199.008744	-3.150494	38.301952	0.047784	0.217423
-200.690738	-2.540945	38.305280	0.048191	0.217255
-200.081243	-2.773738	38.308608	0.048044	0.217245
-200.080399	-2.773535	38.311936	0.048043	0.217248
-198.158035	-3.520153	38.315264	0.047578	0.217142
-198.573573	-3.415518	38.318592	0.047678	0.216825
-198.835671	-3.371781	38.321920	0.047742	0.216491
-200.912087	-2.611621	38.325248	0.048245	0.216329
-201.014856	-2.522980	38.328576	0.048270	0.216628
-200.233392	-2.819194	38.331904	0.048080	0.216629
-199.632667	-3.045532	38.335232	0.047935	0.216637
-200.518944	-2.708930	38.338560	0.048149	0.216641
-202.179540	-2.067154	38.341888	0.048552	0.216715
-201.910290	-2.111608	38.345216	0.048486	0.217061
-200.469442	-2.624501	38.348544	0.048137	0.217261
-199.032377	-3.168580	38.351872	0.047789	0.217266
-199.320385	-3.111323	38.355200	0.047859	0.216955
-201.799796	-2.163440	38.358528	0.048459	0.217003
-201.519462	-2.228236	38.361856	0.048391	0.217252
-199.666024	-2.898271	38.365184	0.047942	0.217447
-198.434998	-3.408275	38.368512	0.047644	0.217188
-198.824248	-3.317495	38.371840	0.047738	0.216848
-201.821055	-2.187891	38.375168	0.048464	0.216809
-200.435432	-2.689982	38.378496	0.048129	0.216949
-199.007359	-3.231884	38.381824	0.047783	0.216946
-196.805112	-4.117825	38.385152	0.047249	0.216640
-200.301768	-2.842524	38.388480	0.048096	0.216338
-202.282513	-2.083869	38.391808	0.048576	0.216385
-202.987622	-1.747955	38.395136	0.048747	0.216798
-200.204281	-2.733487	38.398464	0.048073	0.217215
-198.792052	-3.308828	38.401792	0.047730	0.216976
-199.797341	-2.953621	38.405120	0.047974	0.216821
-202.390214	-1.966634	38.408448	0.048602	0.216846
-202.393448	-1.885282	38.411776	0.048603	0.217326
-199.166962	-3.070447	38.415104	0.047821	0.217554
-198.426856	-3.417973	38.418432	0.047642	0.217153
-198.863580	-3.286841	38.421760	0.047747	0.216947
-202.457453	-1.931867	38.425088	0.048618	0.216903
-201.052472	-2.387661	38.428416	0.048278	0.217364
-197.788311	-3.666996	38.431744	0.047487	0.217113
-197.224094	-3.935969	38.435072	0.047350	0.216783
-200.116203	-2.921073	38.438400	0.048051	0.216294
-202.443129	-2.002030	38.441728	0.048614	0.216516
-202.062889	-2.095767	38.445056	0.048522	0.216819
-199.437340	-3.043403	38.448384	0.047886	0.217105
-198.313723	-3.528606	38.451712	0.047614	0.216750
-199.670773	-3.032283	38.455040	0.047943	0.216642
-202.749064	-1.876258	38.458368	0.048688	0.216576
-202.078661	-2.037016	38.461696	0.048526	0.217137
-199.814588	-2.876226	38.465024	0.047977	0.217252
-198.460241	-3.416798	38.468352	0.047649	0.217089
-200.996339	-2.478042	38.471680	0.048264	0.216954
-202.273507	-1.965577	38.475008	0.048573	0.217124
-201.867570	-2.057155	38.478336	0.048475	0.217497
-197.905224	-3.562829	38.481664	0.047515	0.217476
-199.492474	-2.997314	38.484992	0.047899	0.217260
-199.477489	-3.046987	38.488320	0.047896	0.216996
-201.919122	-2.100004	38.491648	0.048487	0.217125
-199.338320	-3.055738	38.494976	0.047862	0.217261
-199.946412	-2.825969	38.498304	0.048009	0.217256
-197.135147	-3.963193	38.501632	0.047328	0.216828
-200.964574	-2.542118	38.504960	0.048256	0.216645
-200.637776	-2.666793	38.508288	0.048176	0.216640
-202.436574	-1.930475	38.511616	0.048612	0.216967
-199.294436	-3.115113	38.514944	0.047851	0.217006
-200.347556	-2.726157	38.518272	0.048106	0.216945
-200.372528	-2.715887	38.521600	0.048112	0.216950
-201.494855	-2.256380	38.524928	0.048384	0.217155
-201.104087	-2.389097	38.528256	0.048289	0.217247
-201.152420	-2.325963	38.531584	0.048301	0.217516
-200.109199	-2.722571	38.534912	0.048048	0.217509
-199.206088	-3.054640	38.538240	0.047829	0.217571
-199.379462	-3.057586	38.541568	0.047871	0.217161
-200.887274	-2.470781	38.544896	0.048236	0.217252
-200.051604	-2.788369	38.548224	0.048034	0.217248
-200.014074	-2.787059	38.551552	0.048025	0.217341
-198.996547	-3.219272	38.554880	0.047778	0.217063
-198.886049	-3.279754	38.558208	0.047752	0.216952
-200.184233	-2.833991	38.561536	0.048066	0.216674
-201.464452	-2.312847	38.564864	0.048376	0.216889
-200.955490	-2.495184	38.568192	0.048253	0.216953
-198.204961	-3.511629	38.571520	0.047586	0.217111
-198.930823	-3.309260	38.574848	0.047762	0.216674
-200.935523	-2.554709	38.578176	0.048248	0.216642
-204.042429	-1.329457	38.581504	0.049000	0.216927
-200.733222	-2.506352	38.584832	0.048199	0.217392
-199.639219	-2.905623	38.588160	0.047934	0.217485
-198.522948	-3.385634	38.591488	0.047663	0.217145
-202.517002	-1.872096	38.594816	0.048631	0.217142
-201.097023	-2.342874	38.598144	0.048287	0.217547
-201.650792	-2.100399	38.601472	0.048421	0.217742
-197.741173	-3.595300	38.604800	0.047474	0.217665
-198.759850	-3.277241	38.608128	0.047720	0.217258
-199.107142	-3.189080	38.611456	0.047805	0.216998
-202.277625	-1.969468	38.614784	0.048573	0.217104
-199.303661	-3.071648	38.618112	0.047852	0.217256
-198.669728	-3.344542	38.621440	0.047698	0.217061
-197.504212	-3.864642	38.624768	0.047416	0.216592
-201.472671	-2.382998	38.628096	0.048377	0.216455
-201.547849	-2.324870	38.631424	0.048396	0.216633
-201.515318	-2.288566	38.634752	0.048388	0.216926
-199.446122	-3.069983	38.638080	0.047886	0.216944
-200.190484	-2.787722	38.641408	0.048067	0.216945
-200.419903	-2.700292	38.644736	0.048122	0.216948
-202.377048	-1.930861	38.648064	0.048596	0.217113
-201.056847	-2.408976	38.651392	0.048276	0.217247
-200.732343	-2.479323	38.654720	0.048198	0.217563
-198.335652	-3.413248	38.658048	0.047617	0.217411
-199.926818	-2.836284	38.661376	0.048003	0.217255
-200.673708	-2.552567	38.664704	0.048184	0.217258
-201.174026	-2.364582	38.668032	0.048305	0.217249
-200.153783	-2.728160	38.671360	0.048057	0.217388
-198.072112	-3.544664	38.674688	0.047553	0.217224
-200.071791	-2.831178	38.678016	0.048038	0.216958
-200.822754	-2.546429	38.681344	0.048219	0.216958
-201.982821	-2.064074	38.684672	0.048500	0.217214
-199.326813	-3.049300	38.688000	0.047857	0.217344
-198.768983	-3.287879	38.691328	0.047722	0.217182
-197.682609	-3.763054	38.694656	0.047459	0.216802
-202.181000	-2.079717	38.697984	0.048548	0.216671
-201.586468	-2.257774	38.701312	0.048404	0.216955
-202.195349	-1.965257	38.704640	0.048552	0.217325
-198.017209	-3.544148	38.707968	0.047540	0.217355
-201.170429	-2.392874	38.711296	0.048303	0.217091
-199.785778	-2.891614	38.714624	0.047968	0.217249
-202.026999	-2.027295	38.717952	0.048511	0.217337
-198.422021	-3.385493	38.721280	0.047637	0.217388
-199.469128	-3.015373	38.724608	0.047891	0.217227
-199.028211	-3.230003	38.727936	0.047784	0.216943
-201.209869	-2.402792	38.731264	0.048313	0.216944
-201.435022	-2.297649	38.734592	0.048367	0.217063
-199.530331	-2.988547	38.737920	0.047906	0.217250
-198.627994	-3.379086	38.741248	0.047687	0.216960
-199.466863	-3.108200	38.744576	0.047890	0.216678
-202.640034	-1.894199	38.747904	0.048659	0.216744
-200.848854	-2.495966	38.751232	0.048225	0.217208
-200.551560	-2.599884	38.754560	0.048153	0.217261
-198.846880	-3.260566	38.757888	0.047740	0.217175
-200.588052	-2.636603	38.761216	0.048162	0.216959
-200.447787	-2.692524	38.764544	0.048128	0.216942
-201.704957	-2.169679	38.767872	0.048432	0.217220
-199.805328	-2.883480	38.771200	0.047972	0.217258
-200.360836	-2.673485	38.774528	0.048107	0.217255
-199.124659	-3.158089	38.777856	0.047807	0.217160
-201.158238	-2.372768	38.781184	0.048300	0.217246
-200.411539	-2.654038	38.784512	0.048119	0.217257
-199.604835	-2.960087	38.787840	0.047923	0.217256
-198.915292	-3.250974	38.791168	0.047756	0.217080
-199.739318	-2.959959	38.794496	0.047956	0.216952
-200.421541	-2.701247	38.797824	0.048121	0.216953
-199.984563	-2.867248	38.801152	0.048015	0.216951
-200.206394	-2.785004	38.804480	0.048069	0.216940
-198.932236	-3.277555	38.807808	0.047760	0.216884
-199.671362	-3.038239	38.811136	0.047939	0.216639
-199.760501	-3.003811	38.814464	0.047961	0.216643
-201.433653	-2.398151	38.817792	0.048366	0.216471
-201.125342	-2.454992	38.821120	0.048291	0.216832
-201.598685	-2.255634	38.824448	0.048406	0.216952
-200.033940	-2.815320	38.827776	0.048027	0.217153
-201.513470	-2.267602	38.831104	0.048385	0.217074
-200.089502	-2.776402	38.834432	0.048040	0.217260
-201.056480	-2.410246	38.837760	0.048274	0.217258
-199.756379	-2.872715	38.841088	0.047959	0.217441
-200.612101	-2.579017	38.844416	0.048167	0.217257
-198.914021	-3.222938	38.847744	0.047755	0.217256
-200.818100	-2.501832	38.851072	0.048217	0.217252
-200.873550	-2.480597	38.854400	0.048230	0.217254
-200.417464	-2.653679	38.857728	0.048119	0.217253
-198.298256	-3.455925	38.861056	0.047606	0.217260
-197.969634	-3.648482	38.864384	0.047526	0.216853
-199.808601	-2.987769	38.867712	0.047972	0.216635
-200.644746	-2.670548	38.871040	0.048174	0.216636
-201.331987	-2.403527	38.874368	0.048341	0.216676
-199.552080	-3.039557	38.877696	0.047910	0.216908
-199.435225	-3.130177	38.881024	0.047881	0.216631
-200.450231	-2.743743	38.884352	0.048127	0.216641
-202.454198	-1.965765	38.887680	0.048613	0.216751
-201.339265	-2.318980	38.891008	0.048342	0.217168
-198.906863	-3.243748	38.894336	0.047753	0.217152
-197.840592	-3.700294	38.897664	0.047495	0.216839
-201.277684	-2.432170	38.900992	0.048327	0.216630
-204.263189	-1.238161	38.904320	0.049051	0.217004
-201.979620	-2.002912	38.907648	0.048497	0.217608
-199.178804	-3.027952	38.910976	0.047819	0.217828
-196.164462	-4.264186	38.914304	0.047089	0.217269
-200.301756	-2.749913	38.917632	0.048091	0.216945
-201.005193	-2.481471	38.920960	0.048261	0.216956
-201.495264	-2.263795	38.924288	0.048380	0.217147
-197.770765	-3.681334	38.927616	0.047478	0.217114
-197.875785	-3.718097	38.930944	0.047503	0.216655
-200.571439	-2.749319	38.934272	0.048156	0.216336
-203.057043	-1.753471	38.937600	0.048758	0.216658
-202.241196	-1.984917	38.940928	0.048560	0.217126
-198.868100	-3.241221	38.944256	0.047743	0.217260
-198.838622	-3.300601	38.947584	0.047736	0.216972
-200.753221	-2.577636	38.950912	0.048200	0.216955
-203.210542	-1.622801	38.954240	0.048795	0.217095
-201.423252	-2.224432	38.957568	0.048362	0.217550
-200.194650	-2.687153	38.960896	0.048064	0.217568
-197.496420	-3.727525	38.964224	0.047411	0.217464
-199.034382	-3.214709	38.967552	0.047783	0.217044
-200.161567	-2.802053	38.970880	0.048056	0.216956
-200.687596	-2.602208	38.974208	0.048184	0.216959
-200.140255	-2.810837	38.977536	0.048051	0.216952
-198.088256	-3.604281	38.980864	0.047554	0.216860
-201.211535	-2.457012	38.984192	0.048311	0.216639
-199.321563	-3.155239	38.987520	0.047853	0.216749
-201.867581	-2.195994	38.990848	0.048469	0.216714
-198.343362	-3.510285	38.994176	0.047616	0.216845
-201.229312	-2.448956	38.997504	0.048315	0.216648
-198.272261	-3.574750	39.000832	0.047598	0.216620
-201.568416	-2.349372	39.004160	0.048397	0.216475
-200.674362	-2.660182	39.007488	0.048180	0.216644
-203.613812	-1.495659	39.010816	0.048892	0.216946
-200.005188	-2.806881	39.014144	0.048018	0.217287
-201.380038	-2.279556	39.017472	0.048351	0.217324
-199.369279	-3.016032	39.020800	0.047864	0.217478
-202.217960	-1.944961	39.024128	0.048554	0.217426
-200.499355	-2.530763	39.027456	0.048138	0.217819
-199.904769	-2.746714	39.030784	0.047993	0.217876
-197.891760	-3.569286	39.034112	0.047506	0.217521
-198.419702	-3.424460	39.037440	0.047634	0.217190
-199.391224	-3.115031	39.040768	0.047869	0.216837
-201.172196	-2.420984	39.044096	0.048300	0.216951
-199.409390	-3.088594	39.047424	0.047873	0.216955
-197.503962	-3.849667	39.050752	0.047412	0.216723
-199.447691	-3.193283	39.054080	0.047883	0.216240
-201.368848	-2.450078	39.057408	0.048348	0.216330
-202.099751	-2.140523	39.060736	0.048525	0.216525
-199.256949	-3.181969	39.064064	0.047836	0.216743
-199.961272	-2.966492	39.067392	0.048007	0.216434
-201.253934	-2.442709	39.070720	0.048320	0.216637
-202.960040	-1.771556	39.074048	0.048733	0.216784
-201.192949	-2.349607	39.077376	0.048305	0.217334
-200.130018	-2.765238	39.080704	0.048048	0.217259
-199.039665	-3.178229	39.084032	0.047783	0.217261
-201.253527	-2.338891	39.087360	0.048320	0.217262
-201.115967	-2.369240	39.090688	0.048286	0.217393
-201.224107	-2.298444	39.094016	0.048312	0.217572
-197.806578	-3.611374	39.097344	0.047485	0.217468
-199.368478	-3.058428	39.100672	0.047863	0.217234
-199.722458	-2.973565	39.104000	0.047949	0.216939
-201.542475	-2.252782	39.107328	0.048389	0.217124
-198.635298	-3.360233	39.110656	0.047685	0.217092
-199.415079	-3.089362	39.113984	0.047874	0.216944
-198.782169	-3.382754	39.117312	0.047721	0.216623
-202.154032	-2.080843	39.120640	0.048538	0.216766
-199.906776	-2.932983	39.123968	0.047993	0.216765
-200.950667	-2.509976	39.127296	0.048246	0.216929
-198.774673	-3.356886	39.130624	0.047719	0.216797
-201.165148	-2.456630	39.133952	0.048298	0.216761
-200.803390	-2.563394	39.137280	0.048210	0.216944
-202.497543	-1.887831	39.140608	0.048621	0.217144
-200.165170	-2.752361	39.143936	0.048055	0.217262
-199.924922	-2.839348	39.147264	0.047997	0.217287
-200.553405	-2.605652	39.150592	0.048149	0.217260
-200.917087	-2.428347	39.153920	0.048237	0.217496
-199.307695	-3.061917	39.157248	0.047848	0.217356
-199.241016	-3.104218	39.160576	0.047831	0.217255
-199.361394	-3.099803	39.163904	0.047861	0.217008
-200.047104	-2.850488	39.167232	0.048027	0.216945
-200.874452	-2.537697	39.170560	0.048227	0.216940
-199.527083	-3.046910	39.173888	0.047901	0.216950
-200.351614	-2.735277	39.177216	0.048100	0.216944
-198.274532	-3.533304	39.180544	0.047597	0.216881
-200.601516	-2.691897	39.183872	0.048161	0.216637
-199.942997	-2.940503	39.187200	0.048001	0.216643
-202.417636	-1.982339	39.190528	0.048601	0.216764
-199.603961	-3.016920	39.193856	0.047919	0.216957
-201.401830	-2.331951	39.197184	0.048354	0.216977
-199.240651	-3.135601	39.200512	0.047831	0.217071
-200.913434	-2.520717	39.203840	0.048236	0.216956
-199.458608	-3.071828	39.207168	0.047884	0.216959
-202.474263	-1.907729	39.210496	0.048614	0.217084
-200.490805	-2.631739	39.213824	0.048134	0.217252
-201.118090	-2.355321	39.217152	0.048286	0.217483
-199.275014	-3.061427	39.220480	0.047839	0.217439
-200.656735	-2.549472	39.223808	0.048174	0.217369
-199.485029	-2.993055	39.227136	0.047890	0.217373
-199.519400	-2.998580	39.230464	0.047898	0.217262
-198.014238	-3.606988	39.233792	0.047533	0.217036
-199.712687	-3.024678	39.237120	0.047945	0.216667
-199.093990	-3.272278	39.240448	0.047795	0.216589
-202.106785	-2.122325	39.243776	0.048525	0.216636
-200.977664	-2.496962	39.247104	0.048251	0.216957
-200.889280	-2.524947	39.250432	0.048230	0.216990
-198.583691	-3.410458	39.253760	0.047671	0.216922
-201.061252	-2.481118	39.257088	0.048271	0.216863
-201.314245	-2.370536	39.260416	0.048333	0.216951
-201.985333	-2.061474	39.263744	0.048495	0.217279
-199.570814	-2.963750	39.267072	0.047910	0.217357
-198.997157	-3.198515	39.270400	0.047771	0.217254
-200.086683	-2.832567	39.273728	0.048035	0.216972
-200.917820	-2.484826	39.277056	0.048236	0.217168
-200.876245	-2.487179	39.280384	0.048226	0.217249
-198.735852	-3.300233	39.283712	0.047708	0.217239
-199.804029	-2.943076	39.287040	0.047967	0.216953
-199.454125	-3.077279	39.290368	0.047882	0.216944
-201.887894	-2.154134	39.293696	0.048471	0.216948
-199.815561	-2.894972	39.297024	0.047969	0.217216
-200.282602	-2.762502	39.300352	0.048082	0.216950
-198.117950	-3.588722	39.303680	0.047558	0.216916
-201.174906	-2.472690	39.307008	0.048298	0.216659
-199.504255	-3.066954	39.310336	0.047894	0.216894
-201.699251	-2.250641	39.313664	0.048425	0.216800
-199.331770	-3.124144	39.316992	0.047852	0.216944
-201.006904	-2.488485	39.320320	0.048258	0.216948
-200.042843	-2.852495	39.323648	0.048024	0.216957
-201.851667	-2.154748	39.326976	0.048462	0.217030
-200.150493	-2.759774	39.330304	0.048050	0.217269
-201.701991	-2.166566	39.333632	0.048426	0.217299
-199.288889	-3.059375	39.336960	0.047841	0.217431
-200.702753	-2.551172	39.340288	0.048184	0.217265
-199.396746	-3.047408	39.343616	0.047867	0.217259
-200.726849	-2.542731	39.346944	0.048189	0.217262
-199.302639	-3.082222	39.350272	0.047844	0.217265
-199.661510	-2.948608	39.353600	0.047931	0.217250
-199.007543	-3.246113	39.356928	0.047773	0.216954
-199.911942	-2.904616	39.360256	0.047992	0.216946
-200.701536	-2.644584	39.363584	0.048183	0.216710
-201.253906	-2.394117	39.366912	0.048317	0.216957
-200.041471	-2.853345	39.370240	0.048023	0.216960
-198.960807	-3.263413	39.373568	0.047761	0.216958
-200.040343	-2.899274	39.376896	0.048023	0.216687
-200.854687	-2.559056	39.380224	0.048220	0.216877
-201.772732	-2.193145	39.383552	0.048442	0.216984
-200.064826	-2.795254	39.386880	0.048029	0.217256
-200.435025	-2.684614	39.390208	0.048118	0.217079
-199.950308	-2.837749	39.393536	0.048001	0.217262
-201.811128	-2.133992	39.396864	0.048452	0.217253
-200.574356	-2.562842	39.400192	0.048152	0.217493
-200.667050	-2.515778	39.403520	0.048174	0.217564
-197.569905	-3.719414	39.406848	0.047424	0.217388
-200.088646	-2.838715	39.410176	0.048034	0.216944
-200.115117	-2.827823	39.413504	0.048041	0.216949
-203.021220	-1.682272	39.416832	0.048745	0.217213
-198.266830	-3.451006	39.420160	0.047593	0.217414
-199.692002	-2.955885	39.423488	0.047938	0.217144
-197.855150	-3.703643	39.426816	0.047493	0.216836
-201.484518	-2.346084	39.430144	0.048372	0.216727
-200.130264	-2.823317	39.433472	0.048044	0.216944
-200.653327	-2.623794	39.436800	0.048171	0.216952
-198.859314	-3.319169	39.440128	0.047736	0.216860
-199.966020	-2.937785	39.443456	0.048004	0.216632
-200.761194	-2.636629	39.446784	0.048197	0.216630
-202.896778	-1.780878	39.450112	0.048714	0.216908
-200.531648	-2.619789	39.453440	0.048141	0.217254
-199.416782	-3.041249	39.456768	0.047871	0.217261
-200.289150	-2.750459	39.460096	0.048082	0.217022
-200.984449	-2.446764	39.463424	0.048251	0.217263
-201.176678	-2.362669	39.466752	0.048297	0.217330
-199.155260	-3.132897	39.470080	0.047807	0.217307
-199.910075	-2.855087	39.473408	0.047990	0.217258
-199.887352	-2.864573	39.476736	0.047985	0.217253
-200.598159	-2.596540	39.480064	0.048157	0.217244
-200.101603	-2.783546	39.483392	0.048037	0.217252
-199.689299	-2.945332	39.486720	0.047937	0.217220
-200.585593	-2.641520	39.490048	0.048154	0.217004
-199.693273	-2.973972	39.493376	0.047938	0.217040
-200.698980	-2.594210	39.496704	0.048181	0.217031
-199.921586	-2.891654	39.500032	0.047993	0.217015
-200.778168	-2.555355	39.503360	0.048200	0.217085
-199.342552	-3.104537	39.506688	0.047852	0.217055
-201.404979	-2.317512	39.510016	0.048352	0.217087
-199.224131	-3.145159	39.513344	0.047824	0.217081
-201.212266	-2.382382	39.516672	0.048305	0.217136
-199.526063	-3.030970	39.520000	0.047897	0.217080
-201.511042	-2.261756	39.523328	0.048378	0.217181
-199.645454	-2.958044	39.526656	0.047926	0.217247
-199.985222	-2.826722	39.529984	0.048008	0.217262
-199.696196	-2.971393	39.533312	0.047938	0.217052
-200.444599	-2.673267	39.536640	0.048119	0.217139
-200.480739	-2.680007	39.539968	0.048128	0.217017
-199.878887	-2.867630	39.543296	0.047982	0.217260
-199.850801	-2.927357	39.546624	0.047975	0.216966
-199.740515	-2.971905	39.549952	0.047948	0.216950
-200.971126	-2.505659	39.553280	0.048247	0.216949
-200.950076	-2.475925	39.556608	0.048241	0.217175
-200.874481	-2.490226	39.559936	0.048223	0.217261
-199.382165	-3.057054	39.563264	0.047861	0.217255
-201.259611	-2.346157	39.566592	0.048316	0.217251
-201.477071	-2.230313	39.569920	0.048369	0.217451
-200.514692	-2.576033	39.573248	0.048136	0.217565
-198.570309	-3.319346	39.576576	0.047665	0.217529
-198.492779	-3.407140	39.579904	0.047646	0.217179
-199.652614	-3.004748	39.583232	0.047927	0.216956
-201.006517	-2.492888	39.586560	0.048255	0.216948
-200.051917	-2.854060	39.589888	0.048023	0.216953
-200.431580	-2.709478	39.593216	0.048115	0.216957
-198.757559	-3.344113	39.596544	0.047710	0.216957
-200.778810	-2.596479	39.599872	0.048199	0.216846
-200.148092	-2.817505	39.603200	0.048047	0.216954
-202.076931	-2.067227	39.606528	0.048514	0.217069
-198.398041	-3.462185	39.609856	0.047623	0.217068
-200.380302	-2.732117	39.613184	0.048103	0.216940
-199.681233	-3.029261	39.616512	0.047933	0.216747
-203.080133	-1.690832	39.619840	0.048757	0.217047
-199.912602	-2.857117	39.623168	0.047989	0.217254
-201.548912	-2.208600	39.626496	0.048386	0.217423
-197.975559	-3.589593	39.629824	0.047520	0.217266
-201.420276	-2.294004	39.633152	0.048355	0.217204
-200.122395	-2.777073	39.636480	0.048040	0.217258
-202.237054	-1.944450	39.639808	0.048552	0.217444
-199.174512	-3.084913	39.643136	0.047810	0.217567
