Fri Oct 25 01:53:43 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-196.541278	-3.515934	51.567361	0.046937	0.226574
-197.552542	-3.131362	51.570689	0.047182	0.226582
-197.337776	-3.160445	51.574017	0.047130	0.226882
-198.809460	-2.586202	51.577345	0.047486	0.226977
-197.121892	-3.188686	51.580673	0.047077	0.227190
-195.768569	-3.700812	51.584001	0.046749	0.227195
-194.806442	-4.125317	51.587329	0.046516	0.226853
-196.982613	-3.348120	51.590657	0.047043	0.226580
-198.738970	-2.642218	51.593985	0.047469	0.226811
-197.353435	-3.112708	51.597313	0.047133	0.227125
-193.915051	-4.437418	51.600641	0.046300	0.227002
-194.207757	-4.431506	51.603969	0.046371	0.226400
-196.852202	-3.480584	51.607297	0.047012	0.226105
-199.313520	-2.507045	51.610625	0.047608	0.226338
-198.028129	-2.923114	51.613953	0.047296	0.226747
-196.379975	-3.524284	51.617281	0.046897	0.226883
-195.503518	-3.897991	51.620609	0.046685	0.226645
-199.481734	-2.388462	51.623937	0.047648	0.226655
-199.291387	-2.365967	51.627265	0.047602	0.227198
-198.887897	-2.444517	51.630593	0.047504	0.227624
-194.138837	-4.223067	51.633921	0.046354	0.227747
-194.743574	-4.107122	51.637249	0.046500	0.227100
-196.623130	-3.431488	51.640577	0.046956	0.226889
-199.750635	-2.218343	51.643905	0.047713	0.227048
-197.130204	-3.100797	51.647233	0.047078	0.227683
-193.973536	-4.359073	51.650561	0.046314	0.227330
-194.986794	-4.023109	51.653889	0.046559	0.227055
-197.536083	-3.119594	51.657217	0.047177	0.226695
-198.870810	-2.528980	51.660545	0.047500	0.227181
-196.339269	-3.485200	51.663873	0.046887	0.227201
-194.387266	-4.232598	51.667201	0.046414	0.227158
-194.747820	-4.184137	51.670529	0.046501	0.226653
-197.614861	-3.110262	51.673857	0.047195	0.226579
-200.082442	-2.138667	51.677185	0.047793	0.226788
-197.575799	-2.973793	51.680513	0.047186	0.227447
-195.525300	-3.778185	51.683841	0.046689	0.227292
-194.480622	-4.206540	51.687169	0.046436	0.227107
-199.028665	-2.512813	51.690497	0.047538	0.226935
-199.281441	-2.313124	51.693825	0.047599	0.227530
-197.594371	-2.902297	51.697153	0.047190	0.227818
-194.989046	-3.889943	51.700481	0.046559	0.227817
-195.633680	-3.696872	51.703809	0.046715	0.227525
-195.929930	-3.597822	51.707137	0.046787	0.227449
-198.564093	-2.607651	51.710465	0.047425	0.227402
-196.402509	-3.373990	51.713793	0.046901	0.227706
-195.609772	-3.710499	51.717121	0.046709	0.227500
-192.900412	-4.784523	51.720449	0.046053	0.227231
-196.979705	-3.300583	51.723777	0.047041	0.226875
-195.975745	-3.679074	51.727105	0.046798	0.226887
-199.051940	-2.497778	51.730433	0.047543	0.226975
-196.116048	-3.574462	51.733761	0.046832	0.227182
-197.758128	-2.950803	51.737089	0.047229	0.227190
-196.379215	-3.474136	51.740417	0.046895	0.227187
-198.522543	-2.621086	51.743745	0.047414	0.227420
-196.713161	-3.291687	51.747073	0.046976	0.227507
-197.761629	-2.844184	51.750401	0.047230	0.227794
-195.349838	-3.755033	51.753729	0.046646	0.227813
-195.548582	-3.691347	51.757057	0.046694	0.227747
-197.426422	-3.021394	51.760385	0.047149	0.227508
-197.683884	-2.873657	51.763713	0.047211	0.227795
-196.748257	-3.224149	51.767041	0.046984	0.227819
-194.143925	-4.217141	51.770369	0.046353	0.227786
-195.906224	-3.622756	51.773697	0.046780	0.227366
-195.355715	-3.817957	51.777025	0.046647	0.227443
-198.258800	-2.751617	51.780353	0.047350	0.227249
-196.175865	-3.496640	51.783681	0.046845	0.227504
-196.696349	-3.300335	51.787009	0.046971	0.227499
-194.858468	-3.999369	51.790337	0.046526	0.227485
-197.417005	-3.080066	51.793665	0.047146	0.227197
-196.607625	-3.334891	51.796993	0.046950	0.227495
-198.379425	-2.654363	51.800321	0.047379	0.227546
-194.974484	-3.907988	51.803649	0.046554	0.227758
-196.745246	-3.280599	51.806977	0.046983	0.227508
-196.084726	-3.530542	51.810305	0.046823	0.227511
-198.770276	-2.490937	51.813633	0.047473	0.227635
-196.936998	-3.112809	51.816961	0.047029	0.228052
-198.711759	-2.406827	51.820289	0.047459	0.228243
-194.809720	-3.871469	51.823617	0.046514	0.228325
-196.547349	-3.246519	51.826945	0.046935	0.228133
-193.977954	-4.249619	51.830273	0.046312	0.227967
-197.218038	-3.047884	51.833601	0.047097	0.227817
-195.207688	-3.810732	51.836929	0.046610	0.227813
-196.625150	-3.274342	51.840257	0.046953	0.227808
-194.364880	-4.167514	51.843585	0.046406	0.227600
-197.181771	-3.114986	51.846913	0.047088	0.227514
-195.673652	-3.712021	51.850241	0.046723	0.227369
-197.976560	-2.788822	51.853569	0.047281	0.227657
-196.077320	-3.519630	51.856897	0.046820	0.227595
-197.573486	-2.920496	51.860225	0.047183	0.227778
-196.001079	-3.511103	51.863553	0.046802	0.227809
-197.635063	-2.855695	51.866881	0.047198	0.228016
-197.238741	-2.985231	51.870209	0.047102	0.228134
-196.135693	-3.361385	51.873537	0.046834	0.228373
-196.082899	-3.425615	51.876865	0.046822	0.228122
-196.059281	-3.433820	51.880193	0.046816	0.228126
-197.121176	-3.029387	51.883521	0.047073	0.228138
-195.844875	-3.466736	51.886849	0.046764	0.228403
-196.328702	-3.331073	51.890177	0.046881	0.228131
-195.245447	-3.740928	51.893505	0.046618	0.228136
-197.422091	-2.915408	51.896833	0.047146	0.228139
-195.267904	-3.732009	51.900161	0.046624	0.228139
-197.218977	-2.992735	51.903489	0.047096	0.228138
-193.790411	-4.306599	51.906817	0.046266	0.228057
-196.816537	-3.202368	51.910145	0.046999	0.227813
-194.467629	-4.101305	51.913473	0.046430	0.227764
-198.710061	-2.500503	51.916801	0.047457	0.227723
-195.421272	-3.689136	51.920129	0.046661	0.228054
-198.066523	-2.689348	51.923457	0.047301	0.228038
-195.578464	-3.617270	51.926785	0.046699	0.228125
-198.293487	-2.558733	51.930113	0.047356	0.228293
-195.982618	-3.408047	51.933441	0.046796	0.228445
-198.207166	-2.535196	51.936769	0.047335	0.228615
-195.315415	-3.605754	51.940097	0.046635	0.228760
-196.663699	-3.094930	51.943425	0.046961	0.228759
-194.644524	-3.890004	51.946753	0.046472	0.228590
-196.203662	-3.326933	51.950081	0.046850	0.228432
-195.487090	-3.597961	51.953409	0.046676	0.228436
-195.607159	-3.552561	51.956737	0.046705	0.228435
-195.084040	-3.797190	51.960065	0.046578	0.228172
-195.802078	-3.530486	51.963393	0.046752	0.228141
-196.620916	-3.249256	51.966721	0.046951	0.227975
-196.462867	-3.272764	51.970049	0.046912	0.228183
-196.286165	-3.348737	51.973377	0.046869	0.228132
-195.188087	-3.764710	51.976705	0.046603	0.228134
-196.205306	-3.402468	51.980033	0.046850	0.228001
-197.173536	-2.992146	51.983361	0.047084	0.228249
-198.251267	-2.568360	51.986689	0.047345	0.228336
-195.446608	-3.559863	51.990017	0.046666	0.228744
-195.360649	-3.642178	51.993345	0.046645	0.228462
-195.662314	-3.531303	51.996673	0.046718	0.228442
-199.127055	-2.203280	52.000001	0.047557	0.228527
-197.830932	-2.590373	52.003329	0.047243	0.229119
-195.251722	-3.570331	52.006657	0.046618	0.229106
-193.414299	-4.295792	52.009985	0.046173	0.228942
-196.398495	-3.227455	52.013313	0.046896	0.228585
-196.841641	-3.028859	52.016641	0.047003	0.228760
-198.146159	-2.497319	52.019969	0.047319	0.228971
-194.523516	-3.855536	52.023297	0.046442	0.229056
-192.871514	-4.536096	52.026625	0.046042	0.228748
-194.292322	-4.089087	52.029953	0.046386	0.228227
-197.603382	-2.849205	52.033281	0.047188	0.228141
-198.918252	-2.272937	52.036609	0.047506	0.228585
-195.069308	-3.676219	52.039937	0.046574	0.228902
-195.172333	-3.662482	52.043265	0.046599	0.228758
-194.895924	-3.825458	52.046593	0.046532	0.228427
-198.933117	-2.274338	52.049921	0.047510	0.228546
-197.799125	-2.612843	52.053249	0.047235	0.229066
-196.340050	-3.113282	52.056577	0.046881	0.229365
-193.734946	-4.121368	52.059905	0.046250	0.229248
-195.323391	-3.598302	52.063233	0.046635	0.228800
-196.425824	-3.188715	52.066561	0.046902	0.228753
-198.162659	-2.479936	52.069889	0.047323	0.229040
-194.968679	-3.636251	52.073217	0.046549	0.229349
-193.148392	-4.404552	52.076545	0.046108	0.228905
-193.875092	-4.193563	52.079873	0.046284	0.228538
-197.159499	-2.999015	52.083201	0.047080	0.228252
-198.430612	-2.440118	52.086529	0.047387	0.228691
-196.960463	-2.933969	52.089857	0.047031	0.229052
-194.701791	-3.788503	52.093185	0.046484	0.229061
-194.369060	-3.955381	52.096513	0.046403	0.228830
-196.637581	-3.107454	52.099841	0.046953	0.228763
-198.657929	-2.306630	52.103169	0.047442	0.228962
-196.191003	-3.169487	52.106497	0.046845	0.229373
-194.723166	-3.729141	52.109825	0.046489	0.229354
-193.065420	-4.431991	52.113153	0.046087	0.228932
-197.949856	-2.602357	52.116481	0.047271	0.228809
-198.202357	-2.436459	52.119809	0.047332	0.229208
-197.711152	-2.551241	52.123137	0.047213	0.229613
-193.299520	-4.219644	52.126465	0.046144	0.229635
-195.542072	-3.414639	52.129793	0.046687	0.229380
-195.293837	-3.509623	52.133121	0.046627	0.229375
-197.809078	-2.553745	52.136449	0.047236	0.229390
-195.073340	-3.550022	52.139777	0.046573	0.229621
-194.835994	-3.682639	52.143105	0.046516	0.229379
-193.035228	-4.408882	52.146433	0.046080	0.229132
-195.540695	-3.526646	52.149761	0.046687	0.228749
-197.008338	-2.966790	52.153089	0.047042	0.228770
-198.176128	-2.447491	52.156417	0.047325	0.229206
-195.886899	-3.284931	52.159745	0.046770	0.229378
-195.226059	-3.536873	52.163073	0.046610	0.229370
-195.976141	-3.251723	52.166401	0.046792	0.229375
-197.190382	-2.777215	52.169729	0.047086	0.229456
-196.717692	-2.917597	52.173057	0.046971	0.229677
-195.960992	-3.163169	52.176385	0.046788	0.229910
-194.698182	-3.670135	52.179713	0.046482	0.229751
-194.378472	-3.817588	52.183041	0.046404	0.229602
-195.893099	-3.283197	52.186369	0.046771	0.229377
-196.079866	-3.194616	52.189697	0.046817	0.229479
-194.750688	-3.687446	52.193025	0.046495	0.229541
-194.397067	-3.857860	52.196353	0.046409	0.229335
-195.699639	-3.411280	52.199681	0.046724	0.229068
-197.131371	-2.831288	52.203009	0.047071	0.229281
-196.961060	-2.857164	52.206337	0.047030	0.229500
-194.584374	-3.731595	52.209665	0.046454	0.229650
-194.540023	-3.798102	52.212993	0.046443	0.229369
-195.593650	-3.398229	52.216321	0.046698	0.229372
-197.193409	-2.792172	52.219649	0.047086	0.229371
-197.157287	-2.757457	52.222977	0.047077	0.229646
-195.710504	-3.299945	52.226305	0.046727	0.229680
-193.996176	-3.949407	52.229633	0.046311	0.229682
-196.282563	-3.110057	52.232961	0.046865	0.229528
-197.494090	-2.610384	52.236289	0.047159	0.229757
-197.748126	-2.437232	52.239617	0.047220	0.230192
-193.908834	-3.875450	52.242945	0.046290	0.230289
-194.117820	-3.846517	52.246273	0.046340	0.230005
-193.871365	-4.007662	52.249601	0.046281	0.229622
-198.160876	-2.367262	52.252929	0.047320	0.229705
-195.124979	-3.466449	52.256257	0.046584	0.229997
-195.302585	-3.397304	52.259585	0.046627	0.230007
-191.721052	-4.828141	52.262913	0.045760	0.229593
-196.072052	-3.268422	52.266241	0.046814	0.229086
-195.832907	-3.308229	52.269569	0.046756	0.229375
-198.510906	-2.267744	52.272897	0.047404	0.229519
-194.734219	-3.654827	52.276225	0.046489	0.229771
-194.448252	-3.779906	52.279553	0.046420	0.229677
-195.045387	-3.606803	52.282881	0.046565	0.229376
-198.443373	-2.287532	52.286209	0.047388	0.229554
-197.591551	-2.514787	52.289537	0.047181	0.230095
-196.408673	-2.898181	52.292865	0.046895	0.230463
-193.703019	-3.944111	52.296193	0.046239	0.230348
-194.871116	-3.556034	52.299521	0.046522	0.230039
-196.957571	-2.758947	52.302849	0.047028	0.230075
-196.999826	-2.671751	52.306177	0.047038	0.230478
-195.279046	-3.295498	52.309505	0.046621	0.230639
-192.404550	-4.425896	52.312833	0.045925	0.230408
-194.218542	-3.839575	52.316161	0.046364	0.229837
-196.144057	-3.110829	52.319489	0.046830	0.229831
-197.680372	-2.487242	52.322817	0.047203	0.230065
-195.037479	-3.445924	52.326145	0.046562	0.230308
-193.339741	-4.124126	52.329473	0.046151	0.230113
-193.550090	-4.109612	52.332801	0.046202	0.229744
-196.297895	-3.097136	52.336129	0.046867	0.229580
-195.878904	-3.238156	52.339457	0.046766	0.229681
-196.830332	-2.844695	52.342785	0.046996	0.229868
-194.441637	-3.725769	52.346113	0.046418	0.230006
-195.956242	-3.153434	52.349441	0.046784	0.229996
-195.573875	-3.297939	52.352769	0.046692	0.229999
-197.566972	-2.519843	52.356097	0.047175	0.230127
-195.660054	-3.209838	52.359425	0.046713	0.230313
-196.464042	-2.869321	52.362753	0.046907	0.230515
-194.374177	-3.643455	52.366081	0.046401	0.230617
-195.867936	-3.090709	52.369409	0.046763	0.230542
-193.949643	-3.834377	52.372737	0.046298	0.230449
-197.010902	-2.681074	52.376065	0.047040	0.230410
-194.490283	-3.598518	52.379393	0.046429	0.230624
-195.132054	-3.392989	52.382721	0.046584	0.230412
-192.370857	-4.480602	52.386049	0.045915	0.230180
-196.008642	-3.133314	52.389377	0.046797	0.230002
-196.626185	-2.894275	52.392705	0.046946	0.230031
-197.491538	-2.487404	52.396033	0.047156	0.230477
-194.210905	-3.708248	52.399361	0.046361	0.230605
-194.006195	-3.837257	52.402689	0.046311	0.230315
-194.359668	-3.740688	52.406017	0.046397	0.230104
-197.453611	-2.550113	52.409345	0.047146	0.230205
-196.643574	-2.795247	52.412673	0.046950	0.230555
-194.647747	-3.535843	52.416001	0.046467	0.230645
-193.510625	-4.007548	52.419329	0.046191	0.230416
-194.657529	-3.593411	52.422657	0.046469	0.230300
-196.763380	-2.819296	52.425985	0.046979	0.230165
-196.636029	-2.793762	52.429313	0.046948	0.230582
-194.578647	-3.564354	52.432641	0.046450	0.230634
-193.826028	-3.859939	52.435969	0.046267	0.230576
-195.115517	-3.420004	52.439297	0.046580	0.230301
-196.069520	-3.054634	52.442625	0.046811	0.230323
-196.023343	-3.039721	52.445953	0.046799	0.230506
-194.350506	-3.653338	52.449281	0.046394	0.230622
-194.118694	-3.792628	52.452609	0.046338	0.230332
-194.049506	-3.828907	52.455937	0.046321	0.230276
-195.720378	-3.245502	52.459265	0.046726	0.229994
-196.493129	-2.902993	52.462593	0.046913	0.230275
-195.911633	-3.118757	52.465921	0.046772	0.230301
-195.572973	-3.191650	52.469249	0.046690	0.230615
-195.074680	-3.402059	52.472577	0.046569	0.230494
-196.432129	-2.837441	52.475905	0.046898	0.230777
-196.759837	-2.685134	52.479233	0.046977	0.230935
-195.336068	-3.173936	52.482561	0.046632	0.231222
-194.215520	-3.630146	52.485889	0.046361	0.231045
-193.405295	-3.972675	52.489217	0.046165	0.230846
-194.945073	-3.427576	52.492545	0.046538	0.230629
-196.181801	-2.956663	52.495873	0.046837	0.230642
-195.392544	-3.202641	52.499201	0.046646	0.230942
-193.265426	-4.042854	52.502529	0.046131	0.230751
-193.490191	-4.005750	52.505857	0.046185	0.230480
-195.730683	-3.186377	52.509185	0.046728	0.230312
-197.005696	-2.661979	52.512513	0.047037	0.230544
-195.617876	-3.163636	52.515841	0.046700	0.230682
-193.883656	-3.786358	52.519169	0.046280	0.230878
-194.072298	-3.790192	52.522497	0.046326	0.230453
-195.839807	-3.102123	52.525825	0.046754	0.230556
-196.614262	-2.796586	52.529153	0.046941	0.230624
-196.532890	-2.742810	52.532481	0.046922	0.231101
-194.870224	-3.386408	52.535809	0.046519	0.231026
-193.956216	-3.714998	52.539137	0.046297	0.231127
-194.959887	-3.385884	52.542465	0.046541	0.230838
-196.720851	-2.673406	52.545793	0.046967	0.231092
-195.991256	-2.920615	52.549121	0.046790	0.231258
-194.527875	-3.443192	52.552449	0.046436	0.231439
-194.329892	-3.550462	52.555777	0.046388	0.231258
-193.118425	-4.037559	52.559105	0.046094	0.231101
-196.000726	-2.974433	52.562433	0.046792	0.230936
-194.701714	-3.466191	52.565761	0.046478	0.230940
-195.704834	-3.082356	52.569089	0.046721	0.230961
-191.892386	-4.525671	52.572417	0.045797	0.230971
-194.840744	-3.501317	52.575745	0.046511	0.230446
-195.043696	-3.392016	52.579073	0.046560	0.230629
-197.972631	-2.265129	52.582401	0.047270	0.230724
-195.328664	-3.178646	52.585729	0.046629	0.231223
-194.692127	-3.449846	52.589057	0.046475	0.231055
-194.706682	-3.409984	52.592385	0.046478	0.231249
-196.959440	-2.584621	52.595713	0.047024	0.231089
-196.947558	-2.480368	52.599041	0.047021	0.231701
-195.301607	-3.073624	52.602369	0.046622	0.231873
-193.021605	-3.946989	52.605697	0.046070	0.231822
-193.367055	-3.897430	52.609025	0.046154	0.231365
-196.411653	-2.740988	52.612353	0.046891	0.231379
-195.982396	-2.871553	52.615681	0.046787	0.231560
-193.965569	-3.589158	52.619009	0.046299	0.231824
-191.451477	-4.623188	52.622337	0.045689	0.231368
-194.113145	-3.689240	52.625665	0.046334	0.230947
-195.977777	-2.984797	52.628993	0.046786	0.230935
-196.690606	-2.675120	52.632321	0.046959	0.231157
-193.051297	-4.034531	52.635649	0.046077	0.231270
-193.540310	-3.903963	52.638977	0.046195	0.230962
-194.450699	-3.564021	52.642305	0.046416	0.230934
-197.384888	-2.480416	52.645633	0.047127	0.230774
-195.850659	-2.943044	52.648961	0.046755	0.231443
-195.088396	-3.257169	52.652289	0.046570	0.231302
-192.617770	-4.172743	52.655617	0.045972	0.231419
-195.368459	-3.211993	52.658945	0.046638	0.230959
-197.404705	-2.359183	52.662273	0.047131	0.231416
-197.075264	-2.429766	52.665601	0.047051	0.231721
-194.022441	-3.519107	52.668929	0.046312	0.232101
-194.192375	-3.493689	52.672257	0.046353	0.231883
-194.297755	-3.455483	52.675585	0.046378	0.231874
-196.237166	-2.740018	52.678913	0.046848	0.231764
-193.286042	-3.839107	52.682241	0.046133	0.231874
-194.256254	-3.520220	52.685569	0.046368	0.231600
-192.713334	-4.121369	52.688897	0.045994	0.231508
-195.340921	-3.168284	52.692225	0.046631	0.231268
-193.738711	-3.775868	52.695553	0.046243	0.231267
-196.319714	-2.790678	52.698881	0.046868	0.231306
-193.733816	-3.739357	52.702209	0.046241	0.231483
-195.880330	-2.953839	52.705537	0.046761	0.231326
-194.775600	-3.332060	52.708865	0.046494	0.231554
-195.998869	-2.865523	52.712193	0.046790	0.231570
-194.028099	-3.566885	52.715521	0.046312	0.231827
-195.433123	-3.072540	52.718849	0.046653	0.231613
-195.109064	-3.148974	52.722177	0.046574	0.231874
-194.859664	-3.243900	52.725505	0.046514	0.231872
-193.941066	-3.591987	52.728833	0.046291	0.231873
-194.017770	-3.593902	52.732161	0.046310	0.231699
-195.020228	-3.236575	52.735489	0.046553	0.231572
-195.884686	-2.861651	52.738817	0.046762	0.231838
-195.164609	-3.126317	52.742145	0.046587	0.231885
-194.531762	-3.353912	52.745473	0.046434	0.231954
-194.094088	-3.532317	52.748801	0.046328	0.231884
-194.585335	-3.346811	52.752129	0.046447	0.231881
-194.892227	-3.230261	52.755457	0.046521	0.231883
-193.935081	-3.592470	52.758785	0.046289	0.231886
-193.383331	-3.818290	52.762113	0.046156	0.231793
-193.907712	-3.659582	52.765441	0.046283	0.231568
-195.376319	-3.104764	52.768769	0.046638	0.231559
-194.930148	-3.273349	52.772097	0.046530	0.231562
-195.628540	-2.961947	52.775425	0.046699	0.231824
-194.600754	-3.343202	52.778753	0.046450	0.231871
-195.833176	-2.849567	52.782081	0.046749	0.232021
-194.446239	-3.345808	52.785409	0.046413	0.232186
-196.211199	-2.663083	52.788737	0.046840	0.232263
-193.593902	-3.634684	52.792065	0.046206	0.232378
-195.039035	-3.109617	52.795393	0.046556	0.232252
-192.375375	-4.131489	52.798721	0.045911	0.232183
-194.724919	-3.294217	52.802049	0.046480	0.231885
-193.664993	-3.698428	52.805377	0.046223	0.231871
-195.857792	-2.866569	52.808705	0.046754	0.231876
-193.394792	-3.768891	52.812033	0.046158	0.232051
-195.455851	-3.016340	52.815361	0.046657	0.231891
-193.118199	-3.890149	52.818689	0.046091	0.231960
-196.009318	-2.802254	52.822017	0.046791	0.231916
-194.314904	-3.410774	52.825345	0.046380	0.232105
-196.958382	-2.382491	52.828673	0.047021	0.232254
-193.814811	-3.530632	52.832001	0.046259	0.232496
-194.809477	-3.154972	52.835329	0.046500	0.232489
-193.317048	-3.756506	52.838657	0.046139	0.232289
-196.628868	-2.483483	52.841985	0.046941	0.232389
-194.012692	-3.454710	52.845313	0.046307	0.232503
-194.428991	-3.298450	52.848641	0.046408	0.232495
-192.595287	-4.013453	52.851969	0.045963	0.232384
-195.308366	-3.005989	52.855297	0.046621	0.232267
-194.808804	-3.154128	52.858625	0.046500	0.232498
-195.185042	-3.011243	52.861953	0.046591	0.232500
-193.098170	-3.803241	52.865281	0.046085	0.232495
-192.827951	-3.952123	52.868609	0.046020	0.232235
-193.822571	-3.622860	52.871937	0.046261	0.231968
-194.778965	-3.257807	52.875265	0.046492	0.231983
-194.814029	-3.217999	52.878593	0.046501	0.232132
-193.566305	-3.683231	52.881921	0.046198	0.232175
-194.178974	-3.505241	52.885249	0.046347	0.231872
-194.834124	-3.255346	52.888577	0.046505	0.231881
-196.132596	-2.716507	52.891905	0.046820	0.232143
-195.295726	-2.975611	52.895233	0.046617	0.232469
-194.879994	-3.126715	52.898561	0.046516	0.232505
-194.947654	-3.061643	52.901889	0.046533	0.232726
-195.249851	-2.933193	52.905217	0.046606	0.232804
-195.171617	-2.934551	52.908545	0.046587	0.232963
-194.425092	-3.190509	52.911873	0.046406	0.233114
-193.150526	-3.694976	52.915201	0.046097	0.232995
-193.166300	-3.722631	52.918529	0.046101	0.232807
-193.284272	-3.730161	52.921857	0.046129	0.232516
-194.556939	-3.251199	52.925185	0.046438	0.232497
-192.912025	-3.881001	52.928513	0.046039	0.232462
-194.537671	-3.314760	52.931841	0.046433	0.232183
-194.133047	-3.467385	52.935169	0.046335	0.232187
-195.608563	-2.874222	52.938497	0.046692	0.232378
-193.585911	-3.620651	52.941825	0.046202	0.232491
-194.731459	-3.184768	52.945153	0.046480	0.232501
-193.468150	-3.662507	52.948481	0.046174	0.232507
-196.022984	-2.692547	52.951809	0.046793	0.232517
-193.890196	-3.480676	52.955137	0.046276	0.232630
-196.580009	-2.431770	52.958465	0.046927	0.232795
-192.823591	-3.830198	52.961793	0.046017	0.232937
-195.167273	-2.952336	52.965121	0.046585	0.232879
-193.495827	-3.598089	52.968449	0.046180	0.232811
-196.887264	-2.273179	52.971777	0.047002	0.233032
-193.528480	-3.517717	52.975105	0.046188	0.233192
-195.562079	-2.724380	52.978433	0.046680	0.233318
-192.615740	-3.850924	52.981761	0.045967	0.233263
-195.003221	-2.945465	52.985089	0.046545	0.233267
-191.897793	-4.151144	52.988417	0.045793	0.233107
-194.942673	-3.015634	52.991745	0.046530	0.233004
-191.814573	-4.220279	52.995073	0.045772	0.232898
-193.173582	-3.775564	52.998401	0.046102	0.232505
-192.548654	-4.045672	53.001729	0.045950	0.232320
-194.579800	-3.299333	53.005057	0.046442	0.232188
-195.305288	-3.013767	53.008385	0.046618	0.232248
-194.852895	-3.138931	53.011713	0.046508	0.232508
-194.267092	-3.362943	53.015041	0.046366	0.232497
-194.454420	-3.257603	53.018369	0.046412	0.232689
-195.704687	-2.763657	53.021697	0.046714	0.232802
-195.798807	-2.679270	53.025025	0.046737	0.233074
-195.256586	-2.835032	53.028353	0.046606	0.233352
-192.131717	-4.018510	53.031681	0.045849	0.233358
-193.722848	-3.458452	53.035009	0.046234	0.233118
-193.185920	-3.679412	53.038337	0.046104	0.233021
-197.830582	-1.912726	53.041665	0.047229	0.233057
-193.585786	-3.414176	53.044993	0.046201	0.233656
-193.951608	-3.318660	53.048321	0.046289	0.233416
-190.296898	-4.733271	53.051649	0.045404	0.233252
-195.721132	-2.750674	53.054977	0.046718	0.232843
-193.714025	-3.464418	53.058305	0.046232	0.233106
-195.522615	-2.772098	53.061633	0.046670	0.233145
-190.555366	-4.657053	53.064961	0.045466	0.233132
-193.312668	-3.712769	53.068289	0.046134	0.232570
-192.538696	-4.036453	53.071617	0.045947	0.232400
-197.894097	-1.976137	53.074945	0.047244	0.232572
-194.987124	-2.981978	53.078273	0.046540	0.233108
-193.846486	-3.383196	53.081601	0.046264	0.233282
-191.121017	-4.492745	53.084929	0.045603	0.232855
-196.035584	-2.635643	53.088257	0.046794	0.232824
-195.795350	-2.676158	53.091585	0.046736	0.233107
-197.358828	-1.980561	53.094913	0.047114	0.233681
-192.334780	-3.862758	53.098241	0.045897	0.233804
-192.804127	-3.707348	53.101569	0.046011	0.233679
-192.886630	-3.752325	53.104897	0.046031	0.233255
-195.348638	-2.799328	53.108225	0.046627	0.233366
-194.441616	-3.135151	53.111553	0.046407	0.233411
-192.707194	-3.748913	53.114881	0.045987	0.233654
-191.733551	-4.201590	53.118209	0.045751	0.233188
-192.568624	-3.924618	53.121537	0.045953	0.232968
-195.518559	-2.836135	53.124865	0.046668	0.232803
-195.517160	-2.752950	53.128193	0.046668	0.233271
-193.625588	-3.443777	53.131521	0.046209	0.233417
-193.218777	-3.619584	53.134849	0.046111	0.233297
-194.649999	-3.110965	53.138177	0.046457	0.233108
-194.682171	-3.041837	53.141505	0.046465	0.233426
-195.993191	-2.516384	53.144833	0.046783	0.233586
-192.902130	-3.658182	53.148161	0.046034	0.233752
-194.906982	-2.900511	53.151489	0.046519	0.233740
-192.693215	-3.739766	53.154817	0.045983	0.233739
-196.380286	-2.325825	53.158145	0.046876	0.233831
-192.681515	-3.697163	53.161473	0.045980	0.234001
-195.559407	-2.608796	53.164801	0.046677	0.233989
-190.705008	-4.461097	53.168129	0.045501	0.233920
-195.145093	-2.811015	53.171457	0.046577	0.233738
-191.723337	-4.125301	53.174785	0.045748	0.233641
-194.843572	-2.947744	53.178113	0.046504	0.233614
-191.652323	-4.172833	53.181441	0.045731	0.233527
-194.000160	-3.302246	53.184769	0.046299	0.233420
-191.531914	-4.289950	53.188097	0.045701	0.233130
-194.298506	-3.257817	53.191425	0.046372	0.233038
-193.697917	-3.510805	53.194753	0.046226	0.232897
-194.987650	-2.962590	53.198081	0.046538	0.233229
-193.164710	-3.674704	53.201409	0.046097	0.233111
-195.179225	-2.879377	53.204737	0.046585	0.233289
-195.369435	-2.783735	53.208065	0.046631	0.233421
-196.328293	-2.331406	53.211393	0.046863	0.233916
-195.017186	-2.793586	53.214721	0.046545	0.234109
-193.705637	-3.244340	53.218049	0.046228	0.234367
-194.237372	-3.042463	53.221377	0.046356	0.234369
-192.815912	-3.583393	53.224705	0.046012	0.234358
-194.614848	-2.903215	53.228033	0.046448	0.234349
-192.780085	-3.587537	53.231361	0.046003	0.234411
-192.731889	-3.654892	53.234689	0.045991	0.234139
-191.436225	-4.173234	53.238017	0.045678	0.233987
-194.261507	-3.144899	53.241345	0.046362	0.233752
-194.496404	-3.025902	53.244673	0.046419	0.233919
-194.024698	-3.181702	53.248001	0.046304	0.234047
-191.553039	-4.146028	53.251329	0.045706	0.233894
-194.013806	-3.239132	53.254657	0.046302	0.233751
-193.445324	-3.456826	53.257985	0.046164	0.233739
-195.071917	-2.820728	53.261313	0.046558	0.233849
-191.738081	-4.090172	53.264641	0.045750	0.233816
-193.789692	-3.325855	53.267969	0.046247	0.233743
-192.807021	-3.741107	53.271297	0.046009	0.233505
-195.857246	-2.557716	53.274625	0.046748	0.233657
-194.622544	-3.002349	53.277953	0.046449	0.233788
-196.388169	-2.230253	53.281281	0.046877	0.234360
