Thu Oct 24 22:39:34 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.934175	-2.368512	45.330689	0.048081	0.222845
-197.812380	-3.522829	45.334017	0.047325	0.223015
-199.450247	-2.981971	45.337345	0.047722	0.222548
-199.234883	-3.067507	45.340673	0.047670	0.222525
-202.260837	-1.926279	45.344001	0.048403	0.222492
-200.259695	-2.626379	45.347329	0.047918	0.222834
-200.682191	-2.465930	45.350657	0.048020	0.222836
-197.835287	-3.553133	45.353985	0.047330	0.222790
-201.923372	-2.028260	45.357313	0.048321	0.222645
-199.596327	-2.876434	45.360641	0.047757	0.222844
-201.548468	-2.116831	45.363969	0.048230	0.222959
-197.216337	-3.761535	45.367297	0.047180	0.222944
-201.439973	-2.206125	45.370625	0.048203	0.222678
-198.525478	-3.306139	45.373953	0.047497	0.222707
-202.420240	-1.813276	45.377281	0.048441	0.222803
-198.193512	-3.395384	45.380609	0.047417	0.222921
-200.425514	-2.563151	45.383937	0.047957	0.222841
-197.972277	-3.528411	45.387265	0.047363	0.222635
-200.944484	-2.419258	45.390593	0.048083	0.222533
-200.165429	-2.713408	45.393921	0.047894	0.222540
-200.868128	-2.410428	45.397249	0.048064	0.222754
-199.969780	-2.762516	45.400577	0.047847	0.222687
-199.704012	-2.836578	45.403905	0.047782	0.222843
-200.494281	-2.566218	45.407233	0.047974	0.222673
-199.922835	-2.754132	45.410561	0.047835	0.222841
-200.590219	-2.501945	45.413889	0.047997	0.222837
-199.364204	-2.966109	45.417217	0.047700	0.222841
-200.758216	-2.437190	45.420545	0.048038	0.222844
-199.615550	-2.870887	45.423873	0.047761	0.222841
-201.844081	-2.013646	45.427201	0.048300	0.222915
-199.546038	-2.844426	45.430529	0.047744	0.223150
-199.895342	-2.712593	45.433857	0.047828	0.223147
-197.641554	-3.604123	45.437185	0.047282	0.222931
-200.744775	-2.491242	45.440513	0.048034	0.222561
-199.331600	-2.983724	45.443841	0.047692	0.222814
-201.012199	-2.377384	45.447169	0.048099	0.222634
-198.086059	-3.467279	45.450497	0.047390	0.222748
-199.632202	-2.931674	45.453825	0.047764	0.222453
-198.848118	-3.244648	45.457153	0.047574	0.222361
-200.979286	-2.461617	45.460481	0.048091	0.222216
-200.300084	-2.673499	45.463809	0.047926	0.222484
-200.896616	-2.440256	45.467137	0.048070	0.222526
-199.831519	-2.842470	45.470465	0.047812	0.222535
-201.240484	-2.299991	45.473793	0.048154	0.222584
-200.957080	-2.362479	45.477121	0.048085	0.222847
-201.334759	-2.187835	45.480449	0.048176	0.223031
-199.005248	-3.051051	45.483777	0.047612	0.223147
-199.507138	-2.911056	45.487105	0.047734	0.222855
-199.740036	-2.825983	45.490433	0.047790	0.222836
-200.159518	-2.667444	45.493761	0.047891	0.222834
-200.872038	-2.397113	45.497089	0.048064	0.222836
-198.999894	-3.065557	45.500417	0.047610	0.223077
-199.030662	-3.116836	45.503745	0.047618	0.222710
-198.570142	-3.320081	45.507073	0.047506	0.222543
-200.400282	-2.662153	45.510401	0.047950	0.222333
-200.713313	-2.509083	45.513729	0.048025	0.222535
-200.331116	-2.652690	45.517057	0.047933	0.222543
-197.925211	-3.567636	45.520385	0.047350	0.222526
-200.652360	-2.584524	45.523713	0.048010	0.222230
-199.989683	-2.783928	45.527041	0.047850	0.222534
-201.566857	-2.184209	45.530369	0.048232	0.222545
-198.992645	-3.132643	45.533697	0.047608	0.222705
-201.011904	-2.394973	45.537025	0.048097	0.222543
-200.786457	-2.437462	45.540353	0.048043	0.222795
-202.146785	-1.902628	45.543681	0.048372	0.222907
-200.469990	-2.496333	45.547009	0.047966	0.223152
-199.957684	-2.691876	45.550337	0.047842	0.223145
-199.282737	-2.947911	45.553665	0.047678	0.223144
-200.267777	-2.574695	45.556993	0.047917	0.223143
-198.928419	-3.079741	45.560321	0.047592	0.223159
-200.250382	-2.617505	45.563649	0.047913	0.222933
-197.742981	-3.562402	45.566977	0.047305	0.222966
-199.643050	-2.915657	45.570305	0.047765	0.222537
-199.801458	-2.855471	45.573633	0.047804	0.222538
-200.562034	-2.568047	45.576961	0.047988	0.222533
-199.456539	-2.987384	45.580289	0.047720	0.222532
-200.009307	-2.778341	45.583617	0.047854	0.222530
-199.763725	-2.871396	45.586945	0.047794	0.222530
-200.777868	-2.485784	45.590273	0.048040	0.222538
-199.990696	-2.784013	45.593601	0.047849	0.222539
-201.245787	-2.281776	45.596929	0.048153	0.222694
-200.125237	-2.681506	45.600257	0.047882	0.222841
-200.551548	-2.519670	45.603585	0.047985	0.222843
-200.164308	-2.666899	45.606913	0.047891	0.222840
-200.808780	-2.380987	45.610241	0.048047	0.223084
-200.264904	-2.575658	45.613569	0.047915	0.223151
-199.145739	-2.998344	45.616897	0.047644	0.223161
-199.298529	-2.985777	45.620225	0.047681	0.222896
-200.358222	-2.592465	45.623553	0.047938	0.222848
-199.917050	-2.759827	45.626881	0.047831	0.222848
-199.462221	-2.931772	45.630209	0.047721	0.222851
-200.484599	-2.544290	45.633537	0.047968	0.222851
-198.602632	-3.259325	45.636865	0.047512	0.222842
-200.603456	-2.537026	45.640193	0.047997	0.222631
-198.109749	-3.469264	45.643521	0.047393	0.222707
-201.489963	-2.216022	45.646849	0.048212	0.222544
-199.895025	-2.774106	45.650177	0.047825	0.222816
-201.352570	-2.250601	45.653505	0.048178	0.222647
-199.812407	-2.791978	45.656833	0.047805	0.222895
-201.141387	-2.290151	45.660161	0.048127	0.222884
-199.362222	-2.924843	45.663489	0.047696	0.223116
-201.257786	-2.227769	45.666817	0.048155	0.222992
-199.545320	-2.848569	45.670145	0.047740	0.223157
-201.194804	-2.224125	45.673473	0.048140	0.223153
-197.499421	-3.630535	45.676801	0.047245	0.223121
-201.054604	-2.325935	45.680129	0.048106	0.222870
-198.891347	-3.119023	45.683457	0.047582	0.223027
-200.275502	-2.624347	45.686785	0.047917	0.222853
-197.546308	-3.677922	45.690113	0.047256	0.222742
-198.897336	-3.239803	45.693441	0.047583	0.222310
-199.283570	-3.108576	45.696769	0.047677	0.222221
-202.801114	-1.755403	45.700097	0.048529	0.222337
-200.249270	-2.661687	45.703425	0.047910	0.222695
-199.875143	-2.801838	45.706753	0.047820	0.222705
-197.822967	-3.621640	45.710081	0.047323	0.222460
-201.130013	-2.402874	45.713409	0.048124	0.222257
-202.170087	-1.952301	45.716737	0.048376	0.222587
-202.153586	-1.883622	45.720065	0.048371	0.223025
-198.914107	-3.091386	45.723393	0.047587	0.223143
-199.098257	-3.034304	45.726721	0.047631	0.223069
-201.019889	-2.346069	45.730049	0.048097	0.222835
-201.953513	-1.915503	45.733377	0.048323	0.223283
-199.888792	-2.687060	45.736705	0.047823	0.223348
-198.554134	-3.183831	45.740033	0.047499	0.223402
-198.446328	-3.307190	45.743361	0.047473	0.222921
-199.733947	-2.831943	45.746689	0.047785	0.222847
-200.993675	-2.353563	45.750017	0.048090	0.222852
-198.897304	-3.127809	45.753345	0.047582	0.222972
-199.823161	-2.835559	45.756673	0.047806	0.222629
-197.704810	-3.629277	45.760001	0.047293	0.222684
-200.641571	-2.594756	45.763329	0.048005	0.222224
-199.439453	-2.999555	45.766657	0.047713	0.222522
-201.583014	-2.219305	45.769985	0.048233	0.222333
-198.909108	-3.196837	45.773313	0.047585	0.222545
-202.175631	-1.954702	45.776641	0.048376	0.222568
-200.580890	-2.512513	45.779969	0.047990	0.222841
-202.479607	-1.764716	45.783297	0.048450	0.223005
-198.970226	-3.043182	45.786625	0.047599	0.223308
-200.657461	-2.430265	45.789953	0.048008	0.223153
-197.931337	-3.470780	45.793281	0.047348	0.223112
-200.766038	-2.440220	45.796609	0.048034	0.222856
-199.207710	-3.014709	45.799937	0.047657	0.222951
-201.610189	-2.097699	45.803265	0.048239	0.222988
-197.713990	-3.567063	45.806593	0.047295	0.223032
-199.422803	-2.958384	45.809921	0.047709	0.222805
-198.444021	-3.377336	45.813249	0.047472	0.222525
-201.685020	-2.155334	45.816577	0.048257	0.222487
-199.675046	-2.909253	45.819905	0.047770	0.222534
-200.437217	-2.585995	45.823233	0.047954	0.222735
-198.744697	-3.254911	45.826561	0.047544	0.222576
-201.661576	-2.140229	45.829889	0.048251	0.222629
-200.043467	-2.741468	45.833217	0.047859	0.222700
-202.353451	-1.813881	45.836545	0.048418	0.223004
-198.198471	-3.389191	45.839873	0.047412	0.223003
-200.081399	-2.704950	45.843201	0.047868	0.222831
-199.780659	-2.818739	45.846529	0.047795	0.222833
-202.211595	-1.867605	45.849857	0.048384	0.223006
-201.050307	-2.261811	45.853185	0.048102	0.223275
-199.314423	-2.887179	45.856513	0.047682	0.223465
-198.531271	-3.236588	45.859841	0.047492	0.223159
-199.533530	-2.869502	45.863169	0.047735	0.223085
-200.189245	-2.662820	45.866497	0.047894	0.222841
-198.489817	-3.307395	45.869825	0.047482	0.222839
-198.615944	-3.305180	45.873153	0.047512	0.222573
-198.858032	-3.247609	45.876481	0.047571	0.222374
-200.974905	-2.472525	45.879809	0.048084	0.222214
-200.321558	-2.665112	45.883137	0.047925	0.222537
-201.532128	-2.200855	45.886465	0.048219	0.222569
-198.214507	-3.437401	45.889793	0.047415	0.222692
-200.492767	-2.600066	45.893121	0.047967	0.222539
-200.283357	-2.679648	45.896449	0.047916	0.222538
-203.400293	-1.457872	45.899777	0.048671	0.222774
-199.972821	-2.694299	45.903105	0.047841	0.223141
-200.237729	-2.594943	45.906433	0.047905	0.223135
-198.023719	-3.454246	45.909761	0.047368	0.223018
-201.484612	-2.161468	45.913089	0.048207	0.222907
-199.216378	-2.999979	45.916417	0.047657	0.223032
-200.926547	-2.351387	45.919745	0.048072	0.223034
-198.408402	-3.310379	45.923073	0.047461	0.223009
-199.626312	-2.876352	45.926401	0.047756	0.222848
-199.178372	-3.076641	45.929729	0.047648	0.222670
-201.250435	-2.281026	45.933057	0.048150	0.222730
-200.220421	-2.652545	45.936385	0.047900	0.222841
-198.942351	-3.136813	45.939713	0.047591	0.222842
-198.432739	-3.377762	45.943041	0.047467	0.222564
-199.950053	-2.808688	45.946369	0.047835	0.222528
-201.555144	-2.200806	45.949697	0.048223	0.222526
-200.976432	-2.374821	45.953025	0.048083	0.222791
-199.863239	-2.788445	45.956353	0.047813	0.222840
-199.227567	-3.028998	45.959681	0.047659	0.222843
-200.243129	-2.692447	45.963009	0.047905	0.222561
-200.667275	-2.486876	45.966337	0.048008	0.222823
-201.346974	-2.223904	45.969665	0.048173	0.222854
-200.041248	-2.666970	45.972993	0.047856	0.223157
-198.679089	-3.223663	45.976321	0.047526	0.222922
-199.399045	-2.964772	45.979649	0.047701	0.222841
-200.864800	-2.433609	45.982977	0.048056	0.222699
-200.550016	-2.500422	45.986305	0.047979	0.223006
-199.173546	-3.051379	45.989633	0.047646	0.222836
-197.936474	-3.538440	45.992961	0.047346	0.222730
-198.625708	-3.352042	45.996289	0.047513	0.222293
-201.287953	-2.342422	45.999617	0.048158	0.222296
-201.697573	-2.147701	46.002945	0.048257	0.222527
-201.337425	-2.233803	46.006273	0.048170	0.222822
-198.499630	-3.308273	46.009601	0.047482	0.222830
-198.837822	-3.224399	46.012929	0.047564	0.222571
-200.325261	-2.668207	46.016257	0.047925	0.222527
-203.704939	-1.345996	46.019585	0.048743	0.222767
-201.056780	-2.245879	46.022913	0.048102	0.223374
-198.056292	-3.401405	46.026241	0.047375	0.223269
-196.891233	-3.918465	46.029569	0.047092	0.222829
-200.444062	-2.621776	46.032897	0.047953	0.222537
-201.692415	-2.122209	46.036225	0.048256	0.222692
-202.178104	-1.881766	46.039553	0.048373	0.223021
-197.024663	-3.829028	46.042881	0.047125	0.223058
-197.392514	-3.781658	46.046209	0.047214	0.222520
-198.991919	-3.229347	46.049537	0.047601	0.222205
-202.878318	-1.744748	46.052865	0.048543	0.222272
-202.035221	-1.983263	46.056193	0.048338	0.222747
-198.733886	-3.219330	46.059521	0.047538	0.222837
-196.788043	-4.015665	46.062849	0.047067	0.222494
-199.981186	-2.883040	46.066177	0.047841	0.222039
-202.468841	-1.894670	46.069505	0.048443	0.222305
-202.018535	-1.994393	46.072833	0.048334	0.222721
-199.621360	-2.882327	46.076161	0.047753	0.222842
-198.640663	-3.277433	46.079489	0.047516	0.222706
-200.629883	-2.550715	46.082817	0.047997	0.222547
-202.726906	-1.691329	46.086145	0.048505	0.222924
-202.741500	-1.600312	46.089473	0.048509	0.223423
-199.247202	-2.886783	46.092801	0.047662	0.223645
-197.738997	-3.496211	46.096129	0.047297	0.223426
-198.569125	-3.263489	46.099457	0.047498	0.222948
-201.007359	-2.325952	46.102785	0.048089	0.223026
-200.897341	-2.345611	46.106113	0.048062	0.223155
-199.343508	-2.920426	46.109441	0.047685	0.223238
-197.296998	-3.764419	46.112769	0.047190	0.222841
-199.250001	-3.065642	46.116097	0.047663	0.222599
-199.997575	-2.824628	46.119425	0.047844	0.222351
-200.732265	-2.497095	46.122753	0.048022	0.222638
-199.713813	-2.900693	46.126081	0.047775	0.222536
-198.687277	-3.290483	46.129409	0.047526	0.222533
-199.433798	-3.058922	46.132737	0.047707	0.222232
-201.151428	-2.381059	46.136065	0.048123	0.222389
-202.198167	-1.955011	46.139393	0.048377	0.222561
-200.523172	-2.520177	46.142721	0.047971	0.222969
-199.988422	-2.745373	46.146049	0.047841	0.222838
-199.150346	-3.063127	46.149377	0.047638	0.222838
-200.476481	-2.560016	46.152705	0.047959	0.222841
-200.920461	-2.392688	46.156033	0.048067	0.222836
-200.879280	-2.364385	46.159361	0.048057	0.223092
-199.844699	-2.747788	46.162689	0.047806	0.223144
-200.202468	-2.611677	46.166017	0.047893	0.223147
-198.726362	-3.193965	46.169345	0.047535	0.223015
-200.979117	-2.343568	46.172673	0.048081	0.222995
-199.150573	-3.031875	46.176001	0.047638	0.223023
-200.108815	-2.683384	46.179329	0.047870	0.222938
-197.441378	-3.731554	46.182657	0.047224	0.222722
-200.609129	-2.564680	46.185985	0.047991	0.222524
-199.155363	-3.115473	46.189313	0.047639	0.222526
-201.644612	-2.152837	46.192641	0.048242	0.222638
-199.910613	-2.799938	46.195969	0.047822	0.222698
-201.147985	-2.308297	46.199297	0.048121	0.222830
-199.170694	-3.056164	46.202625	0.047642	0.222840
-200.999582	-2.364177	46.205953	0.048085	0.222833
-200.658341	-2.492314	46.209281	0.048003	0.222841
-201.552931	-2.076806	46.212609	0.048219	0.223287
-199.143569	-2.997827	46.215937	0.047636	0.223242
-198.793728	-3.145112	46.219265	0.047551	0.223157
-199.251285	-3.022083	46.222593	0.047662	0.222863
-199.702392	-2.855742	46.225921	0.047771	0.222837
-200.451628	-2.572232	46.229249	0.047952	0.222834
-199.299485	-3.008322	46.232577	0.047673	0.222838
-199.874176	-2.791682	46.235905	0.047812	0.222832
-197.395986	-3.782046	46.239233	0.047212	0.222534
-201.230229	-2.373216	46.242561	0.048141	0.222274
-199.779899	-2.878787	46.245889	0.047789	0.222533
-201.302532	-2.302742	46.249217	0.048158	0.222526
-197.826055	-3.627277	46.252545	0.047316	0.222488
-201.065081	-2.441536	46.255873	0.048101	0.222242
-201.091389	-2.381166	46.259201	0.048107	0.222537
-202.650379	-1.743057	46.262529	0.048485	0.222813
-199.981764	-2.696819	46.265857	0.047838	0.223151
-200.484507	-2.505952	46.269185	0.047960	0.223153
-199.176579	-3.000909	46.272513	0.047643	0.223158
-200.908746	-2.346932	46.275841	0.048062	0.223143
-200.767274	-2.399784	46.279169	0.048028	0.223148
-201.326195	-2.136547	46.282497	0.048163	0.223448
-198.110084	-3.359773	46.285825	0.047384	0.223424
-198.666138	-3.193986	46.289153	0.047519	0.223163
-199.882832	-2.781285	46.292481	0.047814	0.222880
-200.408197	-2.549672	46.295809	0.047941	0.223070
-199.099483	-3.058927	46.299137	0.047624	0.222994
-197.515525	-3.699993	46.302465	0.047240	0.222757
-198.463027	-3.421879	46.305793	0.047470	0.222283
-200.294797	-2.738601	46.309121	0.047913	0.222219
-201.446918	-2.301102	46.312449	0.048192	0.222224
-200.702811	-2.518175	46.315777	0.048012	0.222604
-199.841179	-2.857128	46.319105	0.047803	0.222533
-199.137026	-3.122848	46.322433	0.047633	0.222540
-201.618731	-2.196981	46.325761	0.048234	0.222453
-202.468776	-1.798603	46.329089	0.048440	0.222899
-202.202419	-1.841401	46.332417	0.048375	0.223239
-197.677619	-3.529387	46.335745	0.047279	0.223397
-199.129316	-3.057061	46.339073	0.047631	0.222943
-200.097516	-2.709165	46.342401	0.047865	0.222832
-202.206810	-1.868988	46.345729	0.048376	0.223070
-198.971241	-3.041429	46.349057	0.047592	0.223385
-199.228662	-2.982752	46.352385	0.047654	0.223159
-197.061563	-3.864353	46.355713	0.047129	0.222808
-201.537350	-2.203462	46.359041	0.048214	0.222600
-199.542724	-2.940756	46.362369	0.047730	0.222710
-201.935606	-2.009985	46.365697	0.048310	0.222849
-197.474435	-3.697709	46.369025	0.047229	0.222869
-199.162640	-3.113307	46.372353	0.047638	0.222545
-199.142726	-3.158694	46.375681	0.047633	0.222324
-202.164267	-1.995715	46.379009	0.048365	0.222428
-200.170910	-2.735209	46.382337	0.047882	0.222522
-200.281187	-2.646756	46.385665	0.047909	0.222795
-199.057968	-3.144285	46.388993	0.047613	0.222598
-201.846205	-2.067142	46.392321	0.048288	0.222717
-201.144994	-2.312232	46.395649	0.048118	0.222838
-202.158052	-1.845935	46.398977	0.048363	0.223318
-198.924508	-3.066251	46.402305	0.047580	0.223350
-198.858948	-3.125018	46.405633	0.047564	0.223153
-199.053322	-3.090615	46.408961	0.047611	0.222924
-201.075019	-2.305577	46.412289	0.048101	0.223034
-200.623572	-2.455884	46.415617	0.047991	0.223156
-198.667067	-3.197655	46.418945	0.047517	0.223155
-197.457695	-3.727507	46.422273	0.047224	0.222739
-199.186120	-3.107034	46.425601	0.047643	0.222536
-201.346974	-2.317784	46.428929	0.048167	0.222362
-201.326285	-2.260777	46.432257	0.048161	0.222742
-200.623722	-2.510087	46.435585	0.047991	0.222841
-197.684467	-3.638517	46.438913	0.047279	0.222759
-200.324264	-2.677321	46.442241	0.047919	0.222528
-201.177254	-2.330713	46.445569	0.048125	0.222665
-203.457874	-1.404877	46.448897	0.048678	0.223023
-198.943051	-3.045112	46.452225	0.047584	0.223438
-199.124120	-3.026391	46.455553	0.047628	0.223148
-198.842106	-3.166469	46.458881	0.047559	0.222955
-202.454081	-1.796210	46.462209	0.048434	0.222962
-200.604273	-2.423354	46.465537	0.047986	0.223394
-200.089784	-2.608100	46.468865	0.047861	0.223454
-197.905368	-3.461658	46.472193	0.047332	0.223306
-199.519745	-2.920669	46.475521	0.047723	0.222892
-199.995903	-2.752612	46.478849	0.047839	0.222820
-200.784079	-2.426691	46.482177	0.048029	0.222979
-199.786325	-2.776465	46.485505	0.047788	0.223145
-197.848026	-3.551099	46.488833	0.047318	0.222913
-198.951055	-3.198642	46.492161	0.047585	0.222530
-199.798009	-2.879195	46.495489	0.047790	0.222521
-201.700120	-2.157781	46.498817	0.048251	0.222524
-199.511444	-2.942942	46.502145	0.047721	0.222784
-200.294309	-2.691033	46.505473	0.047910	0.222522
-199.661987	-2.926553	46.508801	0.047757	0.222547
-201.869880	-2.063136	46.512129	0.048292	0.222702
-201.102090	-2.291698	46.515457	0.048106	0.223067
-201.688604	-2.042018	46.518785	0.048248	0.223227
-199.561954	-2.810246	46.522113	0.047733	0.223449
-199.368234	-2.925057	46.525441	0.047686	0.223208
-199.427292	-2.912209	46.528769	0.047700	0.223153
-201.116991	-2.271743	46.532097	0.048109	0.223153
-200.491469	-2.457765	46.535425	0.047958	0.223451
-198.695268	-3.162988	46.538753	0.047523	0.223310
-198.196222	-3.387037	46.542081	0.047402	0.223107
-200.268500	-2.648529	46.545409	0.047904	0.222833
-201.507736	-2.138977	46.548737	0.048204	0.223065
-199.453012	-2.903573	46.552065	0.047706	0.223149
-198.584684	-3.248054	46.555393	0.047496	0.223060
-198.481357	-3.357531	46.558721	0.047471	0.222650
-201.376543	-2.261274	46.562049	0.048172	0.222643
-201.834056	-2.046259	46.565377	0.048283	0.222887
-200.826144	-2.384017	46.568705	0.048038	0.223146
-199.245936	-2.983379	46.572033	0.047656	0.223144
-197.834918	-3.542958	46.575361	0.047314	0.223000
-200.404368	-2.595944	46.578689	0.047936	0.222843
-201.764346	-2.062493	46.582017	0.048266	0.222948
-200.684595	-2.437461	46.585345	0.048004	0.223149
-198.460460	-3.280215	46.588673	0.047465	0.223151
-199.122450	-3.078900	46.592001	0.047625	0.222862
-201.327559	-2.244995	46.595329	0.048160	0.222851
-201.357576	-2.184387	46.598657	0.048167	0.223139
-199.846720	-2.720539	46.601985	0.047801	0.223352
-198.516545	-3.259571	46.605313	0.047478	0.223150
-198.654159	-3.258047	46.608641	0.047512	0.222855
-200.184540	-2.683072	46.611969	0.047882	0.222825
-201.063036	-2.349280	46.615297	0.048095	0.222830
-200.159414	-2.692579	46.618625	0.047876	0.222826
-199.676035	-2.854982	46.621953	0.047759	0.222948
-199.154142	-3.072646	46.625281	0.047633	0.222833
-202.381833	-1.825192	46.628609	0.048415	0.222973
-200.772531	-2.398840	46.631937	0.048025	0.223186
-200.082957	-2.614582	46.635265	0.047858	0.223452
-198.290981	-3.332427	46.638593	0.047423	0.223228
-200.897977	-2.358759	46.641921	0.048055	0.223143
-199.730603	-2.799717	46.645249	0.047772	0.223153
-200.909825	-2.353995	46.648577	0.048058	0.223146
-198.147617	-3.395789	46.651905	0.047388	0.223177
-200.140112	-2.693293	46.655233	0.047871	0.222869
-198.394130	-3.336054	46.658561	0.047448	0.222981
-200.550038	-2.574791	46.661889	0.047970	0.222655
-199.179062	-3.064568	46.665217	0.047638	0.222830
-200.728155	-2.515530	46.668545	0.048013	0.222607
-200.095201	-2.716494	46.671873	0.047860	0.222835
-200.470262	-2.573217	46.675201	0.047951	0.222842
-200.277446	-2.646325	46.678529	0.047904	0.222842
-200.546078	-2.546234	46.681857	0.047969	0.222833
-199.517471	-2.888711	46.685185	0.047720	0.223110
-200.637326	-2.510193	46.688513	0.047991	0.222842
-199.667970	-2.826083	46.691841	0.047756	0.223143
-199.729821	-2.850674	46.695169	0.047771	0.222863
-200.330658	-2.596601	46.698497	0.047917	0.223017
-200.488883	-2.552837	46.701825	0.047955	0.222923
-200.763643	-2.409090	46.705153	0.048021	0.223154
-200.294521	-2.586696	46.708481	0.047908	0.223156
-199.486179	-2.895705	46.711809	0.047712	0.223141
-199.905677	-2.736904	46.715137	0.047813	0.223141
-198.427178	-3.305401	46.718465	0.047455	0.223094
-200.049214	-2.733748	46.721793	0.047848	0.222842
-199.151256	-3.074577	46.725121	0.047631	0.222840
-200.353638	-2.640078	46.728449	0.047922	0.222716
-198.995169	-3.140262	46.731777	0.047593	0.222803
-200.455362	-2.632425	46.735105	0.047946	0.222536
-200.130063	-2.710644	46.738433	0.047868	0.222800
-200.914585	-2.405830	46.741761	0.048058	0.222844
-199.754720	-2.845411	46.745089	0.047777	0.222845
-201.603283	-2.139083	46.748417	0.048224	0.222878
-199.952019	-2.719096	46.751745	0.047824	0.223146
-200.812087	-2.393688	46.755073	0.048033	0.223143
-199.906119	-2.736970	46.758401	0.047813	0.223145
-200.344954	-2.568794	46.761729	0.047919	0.223156
-200.173434	-2.595427	46.765057	0.047878	0.223380
-199.975966	-2.704640	46.768385	0.047830	0.223180
-199.683670	-2.804834	46.771713	0.047759	0.223242
-199.136376	-3.026651	46.775041	0.047626	0.223159
-198.974738	-3.115719	46.778369	0.047587	0.222997
-199.566087	-2.919477	46.781697	0.047730	0.222835
-200.477166	-2.573256	46.785025	0.047951	0.222840
-199.818525	-2.822734	46.788353	0.047791	0.222842
-199.833473	-2.817542	46.791681	0.047795	0.222839
-198.573621	-3.306129	46.795009	0.047490	0.222775
-200.086128	-2.775773	46.798337	0.047856	0.222524
-200.043086	-2.792337	46.801665	0.047846	0.222523
-201.525149	-2.208302	46.804993	0.048205	0.222654
-199.968170	-2.766628	46.808321	0.047827	0.222840
-199.608364	-2.904162	46.811649	0.047740	0.222834
-200.162887	-2.695275	46.814977	0.047874	0.222827
-201.926059	-2.017813	46.818305	0.048302	0.222880
-201.733227	-2.015469	46.821633	0.048255	0.223321
-201.130524	-2.206280	46.824961	0.048109	0.223540
-197.975368	-3.393736	46.828289	0.047344	0.223591
-199.737293	-2.797343	46.831617	0.047771	0.223175
-200.134195	-2.652883	46.834945	0.047867	0.223140
-201.453760	-2.121931	46.838273	0.048187	0.223320
-198.479551	-3.227087	46.841601	0.047466	0.223450
-197.759254	-3.562604	46.844929	0.047292	0.223086
-197.425283	-3.761755	46.848257	0.047211	0.222663
-201.005107	-2.425580	46.851585	0.048078	0.222542
-200.923609	-2.454649	46.854913	0.048058	0.222553
-200.309924	-2.639354	46.858241	0.047910	0.222833
-198.328270	-3.420780	46.861569	0.047429	0.222657
-200.699636	-2.544514	46.864897	0.048004	0.222525
-201.552973	-2.198525	46.868225	0.048211	0.222657
-201.672840	-2.085180	46.871553	0.048239	0.223054
-200.217607	-2.620452	46.874881	0.047887	0.223150
-199.189753	-3.011928	46.878209	0.047638	0.223139
-200.543475	-2.498144	46.881537	0.047966	0.223143
-201.253914	-2.205327	46.884865	0.048138	0.223281
-201.064520	-2.247109	46.888193	0.048092	0.223456
-199.557535	-2.817689	46.891521	0.047727	0.223460
-199.498232	-2.840151	46.894849	0.047712	0.223461
-198.306026	-3.321653	46.898177	0.047423	0.223289
-200.936253	-2.348968	46.901505	0.048061	0.223148
-199.054849	-3.061403	46.904833	0.047605	0.223152
-200.619500	-2.467558	46.908161	0.047984	0.223157
-197.307195	-3.745495	46.911489	0.047181	0.223027
-201.047984	-2.361443	46.914817	0.048088	0.222829
-197.799461	-3.607041	46.918145	0.047301	0.222747
-201.092369	-2.390137	46.921473	0.048098	0.222564
-198.189355	-3.481947	46.924801	0.047395	0.222615
-201.407000	-2.275222	46.928129	0.048174	0.222540
-198.502433	-3.375750	46.931457	0.047471	0.222543
-202.302398	-1.949154	46.934785	0.048391	0.222462
-200.439739	-2.592445	46.938113	0.047940	0.222830
-203.695911	-1.318257	46.941441	0.048729	0.223063
-199.142899	-2.975876	46.944769	0.047626	0.223461
-201.288234	-2.162421	46.948097	0.048145	0.223463
-198.936157	-3.054528	46.951425	0.047575	0.223460
-201.082187	-2.242261	46.954753	0.048095	0.223454
-198.833600	-3.093691	46.958081	0.047550	0.223459
-200.493033	-2.464159	46.961409	0.047952	0.223463
-199.140662	-2.980837	46.964737	0.047625	0.223440
-199.461498	-2.907884	46.968065	0.047702	0.223156
-198.472844	-3.299947	46.971393	0.047463	0.223056
-199.022712	-3.130132	46.974721	0.047596	0.222831
-199.901584	-2.797553	46.978049	0.047809	0.222828
-199.713993	-2.867477	46.981377	0.047763	0.222835
-200.462823	-2.626574	46.984705	0.047945	0.222585
-199.387016	-2.992553	46.988033	0.047684	0.222830
-199.902731	-2.846023	46.991361	0.047809	0.222544
-199.301216	-3.059630	46.994689	0.047663	0.222629
-201.147092	-2.376117	46.998017	0.048110	0.222534
-199.783782	-2.843612	47.001345	0.047780	0.222823
-200.722636	-2.525417	47.004673	0.048008	0.222603
-199.188339	-3.073096	47.008001	0.047636	0.222802
-203.435453	-1.469288	47.011329	0.048665	0.222766
-201.182989	-2.217293	47.014657	0.048119	0.223384
-201.768583	-1.964775	47.017985	0.048261	0.223562
-198.003774	-3.372257	47.021313	0.047349	0.223677
-200.188407	-2.580840	47.024641	0.047878	0.223463
-199.438604	-2.864441	47.027969	0.047696	0.223468
-200.860960	-2.325229	47.031297	0.048041	0.223468
-198.188790	-3.352947	47.034625	0.047393	0.223382
-198.729633	-3.187308	47.037953	0.047524	0.223153
-198.337276	-3.410646	47.041281	0.047429	0.222718
-201.577318	-2.177724	47.044609	0.048214	0.222746
