Fri Oct 25 01:01:29 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.512079	-2.650399	35.776000	0.047739	0.220857
-200.809768	-2.190095	35.779328	0.048053	0.220671
-200.202158	-2.418102	35.782656	0.047906	0.220685
-201.724026	-1.869604	35.785984	0.048275	0.220518
-199.394676	-2.727937	35.789312	0.047711	0.220664
-199.698738	-2.663599	35.792640	0.047784	0.220363
-199.004313	-2.967177	35.795968	0.047616	0.220126
-200.998019	-2.268386	35.799296	0.048099	0.219789
-200.708455	-2.334663	35.802624	0.048029	0.220047
-200.862966	-2.316446	35.805952	0.048066	0.219808
-201.428436	-2.062739	35.809280	0.048203	0.220041
-200.705650	-2.333841	35.812608	0.048028	0.220059
-202.342535	-1.689916	35.815936	0.048424	0.220197
-201.610449	-1.938044	35.819264	0.048247	0.220371
-202.327836	-1.633385	35.822592	0.048421	0.220565
-200.006216	-2.494994	35.825920	0.047858	0.220674
-200.959904	-2.148532	35.829248	0.048089	0.220586
-200.497948	-2.307968	35.832576	0.047977	0.220679
-201.530527	-1.925638	35.835904	0.048227	0.220625
-200.346328	-2.365722	35.839232	0.047940	0.220678
-200.522372	-2.336431	35.842560	0.047983	0.220457
-200.539694	-2.307184	35.845888	0.047987	0.220591
-200.223899	-2.466327	35.849216	0.047911	0.220359
-199.889717	-2.592726	35.852544	0.047830	0.220361
-200.470606	-2.418309	35.855872	0.047970	0.220091
-199.347123	-2.849383	35.859200	0.047698	0.220060
-200.571040	-2.436484	35.862528	0.047995	0.219759
-200.943179	-2.282890	35.865856	0.048085	0.219833
-201.586187	-2.028614	35.869184	0.048241	0.219896
-200.549054	-2.394988	35.872512	0.047989	0.220055
-200.778129	-2.307781	35.875840	0.048045	0.220057
-201.735755	-1.944447	35.879168	0.048277	0.220059
-202.751369	-1.529260	35.882496	0.048523	0.220238
-201.737012	-1.868968	35.885824	0.048277	0.220503
-201.607959	-1.887091	35.889152	0.048246	0.220685
-200.700890	-2.231712	35.892480	0.048026	0.220681
-201.638491	-1.868818	35.895808	0.048253	0.220725
-201.467496	-1.889240	35.899136	0.048211	0.220987
-201.563270	-1.853461	35.902464	0.048235	0.220985
-199.349390	-2.692187	35.905792	0.047698	0.220988
-198.956013	-2.880348	35.909120	0.047603	0.220758
-199.534136	-2.717074	35.912448	0.047743	0.220429
-201.623913	-1.934547	35.915776	0.048249	0.220372
-200.285116	-2.442083	35.919104	0.047925	0.220373
-198.764745	-3.038244	35.922432	0.047556	0.220256
-199.293708	-2.890786	35.925760	0.047685	0.219943
-200.337201	-2.537568	35.929088	0.047937	0.219692
-202.304117	-1.779119	35.932416	0.048414	0.219769
-200.638987	-2.395863	35.935744	0.048010	0.219855
-202.093668	-1.819086	35.939072	0.048363	0.220005
-200.196318	-2.529019	35.942400	0.047903	0.220060
-202.670112	-1.572332	35.945728	0.048502	0.220172
-201.214220	-2.089541	35.949056	0.048149	0.220378
-202.659849	-1.514194	35.952384	0.048500	0.220539
-200.026001	-2.486568	35.955712	0.047862	0.220693
-201.336105	-1.991000	35.959040	0.048179	0.220688
-200.702072	-2.232142	35.962368	0.048025	0.220683
-202.436933	-1.551783	35.965696	0.048445	0.220817
-199.776946	-2.539504	35.969024	0.047801	0.220939
-200.720251	-2.224081	35.972352	0.048030	0.220691
-199.789485	-2.578783	35.975680	0.047804	0.220681
-200.529076	-2.333545	35.979008	0.047983	0.220474
-200.142561	-2.470199	35.982336	0.047889	0.220532
-199.720822	-2.673231	35.985664	0.047787	0.220278
-200.392904	-2.448707	35.988992	0.047950	0.220099
-201.042421	-2.208658	35.992320	0.048107	0.220063
-200.508470	-2.410968	35.995648	0.047978	0.220064
-201.129755	-2.175568	35.998976	0.048128	0.220064
-200.965553	-2.198782	36.002304	0.048089	0.220295
-201.628591	-1.968004	36.005632	0.048249	0.220174
-201.326057	-2.049473	36.008960	0.048176	0.220370
-201.656720	-1.916360	36.012288	0.048256	0.220417
-200.788231	-2.199079	36.015616	0.048045	0.220691
-201.133071	-2.070404	36.018944	0.048129	0.220680
-201.405737	-1.967076	36.022272	0.048195	0.220680
-201.539090	-1.887220	36.025600	0.048227	0.220853
-198.796805	-2.943839	36.028928	0.047563	0.220753
-200.199009	-2.475546	36.032256	0.047903	0.220380
-199.397002	-2.796201	36.035584	0.047708	0.220282
-202.171833	-1.750166	36.038912	0.048380	0.220248
-199.829110	-2.617089	36.042240	0.047813	0.220373
-201.236669	-2.106321	36.045568	0.048154	0.220239
-199.658857	-2.706147	36.048896	0.047772	0.220229
-201.675185	-1.967145	36.052224	0.048260	0.220080
-200.654897	-2.303688	36.055552	0.048013	0.220377
-201.232758	-2.084674	36.058880	0.048153	0.220377
-200.134625	-2.517178	36.062208	0.047887	0.220281
-200.803279	-2.300346	36.065536	0.048049	0.220065
-201.323834	-2.101049	36.068864	0.048175	0.220077
-202.844855	-1.461008	36.072192	0.048543	0.220452
-201.411255	-1.964716	36.075520	0.048196	0.220687
-201.271532	-1.998125	36.078848	0.048162	0.220803
-200.182813	-2.431224	36.082176	0.047898	0.220683
-200.878063	-2.166091	36.085504	0.048066	0.220693
-200.705434	-2.231902	36.088832	0.048025	0.220691
-201.475083	-1.942172	36.092160	0.048211	0.220679
-200.327729	-2.375989	36.095488	0.047933	0.220686
-199.797046	-2.579377	36.098816	0.047804	0.220673
-199.219656	-2.842363	36.102144	0.047665	0.220413
-200.535795	-2.351495	36.105472	0.047983	0.220366
-201.186093	-2.147335	36.108800	0.048141	0.220116
-200.268226	-2.452497	36.112128	0.047918	0.220370
-199.873657	-2.652994	36.115456	0.047823	0.220069
-199.744291	-2.711461	36.118784	0.047791	0.220014
-201.823284	-1.967378	36.122112	0.048295	0.219753
-202.360982	-1.696496	36.125440	0.048425	0.220150
-202.075802	-1.768914	36.128768	0.048356	0.220362
-200.873421	-2.183453	36.132096	0.048065	0.220605
-200.146352	-2.499825	36.135424	0.047889	0.220365
-201.308363	-2.060189	36.138752	0.048170	0.220361
-202.450514	-1.593103	36.142080	0.048447	0.220562
-201.569847	-1.870745	36.145408	0.048233	0.220894
-199.978543	-2.461482	36.148736	0.047848	0.220968
-198.938489	-2.918793	36.152064	0.047596	0.220597
-201.162384	-2.115831	36.155392	0.048135	0.220361
-201.774075	-1.863077	36.158720	0.048283	0.220484
-201.839025	-1.805707	36.162048	0.048298	0.220678
-199.814376	-2.572425	36.165376	0.047808	0.220683
-199.516879	-2.687022	36.168704	0.047736	0.220672
-198.667691	-3.087069	36.172032	0.047530	0.220211
-201.983569	-1.850023	36.175360	0.048333	0.220094
-201.514059	-1.981369	36.178688	0.048219	0.220370
-201.823919	-1.839409	36.182016	0.048294	0.220515
-199.189295	-2.846675	36.185344	0.047656	0.220465
-200.032736	-2.578421	36.188672	0.047860	0.220161
-201.768233	-1.927837	36.192000	0.048281	0.220118
-202.416505	-1.631603	36.195328	0.048438	0.220417
-201.250148	-2.028420	36.198656	0.048155	0.220685
-199.520949	-2.692590	36.201984	0.047736	0.220634
-199.495264	-2.762284	36.205312	0.047730	0.220280
-200.933257	-2.255059	36.208640	0.048078	0.220057
-202.661285	-1.551496	36.211968	0.048497	0.220344
-201.401987	-1.974793	36.215296	0.048192	0.220663
-199.037689	-2.893107	36.218624	0.047619	0.220534
-199.133344	-2.900850	36.221952	0.047642	0.220274
-200.801691	-2.305729	36.225280	0.048046	0.220054
-202.024794	-1.830292	36.228608	0.048343	0.220124
-201.419434	-2.018412	36.231936	0.048196	0.220369
-199.471082	-2.769681	36.235264	0.047724	0.220294
-200.292095	-2.499421	36.238592	0.047923	0.220052
-201.304212	-2.115954	36.241920	0.048168	0.220052
-203.527388	-1.245034	36.245248	0.048706	0.220218
-201.127746	-2.076928	36.248576	0.048125	0.220678
-201.274485	-2.020484	36.251904	0.048161	0.220683
-199.254439	-2.785455	36.255232	0.047671	0.220688
-201.612258	-1.943884	36.258560	0.048242	0.220380
-200.990481	-2.127852	36.261888	0.048092	0.220686
-202.089326	-1.710277	36.265216	0.048358	0.220692
-199.555779	-2.637024	36.268544	0.047744	0.220891
-200.317542	-2.393080	36.271872	0.047928	0.220627
-199.941431	-2.554614	36.275200	0.047837	0.220515
-202.304558	-1.671965	36.278528	0.048410	0.220438
-200.030822	-2.492634	36.281856	0.047859	0.220682
-200.155829	-2.494650	36.285184	0.047889	0.220391
-197.894528	-3.380955	36.288512	0.047341	0.220219
-200.184810	-2.589394	36.291840	0.047896	0.219766
-201.415861	-2.126703	36.295168	0.048194	0.219743
-202.934403	-1.498148	36.298496	0.048562	0.220057
-201.037521	-2.163797	36.301824	0.048103	0.220373
-199.486962	-2.767973	36.305152	0.047727	0.220276
-200.515380	-2.415124	36.308480	0.047976	0.220058
-201.666780	-1.976969	36.311808	0.048255	0.220068
-202.631034	-1.583886	36.315136	0.048488	0.220231
-201.171234	-2.073469	36.318464	0.048135	0.220608
-201.810757	-1.823037	36.321792	0.048290	0.220656
-200.675019	-2.249592	36.325120	0.048014	0.220680
-202.917340	-1.379959	36.328448	0.048558	0.220796
-200.548041	-2.244063	36.331776	0.047984	0.220997
-201.024822	-2.062465	36.335104	0.048099	0.221002
-197.858579	-3.277200	36.338432	0.047332	0.220917
-200.267467	-2.448374	36.341760	0.047916	0.220420
-198.864678	-3.002060	36.345088	0.047576	0.220291
-201.990015	-1.844655	36.348416	0.048333	0.220130
-199.711496	-2.679760	36.351744	0.047781	0.220299
-201.065757	-2.207059	36.355072	0.048109	0.220059
-199.587543	-2.767808	36.358400	0.047751	0.220058
-202.056611	-1.830182	36.361728	0.048349	0.220068
-200.657993	-2.360305	36.365056	0.048010	0.220068
-202.242959	-1.736977	36.368384	0.048394	0.220202
-200.073574	-2.531713	36.371712	0.047868	0.220365
-200.901610	-2.231336	36.375040	0.048069	0.220286
-201.403084	-2.027539	36.378368	0.048190	0.220367
-202.746409	-1.502539	36.381696	0.048516	0.220461
-201.150650	-2.067833	36.385024	0.048129	0.220695
-200.214662	-2.423141	36.388352	0.047902	0.220692
-199.553421	-2.688829	36.391680	0.047742	0.220604
-200.943992	-2.200775	36.395008	0.048079	0.220374
-201.115364	-2.135844	36.398336	0.048120	0.220374
-201.376628	-1.992253	36.401664	0.048184	0.220637
-199.402236	-2.751283	36.404992	0.047705	0.220575
-199.284489	-2.844654	36.408320	0.047677	0.220288
-200.386250	-2.463270	36.411648	0.047944	0.220074
-201.585237	-2.008157	36.414976	0.048234	0.220078
-201.732763	-1.937433	36.418304	0.048270	0.220165
-199.914125	-2.591759	36.421632	0.047829	0.220373
-200.208891	-2.530623	36.424960	0.047900	0.220074
-201.359700	-2.093643	36.428288	0.048179	0.220079
-202.249895	-1.748211	36.431616	0.048395	0.220127
-201.744591	-1.863821	36.434944	0.048272	0.220575
-201.462891	-1.951807	36.438272	0.048204	0.220687
-200.502737	-2.316502	36.441600	0.047971	0.220683
-201.713564	-1.857356	36.444928	0.048265	0.220684
-201.021473	-2.082265	36.448256	0.048097	0.220905
-201.277731	-2.010546	36.451584	0.048159	0.220756
-199.616102	-2.607438	36.454912	0.047756	0.220950
-200.049066	-2.487865	36.458240	0.047861	0.220688
-198.902578	-2.948900	36.461568	0.047584	0.220533
-201.313778	-2.092540	36.464896	0.048168	0.220192
-200.309625	-2.443543	36.468224	0.047924	0.220368
-201.704884	-1.913850	36.471552	0.048262	0.220373
-199.019914	-2.942171	36.474880	0.047612	0.220311
-200.254954	-2.515756	36.478208	0.047911	0.220065
-199.564341	-2.806757	36.481536	0.047744	0.219892
-202.880736	-1.551746	36.484864	0.048547	0.219880
-201.269360	-2.129800	36.488192	0.048157	0.220074
-201.556996	-1.979619	36.491520	0.048226	0.220318
-199.728205	-2.692688	36.494848	0.047783	0.220201
-202.040750	-1.809878	36.498176	0.048343	0.220238
-201.962867	-1.815781	36.501504	0.048324	0.220378
-202.560994	-1.521176	36.504832	0.048469	0.220778
-199.739017	-2.597463	36.508160	0.047786	0.220740
-200.266495	-2.407161	36.511488	0.047913	0.220684
-201.327662	-2.026722	36.514816	0.048170	0.220555
-201.707515	-1.846749	36.518144	0.048262	0.220768
-201.137861	-2.063452	36.521472	0.048124	0.220764
-200.200263	-2.378372	36.524800	0.047897	0.221003
-199.407877	-2.748934	36.528128	0.047705	0.220589
-199.771220	-2.627770	36.531456	0.047793	0.220492
-200.833009	-2.246512	36.534784	0.048050	0.220367
-200.346026	-2.430012	36.538112	0.047932	0.220374
-199.975788	-2.605807	36.541440	0.047843	0.220165
-200.128280	-2.562907	36.544768	0.047880	0.220077
-200.854809	-2.288609	36.548096	0.048055	0.220071
-201.301338	-2.118697	36.551424	0.048164	0.220075
-201.775392	-1.940068	36.554752	0.048278	0.220069
-201.594728	-1.958441	36.558080	0.048235	0.220365
-201.332223	-2.057413	36.561408	0.048171	0.220369
-200.983583	-2.158220	36.564736	0.048086	0.220554
-200.029868	-2.546480	36.568064	0.047855	0.220397
-201.799904	-1.880704	36.571392	0.048284	0.220367
-202.165224	-1.689369	36.574720	0.048373	0.220679
-201.156627	-2.035004	36.578048	0.048128	0.220895
-200.344180	-2.337038	36.581376	0.047931	0.220931
-199.781829	-2.590414	36.584704	0.047795	0.220694
-200.536945	-2.304536	36.588032	0.047978	0.220692
-200.695742	-2.283170	36.591360	0.048016	0.220464
-201.315629	-2.022540	36.594688	0.048167	0.220615
-199.356386	-2.783267	36.598016	0.047692	0.220509
-200.282342	-2.456146	36.601344	0.047916	0.220369
-199.466383	-2.803886	36.604672	0.047718	0.220142
-202.636269	-1.595126	36.608000	0.048486	0.220185
-200.433685	-2.397863	36.611328	0.047953	0.220375
-201.953357	-1.821047	36.614656	0.048321	0.220380
-199.358850	-2.803505	36.617984	0.047692	0.220387
-202.701817	-1.538772	36.621312	0.048502	0.220372
-200.933737	-2.157199	36.624640	0.048074	0.220678
-201.869817	-1.801763	36.627968	0.048300	0.220682
-200.764069	-2.221229	36.631296	0.048032	0.220681
-200.496749	-2.322129	36.634624	0.047968	0.220684
-201.121563	-2.084304	36.637952	0.048119	0.220690
-201.526913	-1.925723	36.641280	0.048217	0.220719
-200.858666	-2.130267	36.644608	0.048055	0.221007
-199.881736	-2.531409	36.647936	0.047819	0.220826
-200.229690	-2.422150	36.651264	0.047903	0.220692
-198.831099	-2.985105	36.654592	0.047564	0.220500
-200.824494	-2.249783	36.657920	0.048047	0.220380
-200.233650	-2.497188	36.661248	0.047904	0.220242
-201.285081	-2.120376	36.664576	0.048158	0.220114
-200.437432	-2.405312	36.667904	0.047953	0.220329
-201.016306	-2.232260	36.671232	0.048093	0.220055
-201.295137	-2.078306	36.674560	0.048161	0.220341
-200.651994	-2.317142	36.677888	0.048005	0.220370
-201.093526	-2.150371	36.681216	0.048112	0.220367
-200.022583	-2.575223	36.684544	0.047852	0.220256
-201.613132	-1.968446	36.687872	0.048238	0.220279
-201.639730	-1.941341	36.691200	0.048244	0.220380
-201.735450	-1.868611	36.694528	0.048267	0.220595
-201.084369	-2.099197	36.697856	0.048109	0.220691
-201.193179	-2.058981	36.701184	0.048136	0.220686
-200.304900	-2.396052	36.704512	0.047920	0.220684
-201.493349	-1.944744	36.707840	0.048208	0.220689
-199.915448	-2.542113	36.711168	0.047826	0.220694
-199.966524	-2.524416	36.714496	0.047838	0.220684
-200.489084	-2.378289	36.717824	0.047965	0.220378
-200.404970	-2.409539	36.721152	0.047944	0.220382
-201.022818	-2.175374	36.724480	0.048094	0.220382
-200.222142	-2.480832	36.727808	0.047900	0.220371
-201.026510	-2.192137	36.731136	0.048095	0.220276
-200.017452	-2.559660	36.734464	0.047850	0.220365
-201.962792	-1.855130	36.737792	0.048322	0.220171
-199.517727	-2.749572	36.741120	0.047729	0.220363
-201.101091	-2.198674	36.744448	0.048113	0.220072
-200.013770	-2.610887	36.747776	0.047849	0.220072
-203.046043	-1.451137	36.751104	0.048584	0.220133
-200.955756	-2.169350	36.754432	0.048078	0.220571
-202.059881	-1.769482	36.757760	0.048345	0.220461
-198.329311	-3.163332	36.761088	0.047441	0.220582
-201.513423	-2.015099	36.764416	0.048213	0.220235
-200.803194	-2.261464	36.767744	0.048040	0.220370
-202.088944	-1.768241	36.771072	0.048352	0.220405
-199.116608	-2.866595	36.774400	0.047632	0.220573
-200.979458	-2.194884	36.777728	0.048083	0.220370
-199.264081	-2.871270	36.781056	0.047667	0.220216
-203.197624	-1.378324	36.784384	0.048620	0.220227
-200.758591	-2.278886	36.787712	0.048029	0.220369
-201.943922	-1.798138	36.791040	0.048316	0.220555
-199.045154	-2.899896	36.794368	0.047614	0.220538
-201.840999	-1.863471	36.797696	0.048291	0.220401
-200.200299	-2.478601	36.801024	0.047894	0.220441
-201.868706	-1.823773	36.804352	0.048298	0.220574
-200.887882	-2.199458	36.807680	0.048060	0.220551
-201.327106	-2.010161	36.811008	0.048167	0.220686
-200.571431	-2.296069	36.814336	0.047984	0.220690
-200.773539	-2.220804	36.817664	0.048033	0.220682
-201.138760	-2.082825	36.820992	0.048121	0.220680
-199.875760	-2.560921	36.824320	0.047815	0.220684
-200.441480	-2.389323	36.827648	0.047952	0.220431
-199.012316	-2.937386	36.830976	0.047606	0.220395
-201.643297	-1.987881	36.834304	0.048243	0.220112
-199.830695	-2.631079	36.837632	0.047804	0.220372
-201.758502	-1.947119	36.840960	0.048271	0.220096
-200.261940	-2.466774	36.844288	0.047908	0.220378
-201.754439	-1.940183	36.847616	0.048270	0.220147
-199.207947	-2.870564	36.850944	0.047653	0.220353
-202.154663	-1.799564	36.854272	0.048367	0.220082
-200.208357	-2.488280	36.857600	0.047895	0.220372
-202.833032	-1.502760	36.860928	0.048531	0.220317
-199.217210	-2.827438	36.864256	0.047655	0.220589
-202.586307	-1.585680	36.867584	0.048471	0.220380
-200.449106	-2.344238	36.870912	0.047953	0.220685
-202.610436	-1.522219	36.874240	0.048477	0.220701
-199.223202	-2.785337	36.877568	0.047656	0.220825
-201.805484	-1.829298	36.880896	0.048282	0.220691
-198.915791	-2.938084	36.884224	0.047582	0.220612
-201.923647	-1.812719	36.887552	0.048310	0.220525
-198.942166	-2.944078	36.890880	0.047588	0.220518
-202.651813	-1.543065	36.894208	0.048487	0.220488
-198.619996	-3.069483	36.897536	0.047510	0.220500
-202.290139	-1.699667	36.900864	0.048399	0.220374
-200.095471	-2.532261	36.904192	0.047867	0.220370
-201.806227	-1.861730	36.907520	0.048282	0.220500
-199.679549	-2.677560	36.910848	0.047767	0.220444
-201.338672	-2.059327	36.914176	0.048168	0.220381
-200.652158	-2.322374	36.917504	0.048002	0.220365
-201.915981	-1.824757	36.920832	0.048308	0.220475
-201.040637	-2.121526	36.924160	0.048096	0.220682
-200.976328	-2.144591	36.927488	0.048080	0.220690
-202.390546	-1.589750	36.930816	0.048423	0.220801
-200.137344	-2.414424	36.934144	0.047877	0.220975
-201.478179	-1.912075	36.937472	0.048202	0.220940
-198.935865	-2.887588	36.940800	0.047586	0.220871
-200.946085	-2.156817	36.944128	0.048073	0.220687
-198.806206	-2.990609	36.947456	0.047555	0.220554
-201.721292	-1.917140	36.950784	0.048261	0.220368
-199.508699	-2.755191	36.954112	0.047725	0.220373
-202.149131	-1.768594	36.957440	0.048364	0.220288
-199.811974	-2.638952	36.960768	0.047798	0.220381
-201.732104	-1.913554	36.964096	0.048263	0.220366
-197.310931	-3.609940	36.967424	0.047192	0.220246
-201.847610	-1.965637	36.970752	0.048291	0.219800
-199.871336	-2.683804	36.974080	0.047812	0.219984
-205.151283	-0.666337	36.977408	0.049091	0.220079
-200.491656	-2.331433	36.980736	0.047962	0.220677
-202.582777	-1.537475	36.984064	0.048469	0.220685
-199.325558	-2.750463	36.987392	0.047680	0.220813
-203.388803	-1.217482	36.990720	0.048664	0.220771
-199.634207	-2.602256	36.994048	0.047755	0.220998
-201.671012	-1.833888	36.997376	0.048248	0.220976
-198.531088	-3.048933	37.000704	0.047487	0.220831
-201.291291	-2.025968	37.004032	0.048156	0.220693
-201.347049	-2.004175	37.007360	0.048169	0.220698
-202.528310	-1.521306	37.010688	0.048455	0.220905
-199.637102	-2.600492	37.014016	0.047755	0.221004
-198.953868	-2.883573	37.017344	0.047589	0.220863
-198.109077	-3.306602	37.020672	0.047385	0.220257
-200.329330	-2.498075	37.024000	0.047923	0.220061
-201.141420	-2.190295	37.027328	0.048119	0.220061
-200.538927	-2.417849	37.030656	0.047973	0.220066
-199.807745	-2.730532	37.033984	0.047796	0.219857
-200.841178	-2.356239	37.037312	0.048047	0.219754
-202.978509	-1.529383	37.040640	0.048564	0.219853
-202.158019	-1.762242	37.043968	0.048365	0.220315
-202.292781	-1.680810	37.047296	0.048398	0.220495
-199.005688	-2.905663	37.050624	0.047602	0.220620
-200.729871	-2.294147	37.053952	0.048019	0.220372
-201.044113	-2.175211	37.057280	0.048095	0.220371
-204.612306	-0.789498	37.060608	0.048960	0.220567
-201.700044	-1.779467	37.063936	0.048254	0.221239
-200.701403	-2.143091	37.067264	0.048012	0.221327
-197.202668	-3.526797	37.070592	0.047165	0.220990
-201.262237	-2.053224	37.073920	0.048148	0.220605
-200.665117	-2.264837	37.077248	0.048003	0.220692
-202.365684	-1.612035	37.080576	0.048415	0.220741
-197.423242	-3.489347	37.083904	0.047218	0.220719
-199.632335	-2.746142	37.087232	0.047753	0.220163
-199.548952	-2.818065	37.090560	0.047733	0.219925
-204.380665	-0.958320	37.093888	0.048903	0.220092
-202.271451	-1.668998	37.097216	0.048392	0.220617
-200.027710	-2.507541	37.100544	0.047849	0.220689
-197.881348	-3.376417	37.103872	0.047329	0.220363
-200.502212	-2.432799	37.107200	0.047964	0.220069
-202.708708	-1.593777	37.110528	0.048498	0.220084
-203.669942	-1.133195	37.113856	0.048731	0.220653
-200.296029	-2.393226	37.117184	0.047913	0.220765
-199.642843	-2.655821	37.120512	0.047755	0.220677
-200.564346	-2.347883	37.123840	0.047978	0.220433
-202.701754	-1.489043	37.127168	0.048496	0.220720
-201.631210	-1.848771	37.130496	0.048237	0.220992
-200.034685	-2.453094	37.133824	0.047850	0.220997
-198.647214	-3.036326	37.137152	0.047514	0.220660
-199.943750	-2.593797	37.140480	0.047828	0.220372
-201.334723	-2.066601	37.143808	0.048165	0.220372
-201.686003	-1.900247	37.147136	0.048250	0.220568
-200.359958	-2.414596	37.150464	0.047929	0.220499
-200.467507	-2.363898	37.153792	0.047955	0.220558
-200.342780	-2.445141	37.157120	0.047924	0.220358
-200.719556	-2.300984	37.160448	0.048016	0.220366
-201.417879	-2.035209	37.163776	0.048185	0.220373
-201.333541	-2.033094	37.167104	0.048164	0.220574
-200.914174	-2.209183	37.170432	0.048063	0.220474
-200.306264	-2.404937	37.173760	0.047915	0.220679
-201.312014	-2.076834	37.177088	0.048159	0.220365
-201.775931	-1.849062	37.180416	0.048271	0.220672
-201.972463	-1.764211	37.183744	0.048319	0.220734
-200.278671	-2.362391	37.187072	0.047908	0.220992
-200.396564	-2.365403	37.190400	0.047937	0.220712
-199.313809	-2.781954	37.193728	0.047675	0.220676
-201.190379	-2.118816	37.197056	0.048129	0.220392
-200.629738	-2.282283	37.200384	0.047993	0.220682
-201.227962	-2.056944	37.203712	0.048138	0.220674
-198.254351	-3.219319	37.207040	0.047418	0.220467
-200.773571	-2.333321	37.210368	0.048028	0.220060
-201.361486	-2.109986	37.213696	0.048170	0.220063
-203.474296	-1.238970	37.217024	0.048682	0.220477
-199.725405	-2.624963	37.220352	0.047774	0.220685
-200.102132	-2.529154	37.223680	0.047865	0.220408
-198.320157	-3.238594	37.227008	0.047434	0.220208
-202.968970	-1.491332	37.230336	0.048560	0.220119
-202.572351	-1.591970	37.233664	0.048464	0.220413
-202.565219	-1.527381	37.236992	0.048462	0.220811
-199.472618	-2.687291	37.240320	0.047713	0.220884
-200.253952	-2.426327	37.243648	0.047902	0.220677
-200.875268	-2.190186	37.246976	0.048052	0.220681
-202.952576	-1.375568	37.250304	0.048555	0.220841
-200.235257	-2.377951	37.253632	0.047897	0.221005
-199.723571	-2.579156	37.256960	0.047773	0.220963
-198.960308	-2.947132	37.260288	0.047588	0.220499
-202.328488	-1.668520	37.263616	0.048404	0.220510
-201.000319	-2.143774	37.266944	0.048082	0.220677
-200.766840	-2.230671	37.270272	0.048026	0.220687
-199.207725	-2.855093	37.273600	0.047648	0.220491
-200.286291	-2.466391	37.276928	0.047909	0.220372
-200.404995	-2.460232	37.280256	0.047938	0.220143
-201.135963	-2.150621	37.283584	0.048115	0.220335
-200.542718	-2.408237	37.286912	0.047971	0.220142
-201.455848	-2.027455	37.290240	0.048192	0.220347
-200.344743	-2.476559	37.293568	0.047923	0.220183
-201.625717	-1.960640	37.296896	0.048234	0.220362
-201.441173	-2.030695	37.300224	0.048189	0.220362
-200.304478	-2.415186	37.303552	0.047913	0.220636
-200.801697	-2.273228	37.306880	0.048034	0.220362
-200.822300	-2.231947	37.310208	0.048039	0.220560
-201.079990	-2.165719	37.313536	0.048101	0.220375
-201.019022	-2.147152	37.316864	0.048086	0.220621
-201.754724	-1.901011	37.320192	0.048265	0.220428
-201.548695	-1.902551	37.323520	0.048215	0.220880
-200.244587	-2.427069	37.326848	0.047899	0.220702
-199.764397	-2.612750	37.330176	0.047782	0.220681
-201.305616	-2.071177	37.333504	0.048156	0.220430
-201.868727	-1.815010	37.336832	0.048292	0.220682
-201.972749	-1.749747	37.340160	0.048317	0.220835
-198.490499	-3.055172	37.343488	0.047473	0.220921
-200.519322	-2.352584	37.346816	0.047965	0.220530
-200.506801	-2.364978	37.350144	0.047962	0.220485
-203.751022	-1.103537	37.353472	0.048748	0.220672
-200.600337	-2.243412	37.356800	0.047984	0.220993
-200.242974	-2.379543	37.360128	0.047898	0.220990
-196.613259	-3.823780	37.363456	0.047018	0.220588
-201.610576	-2.013855	37.366784	0.048229	0.220089
-200.900416	-2.237040	37.370112	0.048057	0.220362
-202.532905	-1.598874	37.373440	0.048452	0.220476
-198.231440	-3.230965	37.376768	0.047410	0.220467
-199.766909	-2.718110	37.380096	0.047782	0.220059
-200.862338	-2.327428	37.383424	0.048048	0.219914
-203.872590	-1.136859	37.386752	0.048777	0.220207
-200.867291	-2.248315	37.390080	0.048049	0.220371
-200.253199	-2.481060	37.393408	0.047900	0.220372
-199.646886	-2.729659	37.396736	0.047753	0.220261
-202.652188	-1.584999	37.400064	0.048481	0.220294
-202.615326	-1.540489	37.403392	0.048472	0.220639
-202.214502	-1.638095	37.406720	0.048375	0.220960
-199.140274	-2.799920	37.410048	0.047630	0.220981
-199.921442	-2.553534	37.413376	0.047819	0.220688
-202.034999	-1.753104	37.416704	0.048331	0.220684
-202.624689	-1.465268	37.420032	0.048474	0.221063
-200.288559	-2.337418	37.423360	0.047908	0.221143
-198.273307	-3.136752	37.426688	0.047420	0.220935
-199.304845	-2.826561	37.430016	0.047670	0.220458
-201.437085	-2.034398	37.433344	0.048186	0.220364
-202.173373	-1.732233	37.436672	0.048365	0.220500
-200.082000	-2.492777	37.440000	0.047858	0.220691
-199.784929	-2.635159	37.443328	0.047786	0.220515
-198.918300	-3.010220	37.446656	0.047576	0.220241
-202.199350	-1.789718	37.449984	0.048371	0.220104
-201.796774	-1.899120	37.453312	0.048273	0.220359
-201.827057	-1.849943	37.456640	0.048280	0.220582
-198.762177	-3.015979	37.459968	0.047538	0.220558
-200.600181	-2.353750	37.463296	0.047983	0.220354
-202.101123	-1.784273	37.466624	0.048347	0.220358
-203.307359	-1.269724	37.469952	0.048639	0.220696
-200.045758	-2.460474	37.473280	0.047849	0.220965
-200.493101	-2.338693	37.476608	0.047957	0.220684
-198.636298	-3.063636	37.479936	0.047507	0.220560
-202.568048	-1.591981	37.483264	0.048460	0.220450
-201.022935	-2.139599	37.486592	0.048085	0.220675
-202.020091	-1.733279	37.489920	0.048327	0.220842
