Fri Oct 25 01:47:51 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-108.728629	-3.149060	98.309121	0.024548	0.379188
-110.442506	-2.420194	98.312449	0.024963	0.379465
-107.213737	-3.559052	98.315777	0.024181	0.379744
-107.444297	-3.544010	98.319105	0.024237	0.379498
-106.854347	-3.795246	98.322433	0.024094	0.379402
-110.105767	-2.575498	98.325761	0.024882	0.379371
-108.841792	-2.935703	98.329089	0.024575	0.379773
-108.358747	-3.105868	98.332417	0.024458	0.379816
-105.711197	-4.133158	98.335745	0.023817	0.379725
-106.961357	-3.765320	98.339073	0.024120	0.379368
-108.256891	-3.323990	98.342401	0.024433	0.379202
-109.840727	-2.647459	98.345729	0.024817	0.379469
-106.985135	-3.675903	98.349057	0.024125	0.379643
-106.748294	-3.808203	98.352385	0.024068	0.379498
-105.981644	-4.215572	98.355713	0.023882	0.379096
-109.917398	-2.748552	98.359041	0.024835	0.379025
-108.730268	-3.089759	98.362369	0.024548	0.379393
-109.015447	-2.949721	98.365697	0.024617	0.379504
-106.219329	-4.008475	98.369025	0.023939	0.379498
-107.670937	-3.551123	98.372353	0.024291	0.379186
-110.022820	-2.619367	98.375681	0.024861	0.379332
-110.735614	-2.182743	98.379009	0.025033	0.379904
-108.928888	-2.766853	98.382337	0.024595	0.380242
-106.629098	-3.597712	98.385665	0.024038	0.380373
-105.600279	-4.116673	98.388993	0.023789	0.379929
-108.444112	-3.075219	98.392321	0.024478	0.379815
-108.012110	-3.237919	98.395649	0.024373	0.379818
-107.999244	-3.244451	98.398977	0.024370	0.379812
-105.568170	-4.183481	98.402305	0.023781	0.379744
-105.864501	-4.204729	98.405633	0.023853	0.379289
-107.317049	-3.685291	98.408961	0.024205	0.379188
-108.984412	-3.103961	98.412289	0.024608	0.379021
-109.038029	-2.980103	98.415617	0.024621	0.379375
-106.928019	-3.773553	98.418945	0.024110	0.379390
-107.426738	-3.642114	98.422273	0.024231	0.379195
-107.699599	-3.537879	98.425601	0.024297	0.379199
-109.617581	-2.763457	98.428929	0.024762	0.379368
-109.475614	-2.753435	98.432257	0.024727	0.379586
-108.440331	-3.076347	98.435585	0.024476	0.379820
-107.347577	-3.493160	98.438913	0.024211	0.379808
-108.127642	-3.197680	98.442241	0.024400	0.379810
-109.170760	-2.784778	98.445569	0.024653	0.379874
-108.800563	-2.787939	98.448897	0.024563	0.380341
-107.872752	-3.106759	98.452225	0.024338	0.380450
-106.006105	-3.835082	98.455553	0.023886	0.380373
-106.830963	-3.659610	98.458881	0.024086	0.379908
-107.989560	-3.188811	98.462209	0.024367	0.380021
-107.515807	-3.421632	98.465537	0.024252	0.379837
-106.435201	-3.805625	98.468865	0.023990	0.379921
-105.564623	-4.290260	98.472193	0.023779	0.379390
-107.199159	-3.723034	98.475521	0.024175	0.379217
-108.727566	-3.148988	98.478849	0.024545	0.379205
-109.555704	-2.713842	98.482177	0.024746	0.379623
-106.934977	-3.714601	98.485505	0.024111	0.379588
-107.035189	-3.680588	98.488833	0.024135	0.379575
-106.910727	-3.811987	98.492161	0.024105	0.379287
-109.366105	-2.835058	98.495489	0.024699	0.379455
-109.753863	-2.618736	98.498817	0.024793	0.379693
-108.360367	-3.026066	98.502145	0.024456	0.380101
-107.335474	-3.402044	98.505473	0.024207	0.380141
-107.411214	-3.373581	98.508801	0.024226	0.380140
-109.429375	-2.615098	98.512129	0.024714	0.380126
-107.381225	-3.300104	98.515457	0.024218	0.380430
-106.493986	-3.714971	98.518785	0.024003	0.380159
-105.477321	-4.164044	98.522113	0.023757	0.379938
-107.287505	-3.577399	98.525441	0.024195	0.379605
-109.529792	-2.693643	98.528769	0.024739	0.379729
-108.731617	-2.886856	98.532097	0.024545	0.380100
-107.837642	-3.211776	98.535425	0.024328	0.380145
-105.805148	-3.981518	98.538753	0.023836	0.380140
-105.946062	-4.064296	98.542081	0.023870	0.379676
-107.794614	-3.347778	98.545409	0.024318	0.379737
-109.112285	-2.873428	98.548737	0.024637	0.379656
-107.473947	-3.372153	98.552065	0.024240	0.380068
-107.032700	-3.609415	98.555393	0.024133	0.379828
-107.157471	-3.565159	98.558721	0.024163	0.379818
-108.752217	-2.981960	98.562049	0.024550	0.379752
-108.067083	-3.141370	98.565377	0.024384	0.380092
-107.782547	-3.278211	98.568705	0.024315	0.379992
-106.105972	-3.880814	98.572033	0.023908	0.380099
-106.715154	-3.750924	98.575361	0.024056	0.379756
-108.420557	-3.087971	98.578689	0.024469	0.379819
-109.648661	-2.587918	98.582017	0.024766	0.379942
-107.227329	-3.388738	98.585345	0.024180	0.380333
-107.191907	-3.460245	98.588673	0.024171	0.380135
-104.476765	-4.539128	98.592001	0.023513	0.379955
-108.834929	-2.993656	98.595329	0.024569	0.379608
-106.621608	-3.769751	98.598657	0.024033	0.379815
-109.116593	-2.824187	98.601985	0.024637	0.379824
-106.414232	-3.820284	98.605313	0.023982	0.379911
-109.449923	-2.676365	98.608641	0.024718	0.379899
-106.963603	-3.549340	98.611969	0.024115	0.380127
-110.281822	-2.254335	98.615297	0.024919	0.380267
-106.347008	-3.684839	98.618625	0.023966	0.380461
-107.580440	-3.222050	98.621953	0.024265	0.380449
-104.943059	-4.274682	98.625281	0.023626	0.380259
-109.484717	-2.628265	98.628609	0.024726	0.380020
-107.730297	-3.167486	98.631937	0.024301	0.380443
-108.974760	-2.669399	98.635265	0.024602	0.380538
-105.669121	-3.920379	98.638593	0.023801	0.380533
-106.435052	-3.676106	98.641921	0.023987	0.380379
-106.804437	-3.609435	98.645249	0.024076	0.380130
-108.156140	-3.097215	98.648577	0.024404	0.380135
-108.102194	-3.114478	98.651905	0.024391	0.380146
-106.828048	-3.505264	98.655233	0.024082	0.380456
-106.623561	-3.673143	98.658561	0.024032	0.380147
-106.822240	-3.603533	98.661889	0.024080	0.380129
-108.557695	-2.946389	98.665217	0.024501	0.380133
-106.894828	-3.561051	98.668545	0.024098	0.380181
-106.657477	-3.667003	98.671873	0.024040	0.380126
-105.766041	-4.048126	98.675201	0.023824	0.379975
-108.255199	-3.155079	98.678529	0.024427	0.379812
-108.347256	-3.049395	98.681857	0.024449	0.380055
-109.197779	-2.689952	98.685185	0.024655	0.380185
-107.458561	-3.268655	98.688513	0.024234	0.380453
-107.843713	-3.123033	98.691841	0.024327	0.380454
-106.674538	-3.565763	98.695169	0.024044	0.380451
-107.749472	-3.158503	98.698497	0.024304	0.380455
-106.434087	-3.658219	98.701825	0.023986	0.380447
-107.865779	-3.115681	98.705153	0.024332	0.380452
-105.978012	-3.835688	98.708481	0.023875	0.380430
-108.187633	-3.039173	98.711809	0.024410	0.380298
-107.482786	-3.259272	98.715137	0.024239	0.380457
-108.508419	-2.835118	98.718465	0.024488	0.380581
-106.166527	-3.700190	98.721793	0.023920	0.380650
-107.700898	-3.178505	98.725121	0.024292	0.380452
-106.321599	-3.699246	98.728449	0.023958	0.380454
-108.590871	-2.815787	98.731777	0.024508	0.380542
-106.502161	-3.604491	98.735105	0.024002	0.380545
-108.160906	-2.953293	98.738433	0.024403	0.380628
-105.827983	-3.855034	98.741761	0.023838	0.380560
-107.066540	-3.421028	98.745089	0.024138	0.380444
-106.324361	-3.747713	98.748417	0.023958	0.380287
-108.794239	-2.776967	98.751745	0.024557	0.380414
-105.811110	-3.919857	98.755073	0.023834	0.380362
-106.744046	-3.543303	98.758401	0.024060	0.380444
-105.950749	-3.966652	98.761729	0.023868	0.380023
-108.702269	-2.868143	98.765057	0.024534	0.380223
-107.536359	-3.315412	98.768385	0.024252	0.380201
-108.417850	-2.878582	98.771713	0.024465	0.380555
-106.011429	-3.812354	98.775041	0.023882	0.380472
-106.722807	-3.550223	98.778369	0.024054	0.380450
-107.878172	-3.155229	98.781697	0.024334	0.380308
-107.709166	-3.175903	98.785025	0.024293	0.380455
-107.978996	-3.029715	98.788353	0.024358	0.380606
-107.062644	-3.338572	98.791681	0.024136	0.380734
-107.592523	-3.135388	98.795009	0.024265	0.380745
-107.155597	-3.303950	98.798337	0.024159	0.380733
-108.186455	-2.891312	98.801665	0.024408	0.380812
-106.847998	-3.329255	98.804993	0.024084	0.381044
-108.080746	-2.862185	98.808321	0.024383	0.381048
-106.065634	-3.624517	98.811649	0.023894	0.381046
-106.428068	-3.532080	98.814977	0.023982	0.380894
-106.536607	-3.533706	98.818305	0.024008	0.380749
-107.511307	-3.165713	98.821633	0.024245	0.380748
-106.512844	-3.545465	98.824961	0.024003	0.380741
-105.572208	-3.914211	98.828289	0.023775	0.380696
-106.103904	-3.831459	98.831617	0.023903	0.380293
-106.788027	-3.535921	98.834945	0.024069	0.380419
-107.837451	-3.212161	98.838273	0.024323	0.380171
-108.627082	-2.786941	98.841601	0.024515	0.380604
-105.569750	-3.947972	98.844929	0.023774	0.380585
-106.453720	-3.650613	98.848257	0.023988	0.380460
-106.746847	-3.614442	98.851585	0.024059	0.380206
-109.869362	-2.332772	98.854913	0.024815	0.380552
-108.804041	-2.642591	98.858241	0.024557	0.380869
-106.336560	-3.520156	98.861569	0.023959	0.381057
-104.875344	-4.137010	98.864897	0.023605	0.380837
-107.783494	-3.065328	98.868225	0.024310	0.380744
-108.523874	-2.770539	98.871553	0.024489	0.380795
-107.917773	-2.879887	98.874881	0.024342	0.381203
-105.450187	-3.839616	98.878209	0.023744	0.381111
-105.833670	-3.766547	98.881537	0.023837	0.380867
-106.418161	-3.582517	98.884865	0.023979	0.380742
-108.634145	-2.733639	98.888193	0.024515	0.380780
-108.178647	-2.828284	98.891521	0.024405	0.381045
-105.996934	-3.644088	98.894849	0.023876	0.381075
-104.460143	-4.282041	98.898177	0.023504	0.380881
-106.152259	-3.753056	98.901505	0.023914	0.380504
-107.524472	-3.246590	98.904833	0.024246	0.380463
-108.818642	-2.685237	98.908161	0.024560	0.380709
-105.024467	-4.067599	98.911489	0.023641	0.380886
-106.364344	-3.673915	98.914817	0.023965	0.380502
-107.500084	-3.243233	98.918145	0.024240	0.380507
-108.750827	-2.701499	98.921473	0.024543	0.380743
-109.018448	-2.479024	98.924801	0.024608	0.381156
-106.748061	-3.277689	98.928129	0.024058	0.381359
-105.500226	-3.790845	98.931457	0.023755	0.381218
-105.432716	-3.878669	98.934785	0.023739	0.381006
-107.355998	-3.230904	98.938113	0.024205	0.380737
-107.424139	-3.119840	98.941441	0.024221	0.381027
-106.690099	-3.389845	98.944769	0.024043	0.381053
-105.033414	-4.058774	98.948097	0.023642	0.380908
-105.771732	-3.880509	98.951425	0.023821	0.380565
-107.757361	-3.128792	98.954753	0.024302	0.380569
-107.683201	-3.109478	98.958081	0.024284	0.380731
-106.730472	-3.455467	98.961409	0.024053	0.380779
-105.493439	-3.935669	98.964737	0.023753	0.380736
-106.790638	-3.462889	98.968065	0.024067	0.380677
-107.090850	-3.371673	98.971393	0.024140	0.380601
-108.750459	-2.674294	98.974721	0.024542	0.380841
-106.956816	-3.289239	98.978049	0.024108	0.381055
-107.229909	-3.187173	98.981377	0.024174	0.381052
-106.565768	-3.437386	98.984705	0.024013	0.381055
-107.877880	-2.914759	98.988033	0.024330	0.381146
-106.538733	-3.360947	98.991361	0.024006	0.381350
-106.889417	-3.228442	98.994689	0.024091	0.381351
-106.397481	-3.413366	98.998017	0.023972	0.381354
-107.021543	-3.175150	99.001345	0.024123	0.381363
-106.471484	-3.387123	99.004673	0.023989	0.381349
-105.232444	-3.921303	99.008001	0.023689	0.381125
-105.650981	-3.793830	99.011329	0.023791	0.381021
-106.683006	-3.486020	99.014657	0.024041	0.380741
-106.831711	-3.398806	99.017985	0.024077	0.380847
-105.758135	-3.836959	99.021313	0.023816	0.380737
-105.801198	-3.824008	99.024641	0.023827	0.380726
-106.021543	-3.822295	99.027969	0.023880	0.380448
-108.143441	-2.972435	99.031297	0.024394	0.380612
-108.506157	-2.794600	99.034625	0.024482	0.380751
-107.321301	-3.154821	99.037953	0.024195	0.381049
-105.814994	-3.722397	99.041281	0.023830	0.381056
-106.533194	-3.449875	99.044609	0.024004	0.381060
-108.567111	-2.675621	99.047937	0.024496	0.381079
-108.548899	-2.549686	99.051265	0.024492	0.381531
-107.042826	-3.079443	99.054593	0.024127	0.381665
-104.562632	-4.040491	99.057921	0.023526	0.381585
-106.489770	-3.380610	99.061249	0.023993	0.381353
-107.003474	-3.187480	99.064577	0.024117	0.381349
-108.564150	-2.536749	99.067905	0.024495	0.381557
-105.217236	-3.766624	99.071233	0.023684	0.381677
-105.939269	-3.565441	99.074561	0.023859	0.381433
-104.089541	-4.326986	99.077889	0.023411	0.381221
-108.602918	-2.643467	99.081217	0.024505	0.381145
-105.888923	-3.603974	99.084545	0.023847	0.381368
-106.590622	-3.343039	99.087873	0.024017	0.381353
-103.690015	-4.533702	99.091201	0.023314	0.381033
-107.540793	-3.164783	99.094529	0.024247	0.380738
-107.572895	-3.063720	99.097857	0.024255	0.381041
-108.561142	-2.626950	99.101185	0.024494	0.381257
-104.666057	-4.096111	99.104513	0.023550	0.381268
-106.098155	-3.617161	99.107841	0.023897	0.381056
-106.957012	-3.292526	99.111169	0.024105	0.381056
-109.021062	-2.421569	99.114497	0.024605	0.381365
-106.454201	-3.301465	99.117825	0.023983	0.381673
-106.144062	-3.417421	99.121153	0.023908	0.381677
-104.973998	-3.939847	99.124481	0.023625	0.381405
-107.721373	-2.914913	99.127809	0.024290	0.381359
-108.207982	-2.680532	99.131137	0.024408	0.381531
-105.824597	-3.484530	99.134465	0.023831	0.381861
-103.392385	-4.532528	99.137793	0.023241	0.381424
-105.205420	-3.954655	99.141121	0.023680	0.381058
-107.254070	-3.235120	99.144449	0.024177	0.380872
-108.670495	-2.589642	99.147777	0.024520	0.381247
-106.725909	-3.295092	99.151105	0.024049	0.381348
-105.565175	-3.689982	99.154433	0.023767	0.381497
-105.620438	-3.712996	99.157761	0.023781	0.381348
-107.066297	-3.163239	99.161089	0.024131	0.381360
-108.646641	-2.542652	99.164417	0.024514	0.381439
-106.396707	-3.274774	99.167745	0.023969	0.381842
-105.877839	-3.519235	99.171073	0.023843	0.381678
-104.334304	-4.142584	99.174401	0.023469	0.381542
-107.965964	-2.825016	99.177729	0.024349	0.381355
-107.881168	-2.763868	99.181057	0.024328	0.381672
-107.155239	-2.951443	99.184385	0.024152	0.381968
-104.355255	-4.025088	99.187713	0.023474	0.381916
-104.413273	-4.138781	99.191041	0.023488	0.381455
-105.267672	-3.898685	99.194369	0.023695	0.381174
-109.413941	-2.303627	99.197697	0.024699	0.381269
-106.882764	-3.142964	99.201025	0.024086	0.381668
-105.943444	-3.497467	99.204353	0.023858	0.381670
-102.454337	-4.891218	99.207681	0.023013	0.381416
-106.389478	-3.507679	99.211009	0.023966	0.381063
-107.280080	-3.177026	99.214337	0.024182	0.381043
-110.053655	-2.007378	99.217665	0.024854	0.381456
-105.017788	-3.817314	99.220993	0.023634	0.381774
-106.052795	-3.455895	99.224321	0.023884	0.381673
-105.915645	-3.561924	99.227649	0.023851	0.381489
-109.131125	-2.282818	99.230977	0.024630	0.381706
-106.872222	-3.054575	99.234305	0.024083	0.381985
-106.389745	-3.164592	99.237633	0.023966	0.382231
-104.299686	-4.015225	99.240961	0.023459	0.382025
-105.336784	-3.727468	99.244289	0.023711	0.381672
-106.820553	-3.164869	99.247617	0.024070	0.381678
-106.662891	-3.177425	99.250945	0.024032	0.381838
-105.205100	-3.767118	99.254273	0.023678	0.381707
-104.415619	-4.106054	99.257601	0.023487	0.381569
-105.211587	-3.921012	99.260929	0.023680	0.381176
-107.334523	-3.092648	99.264257	0.024194	0.381264
-107.530460	-2.987789	99.267585	0.024242	0.381369
-106.337050	-3.350013	99.270913	0.023952	0.381672
-106.390154	-3.331402	99.274241	0.023965	0.381667
-104.989871	-3.880803	99.277569	0.023626	0.381599
-108.111346	-2.738505	99.280897	0.024382	0.381472
-107.342788	-2.897828	99.284225	0.024196	0.381918
-107.910941	-2.636944	99.287553	0.024333	0.382075
-104.153289	-4.017081	99.290881	0.023423	0.382211
-105.807041	-3.500481	99.294209	0.023824	0.381843
-106.853889	-3.066233	99.297537	0.024077	0.381975
-107.624197	-2.742383	99.300865	0.024264	0.382086
-105.424319	-3.516420	99.304193	0.023731	0.382281
-104.532706	-3.930594	99.307521	0.023515	0.382020
-103.855615	-4.280795	99.310849	0.023351	0.381700
-107.873622	-2.813464	99.314177	0.024324	0.381525
-106.582434	-3.256415	99.317505	0.024011	0.381679
-107.139612	-2.959813	99.320833	0.024146	0.381971
-103.319080	-4.440482	99.324161	0.023220	0.381847
-105.557984	-3.715798	99.327489	0.023763	0.381434
-106.189306	-3.497529	99.330817	0.023916	0.381366
-109.196199	-2.258444	99.334145	0.024644	0.381715
-104.510788	-3.967709	99.337473	0.023509	0.381924
-106.587784	-3.243249	99.340801	0.024012	0.381719
-104.766522	-3.923276	99.344129	0.023571	0.381748
-109.551107	-2.095473	99.347457	0.024730	0.381814
-106.289093	-3.189472	99.350785	0.023939	0.382286
-107.125043	-2.858024	99.354113	0.024142	0.382339
-104.363748	-3.889764	99.357441	0.023473	0.382379
-105.676004	-3.457812	99.360769	0.023791	0.382162
-105.910289	-3.424755	99.364097	0.023847	0.381974
-107.026533	-2.951265	99.367425	0.024118	0.382150
-104.487848	-3.897632	99.370753	0.023503	0.382195
-105.429008	-3.605356	99.374081	0.023731	0.381980
-104.090952	-4.172393	99.377409	0.023406	0.381772
-107.898110	-2.743425	99.380737	0.024329	0.381738
-106.080543	-3.361191	99.384065	0.023888	0.381973
-105.685316	-3.512849	99.387393	0.023793	0.381966
-104.354087	-4.078728	99.390721	0.023470	0.381753
-106.037959	-3.469853	99.394049	0.023878	0.381660
-106.428631	-3.321631	99.397377	0.023972	0.381662
-108.611267	-2.440322	99.400705	0.024501	0.381854
-107.044800	-2.907408	99.404033	0.024122	0.382278
-106.237125	-3.156678	99.407361	0.023926	0.382469
-103.652875	-4.202382	99.410689	0.023300	0.382235
-106.972969	-3.014728	99.414017	0.024104	0.382007
-106.410136	-3.142211	99.417345	0.023968	0.382297
-107.216222	-2.813315	99.420673	0.024163	0.382379
-104.589013	-3.773228	99.424001	0.023526	0.382492
-104.707407	-3.817169	99.427329	0.023555	0.382191
-105.999526	-3.392059	99.430657	0.023868	0.381977
-106.764148	-3.056761	99.433985	0.024053	0.382134
-106.288193	-3.190195	99.437313	0.023938	0.382292
-104.794365	-3.757416	99.440641	0.023576	0.382284
-103.613680	-4.290695	99.443969	0.023290	0.381989
-104.440350	-4.082096	99.447297	0.023490	0.381636
-107.660698	-2.883928	99.450625	0.024270	0.381572
-106.580787	-3.186808	99.453953	0.024008	0.381930
-107.261852	-2.891645	99.457281	0.024173	0.382058
-104.424266	-3.940930	99.460609	0.023486	0.382137
-108.243725	-2.523184	99.463937	0.024411	0.382050
-106.245566	-3.140872	99.467265	0.023927	0.382517
-107.930777	-2.494734	99.470593	0.024335	0.382548
-104.744916	-3.603723	99.473921	0.023563	0.382871
-105.942730	-3.228761	99.477249	0.023853	0.382608
-104.455612	-3.791003	99.480577	0.023493	0.382608
-106.562829	-3.069971	99.483905	0.024003	0.382352
-105.784054	-3.289717	99.487233	0.023815	0.382605
-105.981361	-3.215533	99.490561	0.023862	0.382604
-103.464434	-4.198256	99.493889	0.023253	0.382498
-104.970295	-3.762778	99.497217	0.023617	0.382045
-105.989436	-3.398125	99.500545	0.023864	0.381975
-106.660215	-3.097519	99.503873	0.024027	0.382136
-104.954077	-3.695981	99.507201	0.023613	0.382293
-105.786479	-3.477390	99.510529	0.023815	0.381968
-104.040224	-4.137638	99.513857	0.023392	0.381967
-106.326069	-3.293022	99.517185	0.023946	0.381902
-106.202478	-3.317999	99.520513	0.023916	0.381976
-108.211753	-2.500809	99.523841	0.024402	0.382172
-104.800971	-3.713421	99.527169	0.023576	0.382432
-105.730251	-3.405667	99.530497	0.023801	0.382285
-106.156776	-3.243929	99.533825	0.023904	0.382287
-108.474030	-2.274158	99.537153	0.024466	0.382606
-106.437110	-2.951311	99.540481	0.023972	0.382921
-105.207132	-3.391775	99.543809	0.023674	0.383004
-104.807342	-3.566055	99.547137	0.023577	0.382925
-105.584824	-3.272510	99.550465	0.023765	0.382925
-106.434317	-2.951982	99.553793	0.023971	0.382923
-104.782001	-3.579517	99.557121	0.023571	0.382913
-104.174979	-3.890856	99.560449	0.023424	0.382636
-102.876975	-4.461264	99.563777	0.023109	0.382366
-105.845548	-3.454268	99.567105	0.023828	0.381975
-106.191085	-3.314430	99.570433	0.023912	0.382007
-107.595142	-2.701814	99.573761	0.024252	0.382285
-104.527912	-3.786469	99.577089	0.023509	0.382539
-105.492017	-3.495258	99.580417	0.023742	0.382291
-105.036222	-3.666176	99.583745	0.023632	0.382296
-107.325331	-2.804024	99.587073	0.024186	0.382286
-105.166917	-3.538558	99.590401	0.023663	0.382562
-106.491105	-3.070450	99.593729	0.023984	0.382452
-104.587963	-3.749345	99.597057	0.023523	0.382590
-106.381884	-3.124806	99.600385	0.023958	0.382409
-105.485528	-3.408326	99.603713	0.023740	0.382596
-107.329460	-2.695930	99.607041	0.024187	0.382649
-104.814497	-3.569127	99.610369	0.023578	0.382911
-105.089165	-3.557232	99.613697	0.023644	0.382600
-104.633906	-3.730032	99.617025	0.023534	0.382598
-106.263390	-3.113750	99.620353	0.023929	0.382600
-105.596199	-3.363597	99.623681	0.023767	0.382608
-106.008447	-3.207065	99.627009	0.023867	0.382611
-105.350594	-3.457468	99.630337	0.023707	0.382605
-104.983706	-3.595404	99.633665	0.023618	0.382608
-104.568851	-3.752404	99.636993	0.023518	0.382607
-105.394240	-3.530259	99.640321	0.023718	0.382303
-106.475160	-3.070390	99.643649	0.023979	0.382477
-105.353374	-3.459514	99.646977	0.023708	0.382596
-106.051587	-3.195633	99.650305	0.023877	0.382596
-105.215014	-3.510245	99.653633	0.023674	0.382602
-107.528574	-2.594897	99.656961	0.024234	0.382741
-105.279816	-3.392408	99.660289	0.023690	0.382919
-107.209430	-2.624713	99.663617	0.024157	0.383049
-103.415188	-4.028859	99.666945	0.023238	0.383151
-106.881131	-2.759179	99.670273	0.024077	0.383015
-103.158558	-4.144457	99.673601	0.023175	0.383088
-107.488379	-2.548421	99.676929	0.024224	0.382952
-103.509776	-3.997170	99.680257	0.023260	0.383138
-104.958484	-3.580002	99.683585	0.023611	0.382697
-103.103975	-4.316161	99.686913	0.023162	0.382578
-105.884167	-3.347665	99.690241	0.023836	0.382299
-105.399985	-3.482136	99.693569	0.023718	0.382464
-105.829138	-3.356220	99.696897	0.023822	0.382341
-105.845298	-3.275051	99.700225	0.023826	0.382596
-105.948005	-3.236112	99.703553	0.023851	0.382596
-105.578028	-3.375423	99.706881	0.023761	0.382599
-105.246848	-3.448684	99.710209	0.023681	0.382775
-105.721045	-3.320765	99.713537	0.023796	0.382601
-106.728730	-2.856611	99.716865	0.024040	0.382884
-105.853406	-3.176909	99.720193	0.023828	0.382920
-106.569279	-2.794139	99.723521	0.024001	0.383300
-104.352817	-3.654680	99.726849	0.023464	0.383223
-105.678379	-3.152521	99.730177	0.023785	0.383227
-104.030395	-3.829501	99.733505	0.023386	0.383044
-106.595577	-2.838225	99.736833	0.024007	0.383118
-104.615521	-3.553434	99.740161	0.023527	0.383231
-104.822783	-3.481809	99.743489	0.023577	0.383208
-104.557662	-3.667284	99.746817	0.023513	0.382920
-105.110643	-3.458046	99.750145	0.023647	0.382921
-104.558959	-3.713295	99.753473	0.023513	0.382763
-104.335394	-3.828495	99.756801	0.023459	0.382659
-105.099389	-3.589436	99.760129	0.023644	0.382491
-105.321332	-3.473412	99.763457	0.023698	0.382600
-105.217337	-3.510616	99.766785	0.023673	0.382608
-105.455765	-3.420968	99.770113	0.023730	0.382606
-106.592988	-2.991469	99.773441	0.024006	0.382606
-106.250272	-3.029642	99.776769	0.023923	0.382916
-107.183352	-2.629839	99.780097	0.024149	0.383076
-104.660153	-3.505532	99.783425	0.023537	0.383340
-106.148466	-2.970100	99.786753	0.023898	0.383248
-103.229855	-4.040289	99.790081	0.023191	0.383360
-106.706769	-2.780698	99.793409	0.024033	0.383176
-104.877783	-3.435690	99.796737	0.023590	0.383299
-105.954765	-3.023583	99.800065	0.023851	0.383316
-102.113431	-4.502645	99.803393	0.022920	0.383225
-106.355705	-2.980554	99.806721	0.023948	0.382950
-105.097202	-3.423010	99.810049	0.023643	0.383062
-106.066676	-3.014174	99.813377	0.023878	0.383206
-102.765714	-4.303432	99.816705	0.023078	0.383066
-105.096037	-3.469527	99.820033	0.023642	0.382907
-105.196698	-3.478619	99.823361	0.023667	0.382748
-106.571060	-2.873149	99.826689	0.024000	0.383039
-104.857902	-3.545157	99.830017	0.023585	0.382957
-105.277972	-3.330117	99.833345	0.023686	0.383148
-104.369561	-3.735035	99.836673	0.023466	0.382939
-106.626424	-2.835548	99.840001	0.024013	0.383097
-105.771496	-3.123228	99.843329	0.023806	0.383217
-106.899501	-2.626568	99.846657	0.024079	0.383456
-103.773562	-3.786366	99.849985	0.023321	0.383529
-104.980269	-3.327830	99.853313	0.023614	0.383538
-104.665933	-3.523568	99.856641	0.023538	0.383278
-105.712347	-3.076861	99.859969	0.023791	0.383451
-103.931948	-3.797414	99.863297	0.023360	0.383291
-104.859310	-3.470172	99.866625	0.023584	0.383212
-104.317386	-3.726783	99.869953	0.023453	0.383037
-104.373065	-3.675157	99.873281	0.023466	0.383141
-103.523270	-4.112726	99.876609	0.023260	0.382747
-105.644728	-3.309243	99.879937	0.023774	0.382753
-106.050277	-3.108635	99.883265	0.023872	0.382914
-105.435916	-3.304611	99.886593	0.023724	0.383037
-105.133558	-3.456949	99.889921	0.023650	0.382908
-105.210853	-3.348825	99.893249	0.023669	0.383176
-106.664747	-2.785081	99.896577	0.024021	0.383224
-106.143983	-2.897054	99.899905	0.023895	0.383511
-105.756575	-3.009188	99.903233	0.023801	0.383628
-103.902654	-3.694620	99.906561	0.023352	0.383680
-104.459393	-3.527112	99.909889	0.023487	0.383535
-104.556454	-3.533393	99.913217	0.023510	0.383390
-107.408079	-2.396869	99.916545	0.024201	0.383589
-104.453514	-3.437141	99.919873	0.023485	0.383847
-104.193984	-3.548248	99.923201	0.023422	0.383804
-102.097662	-4.471830	99.926529	0.022914	0.383360
-105.343180	-3.289385	99.929857	0.023700	0.383211
-104.778326	-3.501230	99.933185	0.023563	0.383217
-105.917001	-3.071735	99.936513	0.023839	0.383214
-103.595831	-3.950507	99.939841	0.023277	0.383209
-104.345944	-3.729491	99.943169	0.023459	0.382998
-104.486670	-3.698533	99.946497	0.023493	0.382923
-106.606851	-2.863065	99.949825	0.024006	0.383039
-105.708328	-3.149961	99.953153	0.023788	0.383218
-104.715420	-3.460420	99.956481	0.023548	0.383437
-103.317789	-4.052724	99.959809	0.023209	0.383221
-105.553138	-3.266183	99.963137	0.023751	0.383024
-106.725658	-2.743723	99.966465	0.024035	0.383292
-106.292226	-2.815940	99.969793	0.023930	0.383602
-105.337989	-3.103519	99.973121	0.023698	0.383850
-103.771507	-3.706622	99.976449	0.023319	0.383813
-104.468894	-3.526477	99.979777	0.023488	0.383531
-104.814582	-3.395329	99.983105	0.023571	0.383533
-105.291357	-3.217699	99.986433	0.023687	0.383525
-104.365996	-3.514796	99.989761	0.023463	0.383703
-102.961559	-4.124365	99.993089	0.023122	0.383437
-103.960730	-3.812212	99.996417	0.023364	0.383216
-105.905447	-3.077018	99.999745	0.023835	0.383216
-106.177557	-2.914379	100.003073	0.023901	0.383419
-104.970580	-3.335909	100.006401	0.023609	0.383537
-104.728110	-3.429349	100.009729	0.023550	0.383531
-104.774735	-3.410999	100.013057	0.023561	0.383534
-105.587130	-3.099500	100.016385	0.023758	0.383549
-105.352886	-3.101838	100.019713	0.023701	0.383841
-105.476761	-3.052884	100.023041	0.023731	0.383848
