Fri Oct 25 04:29:44 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-201.504658	-2.363713	50.189569	0.047328	0.233099
-201.790730	-2.207226	50.192897	0.047397	0.233368
-201.323639	-2.329540	50.196225	0.047284	0.233674
-200.012065	-2.816424	50.199553	0.046966	0.233731
-201.259928	-2.329890	50.202881	0.047268	0.233808
-201.552132	-2.171013	50.206209	0.047339	0.234076
-201.975183	-1.948193	50.209537	0.047441	0.234424
-199.727947	-2.758306	50.212865	0.046897	0.234655
-199.071994	-3.037286	50.216193	0.046738	0.234488
-199.471942	-2.912233	50.219521	0.046835	0.234341
-201.095650	-2.296217	50.222849	0.047228	0.234345
-199.915256	-2.689189	50.226177	0.046942	0.234648
-199.215835	-2.998512	50.229505	0.046772	0.234403
-197.747669	-3.579197	50.232833	0.046417	0.234270
-198.216773	-3.480654	50.236161	0.046530	0.233830
-198.896345	-3.247060	50.239489	0.046695	0.233697
-200.856250	-2.541460	50.242817	0.047169	0.233491
-200.259799	-2.724189	50.246145	0.047025	0.233733
-199.316138	-3.082230	50.249473	0.046796	0.233732
-199.023143	-3.224497	50.252801	0.046725	0.233559
-201.130403	-2.443925	50.256129	0.047236	0.233459
-201.135059	-2.385509	50.259457	0.047237	0.233775
-201.001165	-2.390662	50.262785	0.047204	0.234029
-198.671173	-3.273331	50.266113	0.046639	0.234032
-200.093003	-2.783606	50.269441	0.046984	0.233760
-201.499839	-2.199212	50.272769	0.047325	0.234045
-202.556441	-1.740793	50.276097	0.047580	0.234368
-202.188621	-1.788328	50.279425	0.047491	0.234878
-199.242609	-2.886740	50.282753	0.046777	0.234979
-197.885766	-3.418191	50.286081	0.046449	0.234885
-198.572241	-3.229443	50.289409	0.046615	0.234490
-200.048344	-2.695671	50.292737	0.046972	0.234348
-199.927018	-2.741311	50.296065	0.046943	0.234351
-198.185431	-3.401994	50.299393	0.046521	0.234348
-198.215717	-3.442992	50.302721	0.046528	0.234058
-199.744392	-2.917719	50.306049	0.046898	0.233757
-201.456303	-2.231299	50.309377	0.047313	0.233967
-200.511623	-2.534546	50.312705	0.047084	0.234273
-198.927721	-3.128141	50.316033	0.046700	0.234311
-199.420216	-2.991517	50.319361	0.046819	0.234033
-201.209383	-2.298721	50.322689	0.047253	0.234116
-202.011957	-1.931290	50.326017	0.047447	0.234468
-201.288149	-2.139245	50.329345	0.047272	0.234837
-198.590786	-3.137835	50.332673	0.046618	0.234969
-198.857419	-3.092078	50.336001	0.046683	0.234663
-201.097501	-2.240428	50.339329	0.047225	0.234679
-200.025393	-2.593324	50.342657	0.046965	0.234975
-199.022364	-2.974927	50.345985	0.046722	0.234968
-197.602364	-3.580351	50.349313	0.046378	0.234597
-200.117297	-2.671907	50.352641	0.046987	0.234349
-200.948103	-2.314028	50.355969	0.047189	0.234588
-200.611335	-2.427380	50.359297	0.047107	0.234668
-198.184551	-3.327392	50.362625	0.046519	0.234779
-197.855748	-3.512848	50.365953	0.046439	0.234442
-199.211292	-3.047208	50.369281	0.046767	0.234176
-201.031051	-2.351327	50.372609	0.047208	0.234211
-200.337457	-2.554130	50.375937	0.047040	0.234545
-199.971639	-2.673317	50.379265	0.046951	0.234654
-198.354198	-3.312213	50.382593	0.046559	0.234511
-202.005666	-1.943830	50.385921	0.047444	0.234426
-200.980377	-2.246343	50.389249	0.047195	0.234904
-201.179155	-2.144367	50.392577	0.047244	0.235052
-198.267680	-3.213880	50.395905	0.046538	0.235240
-200.586186	-2.383113	50.399233	0.047100	0.234976
-199.137751	-2.878233	50.402561	0.046749	0.235275
-201.377192	-2.062652	50.405889	0.047291	0.235092
-198.490953	-3.096016	50.409217	0.046592	0.235427
-199.357882	-2.834060	50.412545	0.046802	0.235060
-197.596646	-3.483377	50.415873	0.046375	0.235161
-199.179479	-2.968007	50.419201	0.046758	0.234694
-199.780036	-2.714609	50.422529	0.046904	0.234838
-200.301942	-2.544224	50.425857	0.047030	0.234687
-198.983006	-2.992055	50.429185	0.046711	0.234976
-198.676860	-3.162290	50.432513	0.046636	0.234676
-199.503804	-2.852920	50.435841	0.046837	0.234655
-201.082937	-2.254139	50.439169	0.047219	0.234657
-200.433312	-2.441476	50.442497	0.047061	0.234984
-200.548979	-2.388742	50.445825	0.047089	0.235034
-199.109696	-2.888431	50.449153	0.046741	0.235288
-199.229918	-2.882374	50.452481	0.046770	0.235070
-200.375486	-2.437837	50.455809	0.047047	0.235128
-201.025620	-2.159516	50.459137	0.047205	0.235306
-200.332972	-2.370490	50.462465	0.047037	0.235591
-197.752057	-3.356415	50.465793	0.046411	0.235549
-197.785216	-3.415359	50.469121	0.046419	0.235155
-199.436523	-2.822676	50.472449	0.046819	0.234972
-201.945109	-1.843846	50.475777	0.047427	0.235128
-199.887958	-2.545420	50.479105	0.046928	0.235561
-198.244141	-3.179029	50.482433	0.046530	0.235503
-196.883374	-3.761083	50.485761	0.046200	0.235137
-198.650239	-3.166404	50.489089	0.046628	0.234723
-201.366732	-2.116847	50.492417	0.047286	0.234834
-201.561667	-1.983100	50.495745	0.047333	0.235166
-198.504837	-3.094842	50.499073	0.046593	0.235426
-197.578892	-3.506592	50.502401	0.046368	0.235091
-198.722016	-3.114626	50.505729	0.046645	0.234863
-202.482467	-1.676459	50.509057	0.047556	0.234935
-202.061462	-1.723393	50.512385	0.047454	0.235559
-199.960175	-2.458002	50.515713	0.046945	0.235901
-196.503476	-3.794338	50.519041	0.046107	0.235757
-198.520731	-3.115662	50.522369	0.046596	0.235283
-200.120287	-2.511610	50.525697	0.046983	0.235272
-201.842235	-1.823195	50.529025	0.047400	0.235470
-198.639211	-2.967950	50.532353	0.046624	0.235853
-197.829948	-3.328600	50.535681	0.046428	0.235556
-196.696427	-3.828208	50.539009	0.046154	0.235170
-201.276658	-2.118557	50.542337	0.047263	0.235026
-200.113319	-2.513483	50.545665	0.046981	0.235281
-200.819587	-2.206863	50.548993	0.047152	0.235497
-197.405939	-3.491315	50.552321	0.046325	0.235549
-198.891847	-2.976338	50.555649	0.046685	0.235284
-199.550849	-2.729312	50.558977	0.046845	0.235269
-201.840566	-1.840464	50.562305	0.047399	0.235386
-200.650161	-2.209065	50.565633	0.047111	0.235843
-197.812664	-3.281210	50.568961	0.046423	0.235862
-198.535226	-3.057560	50.572289	0.046598	0.235586
-198.881805	-2.934686	50.575617	0.046682	0.235540
-201.439653	-1.943401	50.578945	0.047302	0.235661
-199.884481	-2.487911	50.582273	0.046925	0.235910
-199.160271	-2.763775	50.585601	0.046749	0.235903
-197.679627	-3.337127	50.588929	0.046390	0.235836
-199.462330	-2.706360	50.592257	0.046822	0.235589
-199.638354	-2.640400	50.595585	0.046865	0.235586
-200.986594	-2.078350	50.598913	0.047191	0.235869
-197.796241	-3.281377	50.602241	0.046418	0.235903
-197.728573	-3.336619	50.605569	0.046402	0.235741
-196.840052	-3.737651	50.608897	0.046186	0.235386
-200.489954	-2.392312	50.612225	0.047071	0.235177
-199.885712	-2.602287	50.615553	0.046924	0.235283
-201.071109	-2.089085	50.618881	0.047211	0.235637
-197.911187	-3.282817	50.622209	0.046446	0.235659
-199.727338	-2.607416	50.625537	0.046885	0.235589
-199.721414	-2.610366	50.628865	0.046884	0.235586
-202.108783	-1.645117	50.632193	0.047462	0.235920
-199.287432	-2.660211	50.635521	0.046779	0.236220
-198.769323	-2.856083	50.638849	0.046653	0.236223
-196.836231	-3.621743	50.642177	0.046185	0.236042
-199.948158	-2.468730	50.645505	0.046938	0.235897
-199.857387	-2.501683	50.648833	0.046916	0.235906
-200.008761	-2.400378	50.652161	0.046953	0.236149
-197.121643	-3.494932	50.655489	0.046253	0.236148
-198.331877	-3.118134	50.658817	0.046546	0.235697
-197.716847	-3.369210	50.662145	0.046397	0.235599
-200.203206	-2.444665	50.665473	0.047000	0.235501
-199.866897	-2.537259	50.668801	0.046918	0.235694
-199.596274	-2.601475	50.672129	0.046852	0.235907
-197.296131	-3.496214	50.675457	0.046295	0.235781
-199.438002	-2.719205	50.678785	0.046814	0.235590
-200.385460	-2.356918	50.682113	0.047043	0.235608
-201.457117	-1.872583	50.685441	0.047303	0.236040
-198.898168	-2.807921	50.688769	0.046683	0.236231
-198.127113	-3.101850	50.692097	0.046496	0.236222
-198.971551	-2.839186	50.695425	0.046700	0.235907
-201.409972	-1.874450	50.698753	0.047291	0.236132
-201.564008	-1.729482	50.702081	0.047328	0.236609
-199.705730	-2.358356	50.705409	0.046878	0.237024
-196.932062	-3.442197	50.708737	0.046206	0.236845
-196.957502	-3.501114	50.712065	0.046212	0.236469
-199.987513	-2.398044	50.715393	0.046946	0.236221
-200.587855	-2.116686	50.718721	0.047091	0.236518
-198.272014	-2.970262	50.722049	0.046530	0.236651
-194.433001	-4.487766	50.725377	0.045600	0.236308
-197.039555	-3.646526	50.728705	0.046231	0.235500
-199.131076	-2.895002	50.732033	0.046738	0.235274
-203.015888	-1.355242	50.735361	0.047679	0.235647
-198.971201	-2.785173	50.738689	0.046699	0.236216
-197.437874	-3.400314	50.742017	0.046328	0.236029
-196.902327	-3.658874	50.745345	0.046198	0.235723
-201.767311	-1.828697	50.748673	0.047376	0.235649
-202.294194	-1.524725	50.752001	0.047504	0.236225
-201.921768	-1.562066	50.755329	0.047413	0.236796
-196.561268	-3.557407	50.758657	0.046115	0.236996
-197.988505	-3.094816	50.761985	0.046460	0.236567
-199.610874	-2.486865	50.765313	0.046853	0.236529
-203.074201	-1.114293	50.768641	0.047692	0.236860
-197.933266	-2.960245	50.771969	0.046447	0.237422
-196.834990	-3.448139	50.775297	0.046181	0.237030
-195.415838	-4.068487	50.778625	0.045837	0.236578
-199.646487	-2.530605	50.781953	0.046862	0.236218
-199.598476	-2.514693	50.785281	0.046850	0.236407
-200.438014	-2.173079	50.788609	0.047053	0.236537
-196.424169	-3.666951	50.791937	0.046081	0.236688
-197.357209	-3.403892	50.795265	0.046307	0.236190
-197.869583	-3.261568	50.798593	0.046431	0.235905
-201.476149	-1.874335	50.801921	0.047304	0.236018
-199.738987	-2.454312	50.805249	0.046883	0.236451
-198.060848	-3.083166	50.808577	0.046477	0.236491
-198.177927	-3.087361	50.811905	0.046505	0.236224
-200.194545	-2.319521	50.815233	0.046993	0.236245
-201.854129	-1.622163	50.818561	0.047395	0.236622
-201.432298	-1.678605	50.821889	0.047293	0.237190
-199.122038	-2.504530	50.825217	0.046733	0.237463
-197.144499	-3.265951	50.828545	0.046254	0.237399
-198.005541	-2.988448	50.831873	0.046463	0.237132
-198.803357	-2.686371	50.835201	0.046656	0.237131
-199.510028	-2.416759	50.838529	0.046827	0.237142
-196.831768	-3.443399	50.841857	0.046178	0.237079
-196.953714	-3.468029	50.845185	0.046207	0.236690
-195.901260	-3.934222	50.848513	0.045952	0.236321
-200.144397	-2.380209	50.851841	0.046980	0.236024
-198.418273	-3.000858	50.855169	0.046562	0.236209
-200.105912	-2.354356	50.858497	0.046971	0.236248
-197.487370	-3.326484	50.861825	0.046336	0.236361
-199.189162	-2.709357	50.865153	0.046748	0.236208
-198.819282	-2.848652	50.868481	0.046659	0.236214
-201.985781	-1.594527	50.871809	0.047426	0.236512
-200.154265	-2.205915	50.875137	0.046982	0.236967
-199.469138	-2.432788	50.878465	0.046816	0.237148
-198.747547	-2.708713	50.881793	0.046641	0.237135
-199.228152	-2.521036	50.885121	0.046757	0.237166
-199.495120	-2.368178	50.888449	0.046822	0.237451
-198.157933	-2.874493	50.891777	0.046498	0.237454
-198.547733	-2.726109	50.895105	0.046592	0.237458
-197.813099	-3.013281	50.898433	0.046414	0.237411
-198.978608	-2.621972	50.901761	0.046696	0.237135
-198.128625	-2.943631	50.905089	0.046490	0.237139
-198.544377	-2.784906	50.908417	0.046591	0.237146
-196.781513	-3.472934	50.911745	0.046164	0.237038
-197.348725	-3.312534	50.915073	0.046301	0.236739
-197.190076	-3.417205	50.918401	0.046263	0.236495
-198.303651	-3.046009	50.921729	0.046532	0.236216
-198.501342	-2.971805	50.925057	0.046580	0.236212
-199.756570	-2.476041	50.928385	0.046884	0.236323
-200.652117	-2.095717	50.931713	0.047101	0.236549
-200.013511	-2.266839	50.935041	0.046946	0.236940
-199.362865	-2.475785	50.938369	0.046789	0.237147
-199.447217	-2.437996	50.941697	0.046809	0.237180
-199.007906	-2.553563	50.945025	0.046702	0.237460
-199.873830	-2.222429	50.948353	0.046912	0.237477
-198.919999	-2.534096	50.951681	0.046681	0.237750
-199.251627	-2.408555	50.955009	0.046761	0.237750
-198.472111	-2.702186	50.958337	0.046572	0.237761
-198.272535	-2.778724	50.961665	0.046524	0.237757
-197.375970	-3.126182	50.964993	0.046306	0.237716
-197.944990	-2.958046	50.968321	0.046444	0.237456
-197.019744	-3.336773	50.971649	0.046220	0.237303
-198.450512	-2.823947	50.974977	0.046567	0.237143
-198.364463	-2.856019	50.978305	0.046546	0.237146
-199.396872	-2.465579	50.981633	0.046796	0.237143
-197.125672	-3.326357	50.984961	0.046245	0.237143
-197.728780	-3.124383	50.988289	0.046391	0.236998
-198.106877	-3.009976	50.991617	0.046483	0.236840
-199.812832	-2.346491	50.994945	0.046896	0.236934
-199.817608	-2.304572	50.998273	0.046897	0.237155
-198.740846	-2.665940	51.001601	0.046636	0.237412
-198.903011	-2.594625	51.004929	0.046675	0.237467
-198.814177	-2.627996	51.008257	0.046654	0.237469
-199.717042	-2.285286	51.011585	0.046872	0.237473
-200.059728	-2.074785	51.014913	0.046955	0.237915
-198.238611	-2.775243	51.018241	0.046514	0.237859
-197.817477	-2.906641	51.021569	0.046412	0.238014
-198.223702	-2.800217	51.024897	0.046510	0.237755
-198.687041	-2.623869	51.028225	0.046622	0.237760
-197.856271	-2.939775	51.031553	0.046421	0.237755
-196.315203	-3.546809	51.034881	0.046048	0.237630
-198.020840	-2.974485	51.038209	0.046461	0.237225
-197.559659	-3.165027	51.041537	0.046349	0.237139
-198.942674	-2.639076	51.044865	0.046684	0.237150
-198.443777	-2.828868	51.048193	0.046563	0.237147
-200.465006	-2.020483	51.051521	0.047052	0.237380
-198.184865	-2.862639	51.054849	0.046500	0.237501
-199.927190	-2.168298	51.058177	0.046922	0.237688
-197.068533	-3.241776	51.061505	0.046229	0.237743
-199.776027	-2.215758	51.064833	0.046885	0.237743
-197.476669	-3.082603	51.068161	0.046328	0.237769
-201.030266	-1.706517	51.071489	0.047189	0.237930
-198.405038	-2.674818	51.074817	0.046553	0.238077
-198.947743	-2.426395	51.078145	0.046684	0.238311
-195.904228	-3.617575	51.081473	0.045947	0.238106
-198.468415	-2.674555	51.084801	0.046568	0.237949
-196.829344	-3.329967	51.088129	0.046171	0.237763
-199.054281	-2.487098	51.091457	0.046710	0.237762
-197.060300	-3.269225	51.094785	0.046226	0.237618
-199.566318	-2.315354	51.098113	0.046833	0.237641
-198.220929	-2.804965	51.101441	0.046507	0.237753
-199.616777	-2.250667	51.104769	0.046845	0.237892
-197.072006	-3.219373	51.108097	0.046229	0.237869
-197.856433	-2.943191	51.111425	0.046419	0.237755
-197.639347	-3.062586	51.114753	0.046366	0.237552
-198.496271	-2.711002	51.118081	0.046574	0.237700
-198.890258	-2.582849	51.121409	0.046669	0.237585
-199.655057	-2.227685	51.124737	0.046854	0.237943
-198.655308	-2.583826	51.128065	0.046612	0.238068
-199.661905	-2.168758	51.131393	0.046856	0.238252
-198.965552	-2.407118	51.134721	0.046687	0.238392
-197.880552	-2.818005	51.138049	0.046424	0.238395
-196.881936	-3.220459	51.141377	0.046182	0.238265
-198.277407	-2.724289	51.144705	0.046520	0.238087
-199.280796	-2.325243	51.148033	0.046763	0.238190
-197.325806	-3.028666	51.151361	0.046289	0.238396
-197.156503	-3.147794	51.154689	0.046248	0.238096
-197.108455	-3.198475	51.158017	0.046236	0.237920
-199.617192	-2.249667	51.161345	0.046844	0.237910
-197.506017	-3.018759	51.164673	0.046332	0.238080
-198.249160	-2.737848	51.168001	0.046512	0.238077
-197.033892	-3.237886	51.171329	0.046218	0.237862
-199.742237	-2.208853	51.174657	0.046874	0.237877
-198.786486	-2.533400	51.177985	0.046642	0.238084
-200.521407	-1.827950	51.181313	0.047063	0.238346
-196.663972	-3.256777	51.184641	0.046128	0.238527
-197.544309	-2.950822	51.187969	0.046341	0.238377
-197.361747	-3.070693	51.191297	0.046297	0.238101
-200.356031	-1.914484	51.194625	0.047022	0.238219
-196.819733	-3.223690	51.197953	0.046165	0.238389
-198.016921	-2.771240	51.201281	0.046455	0.238383
-196.177850	-3.521219	51.204609	0.046010	0.238094
-200.465047	-1.904453	51.207937	0.047048	0.238051
-198.824555	-2.467661	51.211265	0.046651	0.238371
-200.183319	-1.915577	51.214593	0.046980	0.238575
-196.671980	-3.223684	51.217921	0.046129	0.238699
-198.141704	-2.667263	51.221249	0.046485	0.238697
-196.717675	-3.245548	51.224577	0.046140	0.238487
-198.905423	-2.435186	51.227905	0.046670	0.238385
-198.016239	-2.773155	51.231233	0.046454	0.238381
-197.697957	-2.895254	51.234561	0.046377	0.238373
-198.039927	-2.765518	51.237889	0.046460	0.238375
-198.158856	-2.720249	51.241217	0.046489	0.238377
-199.124701	-2.328945	51.244545	0.046722	0.238515
-197.506516	-2.908954	51.247873	0.046330	0.238698
-199.204157	-2.265425	51.251201	0.046741	0.238699
-196.995855	-3.100313	51.254529	0.046206	0.238711
-197.677697	-2.882254	51.257857	0.046371	0.238492
-196.664727	-3.261004	51.261185	0.046126	0.238521
-198.722378	-2.506939	51.264513	0.046624	0.238381
-198.019497	-2.748930	51.267841	0.046454	0.238515
-197.957862	-2.796202	51.271169	0.046439	0.238385
-196.882779	-3.202532	51.274497	0.046178	0.238392
-198.876632	-2.466677	51.277825	0.046661	0.238285
-198.587883	-2.540062	51.281153	0.046591	0.238482
-198.773377	-2.463432	51.284481	0.046636	0.238517
-197.940052	-2.745542	51.287809	0.046434	0.238702
-198.764457	-2.432230	51.291137	0.046634	0.238708
-198.702452	-2.410005	51.294465	0.046619	0.238957
-199.243139	-2.197069	51.297793	0.046750	0.239002
-198.046653	-2.592260	51.301121	0.046460	0.239319
-197.589879	-2.766015	51.304449	0.046349	0.239317
-197.094267	-3.000623	51.307777	0.046229	0.239063
-199.499118	-2.080156	51.311105	0.046811	0.239113
-197.328371	-2.864876	51.314433	0.046285	0.239320
-197.830924	-2.674574	51.317761	0.046407	0.239320
-195.113799	-3.759720	51.321089	0.045749	0.239020
-198.795585	-2.420797	51.324417	0.046640	0.238713
-197.916692	-2.698854	51.327745	0.046427	0.239014
-198.323661	-2.544250	51.331073	0.046526	0.239017
-196.049863	-3.430722	51.334401	0.045975	0.238883
-198.206860	-2.646537	51.337729	0.046498	0.238702
-197.233161	-3.014569	51.341057	0.046262	0.238708
-199.011868	-2.338818	51.344385	0.046692	0.238718
-197.139570	-3.049594	51.347713	0.046239	0.238712
-198.494903	-2.537676	51.351041	0.046567	0.238704
-197.191237	-3.032134	51.354369	0.046251	0.238702
-198.820977	-2.408732	51.357697	0.046646	0.238734
-198.643210	-2.425017	51.361025	0.046603	0.239013
-199.394060	-2.108939	51.364353	0.046784	0.239186
-197.493823	-2.803881	51.367681	0.046324	0.239323
-198.653750	-2.363769	51.371009	0.046605	0.239327
-198.087916	-2.577911	51.374337	0.046468	0.239329
-198.666618	-2.308498	51.377665	0.046608	0.239602
-196.417579	-3.166310	51.380993	0.046063	0.239573
-197.647729	-2.745508	51.384321	0.046361	0.239327
-196.594916	-3.146428	51.387649	0.046106	0.239318
-197.731799	-2.715398	51.390977	0.046381	0.239320
-196.953236	-3.054931	51.394305	0.046192	0.239078
-198.435849	-2.504463	51.397633	0.046551	0.239017
-196.554237	-3.204972	51.400961	0.046095	0.239086
-198.119622	-2.626751	51.404289	0.046475	0.239005
-197.129345	-3.000247	51.407617	0.046235	0.239016
-198.829651	-2.355839	51.410945	0.046646	0.239017
-197.319295	-2.929430	51.414273	0.046280	0.239011
-198.215332	-2.588403	51.417601	0.046497	0.239020
-198.754254	-2.339093	51.420929	0.046628	0.239266
-198.118694	-2.567208	51.424257	0.046474	0.239336
-197.950988	-2.632927	51.427585	0.046433	0.239325
-197.237073	-2.875953	51.430913	0.046260	0.239475
-198.385557	-2.467625	51.434241	0.046538	0.239330
-197.819113	-2.625589	51.437569	0.046401	0.239638
-198.380215	-2.414316	51.440897	0.046537	0.239632
-197.969287	-2.570875	51.444225	0.046437	0.239628
-197.983249	-2.560000	51.447553	0.046440	0.239659
-196.856114	-2.954361	51.450881	0.046167	0.239838
-197.862048	-2.612691	51.454209	0.046411	0.239624
-196.353544	-3.181840	51.457537	0.046045	0.239639
-197.208456	-2.904263	51.460865	0.046252	0.239387
-195.675232	-3.506950	51.464193	0.045881	0.239270
-197.443944	-2.882274	51.467521	0.046309	0.239023
-197.029337	-3.040140	51.470849	0.046209	0.239020
-198.912530	-2.326209	51.474177	0.046665	0.239022
-197.297457	-2.897537	51.477505	0.046273	0.239244
-199.527938	-2.050298	51.480833	0.046814	0.239256
-196.968231	-2.986895	51.484161	0.046193	0.239438
-199.262614	-2.108695	51.487489	0.046749	0.239486
-197.368887	-2.801204	51.490817	0.046290	0.239624
-199.658444	-1.905768	51.494145	0.046845	0.239775
-196.771662	-2.968194	51.497473	0.046145	0.239947
-197.590781	-2.658085	51.500801	0.046344	0.239946
-196.761664	-3.000551	51.504129	0.046143	0.239794
-199.366764	-1.993978	51.507457	0.046774	0.239899
-196.584097	-3.040230	51.510785	0.046100	0.239945
-197.177362	-2.814007	51.514113	0.046243	0.239953
-195.499917	-3.490693	51.517441	0.045837	0.239732
-197.950495	-2.582248	51.520769	0.046430	0.239623
-197.716657	-2.669047	51.524097	0.046374	0.239633
-198.039101	-2.525937	51.527425	0.046452	0.239748
-196.709249	-3.052145	51.530753	0.046129	0.239628
-195.837904	-3.395565	51.534081	0.045918	0.239557
-197.082994	-2.988703	51.537409	0.046220	0.239204
-198.703105	-2.352551	51.540737	0.046612	0.239326
-198.220590	-2.521942	51.544065	0.046495	0.239400
-197.957042	-2.578593	51.547393	0.046431	0.239635
-197.357306	-2.807077	51.550721	0.046286	0.239630
-198.004382	-2.559874	51.554049	0.046442	0.239641
-199.440043	-1.966275	51.557377	0.046790	0.239910
-198.829272	-2.135904	51.560705	0.046642	0.240246
-198.134799	-2.355578	51.564033	0.046474	0.240482
-194.164676	-3.882799	51.567361	0.045512	0.240361
-197.426886	-2.723419	51.570689	0.046302	0.239945
-197.120872	-2.837826	51.574017	0.046228	0.239954
-200.217177	-1.641288	51.577345	0.046978	0.240080
-195.877156	-3.238321	51.580673	0.045926	0.240339
-196.308499	-3.123044	51.584001	0.046031	0.240079
-194.458269	-3.877251	51.587329	0.045583	0.239793
-198.926983	-2.245537	51.590657	0.046665	0.239458
-197.975652	-2.539444	51.593985	0.046434	0.239820
-198.999877	-2.115055	51.597313	0.046682	0.240017
-194.633356	-3.785666	51.600641	0.045625	0.239933
-196.899800	-2.983147	51.603969	0.046174	0.239627
-198.136583	-2.512607	51.607297	0.046473	0.239638
-201.454702	-1.187362	51.610625	0.047277	0.240006
-197.220736	-2.690810	51.613953	0.046251	0.240554
-196.458231	-2.985768	51.617281	0.046066	0.240523
-195.031899	-3.611702	51.620609	0.045721	0.240061
-199.702537	-1.837072	51.623937	0.046852	0.240087
-198.886014	-2.102234	51.627265	0.046654	0.240327
-197.918903	-2.390356	51.630593	0.046420	0.240752
-194.630756	-3.690365	51.633921	0.045623	0.240462
-195.983376	-3.228087	51.637249	0.045951	0.240190
-198.182845	-2.441489	51.640577	0.046483	0.239936
-198.748206	-2.148602	51.643905	0.046620	0.240363
-196.994302	-2.821806	51.647233	0.046195	0.240318
-194.697772	-3.707072	51.650561	0.045639	0.240238
-195.737737	-3.403777	51.653889	0.045891	0.239746
-197.953010	-2.584194	51.657217	0.046427	0.239639
-199.348763	-2.003008	51.660545	0.046765	0.239923
-197.511729	-2.638446	51.663873	0.046320	0.240253
-196.235923	-3.151647	51.667201	0.046011	0.240093
-196.618338	-3.032746	51.670529	0.046104	0.239952
-199.494016	-1.929331	51.673857	0.046800	0.240027
-200.420819	-1.470798	51.677185	0.047024	0.240608
-199.370488	-1.781659	51.680513	0.046770	0.241080
-195.508440	-3.222756	51.683841	0.045834	0.241202
-195.248498	-3.381024	51.687169	0.045771	0.240880
-196.108320	-3.112815	51.690497	0.045979	0.240570
-199.459389	-1.832288	51.693825	0.046791	0.240628
-197.454397	-2.546013	51.697153	0.046305	0.240878
-196.602265	-2.867361	51.700481	0.046099	0.240887
-194.184030	-3.815608	51.703809	0.045513	0.240716
-196.669169	-2.960018	51.707137	0.046115	0.240250
-197.509639	-2.640348	51.710465	0.046318	0.240257
-198.469149	-2.258086	51.713793	0.046551	0.240359
-195.478437	-3.362329	51.717121	0.045826	0.240518
-195.649212	-3.368920	51.720449	0.045867	0.240132
-197.002835	-2.887958	51.723777	0.046195	0.239960
-200.029403	-1.715897	51.727105	0.046928	0.240096
-199.165680	-1.928693	51.730433	0.046719	0.240717
-196.386851	-2.951369	51.733761	0.046046	0.240882
-195.538743	-3.319950	51.737089	0.045840	0.240628
-196.707710	-2.921849	51.740417	0.046123	0.240386
-199.138817	-1.975167	51.743745	0.046712	0.240524
-197.967534	-2.352708	51.747073	0.046428	0.240883
-197.084028	-2.687824	51.750401	0.046214	0.240882
-196.385713	-2.950754	51.753729	0.046045	0.240892
-197.892276	-2.379096	51.757057	0.046410	0.240897
-198.275002	-2.191290	51.760385	0.046502	0.241128
-197.202930	-2.583643	51.763713	0.046243	0.241204
-194.529030	-3.609938	51.767041	0.045595	0.241135
-195.634083	-3.284592	51.770369	0.045862	0.240631
-196.623133	-2.921334	51.773697	0.046102	0.240569
-198.114463	-2.356766	51.777025	0.046463	0.240567
-197.184320	-2.668145	51.780353	0.046238	0.240790
-197.138324	-2.724943	51.783681	0.046226	0.240578
-196.522487	-2.921093	51.787009	0.046077	0.240780
-198.340134	-2.263258	51.790337	0.046517	0.240613
-198.110662	-2.267909	51.793665	0.046462	0.241059
-197.139410	-2.610008	51.796993	0.046226	0.241199
-195.950688	-3.066900	51.800321	0.045938	0.241166
-196.263214	-3.002900	51.803649	0.046014	0.240873
-196.444859	-2.931810	51.806977	0.046058	0.240886
-197.527938	-2.559267	51.810305	0.046320	0.240682
-196.796756	-2.800026	51.813633	0.046143	0.240879
-197.114651	-2.679222	51.816961	0.046220	0.240881
-196.977533	-2.730540	51.820289	0.046186	0.240885
-197.021923	-2.713118	51.823617	0.046197	0.240889
-196.690500	-2.839230	51.826945	0.046117	0.240887
-196.698037	-2.836448	51.830273	0.046118	0.240888
-195.759867	-3.213347	51.833601	0.045891	0.240773
-197.835568	-2.465396	51.836929	0.046394	0.240565
-197.943804	-2.366805	51.840257	0.046420	0.240877
-198.857011	-1.988608	51.843585	0.046641	0.241051
-196.208790	-2.944633	51.846913	0.045999	0.241308
-196.990084	-2.667210	51.850241	0.046189	0.241208
-196.053631	-3.021854	51.853569	0.045962	0.241210
-198.171129	-2.219558	51.856897	0.046475	0.241210
-197.597427	-2.401405	51.860225	0.046335	0.241403
-197.339365	-2.481064	51.863553	0.046273	0.241501
-195.248179	-3.285306	51.866881	0.045766	0.241439
-196.791549	-2.745519	51.870209	0.046140	0.241196
-197.312332	-2.549228	51.873537	0.046266	0.241191
-198.339001	-2.116856	51.876865	0.046515	0.241426
-195.613858	-3.137640	51.880193	0.045854	0.241491
-195.196168	-3.335902	51.883521	0.045753	0.241276
-195.800376	-3.154349	51.886849	0.045899	0.241021
-197.083524	-2.694457	51.890177	0.046210	0.240879
-198.726667	-2.031485	51.893505	0.046608	0.241098
-196.729935	-2.733905	51.896833	0.046124	0.241391
-195.736080	-3.144116	51.900161	0.045883	0.241211
-195.421755	-3.290057	51.903489	0.045807	0.241067
