Thu Oct 24 23:01:55 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.464437	-3.202911	26.637312	0.047930	0.215695
-200.589947	-2.815228	26.640640	0.048203	0.215460
-202.841879	-1.925599	26.643968	0.048749	0.215677
-202.030464	-2.176190	26.647296	0.048552	0.216021
-200.412841	-2.746731	26.650624	0.048160	0.216279
-198.772392	-3.424986	26.653952	0.047763	0.215940
-199.792399	-3.078401	26.657280	0.048010	0.215698
-201.926302	-2.269797	26.660608	0.048527	0.215696
-201.366303	-2.453847	26.663936	0.048391	0.215867
-199.937772	-2.969981	26.667264	0.048045	0.216020
-198.793154	-3.464920	26.670592	0.047768	0.215653
-201.399139	-2.503724	26.673920	0.048399	0.215492
-201.006195	-2.618540	26.677248	0.048304	0.215698
-201.969394	-2.232838	26.680576	0.048537	0.215822
-199.324641	-3.238192	26.683904	0.047896	0.215806
-199.796812	-3.077072	26.687232	0.048011	0.215699
-199.333365	-3.316156	26.690560	0.047898	0.215316
-202.342818	-2.163961	26.693888	0.048627	0.215385
-202.750175	-1.962989	26.697216	0.048726	0.215666
-202.544130	-1.962072	26.700544	0.048676	0.216143
-199.550217	-3.095735	26.703872	0.047951	0.216151
-200.279097	-2.842529	26.707200	0.048127	0.216012
-200.852004	-2.623910	26.710528	0.048266	0.216021
-201.815925	-2.258011	26.713856	0.048499	0.216024
-201.266320	-2.415110	26.717184	0.048366	0.216333
-199.942675	-2.916874	26.720512	0.048046	0.216333
-198.656242	-3.455268	26.723840	0.047734	0.216028
-199.947241	-3.021067	26.727168	0.048047	0.215696
-201.261219	-2.522992	26.730496	0.048365	0.215696
-201.674028	-2.332968	26.733824	0.048465	0.215898
-199.328388	-3.220994	26.737152	0.047897	0.215906
-199.865742	-3.048996	26.740480	0.048027	0.215715
-200.196111	-2.964392	26.743808	0.048107	0.215470
-202.824509	-1.944882	26.747136	0.048743	0.215610
-201.326642	-2.448254	26.750464	0.048381	0.215999
-199.977245	-2.957562	26.753792	0.048054	0.216012
-199.456703	-3.202460	26.757120	0.047927	0.215726
-200.702784	-2.734936	26.760448	0.048229	0.215697
-202.006815	-2.239681	26.763776	0.048545	0.215703
-202.477311	-2.012299	26.767104	0.048659	0.215998
-200.301447	-2.789923	26.770432	0.048132	0.216283
-198.755424	-3.426365	26.773760	0.047757	0.215980
-199.879353	-3.045764	26.777088	0.048030	0.215706
-201.306235	-2.506218	26.780416	0.048375	0.215698
-202.575351	-1.993782	26.783744	0.048683	0.215887
-199.773807	-3.035811	26.787072	0.048004	0.216009
-199.806189	-3.032253	26.790400	0.048012	0.215956
-198.952423	-3.421321	26.793728	0.047805	0.215562
-202.433705	-2.097579	26.797056	0.048648	0.215586
-200.132370	-2.950829	26.800384	0.048091	0.215703
-202.302201	-2.100525	26.803712	0.048616	0.215870
-198.851670	-3.420921	26.807040	0.047780	0.215796
-200.664208	-2.748908	26.810368	0.048220	0.215705
-200.092622	-3.000909	26.813696	0.048081	0.215492
-203.304099	-1.743508	26.817024	0.048859	0.215734
-201.309728	-2.453396	26.820352	0.048376	0.216012
-200.078782	-2.914079	26.823680	0.048078	0.216049
-199.832622	-3.040968	26.827008	0.048018	0.215847
-200.930355	-2.612251	26.830336	0.048284	0.215923
-202.075861	-2.162119	26.833664	0.048561	0.216018
-201.522151	-2.336820	26.836992	0.048427	0.216231
-200.412677	-2.740756	26.840320	0.048158	0.216331
-198.694344	-3.417323	26.843648	0.047742	0.216180
-200.123352	-2.946730	26.846976	0.048088	0.215752
-201.782914	-2.294150	26.850304	0.048490	0.215893
-201.856205	-2.246592	26.853632	0.048508	0.216013
-199.314089	-3.187058	26.856960	0.047892	0.216153
-198.039005	-3.742187	26.860288	0.047583	0.215721
-200.020855	-3.045200	26.863616	0.048063	0.215394
-202.448434	-2.122021	26.866944	0.048651	0.215411
-201.510341	-2.429607	26.870272	0.048424	0.215702
-200.563220	-2.788696	26.873600	0.048194	0.215702
-199.584064	-3.157638	26.876928	0.047957	0.215716
-201.083935	-2.595679	26.880256	0.048321	0.215676
-202.520736	-2.035630	26.883584	0.048669	0.215769
-202.163211	-2.117618	26.886912	0.048582	0.216092
-199.095320	-3.264201	26.890240	0.047839	0.216191
-199.430812	-3.186876	26.893568	0.047920	0.215891
-200.736037	-2.723666	26.896896	0.048236	0.215701
-203.487997	-1.645420	26.900224	0.048903	0.215912
-201.624437	-2.282425	26.903552	0.048451	0.216330
-200.010528	-2.892887	26.906880	0.048060	0.216339
-198.485750	-3.502292	26.910208	0.047691	0.216151
-200.455635	-2.813243	26.913536	0.048168	0.215803
-200.485208	-2.818260	26.916864	0.048175	0.215705
-200.587982	-2.770849	26.920192	0.048200	0.215757
-200.151405	-2.944599	26.923520	0.048094	0.215707
-200.567511	-2.787907	26.926848	0.048195	0.215701
-200.664795	-2.751465	26.930176	0.048219	0.215699
-201.250282	-2.530105	26.933504	0.048360	0.215695
-200.381577	-2.859070	26.936832	0.048150	0.215698
-200.781998	-2.707285	26.940160	0.048247	0.215698
-201.041185	-2.608019	26.943488	0.048310	0.215704
-200.887811	-2.666753	26.946816	0.048272	0.215701
-201.509380	-2.415948	26.950144	0.048423	0.215793
-200.890763	-2.614235	26.953472	0.048273	0.216012
-201.316665	-2.453432	26.956800	0.048376	0.216008
-200.430915	-2.755247	26.960128	0.048162	0.216213
-200.155989	-2.890785	26.963456	0.048095	0.216025
-199.510832	-3.142990	26.966784	0.047939	0.215979
-201.268803	-2.520720	26.970112	0.048365	0.215713
-201.508143	-2.381282	26.973440	0.048422	0.216007
-201.108125	-2.531674	26.976768	0.048326	0.216015
-199.776093	-3.036276	26.980096	0.048003	0.216017
-200.604003	-2.721496	26.983424	0.048203	0.216023
-200.447904	-2.781376	26.986752	0.048166	0.216019
-201.255372	-2.476213	26.990080	0.048361	0.216014
-199.449779	-3.173723	26.993408	0.047924	0.215935
-199.929654	-3.027976	26.996736	0.048040	0.215718
-200.118241	-2.983014	27.000064	0.048086	0.215558
-201.907044	-2.299192	27.003392	0.048519	0.215592
-201.905502	-2.256213	27.006720	0.048518	0.215855
-200.888138	-2.616554	27.010048	0.048272	0.216008
-199.781554	-3.036101	27.013376	0.048004	0.216009
-200.111184	-2.962974	27.016704	0.048084	0.215696
-202.680370	-1.961912	27.020032	0.048706	0.215860
-200.954867	-2.589525	27.023360	0.048288	0.216020
-200.263233	-2.853894	27.026688	0.048120	0.216007
-199.410100	-3.184167	27.030016	0.047914	0.215966
-201.338933	-2.485492	27.033344	0.048381	0.215770
-200.773512	-2.657554	27.036672	0.048244	0.216026
-200.364438	-2.813281	27.040000	0.048145	0.216022
-199.361765	-3.224945	27.043328	0.047902	0.215832
-200.545026	-2.796416	27.046656	0.048189	0.215712
-201.375964	-2.481208	27.049984	0.048390	0.215713
-201.814087	-2.298321	27.053312	0.048496	0.215815
-200.230598	-2.864859	27.056640	0.048112	0.216018
-199.060818	-3.351186	27.059968	0.047829	0.215760
-199.858989	-3.079833	27.063296	0.048022	0.215572
-201.889594	-2.332272	27.066624	0.048514	0.215438
-203.042197	-1.822546	27.069952	0.048793	0.215877
-200.339436	-2.824052	27.073280	0.048138	0.216017
-199.832962	-3.015917	27.076608	0.048016	0.216018
-200.429503	-2.835018	27.079936	0.048160	0.215746
-201.558098	-2.374469	27.083264	0.048434	0.215943
-200.830187	-2.635765	27.086592	0.048257	0.216032
-200.427170	-2.788779	27.089920	0.048160	0.216031
-199.772273	-3.064111	27.093248	0.048001	0.215868
-200.688821	-2.742803	27.096576	0.048223	0.215710
-201.182753	-2.554228	27.099904	0.048343	0.215719
-200.860607	-2.627522	27.103232	0.048264	0.216013
-200.939889	-2.597523	27.106560	0.048284	0.216013
-200.039792	-2.943441	27.109888	0.048066	0.215985
-200.145856	-2.950541	27.113216	0.048091	0.215700
-199.561862	-3.170907	27.116544	0.047950	0.215707
-200.775925	-2.755254	27.119872	0.048244	0.215438
-201.389391	-2.480414	27.123200	0.048392	0.215693
-202.318001	-2.114215	27.126528	0.048617	0.215779
-200.811918	-2.645274	27.129856	0.048252	0.216020
-199.799693	-3.028326	27.133184	0.048007	0.216024
-200.004626	-2.998882	27.136512	0.048057	0.215734
-201.823690	-2.308718	27.139840	0.048497	0.215737
-201.684187	-2.314988	27.143168	0.048464	0.216019
-201.146330	-2.499780	27.146496	0.048333	0.216134
-199.000164	-3.320506	27.149824	0.047813	0.216091
-200.543172	-2.786411	27.153152	0.048187	0.215785
-201.571863	-2.368266	27.156480	0.048436	0.215955
-201.553027	-2.364973	27.159808	0.048432	0.216018
-199.902385	-2.974823	27.163136	0.048032	0.216115
-198.485357	-3.552507	27.166464	0.047688	0.215871
-199.703841	-3.150910	27.169792	0.047984	0.215507
-202.199937	-2.198244	27.173120	0.048588	0.215546
-202.387525	-2.077683	27.176448	0.048634	0.215845
-201.033491	-2.562842	27.179776	0.048306	0.216015
-199.082255	-3.303967	27.183104	0.047833	0.216007
-201.109094	-2.583579	27.186432	0.048324	0.215718
-201.694888	-2.312833	27.189760	0.048466	0.216011
-201.835196	-2.236395	27.193088	0.048500	0.216151
-199.093918	-3.266271	27.196416	0.047836	0.216208
-198.875529	-3.409692	27.199744	0.047783	0.215843
-200.773848	-2.713045	27.203072	0.048243	0.215705
-202.415666	-2.080636	27.206400	0.048640	0.215765
-201.458427	-2.402654	27.209728	0.048408	0.216012
-200.079473	-2.925885	27.213056	0.048074	0.216009
-198.999207	-3.362339	27.216384	0.047812	0.215847
-199.992689	-3.008414	27.219712	0.048053	0.215711
-202.279425	-2.141801	27.223040	0.048607	0.215709
-200.979159	-2.587955	27.226368	0.048292	0.215992
-199.949607	-2.998546	27.229696	0.048043	0.215870
-199.627082	-3.148077	27.233024	0.047964	0.215705
-201.502969	-2.436852	27.236352	0.048419	0.215706
-202.050017	-2.196665	27.239680	0.048551	0.215904
-201.533523	-2.373758	27.243008	0.048426	0.216017
-199.829372	-3.020055	27.246336	0.048013	0.216016
-200.929015	-2.603876	27.249664	0.048280	0.216012
-201.162643	-2.514916	27.252992	0.048336	0.216015
-201.402791	-2.400237	27.256320	0.048394	0.216157
-199.141504	-3.253878	27.259648	0.047847	0.216179
-200.101749	-2.915424	27.262976	0.048079	0.216026
-199.747488	-3.093925	27.266304	0.047993	0.215760
-201.687396	-2.352904	27.269632	0.048463	0.215794
-200.357238	-2.844939	27.272960	0.048141	0.215868
-199.909138	-3.039670	27.276288	0.048032	0.215718
-199.076560	-3.383955	27.279616	0.047831	0.215546
-201.802305	-2.367243	27.282944	0.048491	0.215445
-201.477564	-2.447464	27.286272	0.048412	0.215705
-201.403213	-2.443731	27.289600	0.048394	0.215897
-199.295549	-3.266421	27.292928	0.047884	0.215755
-200.415366	-2.850220	27.296256	0.048155	0.215705
-201.994703	-2.252191	27.299584	0.048537	0.215701
-202.227158	-2.126408	27.302912	0.048594	0.215928
-200.460900	-2.779856	27.306240	0.048166	0.216026
-200.386017	-2.808394	27.309568	0.048148	0.216025
-200.600520	-2.729335	27.312896	0.048200	0.216012
-202.194505	-2.118712	27.316224	0.048586	0.216050
-201.672514	-2.268889	27.319552	0.048459	0.216338
-200.048670	-2.884929	27.322880	0.048066	0.216336
-198.921535	-3.332427	27.326208	0.047793	0.216214
-200.051085	-2.960977	27.329536	0.048066	0.215873
-201.895726	-2.241178	27.332864	0.048513	0.215996
-199.106806	-3.297964	27.336192	0.047837	0.216000
-199.872254	-3.057522	27.339520	0.048023	0.215700
-198.148764	-3.746355	27.342848	0.047605	0.215487
-201.600231	-2.481176	27.346176	0.048441	0.215225
-200.852909	-2.735871	27.349504	0.048260	0.215399
-201.523231	-2.481546	27.352832	0.048423	0.215400
-199.624367	-3.203090	27.356160	0.047963	0.215390
-201.804784	-2.376335	27.359488	0.048491	0.215391
-201.594586	-2.411304	27.362816	0.048440	0.215662
-202.566802	-2.013694	27.366144	0.048675	0.215837
-201.257883	-2.471259	27.369472	0.048358	0.216070
-200.206765	-2.879197	27.372800	0.048104	0.216014
-200.876905	-2.625732	27.376128	0.048266	0.216010
-201.584336	-2.344737	27.379456	0.048437	0.216088
-202.264505	-2.036253	27.382784	0.048602	0.216393
-199.447343	-3.077488	27.386112	0.047919	0.216554
-199.402208	-3.159127	27.389440	0.047909	0.216166
-199.957692	-2.973599	27.392768	0.048043	0.216015
-200.545922	-2.748977	27.396096	0.048186	0.216025
-200.670915	-2.701549	27.399424	0.048216	0.216026
-199.234904	-3.282039	27.402752	0.047868	0.215809
-199.838892	-3.069848	27.406080	0.048014	0.215708
-200.269652	-2.955511	27.409408	0.048119	0.215413
-201.819663	-2.335719	27.412736	0.048494	0.215607
-201.354844	-2.493995	27.416064	0.048381	0.215716
-200.990468	-2.601527	27.419392	0.048293	0.215900
-199.449014	-3.222868	27.422720	0.047920	0.215678
-202.401755	-2.086567	27.426048	0.048635	0.215780
-201.103534	-2.562460	27.429376	0.048320	0.215878
-201.819591	-2.250945	27.432704	0.048494	0.216120
-200.523556	-2.750378	27.436032	0.048180	0.216072
-200.831935	-2.633634	27.439360	0.048254	0.216071
-200.903328	-2.561209	27.442688	0.048272	0.216344
-200.422457	-2.743537	27.446016	0.048155	0.216344
-201.011688	-2.532879	27.449344	0.048298	0.216268
-199.297713	-3.195512	27.452672	0.047883	0.216191
-200.496275	-2.768193	27.456000	0.048173	0.216028
-199.606534	-3.125287	27.459328	0.047957	0.215909
-201.234274	-2.541186	27.462656	0.048352	0.215711
-199.391934	-3.238139	27.465984	0.047905	0.215720
-200.755104	-2.721624	27.469312	0.048236	0.215719
-199.004128	-3.410294	27.472640	0.047811	0.215569
-202.095503	-2.262581	27.475968	0.048560	0.215423
-200.318434	-2.906122	27.479296	0.048130	0.215605
-202.513085	-2.071585	27.482624	0.048661	0.215621
-200.684401	-2.749081	27.485952	0.048218	0.215716
-202.073890	-2.188129	27.489280	0.048555	0.215923
-200.788598	-2.659697	27.492608	0.048243	0.216017
-201.636574	-2.318037	27.495936	0.048449	0.216139
-200.562741	-2.693653	27.499264	0.048189	0.216329
-201.367031	-2.388456	27.502592	0.048383	0.216331
-200.073714	-2.877771	27.505920	0.048070	0.216337
-199.989280	-2.922303	27.509248	0.048050	0.216262
-200.101377	-2.921008	27.512576	0.048077	0.216014
-200.480283	-2.776886	27.515904	0.048169	0.216018
-199.406520	-3.203433	27.519232	0.047908	0.215900
-199.906080	-3.047056	27.522560	0.048029	0.215702
-199.503484	-3.233417	27.525888	0.047932	0.215498
-200.785179	-2.765016	27.529216	0.048242	0.215393
-201.360342	-2.546242	27.532544	0.048382	0.215398
-202.011043	-2.253170	27.535872	0.048539	0.215678
-199.751757	-3.103438	27.539200	0.047992	0.215716
-200.289005	-2.900375	27.542528	0.048122	0.215713
-200.576809	-2.835884	27.545856	0.048192	0.215444
-202.491598	-2.074388	27.549184	0.048655	0.215659
-200.808124	-2.703230	27.552512	0.048248	0.215716
-200.978833	-2.587502	27.555840	0.048289	0.216023
-201.832316	-2.263271	27.559168	0.048496	0.216028
-202.263361	-2.059409	27.562496	0.048600	0.216271
-201.938126	-2.150564	27.565824	0.048521	0.216465
-199.213866	-3.158482	27.569152	0.047861	0.216615
-198.774811	-3.388044	27.572480	0.047755	0.216235
-198.272910	-3.638612	27.575808	0.047633	0.215873
-201.610079	-2.400946	27.579136	0.048442	0.215707
-201.527712	-2.407312	27.582464	0.048422	0.215858
-201.234374	-2.490097	27.585792	0.048351	0.216029
-198.251749	-3.642571	27.589120	0.047628	0.215898
-200.250282	-2.955372	27.592448	0.048112	0.215474
-199.856457	-3.118883	27.595776	0.048017	0.215388
-201.530863	-2.485267	27.599104	0.048422	0.215381
-199.386917	-3.296166	27.602432	0.047903	0.215393
-200.854953	-2.739717	27.605760	0.048259	0.215393
-201.300599	-2.571756	27.609088	0.048366	0.215387
-203.006829	-1.897371	27.612416	0.048780	0.215554
-201.570117	-2.376531	27.615744	0.048432	0.215949
-202.914395	-1.833859	27.619072	0.048757	0.216148
-200.115542	-2.864365	27.622400	0.048079	0.216332
-201.009512	-2.523891	27.625728	0.048296	0.216342
-199.452263	-3.124564	27.629056	0.047918	0.216280
-201.815979	-2.255240	27.632384	0.048491	0.216120
-199.721621	-3.015019	27.635712	0.047984	0.216326
-200.942246	-2.591989	27.639040	0.048279	0.216087
-199.296449	-3.215011	27.642368	0.047881	0.216093
-199.885702	-3.011892	27.645696	0.048023	0.215971
-199.435810	-3.226897	27.649024	0.047914	0.215703
-201.501806	-2.443682	27.652352	0.048415	0.215703
-200.797621	-2.711371	27.655680	0.048244	0.215699
-199.842144	-3.072725	27.659008	0.048013	0.215705
-198.659786	-3.560285	27.662336	0.047726	0.215468
-200.822651	-2.772883	27.665664	0.048250	0.215271
-201.927599	-2.333927	27.668992	0.048518	0.215393
-202.009607	-2.271623	27.672320	0.048538	0.215582
-201.065945	-2.607769	27.675648	0.048309	0.215712
-201.139063	-2.581511	27.678976	0.048327	0.215704
-200.930875	-2.620342	27.682304	0.048276	0.215946
-202.278597	-2.098588	27.685632	0.048603	0.216011
-201.761936	-2.246512	27.688960	0.048477	0.216300
-199.296472	-3.178812	27.692288	0.047880	0.216315
-199.673496	-3.085874	27.695616	0.047971	0.216014
-200.103972	-2.951804	27.698944	0.048076	0.215839
-203.528520	-1.620527	27.702272	0.048905	0.216038
-200.948533	-2.548404	27.705600	0.048280	0.216341
-199.668221	-3.034102	27.708928	0.047970	0.216339
-197.411535	-3.949256	27.712256	0.047423	0.215980
-200.009377	-3.033968	27.715584	0.048053	0.215561
-201.115290	-2.643264	27.718912	0.048321	0.215389
-201.557112	-2.423832	27.722240	0.048428	0.215703
-200.565752	-2.797471	27.725568	0.048187	0.215716
-200.606243	-2.782402	27.728896	0.048197	0.215715
-200.142950	-2.958204	27.732224	0.048085	0.215714
-203.380233	-1.715372	27.735552	0.048869	0.215808
-201.709165	-2.303352	27.738880	0.048464	0.216083
-200.679916	-2.653394	27.742208	0.048215	0.216325
-197.716069	-3.824560	27.745536	0.047497	0.216039
-201.135669	-2.583287	27.748864	0.048325	0.215707
-201.863665	-2.290212	27.752192	0.048502	0.215810
-203.607074	-1.548520	27.755520	0.048924	0.216297
-200.409820	-2.727749	27.758848	0.048149	0.216495
-199.900094	-2.902780	27.762176	0.048026	0.216604
-198.574814	-3.481510	27.765504	0.047705	0.216146
-200.869250	-2.633415	27.768832	0.048260	0.216015
-200.683960	-2.703192	27.772160	0.048216	0.216018
-200.618404	-2.728243	27.775488	0.048200	0.216017
-198.077548	-3.724696	27.778816	0.047584	0.215818
-199.910366	-3.098769	27.782144	0.048028	0.215402
-201.631694	-2.447702	27.785472	0.048445	0.215393
-203.272767	-1.758072	27.788800	0.048843	0.215801
-200.619484	-2.728234	27.792128	0.048200	0.216016
-199.868076	-3.012508	27.795456	0.048018	0.216020
-199.029411	-3.375018	27.798784	0.047814	0.215752
-201.464157	-2.459278	27.802112	0.048404	0.215708
-202.345718	-2.117407	27.805440	0.048618	0.215755
-202.710343	-1.905334	27.808768	0.048706	0.216200
-199.930423	-2.936803	27.812096	0.048033	0.216335
-199.392099	-3.164311	27.815424	0.047902	0.216194
-199.774752	-3.071913	27.818752	0.047995	0.215878
-202.559304	-2.003739	27.822080	0.048669	0.215953
-201.369351	-2.397066	27.825408	0.048381	0.216302
-199.480648	-3.112509	27.828736	0.047924	0.216305
-199.223262	-3.265213	27.832064	0.047861	0.215974
-199.974272	-3.025016	27.835392	0.048043	0.215706
-202.426258	-2.077374	27.838720	0.048637	0.215815
-200.809519	-2.657554	27.842048	0.048245	0.216013
-200.149879	-2.907141	27.845376	0.048085	0.216016
-197.961280	-3.782266	27.848704	0.047555	0.215742
-200.709757	-2.796974	27.852032	0.048221	0.215401
-202.471205	-2.117954	27.855360	0.048648	0.215469
-203.454994	-1.650218	27.858688	0.048886	0.216041
-200.333733	-2.784602	27.862016	0.048130	0.216335
-198.890995	-3.357403	27.865344	0.047780	0.216180
-199.799307	-3.083720	27.868672	0.048000	0.215755
-202.072210	-2.201226	27.872000	0.048551	0.215880
-201.561868	-2.371510	27.875328	0.048427	0.216020
-200.237938	-2.840553	27.878656	0.048107	0.216219
-199.927247	-3.007951	27.881984	0.048031	0.215920
-199.985010	-2.974592	27.885312	0.048045	0.215989
-201.426760	-2.475149	27.888640	0.048394	0.215706
-201.920893	-2.237475	27.891968	0.048514	0.216009
-200.283213	-2.855652	27.895296	0.048117	0.216026
-198.876125	-3.391773	27.898624	0.047776	0.216010
-199.310893	-3.309548	27.901952	0.047882	0.215512
-201.141239	-2.598231	27.905280	0.048325	0.215617
-202.378693	-2.115790	27.908608	0.048625	0.215698
-200.952971	-2.607562	27.911936	0.048279	0.215992
-200.828654	-2.684147	27.915264	0.048249	0.215815
-200.260909	-2.864920	27.918592	0.048112	0.216023
-201.915417	-2.272261	27.921920	0.048513	0.215815
-200.853781	-2.603619	27.925248	0.048255	0.216243
-201.674011	-2.325961	27.928576	0.048454	0.216043
-199.394232	-3.145571	27.931904	0.047902	0.216312
-200.744983	-2.683070	27.935232	0.048229	0.216014
-200.396548	-2.816424	27.938560	0.048144	0.216007
-202.393771	-2.048154	27.941888	0.048628	0.216074
-198.779309	-3.385595	27.945216	0.047753	0.216272
-199.841287	-3.053902	27.948544	0.048010	0.215845
-198.821979	-3.466361	27.951872	0.047763	0.215689
-201.974717	-2.298021	27.955200	0.048527	0.215527
-200.268705	-2.913925	27.958528	0.048113	0.215713
-201.928288	-2.285538	27.961856	0.048515	0.215709
-199.729700	-3.099944	27.965184	0.047983	0.215824
-201.101164	-2.598801	27.968512	0.048315	0.215711
-200.491458	-2.830931	27.971840	0.048167	0.215705
-202.272443	-2.124365	27.975168	0.048599	0.215895
-201.564705	-2.373319	27.978496	0.048427	0.216012
-200.195421	-2.851811	27.981824	0.048095	0.216257
-199.690376	-3.082437	27.985152	0.047973	0.216021
-200.811869	-2.656096	27.988480	0.048245	0.216029
-201.578533	-2.364915	27.991808	0.048430	0.216032
-201.306689	-2.431400	27.995136	0.048364	0.216253
-200.635777	-2.707842	27.998464	0.048202	0.216120
-199.596836	-3.077717	28.001792	0.047950	0.216264
-200.126020	-2.932556	28.005120	0.048078	0.215931
-200.356940	-2.828330	28.008448	0.048134	0.216032
-200.838619	-2.693669	28.011776	0.048251	0.215743
-199.871323	-3.023476	28.015104	0.048016	0.215966
-199.321598	-3.300215	28.018432	0.047883	0.215554
-200.191589	-2.995860	28.021760	0.048094	0.215400
-202.427896	-2.142098	28.025088	0.048636	0.215437
-202.247362	-2.132946	28.028416	0.048592	0.215905
-200.170365	-2.906698	28.031744	0.048089	0.215988
-199.390193	-3.213554	28.035072	0.047900	0.215921
-200.490630	-2.865043	28.038400	0.048166	0.215507
-202.883183	-1.900009	28.041728	0.048746	0.215858
-202.306447	-2.080979	28.045056	0.048606	0.216085
-200.248845	-2.817776	28.048384	0.048108	0.216345
-199.277187	-3.226161	28.051712	0.047872	0.216105
-199.552150	-3.151505	28.055040	0.047939	0.215927
-203.322745	-1.733004	28.058368	0.048852	0.215861
-201.159708	-2.473044	28.061696	0.048328	0.216343
-200.669647	-2.657936	28.065024	0.048209	0.216349
-196.310779	-4.356945	28.068352	0.047153	0.216069
-200.783925	-2.764759	28.071680	0.048237	0.215444
-200.889021	-2.681115	28.075008	0.048262	0.215709
-203.559857	-1.648221	28.078336	0.048909	0.215832
-198.576783	-3.514108	28.081664	0.047702	0.215972
-200.457321	-2.845001	28.084992	0.048158	0.215708
-198.626487	-3.568679	28.088320	0.047714	0.215530
-203.357115	-1.776876	28.091648	0.048860	0.215521
-201.364042	-2.475344	28.094976	0.048377	0.215866
-201.924453	-2.236617	28.098304	0.048513	0.216024
-200.032042	-2.952498	28.101632	0.048055	0.216034
-201.274206	-2.481806	28.104960	0.048355	0.216033
-202.061065	-2.156269	28.108288	0.048546	0.216197
-201.229252	-2.416754	28.111616	0.048345	0.216527
-199.893072	-2.952848	28.114944	0.048021	0.216350
-199.398417	-3.146125	28.118272	0.047901	0.216315
-200.548368	-2.760393	28.121600	0.048180	0.216013
-200.468580	-2.790327	28.124928	0.048160	0.216016
-200.611425	-2.734783	28.128256	0.048195	0.216024
-199.331411	-3.225526	28.131584	0.047885	0.215992
-200.851426	-2.694772	28.134912	0.048253	0.215718
-198.618803	-3.551201	28.138240	0.047712	0.215657
-201.907381	-2.335937	28.141568	0.048509	0.215468
-200.042975	-3.001103	28.144896	0.048057	0.215719
-201.971133	-2.280608	28.148224	0.048524	0.215657
-199.985446	-3.025022	28.151552	0.048043	0.215707
-202.202326	-2.179731	28.154880	0.048580	0.215737
-200.873159	-2.635178	28.158208	0.048258	0.216029
-202.802677	-1.886299	28.161536	0.048725	0.216134
-200.113129	-2.872442	28.164864	0.048074	0.216336
-201.618656	-2.300326	28.168192	0.048438	0.216344
-198.907377	-3.343832	28.171520	0.047782	0.216251
-201.472768	-2.399654	28.174848	0.048403	0.216080
-200.712938	-2.645186	28.178176	0.048219	0.216336
-201.978707	-2.165667	28.181504	0.048525	0.216335
-198.907163	-3.332350	28.184832	0.047781	0.216321
-199.244169	-3.254282	28.188160	0.047863	0.216022
-199.152285	-3.332891	28.191488	0.047841	0.215759
-201.760501	-2.351087	28.194816	0.048472	0.215717
-200.799132	-2.716470	28.198144	0.048240	0.215712
-200.138583	-2.966947	28.201472	0.048080	0.215712
-198.646545	-3.559832	28.204800	0.047718	0.215548
-201.317593	-2.571780	28.208128	0.048365	0.215400
-201.969938	-2.314139	28.211456	0.048523	0.215462
-202.086719	-2.200011	28.214784	0.048551	0.215884
-200.257063	-2.880845	28.218112	0.048108	0.215961
-199.914123	-3.027968	28.221440	0.048025	0.215859
-201.073746	-2.612441	28.224768	0.048306	0.215714
-202.906064	-1.881197	28.228096	0.048750	0.215935
-202.011320	-2.155523	28.231424	0.048533	0.216325
-200.234724	-2.824996	28.234752	0.048102	0.216350
-200.553596	-2.704150	28.238080	0.048180	0.216350
-200.581823	-2.693562	28.241408	0.048187	0.216350
-201.771008	-2.244228	28.244736	0.048475	0.216341
-199.711297	-3.001028	28.248064	0.047976	0.216486
-199.813147	-2.984667	28.251392	0.048000	0.216352
-198.279592	-3.623225	28.254720	0.047629	0.216008
-200.993905	-2.642257	28.258048	0.048286	0.215719
-200.625348	-2.782388	28.261376	0.048197	0.215717
-201.176299	-2.574892	28.264704	0.048330	0.215709
-199.732369	-3.098240	28.268032	0.047980	0.215854
-200.174161	-2.954119	28.271360	0.048087	0.215714
-200.992046	-2.644576	28.274688	0.048286	0.215711
-201.694954	-2.376598	28.278016	0.048456	0.215720
-200.827455	-2.664194	28.281344	0.048246	0.215969
-200.576312	-2.794678	28.284672	0.048185	0.215757
-200.428153	-2.830125	28.288000	0.048149	0.215882
-201.086622	-2.608977	28.291328	0.048308	0.215711
-201.425784	-2.434106	28.294656	0.048390	0.215990
-202.075690	-2.178413	28.297984	0.048548	0.216047
-200.212759	-2.837522	28.301312	0.048097	0.216330
-200.802417	-2.652508	28.304640	0.048239	0.216099
-200.295504	-2.844193	28.307968	0.048117	0.216102
-201.676601	-2.305865	28.311296	0.048451	0.216191
-199.900540	-2.955098	28.314624	0.048021	0.216336
-199.392302	-3.200756	28.317952	0.047898	0.216018
-200.106137	-2.963162	28.321280	0.048071	0.215819
-201.245514	-2.512103	28.324608	0.048347	0.215935
-200.200676	-2.921829	28.327936	0.048093	0.215853
-200.329731	-2.897444	28.331264	0.048125	0.215705
-199.304977	-3.293087	28.334592	0.047876	0.215662
-201.546774	-2.458165	28.337920	0.048419	0.215572
-200.057691	-3.001486	28.341248	0.048059	0.215700
-202.732788	-1.975333	28.344576	0.048707	0.215773
-200.224421	-2.903504	28.347904	0.048099	0.215911
-200.530217	-2.781615	28.351232	0.048173	0.215947
