Fri Oct 25 00:11:29 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.101242	-3.803115	35.616256	0.047856	0.219337
-197.522335	-4.822701	35.619584	0.047231	0.219089
-197.744177	-4.811728	35.622912	0.047284	0.218655
-199.123688	-4.351596	35.626240	0.047619	0.218281
-202.666671	-2.979165	35.629568	0.048477	0.218457
-200.429474	-3.767851	35.632896	0.047935	0.218811
-200.415509	-3.743370	35.636224	0.047931	0.218988
-197.852969	-4.756407	35.639552	0.047311	0.218741
-201.388977	-3.426777	35.642880	0.048167	0.218678
-201.697374	-3.267594	35.646208	0.048242	0.218930
-201.615478	-3.231679	35.649536	0.048222	0.219328
-198.636940	-4.359388	35.652864	0.047500	0.219337
-199.124797	-4.212629	35.656192	0.047618	0.219111
-199.413194	-4.136295	35.659520	0.047688	0.218915
-201.260288	-3.406262	35.662848	0.048136	0.219093
-200.946112	-3.507525	35.666176	0.048059	0.219199
-198.535781	-4.390864	35.669504	0.047475	0.219380
-197.880101	-4.712544	35.672832	0.047316	0.218947
-198.310858	-4.591717	35.676160	0.047421	0.218695
-201.906689	-3.252521	35.679488	0.048292	0.218553
-200.287953	-3.791752	35.682816	0.047900	0.218996
-199.942388	-3.952238	35.686144	0.047816	0.218821
-197.541782	-4.872007	35.689472	0.047234	0.218764
-200.602754	-3.757765	35.692800	0.047976	0.218490
-200.963052	-3.581323	35.696128	0.048063	0.218728
-201.443226	-3.368678	35.699456	0.048179	0.218910
-198.471077	-4.478483	35.702784	0.047459	0.219011
-199.564167	-4.098214	35.706112	0.047724	0.218809
-200.304900	-3.817418	35.709440	0.047903	0.218810
-202.509166	-2.954793	35.712768	0.048437	0.218971
-200.838469	-3.527009	35.716096	0.048032	0.219334
-198.591636	-4.371135	35.719424	0.047488	0.219380
-199.481221	-4.078852	35.722752	0.047703	0.219114
-200.533615	-3.679783	35.726080	0.047958	0.219115
-201.850028	-3.158662	35.729408	0.048277	0.219247
-198.608474	-4.343318	35.732736	0.047492	0.219509
-198.568242	-4.417724	35.736064	0.047482	0.219159
-197.771763	-4.751069	35.739392	0.047289	0.218973
-201.024606	-3.573060	35.742720	0.048077	0.218646
-200.067914	-3.884348	35.746048	0.047845	0.218952
-199.285010	-4.204414	35.749376	0.047655	0.218814
-198.498621	-4.513382	35.752704	0.047465	0.218750
-200.399058	-3.837240	35.756032	0.047925	0.218487
-200.329584	-3.820799	35.759360	0.047908	0.218743
-201.164961	-3.491964	35.762688	0.048111	0.218815
-199.319400	-4.191547	35.766016	0.047663	0.218816
-200.246411	-3.841530	35.769344	0.047888	0.218809
-200.082447	-3.902667	35.772672	0.047848	0.218815
-201.347914	-3.413061	35.776000	0.048155	0.218875
-199.541350	-4.058519	35.779328	0.047717	0.219109
-201.062158	-3.482640	35.782656	0.048085	0.219106
-199.523219	-4.047766	35.785984	0.047712	0.219215
-201.326588	-3.363324	35.789312	0.048149	0.219220
-197.672041	-4.729199	35.792640	0.047264	0.219337
-199.638232	-4.062038	35.795968	0.047740	0.218873
-198.476977	-4.505048	35.799296	0.047459	0.218857
-202.512089	-2.971908	35.802624	0.048436	0.218878
-199.058769	-4.242078	35.805952	0.047600	0.219110
-199.902492	-3.921911	35.809280	0.047804	0.219112
-196.762924	-5.161647	35.812608	0.047043	0.218818
-200.727044	-3.712113	35.815936	0.048004	0.218502
-199.726709	-4.091905	35.819264	0.047761	0.218500
-202.024481	-3.197743	35.822592	0.048318	0.218638
-198.722743	-4.419165	35.825920	0.047518	0.218818
-199.711988	-4.071428	35.829248	0.047757	0.218656
-200.014810	-3.977975	35.832576	0.047831	0.218530
-202.889972	-2.828469	35.835904	0.048527	0.218885
-200.484798	-3.699992	35.839232	0.047944	0.219125
-199.461557	-4.040802	35.842560	0.047696	0.219404
-198.202034	-4.585504	35.845888	0.047391	0.219006
-201.212861	-3.442968	35.849216	0.048121	0.219014
-201.898328	-3.155041	35.852544	0.048287	0.219181
-200.403673	-3.645969	35.855872	0.047924	0.219630
-198.395301	-4.439168	35.859200	0.047438	0.219442
-196.676169	-5.148408	35.862528	0.047021	0.219101
-199.520142	-4.161758	35.865856	0.047710	0.218558
-201.004401	-3.567505	35.869184	0.048070	0.218746
-201.726503	-3.272152	35.872512	0.048245	0.218876
-198.587254	-4.420590	35.875840	0.047484	0.219123
-197.808401	-4.790825	35.879168	0.047295	0.218678
-199.714410	-4.098368	35.882496	0.047757	0.218500
-202.209356	-3.136304	35.885824	0.048361	0.218597
-201.850176	-3.198792	35.889152	0.048274	0.219036
-199.172166	-4.200840	35.892480	0.047625	0.219114
-196.714148	-5.170274	35.895808	0.047030	0.218891
-199.881312	-4.036909	35.899136	0.047797	0.218492
-202.119557	-3.174184	35.902464	0.048339	0.218577
-203.496797	-2.548673	35.905792	0.048673	0.219192
-198.674739	-4.337343	35.909120	0.047505	0.219426
-198.478667	-4.449494	35.912448	0.047457	0.219202
-199.485469	-4.115982	35.915776	0.047701	0.218917
-203.041623	-2.724018	35.919104	0.048562	0.219178
-200.252493	-3.739266	35.922432	0.047887	0.219428
-198.857800	-4.266699	35.925760	0.047549	0.219436
-196.400405	-5.248241	35.929088	0.046953	0.219140
-199.008056	-4.337720	35.932416	0.047585	0.218677
-201.007607	-3.593014	35.935744	0.048069	0.218599
-202.073025	-3.125965	35.939072	0.048327	0.218975
-198.185862	-4.586682	35.942400	0.047386	0.219052
-197.942811	-4.728874	35.945728	0.047327	0.218755
-198.392219	-4.633631	35.949056	0.047436	0.218308
-202.969753	-2.879873	35.952384	0.048544	0.218419
-200.898371	-3.598991	35.955712	0.048043	0.218813
-201.314114	-3.403170	35.959040	0.048143	0.219041
-198.577003	-4.433312	35.962368	0.047480	0.219086
-200.838107	-3.596054	35.965696	0.048028	0.218968
-200.360626	-3.753382	35.969024	0.047912	0.219109
-201.465197	-3.303842	35.972352	0.048179	0.219293
-199.697832	-3.950381	35.975680	0.047751	0.219432
-198.900209	-4.263384	35.979008	0.047558	0.219370
-198.591697	-4.421293	35.982336	0.047483	0.219127
-200.368397	-3.767630	35.985664	0.047914	0.219010
-200.702358	-3.623289	35.988992	0.047994	0.219116
-199.628333	-4.030050	35.992320	0.047734	0.219119
-199.629435	-4.028359	35.995648	0.047734	0.219127
-198.068853	-4.653503	35.998976	0.047356	0.218928
-200.499188	-3.750807	36.002304	0.047945	0.218818
-199.613395	-4.085880	36.005632	0.047730	0.218823
-201.007198	-3.546120	36.008960	0.048068	0.218891
-199.392362	-4.150981	36.012288	0.047677	0.218935
-199.882567	-3.986993	36.015616	0.047795	0.218806
-199.794625	-4.019686	36.018944	0.047774	0.218810
-201.092711	-3.497232	36.022272	0.048088	0.218991
-201.224076	-3.424898	36.025600	0.048120	0.219126
-199.899953	-3.881458	36.028928	0.047799	0.219396
-199.518900	-4.067619	36.032256	0.047707	0.219149
-199.324190	-4.149365	36.035584	0.047660	0.219102
-200.112045	-3.848083	36.038912	0.047850	0.219118
-200.896108	-3.524475	36.042240	0.048040	0.219275
-200.591207	-3.613628	36.045568	0.047966	0.219433
-198.449200	-4.428446	36.048896	0.047447	0.219417
-197.850414	-4.734759	36.052224	0.047302	0.218946
-199.987238	-3.947356	36.055552	0.047820	0.218812
-200.671374	-3.688837	36.058880	0.047986	0.218808
-200.138159	-3.853069	36.062208	0.047856	0.219034
-198.224191	-4.609559	36.065536	0.047393	0.218851
-199.004679	-4.365696	36.068864	0.047582	0.218542
-201.994470	-3.220571	36.072192	0.048306	0.218612
-201.013484	-3.548691	36.075520	0.048068	0.218873
-201.157439	-3.448111	36.078848	0.048103	0.219147
-198.607490	-4.418510	36.082176	0.047485	0.219125
-200.743716	-3.608804	36.085504	0.048003	0.219125
-200.476093	-3.712155	36.088832	0.047938	0.219114
-201.763302	-3.169363	36.092160	0.048250	0.219440
-197.924244	-4.624617	36.095488	0.047319	0.219441
-198.476102	-4.468724	36.098816	0.047453	0.219126
-198.022423	-4.708374	36.102144	0.047343	0.218724
-202.563501	-2.965602	36.105472	0.048443	0.218851
-200.181695	-3.822735	36.108800	0.047866	0.219124
-199.050618	-4.252678	36.112128	0.047592	0.219118
-197.617127	-4.846129	36.115456	0.047245	0.218821
-200.293876	-3.884861	36.118784	0.047893	0.218503
-202.137078	-3.142902	36.122112	0.048340	0.218761
-200.574077	-3.674858	36.125440	0.047961	0.219122
-199.905888	-3.928189	36.128768	0.047799	0.219122
-197.886124	-4.716218	36.132096	0.047310	0.218990
-201.486983	-3.374500	36.135424	0.048182	0.218852
-201.195757	-3.439627	36.138752	0.048111	0.219121
-202.829369	-2.756473	36.142080	0.048507	0.219501
-198.189433	-4.484638	36.145408	0.047383	0.219684
-199.245813	-4.125616	36.148736	0.047639	0.219439
-198.442745	-4.465050	36.152064	0.047444	0.219232
-202.450767	-2.944789	36.155392	0.048415	0.219237
-199.523817	-4.019207	36.158720	0.047706	0.219446
-199.267537	-4.116813	36.162048	0.047644	0.219444
-197.037212	-5.010415	36.165376	0.047103	0.219159
-199.845061	-4.004854	36.168704	0.047783	0.218810
-199.398370	-4.173095	36.172032	0.047675	0.218817
-200.261321	-3.845828	36.175360	0.047884	0.218819
-199.389200	-4.176417	36.178688	0.047673	0.218819
-199.561163	-4.128131	36.182016	0.047714	0.218720
-199.908058	-4.036005	36.185344	0.047798	0.218486
-202.212690	-3.123265	36.188672	0.048357	0.218719
-201.627790	-3.270987	36.192000	0.048215	0.219159
-200.585227	-3.621306	36.195328	0.047962	0.219426
-199.592160	-3.997479	36.198656	0.047722	0.219428
-200.279900	-3.737462	36.201984	0.047888	0.219425
-200.406488	-3.689981	36.205312	0.047919	0.219422
-200.925153	-3.475010	36.208640	0.048044	0.219532
-199.339490	-4.042284	36.211968	0.047660	0.219733
-200.043322	-3.824180	36.215296	0.047831	0.219445
-198.968731	-4.206814	36.218624	0.047570	0.219592
-199.788988	-3.923044	36.221952	0.047769	0.219431
-199.128991	-4.173099	36.225280	0.047609	0.219433
-198.660675	-4.398220	36.228608	0.047495	0.219151
-198.281952	-4.571209	36.231936	0.047404	0.218977
-198.956729	-4.378755	36.235264	0.047567	0.218601
-199.415190	-4.221134	36.238592	0.047678	0.218505
-200.540320	-3.795445	36.241920	0.047951	0.218501
-200.236496	-3.912237	36.245248	0.047877	0.218492
-201.110363	-3.551656	36.248576	0.048088	0.218667
-200.331519	-3.822548	36.251904	0.047900	0.218812
-201.166833	-3.480421	36.255232	0.048102	0.218964
-201.027491	-3.498599	36.258560	0.048068	0.219170
-201.470310	-3.287046	36.261888	0.048175	0.219430
-201.200467	-3.341461	36.265216	0.048110	0.219714
-200.367595	-3.652863	36.268544	0.047908	0.219741
-199.457839	-3.991960	36.271872	0.047688	0.219775
-199.432420	-4.009325	36.275200	0.047681	0.219730
-198.827867	-4.255889	36.278528	0.047535	0.219628
-199.665468	-3.972967	36.281856	0.047738	0.219423
-198.948117	-4.244281	36.285184	0.047564	0.219427
-198.824079	-4.320355	36.288512	0.047534	0.219256
-197.878651	-4.733474	36.291840	0.047305	0.218931
-199.618816	-4.094624	36.295168	0.047726	0.218808
-199.126284	-4.319420	36.298496	0.047607	0.218582
-200.264602	-3.904286	36.301824	0.047883	0.218485
-199.933422	-4.028004	36.305152	0.047802	0.218497
-200.662755	-3.720720	36.308480	0.047979	0.218681
-201.126582	-3.524187	36.311808	0.048091	0.218804
-200.985083	-3.535438	36.315136	0.048057	0.219057
-200.798872	-3.594229	36.318464	0.048012	0.219127
-200.473457	-3.673344	36.321792	0.047933	0.219390
-200.058220	-3.823956	36.325120	0.047832	0.219431
-200.707879	-3.579489	36.328448	0.047989	0.219421
-200.531788	-3.643846	36.331776	0.047947	0.219436
-199.970105	-3.806474	36.335104	0.047811	0.219735
-199.059791	-4.189258	36.338432	0.047590	0.219512
-199.167999	-4.162383	36.341760	0.047616	0.219428
-199.191369	-4.186679	36.345088	0.047622	0.219232
-198.737769	-4.377474	36.348416	0.047512	0.219121
-199.412101	-4.160817	36.351744	0.047675	0.218890
-199.990194	-3.954180	36.355072	0.047815	0.218816
-200.918456	-3.579301	36.358400	0.048040	0.218954
-199.233205	-4.190190	36.361728	0.047632	0.219120
-199.335935	-4.192996	36.365056	0.047656	0.218873
-198.829730	-4.394070	36.368384	0.047534	0.218819
-201.255282	-3.475798	36.371712	0.048121	0.218812
-199.839298	-4.013642	36.375040	0.047778	0.218806
-201.511043	-3.353278	36.378368	0.048183	0.218965
-199.642177	-4.035072	36.381696	0.047730	0.219124
-201.636422	-3.268974	36.385024	0.048213	0.219185
-200.670136	-3.592334	36.388352	0.047979	0.219440
-202.648048	-2.798051	36.391680	0.048458	0.219704
-198.253566	-4.412862	36.395008	0.047394	0.220007
-198.334740	-4.449816	36.398336	0.047413	0.219607
-197.938160	-4.649756	36.401664	0.047317	0.219313
-201.538440	-3.311137	36.404992	0.048189	0.219158
-200.023363	-3.837832	36.408320	0.047822	0.219442
-200.105149	-3.806986	36.411648	0.047842	0.219441
-197.414805	-4.852974	36.414976	0.047190	0.219287
-199.777439	-4.026874	36.418304	0.047762	0.218875
-198.802957	-4.404587	36.421632	0.047526	0.218826
-201.627273	-3.322713	36.424960	0.048210	0.218893
-199.619773	-4.045737	36.428288	0.047724	0.219119
-200.171532	-3.837472	36.431616	0.047858	0.219114
-199.001060	-4.311215	36.434944	0.047574	0.218937
-202.187482	-3.095124	36.438272	0.048346	0.218986
-200.214789	-3.776585	36.441600	0.047868	0.219380
-200.876134	-3.516231	36.444928	0.048028	0.219438
-198.674542	-4.358858	36.448256	0.047495	0.219391
-201.347293	-3.354042	36.451584	0.048142	0.219342
-199.871819	-3.900123	36.454912	0.047785	0.219421
-200.965168	-3.457338	36.458240	0.048049	0.219589
-199.323529	-4.059973	36.461568	0.047652	0.219706
-199.699261	-3.963402	36.464896	0.047743	0.219435
-199.358040	-4.093549	36.468224	0.047660	0.219431
-199.446155	-4.059630	36.471552	0.047681	0.219435
-199.253070	-4.151710	36.474880	0.047634	0.219323
-199.131829	-4.230701	36.478208	0.047605	0.219128
-198.498300	-4.498674	36.481536	0.047451	0.218963
-199.445879	-4.164530	36.484864	0.047681	0.218815
-199.884915	-3.998255	36.488192	0.047787	0.218814
-199.767857	-4.041262	36.491520	0.047759	0.218823
-200.843447	-3.634013	36.494848	0.048019	0.218821
-200.591393	-3.728275	36.498176	0.047958	0.218829
-201.619367	-3.290657	36.501504	0.048207	0.219114
-199.798028	-3.939968	36.504832	0.047766	0.219359
-201.191805	-3.425886	36.508160	0.048103	0.219275
-199.705155	-3.963992	36.511488	0.047743	0.219426
-200.423328	-3.692735	36.514816	0.047917	0.219421
-199.576326	-4.012980	36.518144	0.047712	0.219427
-201.589126	-3.232074	36.521472	0.048199	0.219533
-199.561653	-3.964450	36.524800	0.047708	0.219748
-200.763988	-3.508841	36.528128	0.047999	0.219748
-197.940522	-4.593565	36.531456	0.047315	0.219663
-199.911795	-3.883946	36.534784	0.047793	0.219440
-196.961313	-5.031386	36.538112	0.047078	0.219269
-199.953368	-3.953598	36.541440	0.047803	0.218935
-198.799046	-4.410730	36.544768	0.047523	0.218819
-201.905230	-3.216590	36.548096	0.048276	0.218918
-198.701298	-4.420672	36.551424	0.047499	0.218981
-201.142934	-3.492957	36.554752	0.048091	0.218995
-198.200935	-4.617110	36.558080	0.047378	0.218942
-201.784577	-3.252958	36.561408	0.048246	0.218976
-198.403030	-4.537013	36.564736	0.047427	0.218964
-202.029520	-3.157552	36.568064	0.048305	0.218993
-199.341630	-4.155953	36.571392	0.047654	0.219115
-202.131133	-3.076027	36.574720	0.048330	0.219249
-199.302670	-4.118448	36.578048	0.047644	0.219427
-201.898365	-3.115579	36.581376	0.048273	0.219539
-199.149305	-4.123742	36.584704	0.047607	0.219741
-199.635468	-3.945866	36.588032	0.047725	0.219703
-198.683131	-4.351832	36.591360	0.047494	0.219438
-200.119194	-3.809247	36.594688	0.047842	0.219427
-199.188035	-4.180344	36.598016	0.047616	0.219321
-199.990782	-3.910915	36.601344	0.047811	0.219114
-200.055701	-3.886100	36.604672	0.047826	0.219116
-199.554603	-4.066261	36.608000	0.047705	0.219175
-199.443242	-4.117667	36.611328	0.047678	0.219121
-198.795782	-4.377961	36.614656	0.047521	0.219033
-200.443268	-3.790749	36.617984	0.047920	0.218812
-200.475108	-3.729554	36.621312	0.047928	0.219104
-200.380748	-3.762396	36.624640	0.047905	0.219122
-199.853019	-3.964446	36.627968	0.047777	0.219111
-200.802182	-3.589963	36.631296	0.048007	0.219199
-199.319928	-4.151806	36.634624	0.047648	0.219200
-200.835345	-3.563129	36.637952	0.048015	0.219284
-199.126685	-4.214596	36.641280	0.047601	0.219263
-200.869586	-3.548448	36.644608	0.048023	0.219296
-198.245322	-4.549326	36.647936	0.047387	0.219260
-201.078884	-3.499926	36.651264	0.048073	0.219114
-199.467557	-4.106448	36.654592	0.047683	0.219140
-201.144012	-3.442970	36.657920	0.048089	0.219306
-199.240842	-4.162279	36.661248	0.047628	0.219320
-200.451850	-3.691123	36.664576	0.047921	0.219392
-198.732014	-4.363202	36.667904	0.047505	0.219273
-201.203745	-3.428590	36.671232	0.048103	0.219260
-199.104548	-4.220072	36.674560	0.047595	0.219286
-201.047254	-3.473110	36.677888	0.048065	0.219349
-198.538254	-4.434286	36.681216	0.047457	0.219290
-199.971140	-3.920204	36.684544	0.047804	0.219117
-199.658718	-4.038663	36.687872	0.047729	0.219118
-201.548021	-3.296814	36.691200	0.048186	0.219271
-199.909041	-3.890167	36.694528	0.047789	0.219437
-201.143776	-3.407963	36.697856	0.048088	0.219521
-198.984935	-4.225897	36.701184	0.047565	0.219525
-199.913112	-3.890700	36.704512	0.047790	0.219426
-199.166449	-4.173037	36.707840	0.047609	0.219431
-199.516514	-4.058237	36.711168	0.047694	0.219326
-199.909194	-3.934888	36.714496	0.047789	0.219175
-198.496836	-4.478746	36.717824	0.047447	0.219125
-199.664910	-4.078550	36.721152	0.047730	0.218873
-199.784902	-4.012495	36.724480	0.047759	0.218995
-201.592068	-3.329993	36.727808	0.048196	0.218981
-199.807427	-3.983326	36.731136	0.047764	0.219119
-199.813630	-3.980895	36.734464	0.047765	0.219120
-199.016578	-4.283055	36.737792	0.047572	0.219121
-200.358624	-3.798343	36.741120	0.047897	0.218978
-200.524510	-3.712866	36.744448	0.047937	0.219113
-202.713745	-2.852510	36.747776	0.048468	0.219295
-198.826895	-4.257184	36.751104	0.047526	0.219703
-199.322770	-4.114330	36.754432	0.047646	0.219436
-198.928282	-4.281399	36.757760	0.047550	0.219333
-202.116774	-3.084452	36.761088	0.048323	0.219263
-199.908888	-3.849283	36.764416	0.047788	0.219692
-199.092505	-4.199033	36.767744	0.047590	0.219453
-198.002585	-4.639253	36.771072	0.047326	0.219294
-200.066362	-3.887444	36.774400	0.047826	0.219113
-200.519539	-3.716412	36.777728	0.047936	0.219109
-201.499247	-3.309071	36.781056	0.048173	0.219323
-198.896082	-4.279174	36.784384	0.047542	0.219423
-199.395695	-4.122488	36.787712	0.047663	0.219229
-198.372102	-4.542432	36.791040	0.047415	0.219040
-201.939051	-3.191976	36.794368	0.048279	0.219031
-200.723899	-3.590511	36.797696	0.047985	0.219400
-200.076625	-3.831103	36.801024	0.047828	0.219429
-197.697720	-4.753657	36.804352	0.047252	0.219306
-200.278618	-3.806764	36.807680	0.047877	0.219120
-200.719819	-3.640277	36.811008	0.047984	0.219116
-202.537524	-2.892279	36.814336	0.048424	0.219466
-198.481950	-4.399804	36.817664	0.047441	0.219644
-199.343126	-4.107721	36.820992	0.047650	0.219441
-198.404412	-4.497303	36.824320	0.047422	0.219241
-201.101314	-3.496650	36.827648	0.048076	0.219113
-200.410176	-3.709435	36.830976	0.047908	0.219405
-200.762398	-3.572169	36.834304	0.047993	0.219428
-197.930845	-4.661857	36.837632	0.047307	0.219332
-199.831351	-3.977493	36.840960	0.047768	0.219119
-200.349999	-3.780283	36.844288	0.047893	0.219123
-201.191773	-3.425255	36.847616	0.048097	0.219337
-198.342928	-4.507497	36.850944	0.047407	0.219323
-199.754202	-4.008157	36.854272	0.047749	0.219112
-199.446248	-4.122873	36.857600	0.047674	0.219125
-201.282508	-3.421920	36.860928	0.048119	0.219154
-200.901858	-3.538277	36.864256	0.048027	0.219321
-200.374060	-3.718774	36.867584	0.047899	0.219438
-199.852693	-3.916970	36.870912	0.047772	0.219435
-199.095007	-4.204190	36.874240	0.047589	0.219435
-200.023849	-3.854350	36.877568	0.047814	0.219423
-199.869862	-3.911476	36.880896	0.047776	0.219431
-200.199914	-3.785786	36.884224	0.047856	0.219434
-198.293974	-4.521502	36.887552	0.047394	0.219357
-200.812997	-3.607456	36.890880	0.048005	0.219115
-198.832586	-4.348269	36.894208	0.047525	0.219174
-201.359171	-3.394118	36.897536	0.048137	0.219153
-198.996747	-4.257829	36.900864	0.047564	0.219343
-200.744331	-3.630737	36.904192	0.047988	0.219133
-197.955935	-4.668311	36.907520	0.047312	0.219249
-201.149750	-3.491672	36.910848	0.048086	0.219048
-199.310289	-4.175761	36.914176	0.047640	0.219127
-200.878730	-3.582304	36.917504	0.048020	0.219121
-198.624288	-4.437920	36.920832	0.047474	0.219115
-200.654194	-3.668676	36.924160	0.047966	0.219114
-200.003175	-3.915529	36.927488	0.047808	0.219115
-202.233584	-3.048789	36.930816	0.048348	0.219241
-200.590527	-3.601698	36.934144	0.047950	0.219656
-201.047049	-3.415241	36.937472	0.048060	0.219736
-199.013893	-4.185304	36.940800	0.047568	0.219741
-199.533616	-3.987996	36.944128	0.047694	0.219743
-199.355800	-4.066468	36.947456	0.047651	0.219678
-200.747428	-3.567756	36.950784	0.047988	0.219508
-198.159496	-4.531218	36.954112	0.047361	0.219613
-199.280389	-4.165700	36.957440	0.047632	0.219261
-199.888463	-3.959910	36.960768	0.047779	0.219115
-201.009679	-3.513165	36.964096	0.048051	0.219244
-199.261626	-4.145780	36.967424	0.047627	0.219423
-198.968618	-4.298635	36.970752	0.047556	0.219176
-198.525849	-4.495324	36.974080	0.047449	0.219005
-200.619377	-3.717515	36.977408	0.047956	0.218912
-200.404300	-3.763996	36.980736	0.047904	0.219121
-200.624142	-3.680026	36.984064	0.047957	0.219125
-199.700737	-4.031266	36.987392	0.047733	0.219118
-199.370374	-4.155488	36.990720	0.047653	0.219125
-200.137755	-3.864651	36.994048	0.047839	0.219125
-201.411777	-3.356221	36.997376	0.048148	0.219277
-200.731728	-3.589316	37.000704	0.047983	0.219424
-199.083576	-4.212406	37.004032	0.047584	0.219435
-199.725221	-4.006893	37.007360	0.047739	0.219211
-200.367089	-3.728738	37.010688	0.047894	0.219419
-200.999446	-3.486865	37.014016	0.048048	0.219432
-199.403221	-4.051243	37.017344	0.047661	0.219674
-199.018421	-4.262293	37.020672	0.047567	0.219288
-198.131587	-4.593741	37.024000	0.047353	0.219317
-200.137225	-3.906628	37.027328	0.047838	0.218883
-199.798648	-3.996300	37.030656	0.047756	0.219113
-200.963614	-3.555597	37.033984	0.048038	0.219108
-199.602044	-4.045075	37.037312	0.047709	0.219267
-199.515619	-4.103377	37.040640	0.047688	0.219116
-199.945782	-3.940911	37.043968	0.047792	0.219113
-202.089785	-3.118137	37.047296	0.048311	0.219173
-199.819597	-3.934031	37.050624	0.047761	0.219439
-200.337591	-3.739449	37.053952	0.047886	0.219429
-199.099605	-4.209254	37.057280	0.047586	0.219426
-201.172589	-3.421639	37.060608	0.048089	0.219437
-200.080856	-3.798007	37.063936	0.047824	0.219660
-201.138590	-3.387110	37.067264	0.048080	0.219719
-198.789143	-4.274237	37.070592	0.047511	0.219741
-198.641795	-4.367558	37.073920	0.047475	0.219519
-199.314803	-4.158379	37.077248	0.047638	0.219248
-200.580444	-3.660640	37.080576	0.047945	0.219355
-199.794927	-3.944907	37.083904	0.047754	0.219435
-199.137548	-4.195738	37.087232	0.047595	0.219426
-198.473201	-4.512703	37.090560	0.047434	0.219040
-200.324613	-3.808936	37.093888	0.047883	0.219052
-200.180600	-3.866822	37.097216	0.047848	0.219033
-200.064735	-3.896982	37.100544	0.047820	0.219116
-200.196155	-3.845976	37.103872	0.047851	0.219123
-199.443827	-4.132111	37.107200	0.047669	0.219118
-199.692670	-4.061288	37.110528	0.047729	0.218979
-200.577084	-3.702595	37.113856	0.047943	0.219119
-201.153371	-3.485756	37.117184	0.048083	0.219110
-200.130982	-3.821818	37.120512	0.047835	0.219416
-199.764086	-3.972517	37.123840	0.047746	0.219348
-200.382434	-3.725443	37.127168	0.047896	0.219423
-200.984204	-3.497685	37.130496	0.048042	0.219422
-200.599503	-3.594036	37.133824	0.047948	0.219716
-200.232170	-3.727771	37.137152	0.047859	0.219749
-198.627864	-4.335768	37.140480	0.047471	0.219750
-199.505147	-4.055557	37.143808	0.047683	0.219441
-198.685670	-4.366758	37.147136	0.047485	0.219438
-200.623052	-3.676549	37.150464	0.047954	0.219176
-199.863121	-3.923257	37.153792	0.047770	0.219422
-199.407966	-4.094967	37.157120	0.047659	0.219428
-197.696176	-4.803816	37.160448	0.047245	0.219073
-200.901560	-3.620715	37.163776	0.048021	0.218883
-200.132816	-3.871637	37.167104	0.047835	0.219124
-201.940537	-3.163669	37.170432	0.048273	0.219260
-199.022789	-4.254031	37.173760	0.047566	0.219353
-200.894321	-3.545357	37.177088	0.048019	0.219349
-199.008433	-4.251569	37.180416	0.047562	0.219401
-201.436009	-3.337706	37.183744	0.048150	0.219364
-200.143512	-3.816784	37.187072	0.047837	0.219429
-200.512246	-3.634449	37.190400	0.047926	0.219682
-197.572979	-4.781146	37.193728	0.047214	0.219490
-200.005589	-3.888331	37.197056	0.047803	0.219317
-200.178658	-3.855505	37.200384	0.047845	0.219123
-201.953763	-3.117233	37.203712	0.048275	0.219511
-198.157678	-4.552870	37.207040	0.047356	0.219532
-200.503029	-3.679801	37.210368	0.047924	0.219437
-199.192758	-4.178826	37.213696	0.047606	0.219424
-200.545412	-3.665967	37.217024	0.047934	0.219425
-199.554572	-4.039964	37.220352	0.047694	0.219435
-199.755002	-3.964681	37.223680	0.047742	0.219432
-199.327032	-4.148851	37.227008	0.047638	0.219302
-199.994543	-3.927476	37.230336	0.047800	0.219115
-201.444821	-3.352275	37.233664	0.048151	0.219266
-201.060481	-3.434871	37.236992	0.048058	0.219641
-200.896488	-3.478946	37.240320	0.048018	0.219749
-198.487488	-4.392552	37.243648	0.047435	0.219747
-199.780506	-3.943446	37.246976	0.047748	0.219504
-199.237656	-4.163185	37.250304	0.047616	0.219422
-200.302420	-3.759381	37.253632	0.047874	0.219424
-200.112427	-3.831386	37.256960	0.047828	0.219424
-200.337294	-3.716613	37.260288	0.047883	0.219600
-198.764946	-4.317625	37.263616	0.047502	0.219571
-198.472111	-4.464011	37.266944	0.047431	0.219362
-200.303010	-3.810999	37.270272	0.047874	0.219119
-199.921558	-3.957254	37.273600	0.047782	0.219110
-200.080950	-3.873271	37.276928	0.047820	0.219250
-197.951002	-4.707163	37.280256	0.047304	0.219094
-199.576978	-4.137644	37.283584	0.047698	0.218816
-201.803690	-3.274190	37.286912	0.048237	0.218931
-202.637546	-2.891970	37.290240	0.048439	0.219324
-199.936398	-3.845096	37.293568	0.047785	0.219745
-198.945966	-4.235707	37.296896	0.047545	0.219655
-198.745736	-4.358087	37.300224	0.047496	0.219381
-200.442938	-3.728645	37.303552	0.047907	0.219298
-201.760516	-3.192876	37.306880	0.048227	0.219514
-200.635928	-3.580420	37.310208	0.047954	0.219744
-198.579924	-4.360227	37.313536	0.047456	0.219743
-199.311400	-4.134579	37.316864	0.047633	0.219437
-201.054753	-3.470247	37.320192	0.048055	0.219458
-200.475276	-3.643663	37.323520	0.047915	0.219733
-198.784138	-4.284326	37.326848	0.047505	0.219736
-197.414184	-4.878741	37.330176	0.047173	0.219291
