Fri Oct 25 02:45:24 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.434797	-3.072163	44.408833	0.048123	0.213976
-198.480641	-3.839452	44.412161	0.047650	0.213815
-201.740175	-2.622041	44.415489	0.048439	0.213704
-200.532060	-3.058642	44.418817	0.048147	0.213835
-202.144490	-2.420837	44.422145	0.048537	0.213996
-200.447493	-3.039279	44.425473	0.048126	0.214148
-201.696308	-2.545294	44.428801	0.048429	0.214273
-199.341481	-3.415781	44.432129	0.047858	0.214408
-201.699875	-2.539215	44.435457	0.048429	0.214302
-199.399322	-3.396116	44.438785	0.047872	0.214395
-200.816669	-2.868736	44.442113	0.048215	0.214335
-199.720555	-3.289856	44.445441	0.047950	0.214301
-200.789693	-2.908943	44.448769	0.048209	0.214153
-199.195733	-3.515207	44.452097	0.047823	0.214142
-200.512873	-3.016772	44.455425	0.048142	0.214136
-199.822751	-3.309998	44.458753	0.047974	0.213945
-201.526101	-2.637837	44.462081	0.048387	0.214105
-199.636023	-3.364828	44.465409	0.047929	0.214042
-199.770993	-3.296902	44.468737	0.047962	0.214144
-199.114804	-3.620238	44.472065	0.047803	0.213691
-201.591983	-2.662777	44.475393	0.048403	0.213803
-200.757030	-2.973543	44.478721	0.048201	0.213838
-202.142282	-2.395499	44.482049	0.048536	0.214160
-200.147951	-3.154073	44.485377	0.048053	0.214145
-200.056912	-3.172532	44.488705	0.048031	0.214243
-200.368814	-3.071425	44.492033	0.048106	0.214139
-200.714362	-2.940896	44.495361	0.048190	0.214136
-200.592101	-2.987248	44.498689	0.048161	0.214136
-200.402827	-3.058799	44.502017	0.048115	0.214138
-200.926463	-2.859455	44.505345	0.048241	0.214143
-200.286012	-3.064540	44.508673	0.048086	0.214373
-201.061266	-2.778441	44.512001	0.048274	0.214325
-199.164539	-3.494991	44.515329	0.047815	0.214341
-200.901519	-2.868916	44.518657	0.048235	0.214144
-198.859967	-3.642405	44.521985	0.047741	0.214147
-201.110951	-2.821426	44.525313	0.048286	0.213951
-199.037100	-3.594544	44.528641	0.047784	0.214031
-202.201703	-2.410411	44.531969	0.048550	0.213936
-200.583012	-2.988088	44.535297	0.048158	0.214155
-202.137179	-2.371943	44.538625	0.048535	0.214319
-199.216991	-3.456820	44.541953	0.047827	0.214454
-201.526071	-2.598479	44.545281	0.048386	0.214351
-199.056555	-3.525431	44.548609	0.047788	0.214407
-201.703068	-2.535622	44.551937	0.048429	0.214325
-198.100059	-3.905970	44.555265	0.047556	0.214299
-201.006015	-2.830506	44.558593	0.048260	0.214140
-199.853778	-3.267995	44.561921	0.047981	0.214136
-201.603874	-2.602806	44.565249	0.048405	0.214147
-200.194907	-3.138640	44.568577	0.048064	0.214137
-199.286304	-3.482060	44.571905	0.047844	0.214143
-198.811300	-3.713165	44.575233	0.047729	0.213833
-200.380037	-3.117118	44.578561	0.048109	0.213842
-201.210678	-2.824647	44.581889	0.048310	0.213705
-200.772674	-2.939491	44.585217	0.048204	0.214017
-199.811048	-3.332859	44.588545	0.047971	0.213842
-200.916973	-2.913545	44.591873	0.048239	0.213843
-202.448554	-2.316833	44.595201	0.048610	0.213941
-201.302739	-2.674009	44.598529	0.048332	0.214410
-200.194356	-3.104096	44.601857	0.048063	0.214350
-199.270812	-3.450615	44.605185	0.047840	0.214372
-200.996067	-2.834783	44.608513	0.048258	0.214140
-201.334996	-2.664001	44.611841	0.048340	0.214398
-200.202966	-3.084652	44.615169	0.048065	0.214449
-199.635427	-3.298735	44.618497	0.047928	0.214456
-199.566729	-3.375995	44.621825	0.047911	0.214146
-200.045940	-3.195164	44.625153	0.048027	0.214141
-201.307285	-2.717726	44.628481	0.048333	0.214136
-199.502219	-3.400886	44.631809	0.047895	0.214144
-198.985490	-3.629746	44.635137	0.047770	0.213944
-198.315591	-3.935784	44.638465	0.047608	0.213627
-201.838517	-2.617902	44.641793	0.048461	0.213519
-201.610476	-2.664525	44.645121	0.048406	0.213762
-200.877292	-2.929909	44.648449	0.048228	0.213839
-199.332560	-3.512857	44.651777	0.047854	0.213855
-200.955120	-2.900196	44.655105	0.048247	0.213841
-201.754900	-2.592382	44.658433	0.048441	0.213869
-202.628740	-2.190201	44.661761	0.048653	0.214300
-199.579465	-3.320195	44.665089	0.047914	0.214458
-199.931075	-3.195739	44.668417	0.047999	0.214405
-199.446207	-3.423158	44.671745	0.047882	0.214140
-202.418942	-2.283792	44.675073	0.048602	0.214216
-201.059450	-2.760256	44.678401	0.048272	0.214452
-199.913877	-3.193648	44.681729	0.047995	0.214458
-198.278165	-3.840391	44.685057	0.047598	0.214297
-201.094199	-2.798300	44.688385	0.048281	0.214142
-200.539091	-3.008015	44.691713	0.048146	0.214147
-200.720925	-2.918517	44.695041	0.048190	0.214272
-197.684907	-4.110477	44.698369	0.047455	0.214023
-199.375647	-3.516966	44.701697	0.047864	0.213735
-200.866721	-2.986710	44.705025	0.048225	0.213522
-201.961166	-2.528491	44.708353	0.048491	0.213786
-200.625751	-3.023645	44.711681	0.048167	0.213853
-199.479977	-3.461199	44.715009	0.047889	0.213834
-201.294438	-2.770765	44.718337	0.048329	0.213850
-201.627686	-2.604820	44.721665	0.048410	0.214091
-202.293943	-2.327619	44.724993	0.048571	0.214241
-200.051142	-3.142267	44.728321	0.048028	0.214458
-200.528825	-2.961111	44.731649	0.048143	0.214458
-199.744920	-3.259439	44.734977	0.047953	0.214451
-202.222309	-2.319575	44.738305	0.048554	0.214456
-199.989299	-3.121580	44.741633	0.048013	0.214726
-201.252309	-2.658783	44.744961	0.048319	0.214629
-198.154579	-3.840806	44.748289	0.047568	0.214583
-200.898141	-2.834169	44.751617	0.048233	0.214380
-198.781797	-3.647192	44.754945	0.047720	0.214316
-200.413810	-3.056250	44.758273	0.048115	0.214147
-198.498584	-3.806722	44.761601	0.047651	0.213999
-201.190721	-2.810738	44.764929	0.048303	0.213850
-199.098868	-3.605999	44.768257	0.047797	0.213836
-201.451572	-2.727885	44.771585	0.048367	0.213753
-200.336688	-3.135348	44.774913	0.048096	0.213845
-202.317249	-2.362015	44.778241	0.048576	0.213982
-199.799589	-3.288413	44.781569	0.047966	0.214153
-200.876534	-2.879527	44.784897	0.048227	0.214157
-199.685094	-3.350457	44.788225	0.047939	0.214040
-202.690959	-2.181925	44.791553	0.048667	0.214217
-201.816720	-2.472452	44.794881	0.048455	0.214465
-201.904059	-2.375178	44.798209	0.048476	0.214855
-199.082784	-3.455082	44.801537	0.047792	0.214792
-199.925858	-3.139439	44.804865	0.047997	0.214768
-200.176940	-3.091675	44.808193	0.048058	0.214481
-201.068867	-2.718557	44.811521	0.048274	0.214693
-198.927479	-3.557550	44.814849	0.047755	0.214529
-198.077308	-3.905554	44.818177	0.047549	0.214373
-199.333158	-3.519920	44.821505	0.047853	0.213824
-200.553005	-3.055259	44.824833	0.048149	0.213837
-201.652208	-2.637024	44.828161	0.048415	0.213847
-199.960200	-3.231712	44.831489	0.048005	0.214132
-198.861329	-3.714653	44.834817	0.047739	0.213728
-198.815195	-3.749731	44.838145	0.047727	0.213621
-201.722274	-2.685781	44.841473	0.048432	0.213389
-202.580328	-2.297805	44.844801	0.048639	0.213771
-202.189331	-2.386063	44.848129	0.048545	0.214136
-200.091155	-3.132574	44.851457	0.048036	0.214434
-200.692463	-2.950351	44.854785	0.048182	0.214156
-200.668116	-2.916203	44.858113	0.048176	0.214420
-202.475003	-2.217173	44.861441	0.048614	0.214505
-200.259024	-3.014588	44.864769	0.048077	0.214764
-200.868781	-2.783187	44.868097	0.048225	0.214766
-198.165891	-3.835748	44.871425	0.047570	0.214597
-200.646285	-2.918008	44.874753	0.048171	0.214460
-198.899555	-3.610775	44.878081	0.047748	0.214275
-202.517470	-2.232243	44.881409	0.048624	0.214317
-198.004905	-3.943572	44.884737	0.047531	0.214314
-200.034638	-3.202275	44.888065	0.048022	0.214143
-197.665839	-4.167480	44.891393	0.047449	0.213735
-202.241821	-2.443687	44.894721	0.048557	0.213668
-199.839352	-3.342321	44.898049	0.047975	0.213742
-201.781173	-2.578453	44.901377	0.048445	0.213911
-198.795093	-3.733003	44.904705	0.047722	0.213775
-200.638446	-3.028100	44.908033	0.048169	0.213812
-200.789995	-2.999238	44.911361	0.048205	0.213638
-203.505025	-1.904081	44.914689	0.048863	0.214039
-201.738045	-2.506309	44.918017	0.048435	0.214450
-200.673449	-2.874130	44.921345	0.048177	0.214667
-199.055617	-3.515490	44.924673	0.047785	0.214498
-201.822857	-2.471604	44.928001	0.048455	0.214466
-202.219293	-2.292465	44.931329	0.048551	0.214642
-200.690493	-2.804906	44.934657	0.048181	0.215048
-198.600078	-3.630010	44.937985	0.047674	0.214851
-198.235407	-3.818004	44.941313	0.047586	0.214550
-199.610792	-3.359589	44.944641	0.047919	0.214168
-200.849091	-2.893036	44.947969	0.048219	0.214150
-200.018294	-3.209404	44.951297	0.048018	0.214142
-197.696886	-4.110635	44.954625	0.047456	0.214014
-198.507485	-3.896254	44.957953	0.047652	0.213448
-200.282842	-3.260951	44.961281	0.048082	0.213218
-203.332452	-2.072982	44.964609	0.048821	0.213413
-202.124896	-2.434995	44.967937	0.048528	0.213996
-200.419889	-3.056732	44.971265	0.048115	0.214146
-198.685142	-3.739213	44.974593	0.047695	0.213996
-201.513955	-2.692480	44.977921	0.048380	0.213840
-202.169662	-2.401672	44.981249	0.048539	0.214097
-203.871482	-1.686123	44.984577	0.048951	0.214524
-200.319304	-2.958244	44.987905	0.048091	0.214976
-199.927697	-3.141328	44.991233	0.047996	0.214767
-198.361468	-3.759878	44.994561	0.047616	0.214617
-202.682845	-2.128894	44.997889	0.048663	0.214573
-200.076780	-3.085686	45.001217	0.048032	0.214762
-199.529998	-3.293425	45.004545	0.047899	0.214760
-195.791341	-4.791190	45.007873	0.046994	0.214272
-198.576620	-3.840929	45.011201	0.047668	0.213630
-200.518920	-3.143269	45.014529	0.048139	0.213394
-203.970327	-1.769797	45.017857	0.048975	0.213790
-199.688488	-3.354667	45.021185	0.047938	0.214024
-198.987007	-3.625249	45.024513	0.047768	0.213996
-197.903750	-4.129755	45.027841	0.047505	0.213426
-202.662026	-2.325078	45.031169	0.048658	0.213430
-203.301767	-2.016774	45.034497	0.048813	0.213831
-202.625057	-2.185866	45.037825	0.048649	0.214363
-199.252498	-3.449322	45.041153	0.047832	0.214455
-199.840708	-3.226984	45.044481	0.047974	0.214451
-202.558983	-2.231558	45.047809	0.048633	0.214238
-203.078546	-1.928160	45.051137	0.048759	0.214884
-201.440695	-2.504407	45.054465	0.048362	0.215155
-197.788362	-3.887833	45.057793	0.047477	0.215162
-198.602583	-3.668981	45.061121	0.047674	0.214619
-199.452614	-3.373547	45.064449	0.047880	0.214456
-201.985811	-2.414134	45.067777	0.048494	0.214451
-198.950711	-3.549902	45.071105	0.047758	0.214541
-199.716864	-3.313937	45.074433	0.047944	0.214211
-197.604817	-4.143695	45.077761	0.047432	0.214034
-200.569009	-3.086208	45.081089	0.048150	0.213631
-200.717185	-2.994975	45.084417	0.048186	0.213845
-201.707341	-2.620396	45.087745	0.048426	0.213840
-199.179541	-3.545634	45.091073	0.047814	0.214042
-200.583285	-3.046307	45.094401	0.048154	0.213842
-200.372221	-3.127744	45.097729	0.048103	0.213834
-203.248111	-2.014361	45.101057	0.048799	0.213975
-201.414048	-2.634579	45.104385	0.048355	0.214431
-201.527033	-2.575496	45.107713	0.048382	0.214530
-198.950403	-3.534687	45.111041	0.047758	0.214637
-200.695260	-2.901729	45.114369	0.048181	0.214464
-200.414565	-3.008126	45.117697	0.048113	0.214465
-201.549458	-2.558875	45.121025	0.048388	0.214580
-199.747655	-3.218137	45.124353	0.047951	0.214725
-199.117433	-3.501579	45.127681	0.047798	0.214455
-198.974888	-3.596020	45.131009	0.047764	0.214210
-201.121150	-2.791773	45.134337	0.048284	0.214153
-201.310418	-2.715322	45.137665	0.048330	0.214182
-200.445086	-2.998725	45.140993	0.048120	0.214453
-198.767347	-3.671913	45.144321	0.047713	0.214228
-198.974064	-3.628128	45.147649	0.047763	0.214018
-201.237288	-2.796787	45.150977	0.048312	0.213856
-202.096999	-2.432080	45.154305	0.048520	0.214092
-201.537637	-2.612356	45.157633	0.048384	0.214285
-199.412930	-3.387731	45.160961	0.047870	0.214469
-199.250020	-3.506084	45.164289	0.047830	0.214125
-201.436525	-2.672843	45.167617	0.048360	0.214152
-203.366343	-1.909819	45.170945	0.048827	0.214343
-200.224434	-3.031197	45.174273	0.048066	0.214766
-198.163678	-3.847023	45.177601	0.047567	0.214557
-197.850060	-4.032748	45.180929	0.047491	0.214151
-202.167070	-2.440220	45.184257	0.048537	0.213883
-201.644154	-2.558942	45.187585	0.048410	0.214367
-201.452473	-2.616026	45.190913	0.048364	0.214462
-197.350806	-4.182364	45.194241	0.047370	0.214393
-199.549625	-3.431684	45.197569	0.047902	0.213889
-201.311464	-2.767964	45.200897	0.048329	0.213864
-204.162563	-1.623598	45.204225	0.049020	0.214250
-199.900151	-3.154408	45.207553	0.047987	0.214767
-198.927470	-3.569828	45.210881	0.047752	0.214484
-197.856338	-4.026623	45.214209	0.047492	0.214176
-203.125475	-2.066434	45.217537	0.048769	0.213949
-202.831171	-2.069064	45.220865	0.048697	0.214611
-200.418360	-2.956897	45.224193	0.048113	0.214774
-198.983953	-3.504986	45.227521	0.047765	0.214749
-198.666612	-3.691231	45.230849	0.047688	0.214349
-201.589197	-2.604395	45.234177	0.048396	0.214221
-200.726281	-2.893307	45.237505	0.048187	0.214453
-201.185129	-2.718974	45.240833	0.048298	0.214456
-198.207201	-3.849215	45.244161	0.047577	0.214448
-199.521853	-3.400607	45.247489	0.047895	0.214146
-199.638086	-3.378104	45.250817	0.047924	0.214015
-202.097150	-2.449252	45.254145	0.048519	0.213995
-199.812686	-3.289805	45.257473	0.047966	0.214150
-200.443578	-3.052710	45.260801	0.048119	0.214138
-199.052968	-3.589933	45.264129	0.047782	0.214077
-202.125337	-2.451868	45.267457	0.048526	0.213915
-200.834509	-2.902586	45.270785	0.048213	0.214150
-201.573364	-2.615592	45.274113	0.048392	0.214192
-200.959537	-2.789500	45.277441	0.048243	0.214549
-200.489412	-2.984175	45.280769	0.048129	0.214450
-200.297370	-3.038628	45.284097	0.048083	0.214561
-200.798822	-2.866355	45.287425	0.048204	0.214454
-200.960824	-2.767304	45.290753	0.048244	0.214682
-200.149604	-3.061187	45.294081	0.048047	0.214765
-199.354340	-3.397928	45.297409	0.047854	0.214552
-199.537621	-3.345349	45.300737	0.047899	0.214449
-200.339362	-3.089520	45.304065	0.048093	0.214157
-201.023361	-2.793458	45.307393	0.048259	0.214381
-199.774659	-3.255326	45.310721	0.047956	0.214451
-199.055161	-3.576849	45.314049	0.047782	0.214155
-198.782026	-3.720810	45.317377	0.047716	0.213910
-200.408116	-3.120716	45.320705	0.048110	0.213810
-201.832655	-2.575506	45.324033	0.048455	0.213842
-202.266910	-2.369241	45.327361	0.048560	0.214096
-199.500934	-3.379228	45.330689	0.047890	0.214330
-199.615368	-3.369073	45.334017	0.047917	0.214129
-200.679020	-2.964161	45.337345	0.048175	0.214139
-202.690028	-2.196823	45.340673	0.048662	0.214169
-202.325574	-2.258046	45.344001	0.048574	0.214637
-199.594147	-3.272759	45.347329	0.047912	0.214763
-198.490231	-3.731155	45.350657	0.047645	0.214521
-199.320488	-3.473258	45.353985	0.047846	0.214177
-202.120785	-2.413099	45.357313	0.048524	0.214168
-202.414634	-2.233276	45.360641	0.048595	0.214583
-200.788396	-2.819995	45.363969	0.048201	0.214764
-197.766213	-3.979650	45.367297	0.047469	0.214680
-199.100265	-3.550217	45.370625	0.047792	0.214217
-200.895605	-2.880568	45.373953	0.048227	0.214151
-201.741308	-2.554134	45.377281	0.048432	0.214187
-200.182644	-3.100532	45.380609	0.048054	0.214457
-198.871328	-3.636595	45.383937	0.047737	0.214221
-199.714470	-3.329603	45.387265	0.047941	0.214144
-200.972354	-2.891849	45.390593	0.048246	0.213907
-202.162427	-2.384836	45.393921	0.048534	0.214246
-200.368447	-3.031366	45.397249	0.048099	0.214451
-198.825996	-3.633944	45.400577	0.047726	0.214343
-199.432360	-3.466610	45.403905	0.047872	0.213963
-201.262488	-2.773819	45.407233	0.048316	0.213957
-202.153369	-2.402459	45.410561	0.048532	0.214161
-201.625004	-2.552578	45.413889	0.048404	0.214466
-199.291307	-3.436958	45.417217	0.047838	0.214469
-199.939022	-3.191800	45.420545	0.047995	0.214467
-200.755580	-2.921114	45.423873	0.048193	0.214231
-200.133239	-3.118038	45.427201	0.048042	0.214468
-200.385160	-3.033150	45.430529	0.048103	0.214404
-199.190933	-3.521252	45.433857	0.047814	0.214189
-200.902896	-2.878108	45.437185	0.048228	0.214154
-200.116827	-3.176748	45.440513	0.048038	0.214150
-201.680356	-2.583491	45.443841	0.048417	0.214154
-199.995106	-3.184824	45.447169	0.048008	0.214382
-200.720599	-2.925851	45.450497	0.048184	0.214285
-198.651931	-3.723675	45.453825	0.047683	0.214202
-201.298284	-2.727333	45.457153	0.048324	0.214161
-200.412633	-3.063626	45.460481	0.048109	0.214158
-201.621901	-2.583223	45.463809	0.048402	0.214291
-199.861882	-3.247432	45.467137	0.047976	0.214310
-201.757414	-2.519543	45.470465	0.048435	0.214366
-199.107810	-3.516491	45.473793	0.047793	0.214412
-200.500687	-3.031610	45.477121	0.048131	0.214151
-200.392931	-3.072077	45.480449	0.048105	0.214153
-200.771478	-2.891693	45.483777	0.048196	0.214377
-200.400602	-3.018324	45.487105	0.048106	0.214462
-199.599784	-3.339496	45.490433	0.047912	0.214356
-200.359251	-3.084867	45.493761	0.048096	0.214154
-200.221713	-3.136746	45.497089	0.048063	0.214156
-200.738912	-2.942160	45.500417	0.048188	0.214147
-200.170645	-3.158250	45.503745	0.048051	0.214143
-200.269321	-3.120110	45.507073	0.048074	0.214148
-199.957874	-3.238414	45.510401	0.047999	0.214147
-200.581380	-3.000986	45.513729	0.048150	0.214154
-200.890786	-2.884810	45.517057	0.048225	0.214147
-200.616191	-2.989691	45.520385	0.048158	0.214142
-199.633806	-3.361638	45.523713	0.047920	0.214146
-200.505909	-3.031358	45.527041	0.048132	0.214144
-201.589349	-2.621286	45.530369	0.048394	0.214140
-201.868591	-2.473926	45.533697	0.048462	0.214392
-200.772250	-2.879074	45.537025	0.048196	0.214456
-200.297857	-3.059203	45.540353	0.048081	0.214455
-200.042931	-3.156346	45.543681	0.048019	0.214452
-200.358714	-3.034540	45.547009	0.048096	0.214465
-199.726432	-3.273890	45.550337	0.047943	0.214467
-198.806129	-3.647819	45.553665	0.047720	0.214316
-200.734496	-2.943862	45.556993	0.048187	0.214151
-200.407289	-3.066634	45.560321	0.048107	0.214159
-201.718467	-2.566303	45.563649	0.048425	0.214179
-199.507235	-3.369144	45.566977	0.047889	0.214395
-199.805064	-3.296532	45.570305	0.047961	0.214150
-199.461520	-3.440310	45.573633	0.047878	0.214068
-202.385341	-2.343543	45.576961	0.048586	0.213997
-200.468999	-3.044649	45.580289	0.048122	0.214152
-200.681578	-2.950255	45.583617	0.048174	0.214236
-199.282978	-3.486318	45.586945	0.047835	0.214201
-202.174275	-2.388216	45.590273	0.048535	0.214213
-200.585127	-2.951646	45.593601	0.048150	0.214450
-201.129066	-2.745497	45.596929	0.048282	0.214450
-198.302101	-3.824832	45.600257	0.047597	0.214404
-200.306670	-3.109115	45.603585	0.048083	0.214136
-199.442974	-3.436607	45.606913	0.047873	0.214136
-202.175622	-2.400719	45.610241	0.048535	0.214136
-200.426610	-3.015079	45.613569	0.048112	0.214432
-200.973008	-2.802540	45.616897	0.048244	0.214465
-198.604179	-3.721264	45.620225	0.047670	0.214339
-200.308590	-3.108764	45.623553	0.048083	0.214135
-200.247014	-3.131637	45.626881	0.048068	0.214138
-201.272011	-2.742316	45.630209	0.048316	0.214143
-199.476194	-3.424193	45.633537	0.047881	0.214137
-200.401325	-3.099680	45.636865	0.048105	0.213978
-199.716984	-3.363577	45.640193	0.047940	0.213951
-202.189469	-2.423167	45.643521	0.048539	0.213970
-201.395647	-2.680448	45.646849	0.048346	0.214235
-201.835938	-2.476079	45.650177	0.048453	0.214463
-199.055287	-3.510340	45.653505	0.047779	0.214584
-199.528515	-3.363940	45.656833	0.047894	0.214384
-199.039129	-3.598519	45.660161	0.047775	0.214086
-201.904290	-2.513227	45.663489	0.048469	0.214081
-200.826270	-2.911355	45.666817	0.048208	0.214145
-200.000969	-3.180890	45.670145	0.048008	0.214409
-199.182275	-3.533426	45.673473	0.047810	0.214153
-200.118109	-3.206371	45.676801	0.048036	0.213985
-201.101443	-2.843547	45.680129	0.048275	0.213925
-200.534423	-3.022849	45.683457	0.048137	0.214142
-200.018819	-3.216588	45.686785	0.048012	0.214152
-199.144886	-3.579943	45.690113	0.047801	0.213958
-201.006610	-2.893613	45.693441	0.048252	0.213840
-200.811052	-2.967700	45.696769	0.048204	0.213840
-202.000443	-2.476400	45.700097	0.048492	0.214086
-200.079118	-3.195916	45.703425	0.048027	0.214140
-200.552805	-3.014742	45.706753	0.048142	0.214150
-199.873162	-3.272571	45.710081	0.047977	0.214149
-201.796415	-2.535569	45.713409	0.048443	0.214198
-200.319147	-3.052284	45.716737	0.048085	0.214461
-200.228848	-3.087073	45.720065	0.048063	0.214458
-199.839173	-3.276266	45.723393	0.047968	0.214206
-201.443621	-2.658518	45.726721	0.048357	0.214264
-199.952622	-3.193018	45.730049	0.047996	0.214451
-200.995675	-2.803995	45.733377	0.048249	0.214412
-199.283532	-3.464320	45.736705	0.047834	0.214344
-200.666155	-2.972185	45.740033	0.048169	0.214150
-198.636220	-3.752365	45.743361	0.047677	0.214086
-201.349421	-2.745528	45.746689	0.048334	0.213954
-199.352976	-3.484082	45.750017	0.047851	0.214065
-202.363008	-2.356166	45.753345	0.048580	0.213985
-199.615566	-3.371793	45.756673	0.047914	0.214143
-201.562281	-2.633200	45.760001	0.048386	0.214147
-199.047269	-3.574234	45.763329	0.047776	0.214223
-201.059497	-2.827729	45.766657	0.048264	0.214124
-200.795672	-2.924384	45.769985	0.048200	0.214145
-201.600049	-2.605878	45.773313	0.048395	0.214227
-199.544922	-3.347622	45.776641	0.047897	0.214454
-199.767676	-3.309127	45.779969	0.047951	0.214176
-199.701751	-3.338347	45.783297	0.047935	0.214150
-201.449166	-2.674551	45.786625	0.048358	0.214158
-200.823110	-2.878262	45.789953	0.048206	0.214363
-199.353370	-3.464417	45.793281	0.047850	0.214187
-199.639409	-3.361140	45.796609	0.047920	0.214156
-200.394910	-3.123109	45.799937	0.048103	0.213862
-202.048232	-2.457210	45.803265	0.048503	0.214100
-200.871160	-2.877848	45.806593	0.048218	0.214256
-200.626836	-2.937376	45.809921	0.048159	0.214457
-199.488740	-3.400377	45.813249	0.047883	0.214266
-200.458467	-3.052848	45.816577	0.048118	0.214144
-201.829343	-2.517618	45.819905	0.048450	0.214239
-201.698463	-2.510828	45.823233	0.048418	0.214581
-199.643551	-3.264350	45.826561	0.047920	0.214736
-198.143332	-3.892894	45.829889	0.047557	0.214374
-199.543617	-3.400393	45.833217	0.047896	0.214141
-201.767202	-2.569201	45.836545	0.048435	0.214070
-202.164018	-2.372479	45.839873	0.048531	0.214351
-200.108265	-3.134048	45.843201	0.048033	0.214459
-198.661318	-3.690889	45.846529	0.047682	0.214409
-198.883337	-3.676456	45.849857	0.047736	0.213986
-200.913047	-2.929040	45.853185	0.048228	0.213852
-201.269611	-2.754654	45.856513	0.048314	0.214091
-199.364363	-3.470914	45.859841	0.047852	0.214127
-198.214613	-3.964042	45.863169	0.047574	0.213780
-199.358513	-3.573374	45.866497	0.047851	0.213518
-202.428580	-2.422249	45.869825	0.048595	0.213440
-202.697607	-2.242613	45.873153	0.048660	0.213913
-201.752754	-2.557180	45.876481	0.048431	0.214179
-199.497188	-3.378458	45.879809	0.047884	0.214385
-200.058741	-3.206103	45.883137	0.048020	0.214139
-201.324904	-2.723760	45.886465	0.048327	0.214153
-201.928186	-2.459504	45.889793	0.048473	0.214369
-200.447431	-2.981237	45.893121	0.048114	0.214610
-199.094552	-3.520152	45.896449	0.047787	0.214452
-199.721756	-3.322609	45.899777	0.047939	0.214208
-201.048470	-2.830196	45.903105	0.048260	0.214144
-201.706934	-2.536742	45.906433	0.048420	0.214411
-199.651171	-3.308992	45.909761	0.047921	0.214454
-199.284543	-3.455337	45.913089	0.047833	0.214410
-198.885657	-3.668222	45.916417	0.047736	0.214036
-201.076288	-2.855807	45.919745	0.048267	0.213926
-200.518430	-3.030960	45.923073	0.048131	0.214147
-200.990904	-2.852145	45.926401	0.048246	0.214145
-199.396113	-3.456847	45.929729	0.047860	0.214145
-199.907662	-3.312738	45.933057	0.047983	0.213842
-200.985032	-2.903041	45.936385	0.048244	0.213850
-200.643550	-3.028722	45.939713	0.048162	0.213873
-200.968080	-2.861666	45.943041	0.048240	0.214141
-199.643209	-3.377107	45.946369	0.047919	0.214062
-200.930793	-2.890101	45.949697	0.048231	0.214055
-200.059753	-3.221081	45.953025	0.048020	0.214051
-202.093522	-2.440308	45.956353	0.048513	0.214110
-200.576774	-2.994856	45.959681	0.048145	0.214235
-201.337262	-2.673089	45.963009	0.048330	0.214438
-198.595123	-3.728850	45.966337	0.047665	0.214340
-200.373075	-3.087078	45.969665	0.048096	0.214144
-200.282004	-3.121328	45.972993	0.048074	0.214146
-201.624438	-2.604579	45.976321	0.048399	0.214194
-200.200691	-3.102864	45.979649	0.048054	0.214446
-199.967458	-3.240240	45.982977	0.047998	0.214149
-199.957891	-3.244567	45.986305	0.047995	0.214145
-200.891452	-2.889756	45.989633	0.048221	0.214151
-201.498793	-2.652820	45.992961	0.048368	0.214192
-199.833823	-3.240420	45.996289	0.047965	0.214457
-198.929883	-3.628250	45.999617	0.047746	0.214183
-199.756538	-3.340009	46.002945	0.047946	0.214030
-201.429617	-2.730005	46.006273	0.048352	0.213883
-202.046284	-2.429786	46.009601	0.048501	0.214287
-200.310469	-3.059501	46.012929	0.048080	0.214459
-199.191634	-3.498620	46.016257	0.047809	0.214369
-199.382226	-3.476037	46.019585	0.047855	0.214067
-200.921804	-2.903932	46.022913	0.048228	0.213997
-200.655321	-2.979760	46.026241	0.048164	0.214151
-200.653583	-2.980011	46.029569	0.048163	0.214153
-199.468784	-3.438200	46.032897	0.047876	0.214099
-199.838031	-3.340717	46.036225	0.047966	0.213840
-201.244427	-2.807264	46.039553	0.048306	0.213842
-201.418296	-2.691834	46.042881	0.048349	0.214144
-200.460015	-3.055215	46.046209	0.048116	0.214143
-199.392204	-3.459757	46.049537	0.047858	0.214145
-199.582122	-3.415089	46.052865	0.047904	0.213979
-201.152259	-2.842815	46.056193	0.048284	0.213840
-201.810343	-2.550189	46.059521	0.048443	0.214102
-200.667469	-2.977993	46.062849	0.048166	0.214136
-200.029458	-3.180053	46.066177	0.048012	0.214378
-199.583637	-3.408776	46.069505	0.047904	0.214016
-202.558707	-2.235036	46.072833	0.048625	0.214294
-201.006884	-2.795999	46.076161	0.048249	0.214461
-201.233234	-2.672975	46.079489	0.048303	0.214687
-198.647493	-3.677413	46.082817	0.047677	0.214540
-200.040959	-3.163504	46.086145	0.048015	0.214453
-200.139997	-3.172176	46.089473	0.048038	0.214173
-200.520095	-2.999883	46.092801	0.048131	0.214345
-198.717370	-3.718460	46.096129	0.047694	0.214131
-198.160499	-3.980234	46.099457	0.047559	0.213824
-199.423847	-3.573059	46.102785	0.047865	0.213387
-202.347833	-2.433329	46.106113	0.048573	0.213577
-201.564518	-2.686286	46.109441	0.048383	0.213845
-199.858307	-3.332739	46.112769	0.047970	0.213848
-199.019126	-3.678837	46.116097	0.047767	0.213678
-201.002398	-2.950075	46.119425	0.048247	0.213537
-202.333766	-2.404567	46.122753	0.048570	0.213786
