Thu Oct 24 19:38:12 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-201.336011	-3.040955	9.268480	0.048330	0.228634
-198.300310	-4.206576	9.271808	0.047595	0.228550
-200.195799	-3.509864	9.275136	0.048054	0.228427
-198.805600	-4.078275	9.278464	0.047717	0.228192
-200.079972	-3.608322	9.281792	0.048025	0.228119
-200.203075	-3.589901	9.285120	0.048055	0.227959
-200.964470	-3.272443	9.288448	0.048239	0.228125
-200.443294	-3.470543	9.291776	0.048113	0.228123
-201.045070	-3.217416	9.295104	0.048259	0.228267
-200.521753	-3.421922	9.298432	0.048132	0.228233
-200.126071	-3.537089	9.301760	0.048036	0.228433
-201.858892	-2.881056	9.305088	0.048455	0.228430
-200.695423	-3.277452	9.308416	0.048173	0.228685
-200.228433	-3.458929	9.311744	0.048060	0.228661
-198.083746	-4.284342	9.315072	0.047540	0.228591
-200.741507	-3.356837	9.318400	0.048184	0.228137
-200.083783	-3.553500	9.321728	0.048025	0.228438
-201.490893	-3.020155	9.325056	0.048365	0.228439
-198.608654	-4.118308	9.328384	0.047667	0.228408
-200.048887	-3.623641	9.331712	0.048016	0.228118
-199.396925	-3.870669	9.335040	0.047858	0.228119
-202.366669	-2.744487	9.338368	0.048577	0.228124
-200.454263	-3.417321	9.341696	0.048114	0.228421
-200.104786	-3.549047	9.345024	0.048029	0.228427
-198.137921	-4.330659	9.348352	0.047552	0.228223
-201.482048	-3.083084	9.351680	0.048362	0.228110
-202.326139	-2.737613	9.355008	0.048566	0.228257
-202.347440	-2.646217	9.358336	0.048571	0.228732
-198.646305	-4.039716	9.361664	0.047675	0.228787
-198.789360	-4.032174	9.364992	0.047709	0.228523
-200.241644	-3.534361	9.368320	0.048061	0.228224
-202.414668	-2.654912	9.371648	0.048587	0.228543
-201.763959	-2.859618	9.374976	0.048429	0.228783
-199.230659	-3.778187	9.378304	0.047816	0.229021
-198.775577	-4.023662	9.381632	0.047705	0.228607
-199.844212	-3.649066	9.384960	0.047964	0.228435
-201.565103	-2.996137	9.388288	0.048381	0.228440
-200.451351	-3.364898	9.391616	0.048111	0.228745
-199.195429	-3.875834	9.394944	0.047806	0.228548
-197.926851	-4.388923	9.398272	0.047499	0.228365
-200.224331	-3.585072	9.401600	0.048055	0.227985
-201.010973	-3.265685	9.404928	0.048246	0.228107
-202.126865	-2.810569	9.408256	0.048516	0.228291
-199.384859	-3.827795	9.411584	0.047852	0.228419
-200.933703	-3.240519	9.414912	0.048227	0.228421
-199.622658	-3.737204	9.418240	0.047909	0.228424
-202.514399	-2.621807	9.421568	0.048609	0.228535
-200.182104	-3.469807	9.424896	0.048044	0.228741
-200.660864	-3.289047	9.428224	0.048160	0.228738
-198.797790	-4.016317	9.431552	0.047708	0.228620
-200.796584	-3.281860	9.434880	0.048193	0.228489
-199.955274	-3.595728	9.438208	0.047989	0.228519
-201.743656	-2.894980	9.441536	0.048422	0.228650
-198.942882	-3.939707	9.444864	0.047743	0.228748
-199.914638	-3.624825	9.448192	0.047978	0.228445
-200.104022	-3.557477	9.451520	0.048024	0.228421
-201.944024	-2.846599	9.454848	0.048470	0.228498
-200.728164	-3.252057	9.458176	0.048175	0.228815
-199.094225	-3.884145	9.461504	0.047779	0.228744
-198.546209	-4.133523	9.464832	0.047646	0.228508
-199.791740	-3.716915	9.468160	0.047948	0.228193
-201.518346	-3.040318	9.471488	0.048366	0.228320
-200.545899	-3.390946	9.474816	0.048130	0.228424
-199.986493	-3.603627	9.478144	0.047994	0.228422
-200.211023	-3.518263	9.481472	0.048049	0.228424
-201.267651	-3.118166	9.484800	0.048305	0.228423
-201.478919	-2.990840	9.488128	0.048356	0.228693
-201.466572	-2.962072	9.491456	0.048352	0.228885
-199.434250	-3.711327	9.494784	0.047860	0.229006
-199.252275	-3.826848	9.498112	0.047816	0.228742
-200.576914	-3.323480	9.501440	0.048137	0.228751
-201.006391	-3.161615	9.504768	0.048240	0.228747
-200.758798	-3.223324	9.508096	0.048180	0.228931
-198.333162	-4.165025	9.511424	0.047593	0.228805
-199.226086	-3.888633	9.514752	0.047809	0.228454
-199.707174	-3.710681	9.518080	0.047925	0.228430
-200.825102	-3.292713	9.521408	0.048196	0.228398
-199.836003	-3.661852	9.524736	0.047956	0.228432
-200.376615	-3.456598	9.528064	0.048087	0.228436
-199.943332	-3.651694	9.531392	0.047982	0.228261
-201.210962	-3.159002	9.534720	0.048289	0.228332
-200.514046	-3.408428	9.538048	0.048120	0.228417
-200.990719	-3.225252	9.541376	0.048235	0.228432
-199.499376	-3.790395	9.544704	0.047874	0.228434
-200.011764	-3.596352	9.548032	0.047998	0.228435
-200.430370	-3.437311	9.551360	0.048099	0.228438
-201.885214	-2.876577	9.554688	0.048451	0.228492
-201.153049	-3.109850	9.558016	0.048274	0.228745
-200.368695	-3.407039	9.561344	0.048084	0.228747
-200.353922	-3.413488	9.564672	0.048080	0.228744
-199.719462	-3.654320	9.568000	0.047926	0.228743
-200.342518	-3.416080	9.571328	0.048077	0.228756
-200.086384	-3.513534	9.574656	0.048015	0.228755
-201.356127	-3.026296	9.577984	0.048322	0.228790
-198.733201	-4.016429	9.581312	0.047686	0.228815
-199.308863	-3.843887	9.584640	0.047826	0.228556
-199.240165	-3.909200	9.587968	0.047809	0.228334
-201.541386	-3.027242	9.591296	0.048366	0.228390
-200.515374	-3.410131	9.594624	0.048118	0.228426
-200.302634	-3.491026	9.597952	0.048066	0.228425
-198.815650	-4.055220	9.601280	0.047706	0.228424
-200.501929	-3.430163	9.604608	0.048114	0.228344
-202.306260	-2.732455	9.607936	0.048551	0.228424
-202.340052	-2.636500	9.611264	0.048559	0.228899
-200.094432	-3.459402	9.614592	0.048015	0.229060
-199.088510	-3.850895	9.617920	0.047771	0.229004
-199.227926	-3.865217	9.621248	0.047805	0.228623
-201.701501	-2.912952	9.624576	0.048404	0.228708
-201.277535	-3.054582	9.627904	0.048301	0.228818
-199.949828	-3.518417	9.631232	0.047979	0.229043
-199.013860	-3.910799	9.634560	0.047752	0.228830
-199.201988	-3.857054	9.637888	0.047798	0.228732
-200.839930	-3.289342	9.641216	0.048194	0.228431
-200.823939	-3.241330	9.644544	0.048190	0.228740
-200.749892	-3.267871	9.647872	0.048172	0.228749
-199.460498	-3.756457	9.651200	0.047860	0.228752
-199.931952	-3.616696	9.654528	0.047974	0.228531
-200.363927	-3.422539	9.657856	0.048078	0.228706
-202.076679	-2.766025	9.661184	0.048493	0.228748
-199.906613	-3.543924	9.664512	0.047967	0.229003
-200.385510	-3.407663	9.667840	0.048083	0.228747
-198.371602	-4.177535	9.671168	0.047595	0.228712
-201.527567	-3.006787	9.674496	0.048360	0.228568
-200.657109	-3.304549	9.677824	0.048148	0.228752
-202.279330	-2.655370	9.681152	0.048541	0.228948
-199.679538	-3.622461	9.684480	0.047911	0.229054
-200.406291	-3.347787	9.687808	0.048087	0.229050
-198.796327	-3.979765	9.691136	0.047697	0.228928
-201.585732	-2.932284	9.694464	0.048373	0.228874
-199.228842	-3.811169	9.697792	0.047802	0.228957
-200.941531	-3.172371	9.701120	0.048216	0.228899
-197.593194	-4.462421	9.704448	0.047405	0.228782
-199.741270	-3.708748	9.707776	0.047925	0.228439
-199.824022	-3.705992	9.711104	0.047945	0.228277
-202.157839	-2.784652	9.714432	0.048511	0.228487
-200.217065	-3.506773	9.717760	0.048040	0.228566
-200.372960	-3.418641	9.721088	0.048078	0.228732
-199.479896	-3.800727	9.724416	0.047861	0.228485
-201.620785	-2.969715	9.727744	0.048380	0.228598
-201.148419	-3.123297	9.731072	0.048265	0.228744
-201.883544	-2.800496	9.734400	0.048443	0.228996
-199.202709	-3.807335	9.737728	0.047794	0.229050
-199.780584	-3.586567	9.741056	0.047933	0.229061
-200.057797	-3.534448	9.744384	0.048000	0.228762
-201.441685	-2.975679	9.747712	0.048336	0.228957
-200.488813	-3.321393	9.751040	0.048105	0.229046
-199.530881	-3.686054	9.754368	0.047872	0.229039
-200.178328	-3.484649	9.757696	0.048029	0.228790
-200.205566	-3.435505	9.761024	0.048036	0.229012
-201.185659	-3.092402	9.764352	0.048273	0.228852
-198.647543	-4.028817	9.767680	0.047658	0.228999
-201.047474	-3.164144	9.771008	0.048239	0.228744
-198.853179	-3.984232	9.774336	0.047707	0.228812
-201.700148	-2.917197	9.777664	0.048397	0.228744
-198.158147	-4.262178	9.780992	0.047539	0.228732
-201.671136	-2.971191	9.784320	0.048390	0.228502
-199.584964	-3.718575	9.787648	0.047884	0.228750
-201.940909	-2.826027	9.790976	0.048455	0.228749
-199.310497	-3.810158	9.794304	0.047817	0.228823
-201.407882	-3.015174	9.797632	0.048325	0.228824
-199.951304	-3.564271	9.800960	0.047972	0.228843
-202.485721	-2.568503	9.804288	0.048586	0.229044
-199.466689	-3.682784	9.807616	0.047855	0.229215
-200.598104	-3.263369	9.810944	0.048129	0.229163
-198.001602	-4.286127	9.814272	0.047499	0.228945
-200.399576	-3.410677	9.817600	0.048080	0.228756
-200.049674	-3.543871	9.820928	0.047995	0.228754
-200.700644	-3.300162	9.824256	0.048153	0.228738
-199.642785	-3.701148	9.827584	0.047896	0.228739
-199.592401	-3.720287	9.830912	0.047884	0.228740
-200.764259	-3.329654	9.834240	0.048168	0.228437
-201.593353	-2.951968	9.837568	0.048369	0.228799
-201.823937	-2.851943	9.840896	0.048424	0.228872
-199.866526	-3.532626	9.844224	0.047950	0.229221
-200.369195	-3.371846	9.847552	0.048072	0.229054
-198.878676	-3.943594	9.850880	0.047710	0.229016
-202.075022	-2.758252	9.854208	0.048485	0.228869
-199.906534	-3.532380	9.857536	0.047959	0.229142
-201.340357	-3.000263	9.860864	0.048306	0.229078
-197.538149	-4.423677	9.864192	0.047385	0.229180
-200.788770	-3.268290	9.867520	0.048172	0.228746
-200.216181	-3.465646	9.870848	0.048034	0.228859
-202.002138	-2.782799	9.874176	0.048466	0.228894
-198.733824	-3.994145	9.877504	0.047674	0.229051
-199.787011	-3.644809	9.880832	0.047929	0.228769
-199.107580	-3.905505	9.884160	0.047764	0.228752
-202.339301	-2.701264	9.887488	0.048547	0.228636
-200.495306	-3.328396	9.890816	0.048100	0.229045
-200.341964	-3.386495	9.894144	0.048063	0.229047
-198.701651	-4.035950	9.897472	0.047665	0.228890
-200.516345	-3.373184	9.900800	0.048105	0.228749
-202.229442	-2.704492	9.904128	0.048520	0.228860
-201.141723	-3.057916	9.907456	0.048256	0.229196
-199.574104	-3.662284	9.910784	0.047876	0.229139
-199.539679	-3.690033	9.914112	0.047868	0.229057
-201.131933	-3.086289	9.917440	0.048253	0.229060
-202.372045	-2.580612	9.920768	0.048554	0.229263
-201.033802	-3.030914	9.924096	0.048229	0.229587
-198.765196	-3.893748	9.927424	0.047680	0.229572
-198.964606	-3.879650	9.930752	0.047728	0.229224
-200.500703	-3.326701	9.934080	0.048100	0.229059
-200.910934	-3.157900	9.937408	0.048199	0.229136
-199.070902	-3.833424	9.940736	0.047753	0.229262
-198.049134	-4.285859	9.944064	0.047505	0.228893
-198.837203	-4.053026	9.947392	0.047696	0.228520
-201.419582	-3.088020	9.950720	0.048322	0.228442
-202.173485	-2.755206	9.954048	0.048504	0.228711
-201.268787	-3.041774	9.957376	0.048285	0.229033
-198.493810	-4.110639	9.960704	0.047612	0.228937
-200.281151	-3.465909	9.964032	0.048045	0.228752
-200.851272	-3.250038	9.967360	0.048183	0.228752
-202.758359	-2.473094	9.970688	0.048645	0.229061
-200.149548	-3.408953	9.974016	0.048013	0.229363
-199.252237	-3.769072	9.977344	0.047795	0.229251
-199.533071	-3.697852	9.980672	0.047863	0.229052
-202.393960	-2.604953	9.984000	0.048556	0.229102
-201.708780	-2.817792	9.987328	0.048390	0.229369
-200.374456	-3.268848	9.990656	0.048067	0.229680
-196.882833	-4.651371	9.993984	0.047221	0.229346
-199.388213	-3.768839	9.997312	0.047828	0.228967
-200.012090	-3.572083	10.000640	0.047979	0.228742
-202.163010	-2.728958	10.003968	0.048500	0.228902
-199.855658	-3.577482	10.007296	0.047940	0.229051
-198.943627	-3.931577	10.010624	0.047719	0.229005
-199.155658	-3.918763	10.013952	0.047771	0.228622
-200.137975	-3.561888	10.017280	0.048008	0.228535
-200.934742	-3.273839	10.020608	0.048201	0.228457
-201.153083	-3.140972	10.023936	0.048254	0.228743
-199.622752	-3.720859	10.027264	0.047883	0.228746
-200.131870	-3.528394	10.030592	0.048006	0.228744
-201.688663	-2.938383	10.033920	0.048383	0.228745
-202.354106	-2.630807	10.037248	0.048544	0.229061
-202.054355	-2.679976	10.040576	0.048472	0.229428
-199.818016	-3.484172	10.043904	0.047930	0.229675
-199.523191	-3.647868	10.047232	0.047858	0.229382
-199.430468	-3.687887	10.050560	0.047836	0.229355
-200.003574	-3.513737	10.053888	0.047974	0.229112
-200.426107	-3.363384	10.057216	0.048076	0.229058
-199.164398	-3.818406	10.060544	0.047771	0.229191
-198.991751	-3.944918	10.063872	0.047729	0.228845
-199.719791	-3.685223	10.067200	0.047905	0.228754
-200.930096	-3.229924	10.070528	0.048198	0.228736
-200.796366	-3.261185	10.073856	0.048165	0.228847
-199.024293	-3.949624	10.077184	0.047736	0.228753
-199.055632	-3.976025	10.080512	0.047744	0.228537
-200.743100	-3.357684	10.083840	0.048152	0.228417
-201.857769	-2.900246	10.087168	0.048422	0.228617
-201.738853	-2.904563	10.090496	0.048393	0.228850
-199.940017	-3.551457	10.093824	0.047957	0.229050
-199.888388	-3.604305	10.097152	0.047945	0.228862
-200.868284	-3.216242	10.100480	0.048182	0.228958
-202.789942	-2.459244	10.103808	0.048647	0.229122
-202.273828	-2.575287	10.107136	0.048522	0.229574
-200.200634	-3.345840	10.110464	0.048020	0.229662
-198.772640	-3.886685	10.113792	0.047673	0.229666
-199.672780	-3.598321	10.117120	0.047891	0.229368
-200.647617	-3.228903	10.120448	0.048127	0.229368
-200.177511	-3.408279	10.123776	0.048013	0.229363
-199.411083	-3.699272	10.127104	0.047828	0.229361
-198.579287	-4.050283	10.130432	0.047626	0.229160
-198.726271	-4.049093	10.133760	0.047661	0.228851
-200.164748	-3.523745	10.137088	0.048010	0.228740
-200.107583	-3.544105	10.140416	0.047996	0.228748
-200.223931	-3.499673	10.143744	0.048024	0.228751
-198.807875	-4.074209	10.147072	0.047681	0.228538
-200.883103	-3.308471	10.150400	0.048183	0.228420
-201.067496	-3.236810	10.153728	0.048228	0.228431
-202.670303	-2.568627	10.157056	0.048616	0.228778
-201.421216	-2.993554	10.160384	0.048313	0.229055
-201.337529	-2.973885	10.163712	0.048293	0.229348
-199.399532	-3.704663	10.167040	0.047823	0.229371
-201.136124	-3.046277	10.170368	0.048244	0.229373
-200.311842	-3.359597	10.173696	0.048044	0.229369
-201.540503	-2.876705	10.177024	0.048341	0.229468
-199.117135	-3.775931	10.180352	0.047754	0.229578
-200.311463	-3.360411	10.183680	0.048043	0.229369
-200.745148	-3.197724	10.187008	0.048148	0.229360
-200.407449	-3.326701	10.190336	0.048066	0.229356
-199.646358	-3.577614	10.193664	0.047882	0.229570
-197.869386	-4.321455	10.196992	0.047451	0.229173
-199.217471	-3.847319	10.200320	0.047778	0.228965
-200.029474	-3.579047	10.203648	0.047974	0.228742
-202.437065	-2.636293	10.206976	0.048557	0.228915
-199.306105	-3.799725	10.210304	0.047799	0.229048
-199.311007	-3.806745	10.213632	0.047800	0.228999
-198.473280	-4.200732	10.216960	0.047597	0.228566
-203.440091	-2.306083	10.220288	0.048800	0.228635
-201.223631	-3.073522	10.223616	0.048263	0.229050
-201.689939	-2.858475	10.226944	0.048375	0.229268
-198.622201	-4.019591	10.230272	0.047632	0.229279
-201.195970	-3.082687	10.233600	0.048256	0.229061
-201.904112	-2.757620	10.236928	0.048427	0.229384
-202.087465	-2.635694	10.240256	0.048471	0.229682
-199.314505	-3.640399	10.243584	0.047799	0.229946
-198.670656	-3.962632	10.246912	0.047643	0.229504
-198.246736	-4.163460	10.250240	0.047540	0.229278
-201.126397	-3.110897	10.253568	0.048238	0.229058
-200.961896	-3.128039	10.256896	0.048198	0.229316
-199.823267	-3.551715	10.260224	0.047922	0.229362
-198.087534	-4.255087	10.263552	0.047501	0.229105
-199.365276	-3.835985	10.266880	0.047811	0.228736
-201.302699	-3.099542	10.270208	0.048280	0.228749
-202.473939	-2.615588	10.273536	0.048563	0.228978
-200.013992	-3.480566	10.276864	0.047967	0.229362
-198.707844	-4.028747	10.280192	0.047651	0.229062
-199.857149	-3.639518	10.283520	0.047929	0.228799
-202.055185	-2.796758	10.286848	0.048461	0.228855
-202.113118	-2.700810	10.290176	0.048475	0.229277
-201.034437	-3.066672	10.293504	0.048214	0.229522
-198.221287	-4.137404	10.296832	0.047532	0.229498
-199.281252	-3.806116	10.300160	0.047789	0.229099
-201.086937	-3.131458	10.303488	0.048226	0.229045
-203.068009	-2.334489	10.306816	0.048706	0.229308
-200.140174	-3.381291	10.310144	0.047996	0.229666
-198.179398	-4.157945	10.313472	0.047521	0.229477
-197.664438	-4.421414	10.316800	0.047396	0.229091
-200.948006	-3.238196	10.320128	0.048192	0.228744
-201.228322	-3.080009	10.323456	0.048260	0.229040
-201.022448	-3.150297	10.326784	0.048210	0.229086
-198.103649	-4.257241	10.330112	0.047502	0.229083
-200.605766	-3.368922	10.333440	0.048108	0.228743
-200.245825	-3.506323	10.336768	0.048021	0.228739
-203.068995	-2.384868	10.340096	0.048705	0.229032
-200.657369	-3.240954	10.343424	0.048120	0.229363
-200.245572	-3.396381	10.346752	0.048020	0.229368
-199.270426	-3.767415	10.350080	0.047784	0.229361
-201.716341	-2.837910	10.353408	0.048377	0.229376
-201.228262	-2.979739	10.356736	0.048258	0.229622
-201.189259	-2.984737	10.360064	0.048249	0.229678
-199.146923	-3.758287	10.363392	0.047754	0.229683
-198.333750	-4.101498	10.366720	0.047556	0.229486
-198.777760	-3.996423	10.370048	0.047664	0.229128
-200.093586	-3.512827	10.373376	0.047983	0.229044
-201.330528	-3.043681	10.376704	0.048282	0.229047
-200.592982	-3.285479	10.380032	0.048103	0.229262
-199.037937	-3.908238	10.383360	0.047726	0.229074
-199.768335	-3.636361	10.386688	0.047903	0.229047
-201.160277	-3.150816	10.390016	0.048240	0.228810
-202.118776	-2.713753	10.393344	0.048472	0.229230
-200.138541	-3.439913	10.396672	0.047992	0.229369
-199.729635	-3.595637	10.400000	0.047893	0.229367
-199.043800	-3.903731	10.403328	0.047727	0.229095
-201.139708	-3.117257	10.406656	0.048235	0.229051
-202.980685	-2.385291	10.409984	0.048680	0.229246
-201.421635	-2.880684	10.413312	0.048303	0.229789
-198.453265	-4.021453	10.416640	0.047583	0.229701
-198.832491	-3.936005	10.419968	0.047675	0.229372
-200.489488	-3.352398	10.423296	0.048076	0.229121
-202.548297	-2.508494	10.426624	0.048575	0.229483
-200.488444	-3.257451	10.429952	0.048076	0.229664
-197.695174	-4.335857	10.433280	0.047399	0.229554
-197.893314	-4.350793	10.436608	0.047447	0.229045
-200.188824	-3.534031	10.439936	0.048003	0.228743
-202.899640	-2.478678	10.443264	0.048659	0.228903
-200.593370	-3.274051	10.446592	0.048101	0.229351
-199.704363	-3.609222	10.449920	0.047885	0.229363
-197.851063	-4.370348	10.453248	0.047436	0.229031
-202.358638	-2.692103	10.456576	0.048528	0.228860
-202.287526	-2.643662	10.459904	0.048510	0.229289
-202.567221	-2.470120	10.463232	0.048578	0.229674
-198.394311	-4.026563	10.466560	0.047567	0.229818
-201.192148	-2.992601	10.469888	0.048245	0.229669
-199.452674	-3.652566	10.473216	0.047823	0.229666
-203.065159	-2.258051	10.476544	0.048698	0.229811
-199.014443	-3.760710	10.479872	0.047717	0.229997
-199.305559	-3.699791	10.483200	0.047787	0.229718
-197.702632	-4.346690	10.486528	0.047399	0.229497
-200.307215	-3.411977	10.489856	0.048029	0.229200
-199.164182	-3.865695	10.493184	0.047752	0.229085
-200.992326	-3.177643	10.496512	0.048195	0.229059
-198.975810	-3.951868	10.499840	0.047706	0.229004
-200.559419	-3.350124	10.503168	0.048090	0.229014
-199.333169	-3.838968	10.506496	0.047793	0.228878
-200.834552	-3.294084	10.509824	0.048156	0.228742
-200.721035	-3.333231	10.513152	0.048129	0.228765
-202.221530	-2.708849	10.516480	0.048492	0.229083
-202.114093	-2.691235	10.519808	0.048466	0.229415
-200.270179	-3.343636	10.523136	0.048019	0.229680
-200.246214	-3.354177	10.526464	0.048013	0.229673
-200.638580	-3.206940	10.529792	0.048108	0.229666
-202.307241	-2.552579	10.533120	0.048512	0.229791
-201.400426	-2.836481	10.536448	0.048292	0.230130
-199.249238	-3.640502	10.539776	0.047771	0.230196
-198.315219	-4.051700	10.543104	0.047545	0.229874
-199.493105	-3.640874	10.546432	0.047830	0.229673
-200.764731	-3.192748	10.549760	0.048138	0.229483
-200.459743	-3.273039	10.553088	0.048064	0.229684
-197.771056	-4.322918	10.556416	0.047412	0.229511
-197.610187	-4.476468	10.559744	0.047373	0.228987
-199.737620	-3.736529	10.563072	0.047888	0.228610
-203.084413	-2.427016	10.566400	0.048699	0.228844
-200.488848	-3.375055	10.569728	0.048070	0.229049
-200.205046	-3.458154	10.573056	0.048001	0.229189
-197.967508	-4.356430	10.576384	0.047459	0.228905
-202.853053	-2.511803	10.579712	0.048642	0.228866
-203.034864	-2.359052	10.583040	0.048686	0.229343
-203.662504	-2.016136	10.586368	0.048838	0.229939
-198.318763	-4.001224	10.589696	0.047543	0.230169
-199.052645	-3.786637	10.593024	0.047721	0.229811
-200.307763	-3.334077	10.596352	0.048025	0.229681
-202.851003	-2.337999	10.599680	0.048641	0.229864
-201.195360	-2.895360	10.603008	0.048240	0.230262
-197.879723	-4.162629	10.606336	0.047436	0.230203
-196.619549	-4.747495	10.609664	0.047131	0.229598
-199.486564	-3.748883	10.612992	0.047825	0.229100
-202.788422	-2.482146	10.616320	0.048625	0.229187
-200.736490	-3.181031	10.619648	0.048128	0.229636
-199.053182	-3.826351	10.622976	0.047720	0.229596
-196.380156	-4.924415	10.626304	0.047072	0.229115
-200.209719	-3.550716	10.629632	0.048000	0.228674
-202.367675	-2.709423	10.632960	0.048523	0.228808
-203.344402	-2.266703	10.636288	0.048759	0.229222
-199.037169	-3.837037	10.639616	0.047715	0.229576
-198.559902	-4.078818	10.642944	0.047600	0.229232
-200.355982	-3.428796	10.646272	0.048035	0.229058
-203.541954	-2.189454	10.649600	0.048806	0.229240
-203.138166	-2.236602	10.652928	0.048708	0.229841
-199.723228	-3.472852	10.656256	0.047881	0.230171
-198.440454	-4.015130	10.659584	0.047570	0.229856
-199.678805	-3.575475	10.662912	0.047870	0.229689
-201.845202	-2.754350	10.666240	0.048395	0.229690
-201.098219	-2.988382	10.669568	0.048213	0.229969
-199.216213	-3.697254	10.672896	0.047757	0.229995
-196.788573	-4.690356	10.676224	0.047169	0.229584
-198.539141	-4.132305	10.679552	0.047593	0.228987
-201.542591	-2.989873	10.682880	0.048321	0.229011
-201.651873	-2.929065	10.686208	0.048347	0.229122
-199.388644	-3.742715	10.689536	0.047798	0.229374
-198.564680	-4.116850	10.692864	0.047599	0.229024
-200.034577	-3.607899	10.696192	0.047955	0.228752
-202.971468	-2.460749	10.699520	0.048666	0.228946
-202.670606	-2.470593	10.702848	0.048593	0.229539
-200.499764	-3.267854	10.706176	0.048067	0.229685
-198.953246	-3.854225	10.709504	0.047692	0.229685
-200.354644	-3.373429	10.712832	0.048031	0.229401
-201.680841	-2.824850	10.716160	0.048353	0.229662
-202.170988	-2.594294	10.719488	0.048471	0.229917
-200.176920	-3.335294	10.722816	0.047988	0.230002
-199.570984	-3.566587	10.726144	0.047841	0.229994
-199.366498	-3.657669	10.729472	0.047791	0.229918
-201.402286	-2.904279	10.732800	0.048284	0.229816
-199.718563	-3.510641	10.736128	0.047876	0.229998
-198.545142	-3.991511	10.739456	0.047592	0.229794
-198.586801	-4.035250	10.742784	0.047602	0.229459
-199.048722	-3.908383	10.746112	0.047714	0.229186
-201.072394	-3.163223	10.749440	0.048204	0.229063
-200.242283	-3.478877	10.752768	0.048003	0.229059
-201.259140	-3.059399	10.756096	0.048249	0.229253
-200.532373	-3.312822	10.759424	0.048073	0.229380
-199.977461	-3.526034	10.762752	0.047938	0.229365
-200.113675	-3.474110	10.766080	0.047971	0.229367
-200.865834	-3.189532	10.769408	0.048153	0.229366
-202.943842	-2.368201	10.772736	0.048656	0.229558
-201.830671	-2.715232	10.776064	0.048386	0.229983
-200.709831	-3.088700	10.779392	0.048115	0.230275
-199.719450	-3.483378	10.782720	0.047875	0.230167
-200.314977	-3.288816	10.786048	0.048019	0.229992
-200.789587	-3.080834	10.789376	0.048134	0.230152
-200.264456	-3.253806	10.792704	0.048006	0.230301
-198.846021	-3.815629	10.796032	0.047662	0.230165
-198.664989	-3.942608	10.799360	0.047618	0.229837
-199.014637	-3.861232	10.802688	0.047703	0.229548
-200.828779	-3.205740	10.806016	0.048142	0.229367
-200.689950	-3.205224	10.809344	0.048109	0.229670
-198.986929	-3.872440	10.812672	0.047696	0.229548
-199.208526	-3.829736	10.816000	0.047749	0.229315
-200.556591	-3.359575	10.819328	0.048076	0.229085
-201.872013	-2.811078	10.822656	0.048394	0.229369
-200.804161	-3.170020	10.825984	0.048136	0.229630
-200.238301	-3.403494	10.829312	0.047998	0.229524
-200.248825	-3.373539	10.832640	0.048001	0.229672
-201.036930	-3.074115	10.835968	0.048192	0.229677
-200.736087	-3.186942	10.839296	0.048119	0.229685
-200.930367	-3.110757	10.842624	0.048165	0.229701
-200.461391	-3.234676	10.845952	0.048052	0.230007
-200.508257	-3.217417	10.849280	0.048063	0.230005
-199.599005	-3.562346	10.852608	0.047842	0.230005
-200.546218	-3.240826	10.855936	0.048072	0.229794
-199.929313	-3.439102	10.859264	0.047922	0.229996
-200.097494	-3.429614	10.862592	0.047963	0.229691
-199.591200	-3.624212	10.865920	0.047840	0.229677
-199.366766	-3.715134	10.869248	0.047786	0.229645
-198.821361	-3.971145	10.872576	0.047653	0.229367
-200.620212	-3.289499	10.875904	0.048089	0.229367
-200.618099	-3.289340	10.879232	0.048088	0.229373
-200.652244	-3.278750	10.882560	0.048096	0.229361
-199.516105	-3.709832	10.885888	0.047821	0.229360
-200.660506	-3.276413	10.889216	0.048098	0.229359
-201.731158	-2.867382	10.892544	0.048357	0.229379
-202.270492	-2.592833	10.895872	0.048488	0.229777
-200.151656	-3.357931	10.899200	0.047974	0.229994
-200.146801	-3.360127	10.902528	0.047973	0.229993
-200.105381	-3.404954	10.905856	0.047963	0.229829
-201.356736	-2.901693	10.909184	0.048266	0.229995
-199.616960	-3.560701	10.912512	0.047844	0.229998
-200.465188	-3.240904	10.915840	0.048050	0.229990
-198.222777	-4.123476	10.919168	0.047506	0.229806
-201.214088	-3.012297	10.922496	0.048231	0.229680
-200.214173	-3.391172	10.925824	0.047988	0.229681
-200.993160	-3.068002	10.929152	0.048177	0.229841
-198.384674	-4.072468	10.932480	0.047545	0.229753
-199.832634	-3.584934	10.935808	0.047896	0.229407
-200.133680	-3.476067	10.939136	0.047968	0.229378
-201.042878	-3.104907	10.942464	0.048188	0.229530
-200.525675	-3.311134	10.945792	0.048063	0.229473
-199.795802	-3.552990	10.949120	0.047886	0.229672
-200.592953	-3.304218	10.952448	0.048079	0.229371
-200.974469	-3.109198	10.955776	0.048171	0.229658
-200.841496	-3.155270	10.959104	0.048139	0.229683
-200.065346	-3.420786	10.962432	0.047951	0.229847
-199.859389	-3.529999	10.965760	0.047901	0.229672
-199.835625	-3.536731	10.969088	0.047895	0.229686
-201.168149	-3.034349	10.972416	0.048218	0.229672
-200.747828	-3.193050	10.975744	0.048116	0.229677
-200.830851	-3.146144	10.979072	0.048136	0.229765
-198.625402	-3.965947	10.982400	0.047601	0.229858
