Thu Oct 24 19:43:44 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.491107	-4.325002	45.383937	0.048343	0.203265
-198.610567	-4.663587	45.387265	0.048129	0.203235
-198.756486	-4.678155	45.390593	0.048165	0.202787
-201.028827	-3.808209	45.393921	0.048715	0.202840
-200.610925	-3.948835	45.397249	0.048614	0.202954
-200.104658	-4.141229	45.400577	0.048491	0.202952
-198.699474	-4.705623	45.403905	0.048151	0.202749
-199.401498	-4.453590	45.407233	0.048321	0.202658
-201.074937	-3.859091	45.410561	0.048727	0.202401
-201.398932	-3.665925	45.413889	0.048805	0.202852
-200.672435	-3.946364	45.417217	0.048629	0.202820
-199.631866	-4.321008	45.420545	0.048377	0.202948
-200.316756	-4.100232	45.423873	0.048543	0.202698
-200.884488	-3.846323	45.427201	0.048680	0.202946
-202.265712	-3.312170	45.430529	0.049015	0.203013
-200.005087	-4.104640	45.433857	0.048467	0.203427
-199.863615	-4.184070	45.437185	0.048433	0.203262
-198.708427	-4.633652	45.440513	0.048153	0.203188
-200.145793	-4.125201	45.443841	0.048501	0.202954
-199.912485	-4.214884	45.447169	0.048445	0.202946
-200.330360	-4.055403	45.450497	0.048546	0.202953
-199.314523	-4.443528	45.453825	0.048300	0.202934
-200.208669	-4.149787	45.457153	0.048517	0.202643
-200.222810	-4.144792	45.460481	0.048520	0.202641
-201.078443	-3.800255	45.463809	0.048727	0.202770
-199.827180	-4.246935	45.467137	0.048424	0.202948
-199.519980	-4.399680	45.470465	0.048350	0.202715
-199.025959	-4.605341	45.473793	0.048230	0.202597
-201.521438	-3.659587	45.477121	0.048835	0.202594
-201.568678	-3.626260	45.480449	0.048846	0.202693
-201.865900	-3.446719	45.483777	0.048918	0.203122
-199.359075	-4.386568	45.487105	0.048311	0.203190
-200.317215	-4.030158	45.490433	0.048543	0.203146
-199.140830	-4.502842	45.493761	0.048258	0.202975
-201.730485	-3.507151	45.497089	0.048885	0.203063
-200.437782	-3.984179	45.500417	0.048572	0.203147
-200.699087	-3.866705	45.503745	0.048636	0.203265
-198.999801	-4.532267	45.507073	0.048224	0.203129
-199.612995	-4.326985	45.510401	0.048372	0.202955
-200.542859	-3.974428	45.513729	0.048598	0.202954
-200.789795	-3.847743	45.517057	0.048658	0.203166
-199.418186	-4.391492	45.520385	0.048325	0.203014
-198.127436	-4.898404	45.523713	0.048013	0.202902
-199.630116	-4.399297	45.527041	0.048377	0.202449
-200.243276	-4.137175	45.530369	0.048525	0.202639
-201.627429	-3.610929	45.533697	0.048861	0.202648
-200.890207	-3.856045	45.537025	0.048682	0.202869
-200.755315	-3.893890	45.540353	0.048649	0.202954
-199.978281	-4.190182	45.543681	0.048461	0.202943
-201.320373	-3.679808	45.547009	0.048786	0.202953
-200.225864	-4.051989	45.550337	0.048521	0.203227
-200.720174	-3.859257	45.553665	0.048641	0.203261
-199.159461	-4.468709	45.556993	0.048263	0.203148
-200.548792	-3.971394	45.560321	0.048599	0.202959
-199.960946	-4.194523	45.563649	0.048457	0.202957
-200.920131	-3.821560	45.566977	0.048689	0.203017
-198.287448	-4.816197	45.570305	0.048051	0.203040
-200.691976	-3.934937	45.573633	0.048634	0.202844
-199.563663	-4.359519	45.576961	0.048361	0.202865
-202.095813	-3.399993	45.580289	0.048974	0.202861
-199.394302	-4.403642	45.583617	0.048320	0.202994
-200.152189	-4.121530	45.586945	0.048503	0.202960
-198.846298	-4.634680	45.590273	0.048187	0.202845
-201.427958	-3.672516	45.593601	0.048812	0.202738
-200.821884	-3.870056	45.596929	0.048665	0.202944
-200.854544	-3.841419	45.600257	0.048673	0.203049
-198.500976	-4.737902	45.603585	0.048103	0.203022
-199.927155	-4.245623	45.606913	0.048449	0.202711
-200.548211	-3.989413	45.610241	0.048599	0.202844
-201.359205	-3.664730	45.613569	0.048796	0.202954
-200.279310	-4.073796	45.616897	0.048534	0.202957
-200.015433	-4.175103	45.620225	0.048470	0.202949
-200.195276	-4.107116	45.623553	0.048514	0.202948
-200.436289	-4.015839	45.626881	0.048572	0.202947
-200.342068	-4.050739	45.630209	0.048549	0.202952
-200.116907	-4.136337	45.633537	0.048495	0.202951
-198.620710	-4.705288	45.636865	0.048132	0.202940
-198.886130	-4.649944	45.640193	0.048197	0.202649
-200.132829	-4.211541	45.643521	0.048499	0.202429
-200.549568	-4.022011	45.646849	0.048600	0.202631
-200.995654	-3.848537	45.650177	0.048708	0.202659
-200.673301	-3.972906	45.653505	0.048630	0.202645
-201.917159	-3.469682	45.656833	0.048931	0.202848
-201.119587	-3.720588	45.660161	0.048738	0.203178
-200.970008	-3.764007	45.663489	0.048701	0.203263
-198.683202	-4.629190	45.666817	0.048147	0.203275
-199.857801	-4.231878	45.670145	0.048432	0.202967
-199.883462	-4.224753	45.673473	0.048438	0.202951
-200.402553	-4.026836	45.676801	0.048564	0.202958
-199.895166	-4.218967	45.680129	0.048441	0.202959
-201.184431	-3.729166	45.683457	0.048753	0.202965
-199.243896	-4.465099	45.686785	0.048283	0.202964
-199.823019	-4.246312	45.690113	0.048424	0.202959
-199.530042	-4.388437	45.693441	0.048353	0.202760
-201.074332	-3.794741	45.696769	0.048727	0.202812
-199.717773	-4.302533	45.700097	0.048398	0.202855
-201.352619	-3.676455	45.703425	0.048794	0.202894
-198.779363	-4.649786	45.706753	0.048171	0.202909
-200.000421	-4.227672	45.710081	0.048467	0.202647
-199.375254	-4.463512	45.713409	0.048315	0.202655
-201.126648	-3.798896	45.716737	0.048739	0.202658
-201.623195	-3.580282	45.720065	0.048860	0.202853
-199.596282	-4.331814	45.723393	0.048369	0.202962
-199.282093	-4.465809	45.726721	0.048293	0.202867
-199.484523	-4.423220	45.730049	0.048342	0.202647
-202.833813	-3.139163	45.733377	0.049153	0.202738
-200.990471	-3.788499	45.736705	0.048706	0.203056
-200.722087	-3.856030	45.740033	0.048641	0.203275
-198.192055	-4.847052	45.743361	0.048029	0.203072
-201.047399	-3.783750	45.746689	0.048720	0.202948
-200.159082	-4.119444	45.750017	0.048505	0.202955
-201.420000	-3.613349	45.753345	0.048811	0.203134
-197.860395	-4.969974	45.756673	0.047948	0.203090
-200.336755	-4.073001	45.760001	0.048548	0.202821
-199.280535	-4.492739	45.763329	0.048292	0.202697
-202.240599	-3.354558	45.766657	0.049009	0.202799
-200.510788	-3.987080	45.769985	0.048590	0.202948
-199.880668	-4.226624	45.773313	0.048438	0.202944
-199.045102	-4.543569	45.776641	0.048235	0.202944
-200.287778	-4.116620	45.779969	0.048536	0.202660
-201.256047	-3.710440	45.783297	0.048771	0.202910
-200.351249	-4.046119	45.786625	0.048552	0.202958
-200.750287	-3.895387	45.789953	0.048648	0.202954
-198.614342	-4.706451	45.793281	0.048131	0.202946
-201.098164	-3.763886	45.796609	0.048733	0.202951
-200.824766	-3.865705	45.799937	0.048666	0.202963
-201.850974	-3.443182	45.803265	0.048915	0.203177
-199.459770	-4.334726	45.806593	0.048336	0.203274
-199.768371	-4.218226	45.809921	0.048410	0.203271
-198.419280	-4.765599	45.813249	0.048084	0.203041
-201.042536	-3.783462	45.816577	0.048719	0.202961
-200.428314	-4.016509	45.819905	0.048570	0.202960
-200.689556	-3.902263	45.823233	0.048634	0.203057
-198.578064	-4.718608	45.826561	0.048122	0.202956
-199.177977	-4.535853	45.829889	0.048267	0.202669
-200.059311	-4.205400	45.833217	0.048481	0.202645
-200.919496	-3.879016	45.836545	0.048689	0.202647
-200.294070	-4.116111	45.839873	0.048538	0.202647
-199.023703	-4.596754	45.843201	0.048230	0.202654
-200.066552	-4.242980	45.846529	0.048483	0.202386
-201.568454	-3.643682	45.849857	0.048847	0.202578
-202.600621	-3.210572	45.853185	0.049097	0.202846
-201.431091	-3.594290	45.856513	0.048813	0.203228
-199.217980	-4.427218	45.859841	0.048277	0.203268
-198.700583	-4.655642	45.863169	0.048152	0.203062
-200.348685	-4.046622	45.866497	0.048551	0.202960
-201.953443	-3.435571	45.869825	0.048940	0.202976
-200.693961	-3.867853	45.873153	0.048635	0.203266
-199.135053	-4.458673	45.876481	0.048257	0.203268
-198.377933	-4.789738	45.879809	0.048074	0.202986
-200.054315	-4.202965	45.883137	0.048480	0.202673
-202.389423	-3.286226	45.886465	0.049046	0.202874
-200.308121	-4.016482	45.889793	0.048541	0.203251
-199.089509	-4.489916	45.893121	0.048246	0.203178
-198.064828	-4.942853	45.896449	0.047998	0.202765
-201.188712	-3.777377	45.899777	0.048755	0.202643
-202.291682	-3.328454	45.903105	0.049022	0.202840
-201.223050	-3.675265	45.906433	0.048763	0.203214
-197.348183	-5.164463	45.909761	0.047824	0.203086
-197.617429	-5.142768	45.913089	0.047890	0.202571
-200.962730	-3.911484	45.916417	0.048700	0.202332
-203.646080	-2.846453	45.919745	0.049350	0.202638
-202.895110	-3.035840	45.923073	0.049168	0.203249
-199.312117	-4.351170	45.926401	0.048300	0.203525
-198.768393	-4.601747	45.929729	0.048168	0.203241
-200.270188	-4.078465	45.933057	0.048532	0.202946
-203.115293	-2.947767	45.936385	0.049221	0.203278
-200.527893	-3.883285	45.939713	0.048595	0.203570
-197.959594	-4.863355	45.943041	0.047972	0.203529
-196.904251	-5.345541	45.946369	0.047717	0.203004
-199.963719	-4.240758	45.949697	0.048458	0.202650
-201.894116	-3.502691	45.953025	0.048926	0.202689
-201.779426	-3.482637	45.956353	0.048898	0.203096
-197.234838	-5.218951	45.959681	0.047797	0.203012
-198.684991	-4.727428	45.963009	0.048148	0.202638
-199.979403	-4.282014	45.966337	0.048462	0.202346
-204.223268	-2.622350	45.969665	0.049490	0.202671
-201.429302	-3.604584	45.972993	0.048813	0.203166
-198.735568	-4.610719	45.976321	0.048160	0.203263
-198.010894	-4.960334	45.979649	0.047985	0.202783
-200.951055	-3.867491	45.982977	0.048697	0.202642
-202.906545	-3.099922	45.986305	0.049171	0.202810
-201.427831	-3.560981	45.989633	0.048813	0.203448
-198.671286	-4.627740	45.992961	0.048145	0.203310
-199.032950	-4.511583	45.996289	0.048233	0.203176
-200.926999	-3.826830	45.999617	0.048691	0.202962
-202.153465	-3.325038	46.002945	0.048988	0.203197
-200.368184	-3.987454	46.006273	0.048556	0.203290
-198.491419	-4.687230	46.009601	0.048101	0.203365
-198.651977	-4.683315	46.012929	0.048140	0.203001
-200.049536	-4.160539	46.016257	0.048479	0.202955
-200.948951	-3.820191	46.019585	0.048697	0.202950
-199.597594	-4.332292	46.022913	0.048369	0.202952
-199.601028	-4.364531	46.026241	0.048370	0.202737
-199.928708	-4.254226	46.029569	0.048450	0.202648
-201.598526	-3.603089	46.032897	0.048854	0.202763
-199.843331	-4.238312	46.036225	0.048429	0.202957
-201.573831	-3.582625	46.039553	0.048848	0.202954
-199.834698	-4.243857	46.042881	0.048427	0.202943
-203.191406	-2.927149	46.046209	0.049240	0.203224
-199.144962	-4.421045	46.049537	0.048260	0.203483
-200.628248	-3.882153	46.052865	0.048619	0.203332
-198.096398	-4.859127	46.056193	0.048006	0.203223
-201.645410	-3.530245	46.059521	0.048865	0.203116
-200.034183	-4.118179	46.062849	0.048475	0.203263
-199.592402	-4.284496	46.066177	0.048368	0.203271
-197.321167	-5.198857	46.069505	0.047818	0.202930
-199.473585	-4.426576	46.072833	0.048339	0.202648
-200.358789	-4.130695	46.076161	0.048554	0.202393
-202.096125	-3.418435	46.079489	0.048975	0.202737
-199.386349	-4.437675	46.082817	0.048318	0.202789
-199.673778	-4.349488	46.086145	0.048388	0.202656
-200.809059	-3.918944	46.089473	0.048663	0.202656
-202.070375	-3.408127	46.092801	0.048968	0.202865
-201.745988	-3.493335	46.096129	0.048890	0.203108
-199.298484	-4.396281	46.099457	0.048297	0.203268
-199.255535	-4.452231	46.102785	0.048287	0.203014
-200.080524	-4.147964	46.106113	0.048486	0.202959
-202.362603	-3.272027	46.109441	0.049039	0.203027
-200.800569	-3.795800	46.112769	0.048661	0.203466
-200.335964	-3.992145	46.116097	0.048548	0.203337
-198.364326	-4.728496	46.119425	0.048071	0.203408
-200.688291	-3.905714	46.122753	0.048634	0.203035
-199.960853	-4.144359	46.126081	0.048457	0.203273
-201.101252	-3.711223	46.129409	0.048734	0.203277
-198.433825	-4.729338	46.132737	0.048088	0.203234
-199.387719	-4.411298	46.136065	0.048319	0.202955
-199.654411	-4.340725	46.139393	0.048383	0.202759
-201.608941	-3.593900	46.142721	0.048857	0.202795
-199.337359	-4.431016	46.146049	0.048306	0.202951
-199.554096	-4.384412	46.149377	0.048359	0.202722
-198.330199	-4.874540	46.152705	0.048062	0.202555
-201.676930	-3.621196	46.156033	0.048873	0.202454
-201.846502	-3.517771	46.159361	0.048914	0.202706
-202.451474	-3.225549	46.162689	0.049061	0.203109
-199.803778	-4.204742	46.166017	0.048419	0.203267
-199.289267	-4.407185	46.169345	0.048295	0.203220
-200.243721	-4.089233	46.172673	0.048526	0.202938
-201.072639	-3.746058	46.176001	0.048727	0.203123
-200.354164	-3.996171	46.179329	0.048553	0.203266
-198.928594	-4.543736	46.182657	0.048207	0.203221
-198.915377	-4.593497	46.185985	0.048204	0.202934
-200.367571	-4.088672	46.189313	0.048556	0.202640
-201.643164	-3.558446	46.192641	0.048865	0.202939
-201.151962	-3.714651	46.195969	0.048746	0.203132
-199.273224	-4.419507	46.199297	0.048291	0.203180
-199.583972	-4.335644	46.202625	0.048366	0.202962
-200.076020	-4.150417	46.205953	0.048485	0.202953
-201.174795	-3.735067	46.209281	0.048752	0.202945
-200.478996	-3.996530	46.212609	0.048583	0.202960
-199.884638	-4.177647	46.215937	0.048439	0.203244
-199.185537	-4.488178	46.219265	0.048270	0.202952
-200.403003	-4.025855	46.222593	0.048565	0.202957
-200.898110	-3.838459	46.225921	0.048685	0.202955
-200.827649	-3.845479	46.229249	0.048668	0.203081
-199.976108	-4.169250	46.232577	0.048461	0.203075
-200.757744	-3.855832	46.235905	0.048651	0.203184
-199.589361	-4.302738	46.239233	0.048368	0.203159
-200.490375	-3.967039	46.242561	0.048586	0.203121
-199.502082	-4.357007	46.245889	0.048346	0.203023
-200.406981	-4.026247	46.249217	0.048566	0.202944
-200.247881	-4.085605	46.252545	0.048527	0.202950
-199.805496	-4.251761	46.255873	0.048420	0.202961
-200.112037	-4.136562	46.259201	0.048494	0.202954
-199.735270	-4.279813	46.262529	0.048403	0.202951
-200.967968	-3.811968	46.265857	0.048702	0.202954
-199.918716	-4.211028	46.269185	0.048447	0.202946
-201.555532	-3.582054	46.272513	0.048844	0.203000
-199.868938	-4.193709	46.275841	0.048435	0.203178
-201.095049	-3.729029	46.279169	0.048732	0.203177
-200.041877	-4.113147	46.282497	0.048477	0.203274
-201.761794	-3.445171	46.285825	0.048894	0.203375
-199.632297	-4.241542	46.289153	0.048378	0.203446
-199.819940	-4.198028	46.292481	0.048423	0.203269
-198.644354	-4.659731	46.295809	0.048139	0.203167
-200.061297	-4.155807	46.299137	0.048482	0.202953
-199.431389	-4.395405	46.302465	0.048329	0.202949
-199.842269	-4.238621	46.305793	0.048429	0.202955
-200.026234	-4.210495	46.309121	0.048473	0.202688
-200.599401	-3.970367	46.312449	0.048612	0.202834
-200.856286	-3.853267	46.315777	0.048675	0.202960
-200.043703	-4.161784	46.319105	0.048478	0.202958
-199.161220	-4.521361	46.322433	0.048264	0.202797
-199.454584	-4.431443	46.325761	0.048335	0.202661
-200.923206	-3.875036	46.329089	0.048691	0.202658
-201.520797	-3.623744	46.332417	0.048836	0.202816
-201.480974	-3.611122	46.335745	0.048826	0.202994
-199.850100	-4.185026	46.339073	0.048431	0.203279
-199.941638	-4.199140	46.342401	0.048453	0.202966
-200.821664	-3.843672	46.345729	0.048666	0.203106
-200.359029	-3.993457	46.349057	0.048554	0.203270
-200.942257	-3.771722	46.352385	0.048695	0.203274
-198.922664	-4.544971	46.355713	0.048206	0.203226
-200.246557	-4.086207	46.359041	0.048527	0.202949
-200.452837	-4.007307	46.362369	0.048577	0.202953
-201.222217	-3.675297	46.365697	0.048763	0.203211
-200.542929	-3.923612	46.369025	0.048599	0.203270
-198.985549	-4.514963	46.372353	0.048221	0.203265
-198.163008	-4.868052	46.375681	0.048022	0.203001
-199.285546	-4.496631	46.379009	0.048294	0.202653
-200.847650	-3.903649	46.382337	0.048673	0.202657
-201.357667	-3.699076	46.385665	0.048796	0.202729
-200.623715	-3.942788	46.388993	0.048618	0.202951
-200.148867	-4.122290	46.392321	0.048503	0.202954
-200.665399	-3.925546	46.395649	0.048628	0.202960
-200.889485	-3.839850	46.398977	0.048683	0.202965
-200.217442	-4.048180	46.402305	0.048520	0.203263
-199.886578	-4.208418	46.405633	0.048440	0.203040
-198.899651	-4.594892	46.408961	0.048201	0.202961
-200.608857	-3.967714	46.412289	0.048615	0.202827
-200.445233	-4.010558	46.415617	0.048575	0.202950
-201.912476	-3.440539	46.418945	0.048931	0.203038
-198.830820	-4.574790	46.422273	0.048184	0.203257
-199.510086	-4.362744	46.425601	0.048349	0.202965
-198.929023	-4.598180	46.428929	0.048208	0.202868
-201.344119	-3.712937	46.432257	0.048793	0.202673
-200.596476	-3.951149	46.435585	0.048612	0.202963
-201.251728	-3.703671	46.438913	0.048771	0.202957
-198.729238	-4.659006	46.442241	0.048159	0.202964
-201.105526	-3.759556	46.445569	0.048735	0.202954
-199.761680	-4.268519	46.448897	0.048410	0.202957
-201.808530	-3.481447	46.452225	0.048905	0.203028
-198.984771	-4.531444	46.455553	0.048221	0.203160
-200.300470	-4.063387	46.458881	0.048540	0.202963
-199.944020	-4.200847	46.462209	0.048454	0.202948
-202.624073	-3.162864	46.465537	0.049103	0.203088
-201.504263	-3.530456	46.468865	0.048832	0.203453
-200.880968	-3.725801	46.472193	0.048681	0.203714
-197.733259	-4.952996	46.475521	0.047918	0.203499
-200.063788	-4.105208	46.478849	0.048483	0.203270
-199.285297	-4.421041	46.482177	0.048294	0.203137
-202.062737	-3.361121	46.485505	0.048967	0.203181
-198.441148	-4.723662	46.488833	0.048090	0.203249
-198.603141	-4.707361	46.492161	0.048129	0.202960
-197.219940	-5.294945	46.495489	0.047794	0.202555
-200.625354	-4.037629	46.498817	0.048619	0.202337
-200.949899	-3.914756	46.502145	0.048697	0.202336
-201.857817	-3.531764	46.505473	0.048917	0.202584
-199.094534	-4.569848	46.508801	0.048248	0.202646
-200.482169	-4.043365	46.512129	0.048584	0.202649
-201.572905	-3.629277	46.515457	0.048848	0.202652
-202.876842	-3.072584	46.518785	0.049164	0.203051
-201.698450	-3.463136	46.522113	0.048879	0.203412
-199.093163	-4.426574	46.525441	0.048248	0.203567
-199.918583	-4.160580	46.528769	0.048448	0.203267
-200.127330	-4.081691	46.532097	0.048498	0.203265
-203.182621	-2.901789	46.535425	0.049238	0.203403
-200.271130	-3.929185	46.538753	0.048533	0.203891
-200.259881	-3.932559	46.542081	0.048530	0.203897
-196.673609	-5.334012	46.545409	0.047662	0.203631
-201.003324	-3.747477	46.548737	0.048710	0.203278
-198.983117	-4.514022	46.552065	0.048221	0.203275
-202.156000	-3.311394	46.555393	0.048990	0.203272
-195.606291	-5.802845	46.558721	0.047403	0.203220
-200.951096	-3.864418	46.562049	0.048698	0.202655
-197.282964	-5.273505	46.565377	0.047809	0.202538
-203.922171	-2.763161	46.568705	0.049418	0.202493
-198.734740	-4.672418	46.572033	0.048161	0.202863
-201.855586	-3.502597	46.575361	0.048917	0.202776
-197.054482	-5.335482	46.578689	0.047754	0.202696
-203.435534	-2.939495	46.582017	0.049300	0.202545
-200.920859	-3.829257	46.585345	0.048691	0.202954
-204.092122	-2.566788	46.588673	0.049459	0.203339
-197.687060	-4.967801	46.592001	0.047907	0.203515
-201.061659	-3.710365	46.595329	0.048725	0.203374
-198.868702	-4.549700	46.598657	0.048193	0.203323
-203.101586	-2.929242	46.601985	0.049219	0.203423
-199.645501	-4.214345	46.605313	0.048382	0.203584
-198.747553	-4.555567	46.608641	0.048164	0.203580
-197.555313	-5.082528	46.611969	0.047875	0.203100
-199.436493	-4.401327	46.615297	0.048331	0.202895
-201.046252	-3.828394	46.618625	0.048721	0.202654
-201.164376	-3.728450	46.621953	0.048750	0.203008
-200.010100	-4.174863	46.625281	0.048470	0.202952
-198.366581	-4.800721	46.628609	0.048072	0.202935
-200.535838	-4.020681	46.631937	0.048597	0.202662
-201.303894	-3.695425	46.635265	0.048783	0.202881
-202.751802	-3.118058	46.638593	0.049134	0.203063
-198.935081	-4.520256	46.641921	0.048210	0.203350
-200.452861	-3.995030	46.645249	0.048577	0.203028
-198.747880	-4.619698	46.648577	0.048164	0.203168
-203.604189	-2.794755	46.651905	0.049341	0.203063
-200.394761	-3.929709	46.655233	0.048563	0.203587
-201.696192	-3.426918	46.658561	0.048878	0.203647
-197.470282	-5.019946	46.661889	0.047855	0.203706
-199.890566	-4.168602	46.665217	0.048441	0.203282
-198.378710	-4.762468	46.668545	0.048075	0.203150
-202.419793	-3.241113	46.671873	0.049054	0.203080
-199.072560	-4.481378	46.675201	0.048243	0.203265
-200.070426	-4.113348	46.678529	0.048485	0.203199
-197.191294	-5.262906	46.681857	0.047787	0.202828
-200.913991	-3.879747	46.685185	0.048689	0.202646
-199.955223	-4.242721	46.688513	0.048457	0.202649
-201.694785	-3.561008	46.691841	0.048878	0.202792
-198.781201	-4.668823	46.695169	0.048172	0.202772
-200.309778	-4.108271	46.698497	0.048543	0.202649
-199.991474	-4.240440	46.701825	0.048466	0.202576
-203.299080	-2.941553	46.705153	0.049267	0.202863
-201.535047	-3.545506	46.708481	0.048839	0.203279
-200.773497	-3.796502	46.711809	0.048655	0.203520
-198.419557	-4.717273	46.715137	0.048085	0.203340
-200.918054	-3.779580	46.718465	0.048690	0.203278
-201.427289	-3.585768	46.721793	0.048813	0.203283
-200.620825	-3.844402	46.725121	0.048618	0.203584
-198.421897	-4.707269	46.728449	0.048085	0.203398
-198.557045	-4.685220	46.731777	0.048118	0.203211
-200.555333	-3.967044	46.735105	0.048602	0.202958
-201.167405	-3.703904	46.738433	0.048750	0.203157
-200.514568	-3.957556	46.741761	0.048592	0.203118
-198.969912	-4.523467	46.745089	0.048218	0.203244
-199.625951	-4.320935	46.748417	0.048377	0.202948
-199.156199	-4.504643	46.751745	0.048263	0.202912
-201.165253	-3.781499	46.755073	0.048750	0.202664
-200.527261	-3.976844	46.758401	0.048595	0.202963
-200.615730	-3.943047	46.761729	0.048617	0.202965
-198.843895	-4.614780	46.765057	0.048188	0.202965
-200.769469	-3.931184	46.768385	0.048654	0.202667
-200.644057	-3.932912	46.771713	0.048624	0.202961
-202.564930	-3.182730	46.775041	0.049089	0.203101
-199.787010	-4.207702	46.778369	0.048416	0.203282
-200.425744	-3.965928	46.781697	0.048571	0.203279
-198.755144	-4.611048	46.785025	0.048166	0.203204
-201.363220	-3.643568	46.788353	0.048798	0.203067
-199.684217	-4.247642	46.791681	0.048391	0.203276
-201.206696	-3.670163	46.795009	0.048760	0.203277
-198.081924	-4.875781	46.798337	0.048003	0.203143
-198.936968	-4.589883	46.801665	0.048210	0.202898
-199.082992	-4.589535	46.804993	0.048246	0.202545
-201.385422	-3.704693	46.808321	0.048803	0.202621
-201.305582	-3.721542	46.811649	0.048784	0.202707
-199.842115	-4.238198	46.814977	0.048429	0.202952
-200.737733	-3.925168	46.818305	0.048646	0.202782
-200.170914	-4.113431	46.821633	0.048509	0.202953
-203.100907	-2.987792	46.824961	0.049219	0.203047
-201.038293	-3.691919	46.828289	0.048719	0.203546
-201.210526	-3.620926	46.831617	0.048761	0.203582
-197.083777	-5.188179	46.834945	0.047761	0.203566
-200.521396	-3.963873	46.838273	0.048594	0.203059
-199.611992	-4.274229	46.841601	0.048374	0.203280
-202.541237	-3.169436	46.844929	0.049083	0.203243
-197.774781	-4.937612	46.848257	0.047929	0.203493
-199.465927	-4.374946	46.851585	0.048338	0.202990
-198.108328	-4.908500	46.854913	0.048009	0.202869
-201.811352	-3.538676	46.858241	0.048907	0.202649
-199.482818	-4.373875	46.861569	0.048342	0.202955
-200.378084	-4.080488	46.864897	0.048559	0.202660
-197.988006	-4.996505	46.868225	0.047980	0.202597
-201.166104	-3.830506	46.871553	0.048750	0.202346
-200.956677	-3.862540	46.874881	0.048700	0.202650
-203.180014	-2.988466	46.878209	0.049238	0.202850
-199.785337	-4.209527	46.881537	0.048416	0.203273
-200.203439	-4.064449	46.884865	0.048517	0.203187
-198.904137	-4.587637	46.888193	0.048202	0.202991
-202.700611	-3.135324	46.891521	0.049122	0.203073
-201.779147	-3.442768	46.894849	0.048899	0.203342
-202.040104	-3.280032	46.898177	0.048962	0.203750
-199.367028	-4.271431	46.901505	0.048314	0.203891
-199.386882	-4.289700	46.904833	0.048319	0.203726
-199.203906	-4.402236	46.908161	0.048275	0.203450
-200.267811	-3.985468	46.911489	0.048533	0.203536
-199.483039	-4.316538	46.914817	0.048343	0.203321
-198.714236	-4.615106	46.918145	0.048156	0.203276
-197.668320	-5.084580	46.921473	0.047903	0.202809
-199.801908	-4.298808	46.924801	0.048420	0.202660
-201.045438	-3.850800	46.928129	0.048721	0.202509
-201.063633	-3.802780	46.931457	0.048726	0.202773
-200.173649	-4.156199	46.934785	0.048510	0.202670
-199.391163	-4.456076	46.938113	0.048320	0.202650
-201.014739	-3.839630	46.941441	0.048714	0.202655
-201.442489	-3.642677	46.944769	0.048817	0.202878
-202.255400	-3.292901	46.948097	0.049014	0.203145
-200.579927	-3.908446	46.951425	0.048608	0.203271
-199.776414	-4.213119	46.954753	0.048414	0.203271
-198.875710	-4.555047	46.958081	0.048195	0.203268
-201.841939	-3.442186	46.961409	0.048914	0.203193
-200.619475	-3.891926	46.964737	0.048618	0.203281
-201.411876	-3.545122	46.968065	0.048810	0.203577
-197.867146	-4.904400	46.971393	0.047951	0.203480
-200.221344	-4.043242	46.974721	0.048521	0.203278
-198.643157	-4.661310	46.978049	0.048139	0.203152
-201.469376	-3.603297	46.981377	0.048824	0.203065
-198.454749	-4.741576	46.984705	0.048094	0.203096
-200.330008	-4.049261	46.988033	0.048548	0.202976
-199.142878	-4.521451	46.991361	0.048260	0.202834
-201.428632	-3.662525	46.994689	0.048814	0.202784
-199.394773	-4.413966	46.998017	0.048321	0.202911
-200.394488	-4.074690	47.001345	0.048563	0.202655
-199.203791	-4.526314	47.004673	0.048275	0.202654
-201.414123	-3.686651	47.008001	0.048811	0.202665
-201.626051	-3.559761	47.011329	0.048862	0.202963
-201.560467	-3.547973	47.014657	0.048846	0.203198
-200.542481	-3.920162	47.017985	0.048599	0.203286
-200.996599	-3.721237	47.021313	0.048709	0.203457
-200.263556	-3.979336	47.024641	0.048532	0.203584
-200.419613	-3.920991	47.027969	0.048570	0.203579
-198.529605	-4.665506	47.031297	0.048112	0.203400
-199.039876	-4.495393	47.034625	0.048235	0.203251
-199.209333	-4.475945	47.037953	0.048276	0.202964
-200.156063	-4.117577	47.041281	0.048506	0.202960
-200.305124	-4.092565	47.044609	0.048542	0.202758
-199.573109	-4.337247	47.047937	0.048365	0.202969
-200.070107	-4.196113	47.051265	0.048485	0.202665
-199.374654	-4.460404	47.054593	0.048316	0.202661
-201.166807	-3.781020	47.057921	0.048751	0.202660
-200.040931	-4.206455	47.061249	0.048478	0.202669
-201.154324	-3.777320	47.064577	0.048748	0.202714
-200.006001	-4.173707	47.067905	0.048469	0.202964
-202.177948	-3.350622	47.071233	0.048996	0.202962
-200.404255	-3.973905	47.074561	0.048566	0.203277
-202.335568	-3.227552	47.077889	0.049034	0.203367
-199.363456	-4.320007	47.081217	0.048314	0.203587
-201.111243	-3.676968	47.084545	0.048737	0.203462
-199.443460	-4.290400	47.087873	0.048333	0.203583
-201.140889	-3.649901	47.091201	0.048744	0.203563
-200.183185	-4.008985	47.094529	0.048512	0.203589
-199.938024	-4.100327	47.097857	0.048453	0.203599
