Thu Oct 24 22:11:35 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.993243	-2.731236	40.997632	0.048109	0.219741
-201.693555	-2.441095	41.000960	0.048279	0.219888
-199.710976	-3.164678	41.004288	0.047799	0.220054
-199.562831	-3.262428	41.007616	0.047763	0.219808
-199.519807	-3.292034	41.010944	0.047752	0.219730
-201.485646	-2.547672	41.014272	0.048228	0.219725
-202.202787	-2.242420	41.017600	0.048402	0.219923
-201.746612	-2.354555	41.020928	0.048292	0.220283
-199.650581	-3.137616	41.024256	0.047784	0.220351
-200.207408	-2.926329	41.027584	0.047919	0.220353
-201.017528	-2.617582	41.030912	0.048115	0.220363
-201.705343	-2.337879	41.034240	0.048281	0.220475
-200.021532	-2.941202	41.037568	0.047873	0.220682
-199.489265	-3.181251	41.040896	0.047744	0.220456
-200.001274	-3.002461	41.044224	0.047868	0.220366
-199.876547	-3.050620	41.047552	0.047838	0.220362
-199.512204	-3.231394	41.050880	0.047750	0.220110
-199.194799	-3.362041	41.054208	0.047673	0.220049
-199.655912	-3.240163	41.057536	0.047785	0.219737
-200.136279	-3.056692	41.060864	0.047901	0.219745
-201.525339	-2.531571	41.064192	0.048237	0.219737
-199.905660	-3.145484	41.067520	0.047845	0.219738
-200.635639	-2.868530	41.070848	0.048022	0.219740
-201.019112	-2.713130	41.074176	0.048115	0.219799
-202.217614	-2.209916	41.077504	0.048405	0.220089
-200.890562	-2.669190	41.080832	0.048083	0.220348
-199.845543	-3.063104	41.084160	0.047830	0.220361
-200.066106	-2.993826	41.087488	0.047884	0.220277
-201.605258	-2.396932	41.090816	0.048256	0.220357
-202.210130	-2.133832	41.094144	0.048403	0.220557
-200.869026	-2.584419	41.097472	0.048078	0.220898
-198.611908	-3.461788	41.100800	0.047531	0.220770
-198.343967	-3.620813	41.104128	0.047466	0.220432
-199.023345	-3.423723	41.107456	0.047631	0.220075
-200.925678	-2.708100	41.110784	0.048092	0.220043
-199.842198	-3.119243	41.114112	0.047829	0.220041
-199.029990	-3.451911	41.117440	0.047632	0.219895
-199.316051	-3.389423	41.120768	0.047702	0.219623
-201.444655	-2.598385	41.124096	0.048217	0.219529
-202.439427	-2.166258	41.127424	0.048458	0.219855
-200.441439	-2.890772	41.130752	0.047974	0.220050
-199.802755	-3.132478	41.134080	0.047819	0.220053
-198.928332	-3.489175	41.137408	0.047607	0.219904
-202.187996	-2.265643	41.140736	0.048397	0.219833
-201.965776	-2.290575	41.144064	0.048343	0.220184
-202.069502	-2.199572	41.147392	0.048368	0.220490
-199.563430	-3.118213	41.150720	0.047761	0.220675
-199.736477	-3.100924	41.154048	0.047803	0.220390
-199.436278	-3.219943	41.157376	0.047730	0.220360
-201.380344	-2.483606	41.160704	0.048201	0.220357
-200.108816	-2.964550	41.164032	0.047893	0.220363
-200.116513	-2.961566	41.167360	0.047895	0.220364
-198.629939	-3.553776	41.170688	0.047535	0.220195
-200.364021	-2.922779	41.174016	0.047955	0.220040
-199.948923	-3.079110	41.177344	0.047854	0.220046
-201.247746	-2.585464	41.180672	0.048169	0.220054
-199.746787	-3.154766	41.184000	0.047805	0.220053
-200.388326	-2.912172	41.187328	0.047960	0.220049
-200.060030	-3.037643	41.190656	0.047881	0.220044
-201.123548	-2.633705	41.193984	0.048138	0.220049
-200.985679	-2.686155	41.197312	0.048105	0.220048
-201.392707	-2.495824	41.200640	0.048204	0.220261
-200.778658	-2.712337	41.203968	0.048055	0.220358
-200.532713	-2.806134	41.207296	0.047995	0.220355
-200.405699	-2.856132	41.210624	0.047964	0.220344
-200.131323	-2.957257	41.213952	0.047898	0.220362
-200.232393	-2.918673	41.217280	0.047922	0.220364
-199.955499	-3.025847	41.220608	0.047855	0.220351
-200.043861	-3.012404	41.223936	0.047877	0.220233
-200.013967	-3.003239	41.227264	0.047869	0.220354
-199.368678	-3.296705	41.230592	0.047713	0.220066
-200.822708	-2.747533	41.233920	0.048065	0.220055
-200.151819	-3.001286	41.237248	0.047903	0.220058
-200.555086	-2.849406	41.240576	0.048000	0.220053
-199.243236	-3.362024	41.243904	0.047682	0.219963
-200.603563	-2.843907	41.247232	0.048012	0.219978
-200.975532	-2.690734	41.250560	0.048102	0.220050
-200.982351	-2.686320	41.253888	0.048104	0.220061
-202.004940	-2.271669	41.257216	0.048351	0.220221
-199.947501	-3.026976	41.260544	0.047853	0.220367
-201.345648	-2.496667	41.263872	0.048191	0.220369
-200.875832	-2.627375	41.267200	0.048078	0.220649
-202.194489	-2.112257	41.270528	0.048397	0.220739
-199.613903	-3.048881	41.273856	0.047772	0.220985
-199.389467	-3.185886	41.277184	0.047717	0.220679
-199.133066	-3.308010	41.280512	0.047655	0.220533
-200.725987	-2.732777	41.283840	0.048041	0.220364
-199.669473	-3.134197	41.287168	0.047785	0.220359
-199.322157	-3.268760	41.290496	0.047701	0.220342
-198.318092	-3.710643	41.293824	0.047458	0.219981
-199.790795	-3.194615	41.297152	0.047814	0.219731
-200.675771	-2.858906	41.300480	0.048029	0.219733
-201.766760	-2.423751	41.303808	0.048293	0.219861
-200.316934	-2.941623	41.307136	0.047942	0.220049
-199.639369	-3.197301	41.310464	0.047777	0.220056
-199.831865	-3.178976	41.313792	0.047824	0.219733
-202.109587	-2.291493	41.317120	0.048376	0.219876
-203.166849	-1.831769	41.320448	0.048632	0.220225
-201.535358	-2.376348	41.323776	0.048237	0.220662
-200.179755	-2.886910	41.327104	0.047908	0.220681
-199.715750	-3.064071	41.330432	0.047796	0.220674
-201.343644	-2.447177	41.333760	0.048190	0.220674
-201.153747	-2.478148	41.337088	0.048144	0.220916
-199.990858	-2.930998	41.340416	0.047862	0.220845
-199.271986	-3.188871	41.343744	0.047688	0.220932
-198.091510	-3.716726	41.347072	0.047402	0.220458
-199.987289	-3.016962	41.350400	0.047861	0.220347
-200.525385	-2.860133	41.353728	0.047992	0.220069
-201.147121	-2.578328	41.357056	0.048142	0.220342
-198.496980	-3.599999	41.360384	0.047500	0.220242
-199.137271	-3.395774	41.363712	0.047655	0.220014
-199.363662	-3.355415	41.367040	0.047710	0.219746
-202.400068	-2.191188	41.370368	0.048446	0.219824
-201.328712	-2.557131	41.373696	0.048186	0.220062
-200.995424	-2.648626	41.377024	0.048105	0.220269
-199.269905	-3.323390	41.380352	0.047687	0.220147
-200.973230	-2.693657	41.383680	0.048100	0.220053
-202.288635	-2.161149	41.387008	0.048418	0.220254
-201.829466	-2.270361	41.390336	0.048307	0.220637
-200.453427	-2.784029	41.393664	0.047974	0.220684
-198.813445	-3.404953	41.396992	0.047576	0.220689
-200.324783	-2.879873	41.400320	0.047942	0.220407
-200.199253	-2.898143	41.403648	0.047912	0.220580
-201.447166	-2.445533	41.406976	0.048214	0.220460
-199.100650	-3.302227	41.410304	0.047646	0.220654
-199.620195	-3.155476	41.413632	0.047772	0.220358
-198.448049	-3.616839	41.416960	0.047488	0.220258
-200.433401	-2.898525	41.420288	0.047968	0.220056
-199.325278	-3.328459	41.423616	0.047700	0.219998
-201.297996	-2.622456	41.426944	0.048178	0.219751
-199.610503	-3.214397	41.430272	0.047769	0.220034
-201.362421	-2.591479	41.433600	0.048193	0.219790
-200.469354	-2.884404	41.436928	0.047977	0.220061
-202.133355	-2.243898	41.440256	0.048380	0.220119
-200.930031	-2.659001	41.443584	0.048088	0.220361
-201.901953	-2.267688	41.446912	0.048324	0.220497
-199.782199	-3.042331	41.450240	0.047810	0.220668
-200.919801	-2.611219	41.453568	0.048086	0.220667
-198.895766	-3.396041	41.456896	0.047595	0.220564
-201.982874	-2.233092	41.460224	0.048343	0.220522
-199.501324	-3.147984	41.463552	0.047742	0.220674
-200.307585	-2.839908	41.466880	0.047937	0.220689
-198.154769	-3.711097	41.470208	0.047416	0.220364
-201.203943	-2.583656	41.473536	0.048154	0.220197
-200.148048	-2.956100	41.476864	0.047899	0.220361
-200.167116	-2.948567	41.480192	0.047903	0.220364
-197.124500	-4.171367	41.483520	0.047166	0.219954
-199.968099	-3.129030	41.486848	0.047855	0.219743
-200.297835	-3.055874	41.490176	0.047935	0.219437
-202.713365	-2.090269	41.493504	0.048520	0.219733
-200.775266	-2.771153	41.496832	0.048050	0.220052
-199.962931	-3.078493	41.500160	0.047853	0.220056
-200.712017	-2.794050	41.503488	0.048035	0.220059
-201.926257	-2.323677	41.506816	0.048329	0.220119
-202.922534	-1.884981	41.510144	0.048570	0.220480
-199.943463	-2.980098	41.513472	0.047849	0.220682
-199.865323	-3.011511	41.516800	0.047830	0.220671
-200.075514	-2.932051	41.520128	0.047880	0.220670
-203.561806	-1.592713	41.523456	0.048725	0.220776
-200.113711	-2.824389	41.526784	0.047890	0.221220
-199.680402	-3.029773	41.530112	0.047785	0.220978
-196.872980	-4.138624	41.533440	0.047104	0.220716
-201.585790	-2.412265	41.536768	0.048246	0.220361
-198.855483	-3.428279	41.540096	0.047585	0.220474
-201.465368	-2.457788	41.543424	0.048217	0.220363
-197.422930	-4.007170	41.546752	0.047238	0.220263
-201.473379	-2.507804	41.550080	0.048219	0.220050
-198.422432	-3.677786	41.553408	0.047480	0.219971
-202.863013	-2.003867	41.556736	0.048555	0.219916
-197.983507	-3.828217	41.560064	0.047373	0.220066
-201.577265	-2.497952	41.563392	0.048244	0.219877
-197.984134	-3.860997	41.566720	0.047373	0.219872
-203.463094	-1.793704	41.570048	0.048701	0.219815
-200.724527	-2.791764	41.573376	0.048037	0.220052
-202.790069	-1.948683	41.576704	0.048537	0.220408
-199.460354	-3.186904	41.580032	0.047731	0.220550
-201.143379	-2.547071	41.583360	0.048138	0.220561
-199.783256	-3.066537	41.586688	0.047809	0.220538
-201.605132	-2.365021	41.590016	0.048250	0.220603
-200.208189	-2.881066	41.593344	0.047912	0.220683
-200.682755	-2.702053	41.596672	0.048027	0.220678
-199.039669	-3.324056	41.600000	0.047629	0.220684
-199.754074	-3.106145	41.603328	0.047802	0.220372
-200.493121	-2.827084	41.606656	0.047981	0.220366
-199.965903	-3.027827	41.609984	0.047853	0.220361
-200.109564	-2.973843	41.613312	0.047888	0.220358
-198.948714	-3.430230	41.616640	0.047606	0.220262
-200.797675	-2.765017	41.619968	0.048054	0.220052
-199.950381	-3.084960	41.623296	0.047849	0.220060
-201.177041	-2.619960	41.626624	0.048146	0.220060
-199.568991	-3.198934	41.629952	0.047756	0.220241
-200.547051	-2.860440	41.633280	0.047993	0.220051
-199.348530	-3.315804	41.636608	0.047703	0.220045
-202.263364	-2.233576	41.639936	0.048409	0.219911
-200.654160	-2.771092	41.643264	0.048019	0.220340
-202.275869	-2.148568	41.646592	0.048412	0.220386
-198.358407	-3.601794	41.649920	0.047463	0.220574
-202.063962	-2.233016	41.653248	0.048361	0.220363
-199.184045	-3.294191	41.656576	0.047663	0.220543
-202.385886	-2.091794	41.659904	0.048438	0.220477
-198.202856	-3.657748	41.663232	0.047425	0.220594
-201.989214	-2.246947	41.666560	0.048342	0.220449
-197.649323	-3.888296	41.669888	0.047291	0.220472
-202.471909	-2.100954	41.673216	0.048459	0.220232
-198.661202	-3.532182	41.676544	0.047536	0.220311
-203.473007	-1.688659	41.679872	0.048702	0.220426
-198.656433	-3.482584	41.683200	0.047535	0.220615
-200.648370	-2.748046	41.686528	0.048017	0.220494
-196.656028	-4.313892	41.689856	0.047050	0.220185
-201.764975	-2.416917	41.693184	0.048288	0.219950
-201.106717	-2.647044	41.696512	0.048128	0.220066
-203.270675	-1.751429	41.699840	0.048652	0.220511
-198.595370	-3.517258	41.703168	0.047520	0.220549
-200.037243	-3.001956	41.706496	0.047869	0.220365
-199.185039	-3.358066	41.709824	0.047662	0.220170
-202.027118	-2.260545	41.713152	0.048351	0.220290
-201.565481	-2.416122	41.716480	0.048239	0.220405
-199.073897	-3.315526	41.719808	0.047635	0.220671
-198.999524	-3.424707	41.723136	0.047617	0.220193
-199.857691	-3.124061	41.726464	0.047825	0.220048
-203.195834	-1.835661	41.729792	0.048634	0.220184
-200.504247	-2.773059	41.733120	0.047982	0.220674
-200.393587	-2.814767	41.736448	0.047955	0.220676
-197.215795	-4.056946	41.739776	0.047185	0.220455
-202.009425	-2.301512	41.743104	0.048346	0.220091
-200.311694	-2.900897	41.746432	0.047935	0.220352
-202.712690	-1.968768	41.749760	0.048516	0.220482
-197.283180	-4.011656	41.753088	0.047201	0.220573
-200.812071	-2.754878	41.756416	0.048056	0.220095
-199.354625	-3.278786	41.759744	0.047703	0.220265
-203.522828	-1.701534	41.763072	0.048713	0.220248
-198.858865	-3.401658	41.766400	0.047583	0.220649
-199.849490	-3.075059	41.769728	0.047823	0.220361
-199.002196	-3.424945	41.773056	0.047617	0.220192
-202.421812	-2.137165	41.776384	0.048446	0.220142
-201.088726	-2.606203	41.779712	0.048123	0.220357
-201.113416	-2.545249	41.783040	0.048129	0.220662
-199.104587	-3.320682	41.786368	0.047642	0.220580
-200.249406	-2.922288	41.789696	0.047919	0.220370
-199.588600	-3.173040	41.793024	0.047759	0.220369
-200.966244	-2.652113	41.796352	0.048093	0.220362
-200.484238	-2.834693	41.799680	0.047976	0.220363
-200.639447	-2.765691	41.803008	0.048014	0.220423
-200.334746	-2.891412	41.806336	0.047940	0.220363
-200.396346	-2.835546	41.809664	0.047955	0.220556
-199.942559	-3.041246	41.812992	0.047845	0.220357
-200.337741	-2.892286	41.816320	0.047940	0.220353
-200.854141	-2.696567	41.819648	0.048065	0.220353
-200.133851	-2.935000	41.822976	0.047891	0.220557
-199.421118	-3.261116	41.826304	0.047718	0.220228
-199.702444	-3.135341	41.829632	0.047786	0.220341
-201.062752	-2.666536	41.832960	0.048116	0.220065
-201.293204	-2.531562	41.836288	0.048172	0.220346
-199.886001	-3.061363	41.839616	0.047831	0.220368
-199.129394	-3.353262	41.842944	0.047647	0.220338
-200.283043	-2.963540	41.846272	0.047927	0.220058
-201.646089	-2.419792	41.849600	0.048257	0.220218
-201.828085	-2.322631	41.852928	0.048301	0.220385
-199.625033	-3.121245	41.856256	0.047767	0.220600
-200.653459	-2.771536	41.859584	0.048016	0.220364
-199.981042	-3.025615	41.862912	0.047853	0.220369
-202.282156	-2.128771	41.866240	0.048411	0.220514
-199.588196	-3.123037	41.869568	0.047758	0.220674
-200.889228	-2.630580	41.872896	0.048073	0.220670
-198.696071	-3.477554	41.876224	0.047542	0.220578
-201.014719	-2.634129	41.879552	0.048104	0.220369
-200.146166	-2.947944	41.882880	0.047893	0.220460
-201.385203	-2.456213	41.886208	0.048193	0.220591
-198.495038	-3.563910	41.889536	0.047493	0.220520
-199.411539	-3.244998	41.892864	0.047715	0.220352
-199.605266	-3.222301	41.896192	0.047762	0.220053
-201.069623	-2.668154	41.899520	0.048117	0.220047
-200.101580	-3.033694	41.902848	0.047882	0.220056
-199.882902	-3.119028	41.906176	0.047829	0.220042
-199.720871	-3.208558	41.909504	0.047790	0.219876
-200.536827	-2.875999	41.912832	0.047987	0.220014
-200.558746	-2.892247	41.916160	0.047993	0.219869
-201.213718	-2.612074	41.919488	0.048151	0.220058
-200.743642	-2.790750	41.922816	0.048037	0.220056
-201.231875	-2.565958	41.926144	0.048156	0.220291
-200.995921	-2.642230	41.929472	0.048098	0.220369
-201.443649	-2.436401	41.932800	0.048207	0.220582
-200.333780	-2.840839	41.936128	0.047938	0.220679
-200.333178	-2.842175	41.939456	0.047938	0.220673
-199.903002	-3.032403	41.942784	0.047833	0.220513
-200.316607	-2.849763	41.946112	0.047934	0.220666
-199.883083	-3.058501	41.949440	0.047829	0.220404
-200.978573	-2.617889	41.952768	0.048094	0.220554
-199.590834	-3.162545	41.956096	0.047758	0.220445
-199.274789	-3.295609	41.959424	0.047681	0.220367
-199.132530	-3.393960	41.962752	0.047647	0.220105
-199.668951	-3.201692	41.966080	0.047776	0.220040
-200.930317	-2.751956	41.969408	0.048082	0.219872
-199.302619	-3.362799	41.972736	0.047688	0.219909
-201.080636	-2.719120	41.976064	0.048118	0.219730
-199.452353	-3.325288	41.979392	0.047724	0.219796
-202.158049	-2.287826	41.982720	0.048379	0.219866
-200.384178	-2.927523	41.986048	0.047949	0.220060
-202.393995	-2.142154	41.989376	0.048436	0.220199
-199.808430	-3.094050	41.992704	0.047810	0.220366
-201.306370	-2.526655	41.996032	0.048173	0.220364
-199.402406	-3.247516	41.999360	0.047711	0.220370
-202.173753	-2.186019	42.002688	0.048383	0.220435
-200.347820	-2.837421	42.006016	0.047940	0.220676
-201.501395	-2.400423	42.009344	0.048220	0.220674
-199.799187	-3.041828	42.012672	0.047807	0.220697
-200.270827	-2.866974	42.016000	0.047922	0.220675
-198.434680	-3.575833	42.019328	0.047477	0.220599
-200.562595	-2.807916	42.022656	0.047992	0.220371
-198.692171	-3.528663	42.025984	0.047539	0.220303
-200.071804	-3.046717	42.029312	0.047873	0.220060
-198.855449	-3.522751	42.032640	0.047579	0.219972
-200.909823	-2.783868	42.035968	0.048076	0.219737
-200.250264	-2.999237	42.039296	0.047916	0.219942
-201.615039	-2.497851	42.042624	0.048247	0.219848
-200.285420	-2.965629	42.045952	0.047925	0.220063
-200.249358	-2.980665	42.049280	0.047916	0.220055
-200.181849	-3.006159	42.052608	0.047900	0.220056
-201.414718	-2.538101	42.055936	0.048198	0.220061
-201.631748	-2.415205	42.059264	0.048251	0.220301
-201.486889	-2.449709	42.062592	0.048216	0.220422
-201.264290	-2.490578	42.065920	0.048162	0.220679
-200.339383	-2.840590	42.069248	0.047938	0.220683
-200.865580	-2.640327	42.072576	0.048065	0.220688
-199.262061	-3.229099	42.075904	0.047676	0.220801
-200.093782	-2.932570	42.079232	0.047878	0.220691
-198.682205	-3.492289	42.082560	0.047536	0.220546
-200.864296	-2.701617	42.085888	0.048065	0.220331
-198.527798	-3.590509	42.089216	0.047498	0.220313
-201.034926	-2.685054	42.092544	0.048106	0.220047
-198.613401	-3.601045	42.095872	0.047519	0.220059
-200.805683	-2.820422	42.099200	0.048050	0.219761
-198.763222	-3.567051	42.102528	0.047555	0.219925
-201.730767	-2.474998	42.105856	0.048274	0.219731
-199.980051	-3.100192	42.109184	0.047850	0.219959
-202.046351	-2.331867	42.112512	0.048351	0.219871
-199.873288	-3.124498	42.115840	0.047824	0.220055
-202.620477	-2.065135	42.119168	0.048490	0.220162
-200.585969	-2.804679	42.122496	0.047997	0.220350
-202.617695	-1.995958	42.125824	0.048489	0.220577
-199.527261	-3.118959	42.129152	0.047740	0.220864
-201.378873	-2.436625	42.132480	0.048189	0.220749
-198.407867	-3.549273	42.135808	0.047469	0.220829
-201.544056	-2.387487	42.139136	0.048229	0.220670
-199.053897	-3.330752	42.142464	0.047625	0.220675
-201.530434	-2.397454	42.145792	0.048225	0.220643
-198.962084	-3.372919	42.149120	0.047603	0.220632
-200.341635	-2.898031	42.152448	0.047937	0.220349
-198.552234	-3.583591	42.155776	0.047504	0.220306
-200.702338	-2.800025	42.159104	0.048024	0.220121
-199.622028	-3.220177	42.162432	0.047763	0.220058
-200.747257	-2.795642	42.165760	0.048035	0.220047
-199.793977	-3.155427	42.169088	0.047804	0.220056
-200.504059	-2.886807	42.172416	0.047976	0.220053
-200.074123	-3.049207	42.175744	0.047872	0.220057
-201.491197	-2.495837	42.179072	0.048215	0.220153
-200.483788	-2.890760	42.182400	0.047971	0.220077
-200.662104	-2.780588	42.185728	0.048014	0.220329
-199.517515	-3.246182	42.189056	0.047737	0.220142
-201.364149	-2.532402	42.192384	0.048184	0.220223
-201.808259	-2.341896	42.195712	0.048292	0.220355
-201.220105	-2.513864	42.199040	0.048149	0.220656
-199.974001	-2.983029	42.202368	0.047847	0.220675
-199.991615	-2.975299	42.205696	0.047852	0.220682
-200.425339	-2.818633	42.209024	0.047957	0.220636
-200.072747	-2.946990	42.212352	0.047871	0.220668
-199.819110	-3.089642	42.215680	0.047810	0.220394
-199.679283	-3.148314	42.219008	0.047776	0.220361
-200.669502	-2.773982	42.222336	0.048016	0.220355
-200.840719	-2.710111	42.225664	0.048057	0.220350
-200.956490	-2.666496	42.228992	0.048085	0.220348
-199.026122	-3.365679	42.232320	0.047617	0.220541
-200.302548	-2.929852	42.235648	0.047927	0.220258
-200.101242	-2.988658	42.238976	0.047878	0.220362
-201.122559	-2.603752	42.242304	0.048125	0.220349
-199.431870	-3.243517	42.245632	0.047716	0.220356
-199.952814	-3.090314	42.248960	0.047842	0.220095
-200.200745	-3.002754	42.252288	0.047902	0.220057
-202.750694	-2.002397	42.255616	0.048519	0.220257
-200.058922	-2.988196	42.258944	0.047867	0.220461
-200.471852	-2.813146	42.262272	0.047967	0.220571
-197.952384	-3.824507	42.265600	0.047357	0.220239
-201.619975	-2.444965	42.268928	0.048245	0.220176
-200.346175	-2.912649	42.272256	0.047937	0.220266
-201.883518	-2.293667	42.275584	0.048309	0.220480
-198.514631	-3.579566	42.278912	0.047493	0.220428
-200.723441	-2.753166	42.282240	0.048028	0.220364
-200.005808	-3.059057	42.285568	0.047854	0.220165
-202.337173	-2.137223	42.288896	0.048419	0.220390
-199.516300	-3.180933	42.292224	0.047735	0.220542
-199.367650	-3.268909	42.295552	0.047699	0.220355
-199.217854	-3.367332	42.298880	0.047663	0.220110
-201.421563	-2.541896	42.302208	0.048197	0.220051
-202.216165	-2.192677	42.305536	0.048389	0.220335
-201.045347	-2.582044	42.308864	0.048106	0.220657
-200.263055	-2.874408	42.312192	0.047916	0.220682
-199.368221	-3.225118	42.315520	0.047699	0.220615
-200.904793	-2.680327	42.318848	0.048071	0.220393
-200.165847	-2.913752	42.322176	0.047892	0.220669
-200.935598	-2.639297	42.325504	0.048079	0.220567
-198.929660	-3.399373	42.328832	0.047593	0.220569
-200.072615	-3.002854	42.332160	0.047870	0.220353
-199.284398	-3.317847	42.335488	0.047679	0.220257
-201.785498	-2.385850	42.338816	0.048285	0.220162
-200.436753	-2.864433	42.342144	0.047958	0.220356
-200.421314	-2.869923	42.345472	0.047954	0.220359
-198.771799	-3.503790	42.348800	0.047554	0.220308
-200.204636	-3.003239	42.352128	0.047901	0.220057
-201.725828	-2.415680	42.355456	0.048270	0.220122
-201.595936	-2.422686	42.358784	0.048238	0.220372
-200.638361	-2.732762	42.362112	0.048006	0.220684
-199.264898	-3.273475	42.365440	0.047674	0.220566
-200.026138	-3.019481	42.368768	0.047858	0.220363
-201.261688	-2.549187	42.372096	0.048157	0.220374
-202.599473	-2.006680	42.375424	0.048481	0.220584
-199.693973	-3.041568	42.378752	0.047777	0.220976
-198.697613	-3.482126	42.382080	0.047536	0.220606
-198.759969	-3.502843	42.385408	0.047551	0.220345
-201.497060	-2.506619	42.388736	0.048214	0.220101
-201.837490	-2.304918	42.392064	0.048296	0.220530
-200.596436	-2.749080	42.395392	0.047996	0.220686
-199.106528	-3.315200	42.398720	0.047635	0.220678
-198.603397	-3.585233	42.402048	0.047513	0.220210
-201.091456	-2.648000	42.405376	0.048116	0.220176
-201.784023	-2.352697	42.408704	0.048283	0.220370
-200.433910	-2.821746	42.412032	0.047956	0.220622
-198.971523	-3.412977	42.415360	0.047602	0.220405
-199.047485	-3.419892	42.418688	0.047620	0.220195
-202.399735	-2.160963	42.422016	0.048432	0.220125
-201.559156	-2.409409	42.425344	0.048229	0.220540
-202.034711	-2.194846	42.428672	0.048344	0.220743
-198.550021	-3.499469	42.432000	0.047500	0.220839
-199.903459	-3.029343	42.435328	0.047827	0.220587
-199.011716	-3.405966	42.438656	0.047611	0.220359
-202.998717	-1.878196	42.441984	0.048577	0.220456
-199.414195	-3.199135	42.445312	0.047709	0.220680
-200.072933	-2.951298	42.448640	0.047868	0.220669
-197.247359	-4.095489	42.451968	0.047184	0.220239
-201.640027	-2.462086	42.455296	0.048248	0.220051
-200.540166	-2.878724	42.458624	0.047981	0.220053
-201.887709	-2.325970	42.461952	0.048308	0.220301
-199.231144	-3.323369	42.465280	0.047664	0.220359
-200.315345	-2.911412	42.468608	0.047927	0.220365
-200.229825	-2.983042	42.471936	0.047906	0.220134
-202.207362	-2.193877	42.475264	0.048385	0.220367
-200.833593	-2.662784	42.478592	0.048052	0.220674
-200.186990	-2.908021	42.481920	0.047896	0.220674
-198.934577	-3.419753	42.485248	0.047592	0.220456
-200.770629	-2.739083	42.488576	0.048037	0.220366
-202.000697	-2.256804	42.491904	0.048335	0.220460
-201.090224	-2.535785	42.495232	0.048114	0.220851
-199.931165	-3.002075	42.498560	0.047833	0.220693
-198.631024	-3.505657	42.501888	0.047518	0.220630
-200.375926	-2.891598	42.505216	0.047941	0.220351
-200.540997	-2.828708	42.508544	0.047981	0.220353
-200.508405	-2.839483	42.511872	0.047973	0.220362
-198.330964	-3.665656	42.515200	0.047445	0.220358
-199.304283	-3.346049	42.518528	0.047681	0.220067
-199.101878	-3.459078	42.521856	0.047632	0.219853
-202.611376	-2.131366	42.525184	0.048482	0.219837
-200.644914	-2.827162	42.528512	0.048006	0.220131
-200.286294	-2.974588	42.531840	0.047919	0.220064
-198.248564	-3.758206	42.535168	0.047425	0.219998
-201.939856	-2.394934	42.538496	0.048319	0.219786
-202.666278	-2.042022	42.541824	0.048495	0.220245
-203.565788	-1.626214	42.545152	0.048713	0.220687
-200.048914	-2.907166	42.548480	0.047861	0.220995
-199.885926	-2.969192	42.551808	0.047822	0.220994
-199.115326	-3.284593	42.555136	0.047635	0.220857
-202.030701	-2.206840	42.558464	0.048341	0.220696
-200.378927	-2.784052	42.561792	0.047941	0.220984
-200.573840	-2.710345	42.565120	0.047988	0.220984
-197.127840	-4.040521	42.568448	0.047153	0.220843
-199.302219	-3.303640	42.571776	0.047680	0.220329
-200.130882	-2.993151	42.575104	0.047881	0.220307
-202.231785	-2.205843	42.578432	0.048390	0.220254
-198.120490	-3.746486	42.581760	0.047394	0.220360
-199.435672	-3.300819	42.585088	0.047712	0.220048
-198.779979	-3.585386	42.588416	0.047553	0.219835
-202.133379	-2.326821	42.591744	0.048366	0.219761
-201.503723	-2.516463	42.595072	0.048213	0.220051
-201.650550	-2.429714	42.598400	0.048249	0.220235
-199.441652	-3.246962	42.601728	0.047713	0.220355
-200.896048	-2.694339	42.605056	0.048066	0.220363
-200.611828	-2.801365	42.608384	0.047997	0.220367
-203.717820	-1.582066	42.611712	0.048749	0.220615
-200.324825	-2.805691	42.615040	0.047927	0.220984
-200.541254	-2.722840	42.618368	0.047980	0.220989
-198.287677	-3.601416	42.621696	0.047434	0.220846
-201.460114	-2.426196	42.625024	0.048202	0.220685
-200.264229	-2.879418	42.628352	0.047912	0.220686
-199.890070	-3.022081	42.631680	0.047822	0.220682
-198.821718	-3.441198	42.635008	0.047563	0.220599
-198.959602	-3.428226	42.638336	0.047596	0.220367
-199.991031	-3.087930	42.641664	0.047846	0.220068
-200.319244	-2.963803	42.644992	0.047926	0.220067
-201.257463	-2.600700	42.648320	0.048153	0.220111
-199.791414	-3.115345	42.651648	0.047798	0.220355
-200.201172	-3.010896	42.654976	0.047897	0.220054
-200.516745	-2.889554	42.658304	0.047973	0.220065
-202.634261	-2.062148	42.661632	0.048486	0.220211
-201.563530	-2.392415	42.664960	0.048227	0.220658
-201.293025	-2.482360	42.668288	0.048161	0.220733
-199.837624	-2.989414	42.671616	0.047808	0.220996
-200.118490	-2.930806	42.674944	0.047877	0.220714
-199.869059	-3.030133	42.678272	0.047816	0.220687
-200.676285	-2.724714	42.681600	0.048012	0.220684
-200.373880	-2.839880	42.684928	0.047938	0.220681
-200.082665	-2.949511	42.688256	0.047868	0.220686
-197.953625	-3.777627	42.691584	0.047352	0.220562
-200.144125	-3.007746	42.694912	0.047882	0.220205
-200.017401	-3.054831	42.698240	0.047852	0.220211
-202.409287	-2.137133	42.701568	0.048431	0.220277
-199.073111	-3.373340	42.704896	0.047623	0.220445
-199.729218	-3.139172	42.708224	0.047782	0.220360
-199.597114	-3.238749	42.711552	0.047750	0.220068
