Thu Oct 24 22:50:54 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.562070	-3.880056	31.313152	0.048072	0.209481
-200.150349	-3.657004	31.316480	0.048215	0.209482
-197.718165	-4.598177	31.319808	0.047625	0.209364
-199.213382	-4.064546	31.323136	0.047988	0.209157
-197.850916	-4.632746	31.326464	0.047658	0.208836
-199.863136	-3.916904	31.329792	0.048145	0.208543
-199.357985	-4.108567	31.333120	0.048023	0.208542
-199.636134	-4.001932	31.336448	0.048090	0.208550
-199.037147	-4.266963	31.339776	0.047945	0.208313
-200.324152	-3.791916	31.343104	0.048257	0.208233
-201.330061	-3.397560	31.346432	0.048500	0.208314
-201.671361	-3.193591	31.349760	0.048583	0.208780
-200.660500	-3.564864	31.353088	0.048338	0.208855
-199.001479	-4.160453	31.356416	0.047936	0.209063
-200.518363	-3.618627	31.359744	0.048303	0.208856
-201.019696	-3.390775	31.363072	0.048425	0.209092
-202.526372	-2.794426	31.366400	0.048790	0.209249
-200.634525	-3.436354	31.369728	0.048331	0.209717
-198.503564	-4.269087	31.373056	0.047815	0.209563
-198.303860	-4.380056	31.376384	0.047767	0.209344
-201.500437	-3.194907	31.379712	0.048541	0.209178
-200.670758	-3.462137	31.383040	0.048340	0.209473
-199.205250	-4.016934	31.386368	0.047985	0.209478
-196.248643	-5.188896	31.389696	0.047269	0.209161
-198.818871	-4.302416	31.393024	0.047891	0.208614
-200.441869	-3.698785	31.396352	0.048285	0.208541
-201.064042	-3.439169	31.399680	0.048435	0.208689
-198.914206	-4.227548	31.403008	0.047914	0.208856
-197.468720	-4.844309	31.406336	0.047564	0.208428
-199.022670	-4.317402	31.409664	0.047941	0.208039
-201.656154	-3.303559	31.412992	0.048579	0.208135
-202.963895	-2.751619	31.416320	0.048895	0.208486
-200.977231	-3.419619	31.419648	0.048414	0.209018
-197.991905	-4.569377	31.422976	0.047691	0.208907
-200.956738	-3.469908	31.426304	0.048409	0.208754
-201.617230	-3.199114	31.429632	0.048569	0.208881
-203.289779	-2.475304	31.432960	0.048974	0.209439
-199.763663	-3.756658	31.436288	0.048120	0.209784
-197.710183	-4.553765	31.439616	0.047622	0.209669
-196.534212	-5.107815	31.442944	0.047337	0.208997
-201.024512	-3.439353	31.446272	0.048425	0.208786
-201.256053	-3.340831	31.449600	0.048481	0.208853
-201.858720	-3.032853	31.452928	0.048627	0.209348
-196.958728	-4.915903	31.456256	0.047440	0.209191
-198.326887	-4.455983	31.459584	0.047772	0.208825
-199.918055	-3.898778	31.462912	0.048157	0.208538
-201.744727	-3.173529	31.466240	0.048599	0.208743
-200.564704	-3.601491	31.469568	0.048314	0.208864
-198.041023	-4.547889	31.472896	0.047702	0.208929
-198.770765	-4.330308	31.476224	0.047879	0.208561
-199.803714	-3.943388	31.479552	0.048129	0.208532
-201.651595	-3.243576	31.482880	0.048577	0.208527
-201.795224	-3.136454	31.486208	0.048612	0.208856
-200.026038	-3.758027	31.489536	0.048183	0.209163
-198.706923	-4.291435	31.492864	0.047863	0.208956
-200.139519	-3.765098	31.496192	0.048210	0.208851
-200.508651	-3.623683	31.499520	0.048300	0.208861
-201.669110	-3.148540	31.502848	0.048581	0.209080
-198.865596	-4.199235	31.506176	0.047902	0.209156
-199.259760	-4.074696	31.509504	0.047997	0.209002
-199.377742	-4.050908	31.512832	0.048026	0.208872
-200.993451	-3.440213	31.516160	0.048417	0.208860
-200.460379	-3.598366	31.519488	0.048288	0.209134
-199.271858	-4.048645	31.522816	0.048000	0.209137
-198.808316	-4.267495	31.526144	0.047888	0.208869
-199.350794	-4.092350	31.529472	0.048019	0.208679
-201.330083	-3.328198	31.532800	0.048498	0.208765
-200.505369	-3.624578	31.536128	0.048299	0.208866
-200.667730	-3.522128	31.539456	0.048338	0.209121
-198.954152	-4.172806	31.542784	0.047923	0.209115
-200.466624	-3.637982	31.546112	0.048289	0.208875
-199.918669	-3.800569	31.549440	0.048156	0.209157
-200.957088	-3.407162	31.552768	0.048408	0.209155
-198.868259	-4.198110	31.556096	0.047902	0.209162
-198.788417	-4.272538	31.559424	0.047882	0.208887
-199.476804	-4.015765	31.562752	0.048049	0.208861
-199.947381	-3.880062	31.566080	0.048163	0.208595
-200.756239	-3.538310	31.569408	0.048359	0.208814
-201.091552	-3.403787	31.572736	0.048440	0.208861
-199.526790	-3.956008	31.576064	0.048061	0.209117
-199.631018	-3.958424	31.579392	0.048086	0.208856
-198.666474	-4.325977	31.582720	0.047853	0.208845
-201.357880	-3.327991	31.586048	0.048505	0.208705
-200.215625	-3.735016	31.589376	0.048228	0.208868
-201.129879	-3.367696	31.592704	0.048449	0.208997
-198.647572	-4.289067	31.596032	0.047848	0.209120
-200.146809	-3.761578	31.599360	0.048211	0.208866
-199.872813	-3.865801	31.602688	0.048145	0.208864
-201.484933	-3.227508	31.606016	0.048535	0.209033
-200.440241	-3.602966	31.609344	0.048282	0.209161
-199.529587	-3.946928	31.612672	0.048061	0.209170
-198.426631	-4.376607	31.616000	0.047794	0.209099
-201.072090	-3.390173	31.619328	0.048435	0.208996
-200.964808	-3.404015	31.622656	0.048409	0.209163
-200.378468	-3.583652	31.625984	0.048267	0.209429
-198.002286	-4.507017	31.629312	0.047691	0.209289
-198.792092	-4.267892	31.632640	0.047883	0.208914
-198.960228	-4.218040	31.635968	0.047923	0.208828
-201.415875	-3.308356	31.639296	0.048518	0.208695
-199.527945	-3.998833	31.642624	0.048061	0.208853
-199.526154	-3.998867	31.645952	0.048060	0.208858
-199.038692	-4.208950	31.649280	0.047942	0.208701
-202.002707	-3.095004	31.652608	0.048660	0.208640
-201.262427	-3.305529	31.655936	0.048481	0.209077
-201.236103	-3.288836	31.659264	0.048474	0.209243
-198.498547	-4.310065	31.662592	0.047811	0.209347
-199.491771	-3.963452	31.665920	0.048052	0.209161
-199.583342	-3.954628	31.669248	0.048074	0.209000
-201.881498	-3.070187	31.672576	0.048631	0.209082
-199.131837	-4.073787	31.675904	0.047964	0.209325
-199.449054	-3.978219	31.679232	0.048041	0.209171
-197.318048	-4.824928	31.682560	0.047525	0.208930
-200.813689	-3.557405	31.685888	0.048372	0.208570
-200.881242	-3.486078	31.689216	0.048388	0.208856
-201.088676	-3.383620	31.692544	0.048438	0.209004
-198.126405	-4.498915	31.695872	0.047721	0.209053
-199.073843	-4.199982	31.699200	0.047950	0.208678
-200.097554	-3.833409	31.702528	0.048198	0.208544
-202.137796	-3.020267	31.705856	0.048692	0.208791
-201.089509	-3.357417	31.709184	0.048438	0.209167
-199.194060	-4.075095	31.712512	0.047979	0.209173
-198.748063	-4.275577	31.715840	0.047871	0.208978
-200.671753	-3.564007	31.719168	0.048337	0.208868
-201.614042	-3.176688	31.722496	0.048565	0.209055
-201.231078	-3.261914	31.725824	0.048473	0.209429
-199.030865	-4.086839	31.729152	0.047939	0.209486
-198.751748	-4.212369	31.732480	0.047872	0.209364
-200.485646	-3.588302	31.735808	0.048292	0.209157
-201.642468	-3.118482	31.739136	0.048572	0.209352
-199.727976	-3.823543	31.742464	0.048108	0.209481
-197.943418	-4.515448	31.745792	0.047676	0.209386
-197.806866	-4.633798	31.749120	0.047643	0.208973
-198.888809	-4.275505	31.752448	0.047905	0.208650
-201.421333	-3.314658	31.755776	0.048518	0.208654
-199.821588	-3.888038	31.759104	0.048131	0.208861
-198.878069	-4.268757	31.762432	0.047902	0.208718
-198.987201	-4.256391	31.765760	0.047929	0.208537
-201.112202	-3.456270	31.769088	0.048443	0.208503
-201.088702	-3.430903	31.772416	0.048438	0.208717
-201.969192	-3.060892	31.775744	0.048651	0.208943
-198.200437	-4.469732	31.779072	0.047738	0.209068
-200.287984	-3.710165	31.782400	0.048244	0.208870
-198.472241	-4.407370	31.785728	0.047804	0.208815
-203.340902	-2.561637	31.789056	0.048983	0.208815
-199.185728	-4.079741	31.792384	0.047976	0.209171
-202.099542	-2.962868	31.795712	0.048682	0.209247
-197.864602	-4.545676	31.799040	0.047656	0.209389
-201.578706	-3.169044	31.802368	0.048556	0.209194
-198.863918	-4.171225	31.805696	0.047898	0.209362
-200.963507	-3.401030	31.809024	0.048407	0.209202
-197.664689	-4.638679	31.812352	0.047608	0.209284
-199.804979	-3.896532	31.815680	0.048126	0.208852
-198.674236	-4.324551	31.819008	0.047852	0.208857
-201.440657	-3.276015	31.822336	0.048522	0.208855
-199.668666	-3.946713	31.825664	0.048093	0.208863
-199.648828	-3.953033	31.828992	0.048088	0.208871
-198.322052	-4.474364	31.832320	0.047767	0.208757
-199.965090	-3.884325	31.835648	0.048165	0.208552
-199.851164	-3.927958	31.838976	0.048137	0.208550
-202.056274	-3.068750	31.842304	0.048671	0.208694
-200.933833	-3.458888	31.845632	0.048399	0.208915
-200.386417	-3.627131	31.848960	0.048267	0.209160
-200.249870	-3.680115	31.852288	0.048234	0.209153
-200.925753	-3.410715	31.855616	0.048397	0.209235
-200.680399	-3.463803	31.858944	0.048338	0.209484
-199.609932	-3.869333	31.862272	0.048079	0.209486
-199.778731	-3.807171	31.865600	0.048119	0.209475
-198.531257	-4.304665	31.868928	0.047817	0.209323
-200.088999	-3.739030	31.872256	0.048194	0.209168
-199.516503	-3.954904	31.875584	0.048056	0.209176
-200.047958	-3.753401	31.878912	0.048184	0.209176
-198.468777	-4.377324	31.882240	0.047802	0.209019
-198.602305	-4.366655	31.885568	0.047834	0.208771
-198.751028	-4.356394	31.888896	0.047870	0.208483
-201.396817	-3.356883	31.892224	0.048511	0.208461
-200.950611	-3.494406	31.895552	0.048403	0.208659
-200.857584	-3.495819	31.898880	0.048380	0.208870
-198.846078	-4.258722	31.902208	0.047893	0.208869
-200.591818	-3.598825	31.905536	0.048316	0.208857
-200.059504	-3.800385	31.908864	0.048187	0.208859
-202.075415	-3.010530	31.912192	0.048675	0.209018
-199.542874	-3.947402	31.915520	0.048062	0.209164
-200.291556	-3.663875	31.918848	0.048243	0.209162
-199.006664	-4.150512	31.922176	0.047932	0.209165
-201.516793	-3.199882	31.925504	0.048540	0.209159
-200.514432	-3.532066	31.928832	0.048297	0.209457
-199.303323	-3.989095	31.932160	0.048004	0.209471
-198.137063	-4.487630	31.935488	0.047721	0.209121
-199.641654	-3.933950	31.938816	0.048085	0.209017
-200.599136	-3.595014	31.942144	0.048317	0.208867
-199.490362	-3.969867	31.945472	0.048049	0.209151
-198.702576	-4.312552	31.948800	0.047858	0.208877
-199.182150	-4.139881	31.952128	0.047974	0.208820
-199.618690	-4.017912	31.955456	0.048080	0.208549
-201.317393	-3.354256	31.958784	0.048491	0.208672
-201.300279	-3.329920	31.962112	0.048487	0.208864
-200.236289	-3.691165	31.965440	0.048229	0.209127
-200.494367	-3.586506	31.968768	0.048292	0.209170
-199.391043	-4.005951	31.972096	0.048024	0.209163
-201.174954	-3.330497	31.975424	0.048457	0.209158
-199.954957	-3.791018	31.978752	0.048161	0.209171
-200.508820	-3.567607	31.982080	0.048295	0.209254
-198.892791	-4.168874	31.985408	0.047904	0.209326
-199.881583	-3.819790	31.988736	0.048143	0.209166
-198.844628	-4.236774	31.992064	0.047892	0.209017
-200.834003	-3.481892	31.995392	0.048374	0.209022
-199.288405	-4.061216	31.998720	0.047999	0.209064
-200.439089	-3.629912	32.002048	0.048278	0.209033
-198.363708	-4.428839	32.005376	0.047775	0.208958
-200.595913	-3.596476	32.008704	0.048316	0.208872
-199.930253	-3.848635	32.012032	0.048155	0.208873
-200.467899	-3.647062	32.015360	0.048285	0.208859
-199.412678	-4.047391	32.018688	0.048029	0.208858
-199.056181	-4.181767	32.022016	0.047943	0.208863
-201.534170	-3.255453	32.025344	0.048543	0.208782
-201.145671	-3.349944	32.028672	0.048449	0.209111
-201.274639	-3.282930	32.032000	0.048480	0.209224
-199.098108	-4.068087	32.035328	0.047953	0.209473
-199.750249	-3.868790	32.038656	0.048111	0.209175
-199.549914	-3.945895	32.041984	0.048062	0.209168
-201.453820	-3.221043	32.045312	0.048523	0.209187
-200.732745	-3.448232	32.048640	0.048349	0.209475
-199.287768	-3.995836	32.051968	0.047999	0.209477
-198.117991	-4.454567	32.055296	0.047715	0.209382
-199.085346	-4.155927	32.058624	0.047950	0.208959
-200.084563	-3.794119	32.061952	0.048192	0.208853
-199.660356	-3.954084	32.065280	0.048089	0.208859
-198.992850	-4.205821	32.068608	0.047927	0.208867
-199.363712	-4.104444	32.071936	0.048017	0.208623
-200.231329	-3.788892	32.075264	0.048227	0.208540
-201.823863	-3.151354	32.078592	0.048613	0.208751
-200.644411	-3.538424	32.081920	0.048327	0.209125
-200.747581	-3.493727	32.085248	0.048352	0.209160
-198.655314	-4.287247	32.088576	0.047845	0.209159
-200.817734	-3.482576	32.091904	0.048369	0.209065
-201.276034	-3.273240	32.095232	0.048480	0.209287
-201.585227	-3.120400	32.098560	0.048555	0.209508
-198.550979	-4.244396	32.101888	0.047820	0.209672
-199.612564	-3.871808	32.105216	0.048077	0.209487
-198.842717	-4.196809	32.108544	0.047890	0.209281
-201.663751	-3.126685	32.111872	0.048574	0.209285
-199.238962	-4.013612	32.115200	0.047986	0.209487
-199.433735	-3.948974	32.118528	0.048033	0.209430
-197.435541	-4.764975	32.121856	0.047549	0.209067
-199.230769	-4.124006	32.125184	0.047984	0.208820
-201.178324	-3.415396	32.128512	0.048456	0.208635
-200.705785	-3.534933	32.131840	0.048341	0.209007
-200.259769	-3.709280	32.135168	0.048233	0.208975
-197.926099	-4.591043	32.138496	0.047668	0.208994
-200.648117	-3.613413	32.141824	0.048327	0.208655
-200.922650	-3.475839	32.145152	0.048394	0.208864
-202.529550	-2.820747	32.148480	0.048783	0.209150
-199.080363	-4.075105	32.151808	0.047947	0.209482
-200.325916	-3.642359	32.155136	0.048249	0.209237
-198.538077	-4.314806	32.158464	0.047816	0.209271
-202.026502	-2.997688	32.161792	0.048661	0.209237
-200.614935	-3.492365	32.165120	0.048319	0.209489
-200.949666	-3.334423	32.168448	0.048400	0.209682
-197.827172	-4.526857	32.171776	0.047644	0.209629
-198.950789	-4.162266	32.175104	0.047916	0.209248
-198.618302	-4.320544	32.178432	0.047835	0.209047
-200.120552	-3.776827	32.181760	0.048199	0.208887
-198.848872	-4.264079	32.185088	0.047891	0.208855
-199.582719	-3.983650	32.188416	0.048069	0.208869
-198.862781	-4.299344	32.191744	0.047894	0.208603
-201.306076	-3.376641	32.195072	0.048486	0.208581
-200.243664	-3.733291	32.198400	0.048229	0.208869
-201.732206	-3.154809	32.201728	0.048589	0.208957
-199.420682	-4.002611	32.205056	0.048029	0.209135
-200.257073	-3.688433	32.208384	0.048232	0.209117
-200.765143	-3.489360	32.211712	0.048355	0.209158
-201.219453	-3.289194	32.215040	0.048465	0.209332
-200.090534	-3.694889	32.218368	0.048192	0.209471
-199.618785	-3.872278	32.221696	0.048077	0.209480
-199.636097	-3.899521	32.225024	0.048081	0.209270
-200.668033	-3.481520	32.228352	0.048331	0.209437
-199.483939	-3.924343	32.231680	0.048044	0.209475
-199.409970	-3.952725	32.235008	0.048027	0.209473
-198.559945	-4.329112	32.238336	0.047821	0.209137
-199.829792	-3.848387	32.241664	0.048128	0.209133
-199.545625	-3.999472	32.244992	0.048059	0.208864
-200.062393	-3.789005	32.248320	0.048184	0.208955
-198.965127	-4.219965	32.251648	0.047919	0.208862
-199.516641	-4.014418	32.254976	0.048052	0.208840
-200.142346	-3.824851	32.258304	0.048204	0.208543
-201.199191	-3.379544	32.261632	0.048460	0.208822
-199.631078	-3.968389	32.264960	0.048080	0.208857
-199.119325	-4.162481	32.268288	0.047956	0.208857
-200.494394	-3.649492	32.271616	0.048289	0.208806
-201.031233	-3.437980	32.274944	0.048419	0.208856
-202.658465	-2.762030	32.278272	0.048813	0.209223
-199.712021	-3.836834	32.281600	0.048099	0.209486
-200.226791	-3.642001	32.284928	0.048224	0.209485
-198.724088	-4.234557	32.288256	0.047860	0.209343
-200.258829	-3.664860	32.291584	0.048232	0.209268
-198.970590	-4.168470	32.294912	0.047920	0.209173
-200.068966	-3.753011	32.298240	0.048186	0.209168
-198.458299	-4.396251	32.301568	0.047795	0.208965
-200.122051	-3.781837	32.304896	0.048198	0.208864
-199.975163	-3.838877	32.308224	0.048163	0.208856
-201.532613	-3.217512	32.311552	0.048540	0.209048
-199.734916	-3.880397	32.314880	0.048104	0.209165
-199.280715	-4.051421	32.318208	0.047994	0.209172
-198.499758	-4.391736	32.321536	0.047805	0.208897
-199.567695	-3.993309	32.324864	0.048064	0.208857
-201.394757	-3.332398	32.328192	0.048506	0.208660
-201.191066	-3.344229	32.331520	0.048457	0.209067
-200.539458	-3.575074	32.334848	0.048299	0.209168
-199.090997	-4.124805	32.338176	0.047948	0.209165
-200.059519	-3.778831	32.341504	0.048183	0.209033
-200.708216	-3.512937	32.344832	0.048340	0.209158
-201.291805	-3.273363	32.348160	0.048481	0.209272
-198.630447	-4.257613	32.351488	0.047837	0.209426
-199.152034	-4.101705	32.354816	0.047963	0.209166
-199.616962	-3.924317	32.358144	0.048075	0.209174
-201.381280	-3.256594	32.361472	0.048503	0.209167
-200.160151	-3.684366	32.364800	0.048207	0.209386
-199.813580	-3.850976	32.368128	0.048123	0.209167
-197.487027	-4.743748	32.371456	0.047559	0.209101
-200.024039	-3.821470	32.374784	0.048174	0.208855
-199.947906	-3.849609	32.378112	0.048155	0.208860
-202.186621	-2.985657	32.381440	0.048698	0.208954
-198.657651	-4.290295	32.384768	0.047843	0.209162
-199.949317	-3.846058	32.388096	0.048156	0.208879
-200.000741	-3.830407	32.391424	0.048168	0.208856
-202.165189	-2.965681	32.394752	0.048692	0.209131
-200.434301	-3.565314	32.398080	0.048273	0.209483
-199.122185	-4.062286	32.401408	0.047955	0.209486
-198.195497	-4.457930	32.404736	0.047731	0.209211
-199.610238	-3.971384	32.408064	0.048073	0.208901
-200.218256	-3.747141	32.411392	0.048221	0.208862
-200.780518	-3.493485	32.414720	0.048357	0.209115
-200.219082	-3.697737	32.418048	0.048221	0.209169
-198.135906	-4.496445	32.421376	0.047716	0.209114
-199.260452	-4.109438	32.424704	0.047989	0.208869
-199.636908	-3.984751	32.428032	0.048080	0.208757
-201.765513	-3.182342	32.431360	0.048595	0.208728
-199.541720	-3.976981	32.434688	0.048057	0.209031
-200.378737	-3.687631	32.438016	0.048259	0.208857
-199.760713	-3.903472	32.441344	0.048110	0.208972
-201.835836	-3.110854	32.444672	0.048612	0.209009
-199.863557	-3.832438	32.448000	0.048134	0.209172
-200.291833	-3.664336	32.451328	0.048238	0.209208
-199.399582	-4.009825	32.454656	0.048022	0.209163
-200.891311	-3.438746	32.457984	0.048383	0.209198
-200.475519	-3.552778	32.461312	0.048282	0.209469
-200.613115	-3.500417	32.464640	0.048316	0.209471
-198.736500	-4.211036	32.467968	0.047861	0.209477
-199.347287	-3.987051	32.471296	0.048009	0.209430
-199.850508	-3.838679	32.474624	0.048131	0.209166
-201.512674	-3.176511	32.477952	0.048534	0.209366
-198.430759	-4.337966	32.481280	0.047787	0.209409
-198.526495	-4.341796	32.484608	0.047810	0.209160
-197.925859	-4.635752	32.487936	0.047665	0.208748
-202.309249	-2.978687	32.491264	0.048726	0.208718
-200.193489	-3.714693	32.494592	0.048214	0.209131
-199.486998	-3.993262	32.497920	0.048043	0.209064
-198.489872	-4.402765	32.501248	0.047801	0.208869
-200.241316	-3.774620	32.504576	0.048225	0.208645
-201.653168	-3.196592	32.507904	0.048567	0.208912
-201.858385	-3.071174	32.511232	0.048617	0.209209
-199.714136	-3.841926	32.514560	0.048098	0.209471
-198.676925	-4.272814	32.517888	0.047846	0.209238
-199.981647	-3.789330	32.521216	0.048162	0.209168
-201.132971	-3.352918	32.524544	0.048441	0.209168
-200.807890	-3.432034	32.527872	0.048362	0.209443
-198.600787	-4.276149	32.531200	0.047828	0.209398
-199.320876	-4.040728	32.534528	0.048002	0.209164
-199.430945	-3.998620	32.537856	0.048029	0.209167
-201.185635	-3.333990	32.541184	0.048454	0.209163
-200.180697	-3.714621	32.544512	0.048210	0.209166
-200.033144	-3.770851	32.547840	0.048175	0.209164
-198.560941	-4.330759	32.551168	0.047818	0.209154
-199.591915	-3.980453	32.554496	0.048068	0.208902
-200.632648	-3.558571	32.557824	0.048320	0.209072
-201.394518	-3.254374	32.561152	0.048504	0.209168
-199.017852	-4.118246	32.564480	0.047928	0.209399
-199.316427	-4.064125	32.567808	0.048001	0.209032
-199.679400	-3.905426	32.571136	0.048089	0.209164
-201.437967	-3.268259	32.574464	0.048515	0.208980
-200.843357	-3.424728	32.577792	0.048370	0.209409
-199.697511	-3.865824	32.581120	0.048093	0.209368
-199.299825	-4.006432	32.584448	0.047996	0.209432
-199.933514	-3.810155	32.587776	0.048150	0.209159
-199.683216	-3.903122	32.591104	0.048089	0.209171
-200.430731	-3.621197	32.594432	0.048270	0.209162
-198.629850	-4.305064	32.597760	0.047834	0.209156
-200.015890	-3.778667	32.601088	0.048170	0.209161
-197.737846	-4.686101	32.604416	0.047618	0.208889
-201.307069	-3.361906	32.607744	0.048483	0.208709
-200.384736	-3.685734	32.611072	0.048259	0.208870
-201.409033	-3.262725	32.614400	0.048507	0.209086
-198.511487	-4.355558	32.617728	0.047805	0.209122
-200.180030	-3.763951	32.621056	0.048209	0.208867
-199.424357	-4.050536	32.624384	0.048026	0.208867
-202.830501	-2.723949	32.627712	0.048851	0.209087
-200.359713	-3.598114	32.631040	0.048253	0.209476
-200.777965	-3.420667	32.634368	0.048354	0.209594
-197.852917	-4.560088	32.637696	0.047645	0.209405
-200.565274	-3.557595	32.641024	0.048303	0.209245
-200.385987	-3.608522	32.644352	0.048259	0.209351
-201.505380	-3.138811	32.647680	0.048530	0.209633
-197.831831	-4.542068	32.651008	0.047640	0.209568
-198.491604	-4.354664	32.654336	0.047800	0.209178
-198.456429	-4.411420	32.657664	0.047791	0.208908
-201.537891	-3.238277	32.660992	0.048538	0.208939
-200.249006	-3.691044	32.664320	0.048226	0.209163
-198.355906	-4.420961	32.667648	0.047767	0.209087
-198.329486	-4.500913	32.670976	0.047761	0.208652
-199.153280	-4.206438	32.674304	0.047960	0.208541
-201.620813	-3.292222	32.677632	0.048558	0.208408
-200.274799	-3.739074	32.680960	0.048232	0.208804
-200.788149	-3.541016	32.684288	0.048356	0.208826
-199.587324	-3.991168	32.687616	0.048065	0.208858
-201.958998	-3.084898	32.690944	0.048640	0.208903
-201.197412	-3.306412	32.694272	0.048455	0.209321
-201.008002	-3.354781	32.697600	0.048409	0.209467
-198.989504	-4.117706	32.700928	0.047920	0.209482
-200.862566	-3.407455	32.704256	0.048374	0.209483
-200.482993	-3.551356	32.707584	0.048282	0.209483
-200.683754	-3.431778	32.710912	0.048331	0.209754
-198.588392	-4.233023	32.714240	0.047823	0.209712
-199.866922	-3.786539	32.717568	0.048133	0.209474
-198.281200	-4.397476	32.720896	0.047748	0.209414
-199.542423	-3.959243	32.724224	0.048054	0.209166
-198.291283	-4.459908	32.727552	0.047751	0.209003
-199.479635	-4.031530	32.730880	0.048039	0.208865
-198.974476	-4.261272	32.734208	0.047916	0.208627
-201.071025	-3.458805	32.737536	0.048424	0.208675
-199.609640	-4.007739	32.740864	0.048070	0.208707
-201.380548	-3.319035	32.744192	0.048499	0.208815
-199.438546	-4.048353	32.747520	0.048029	0.208859
-201.431744	-3.269335	32.750848	0.048511	0.209004
-200.080712	-3.754364	32.754176	0.048184	0.209174
-201.085251	-3.368297	32.757504	0.048427	0.209207
-199.906056	-3.815839	32.760832	0.048142	0.209204
-201.093377	-3.329759	32.764160	0.048429	0.209428
-200.293303	-3.625500	32.767488	0.048235	0.209475
-200.108129	-3.660684	32.770816	0.048191	0.209693
-198.774478	-4.201274	32.774144	0.047867	0.209476
-199.793682	-3.816222	32.777472	0.048114	0.209468
-200.086015	-3.737971	32.780800	0.048185	0.209266
-199.879126	-3.784297	32.784128	0.048135	0.209466
-199.919831	-3.803256	32.787456	0.048145	0.209252
-198.170899	-4.451728	32.790784	0.047721	0.209343
-199.462539	-4.032542	32.794112	0.048034	0.208905
-199.323654	-4.092783	32.797440	0.048000	0.208858
-201.457764	-3.280203	32.800768	0.048517	0.208880
-199.591627	-3.941595	32.804096	0.048065	0.209167
-200.401446	-3.666869	32.807424	0.048261	0.208967
-198.962047	-4.191053	32.810752	0.047913	0.209101
-201.626934	-3.209734	32.814080	0.048558	0.208921
-200.411295	-3.609918	32.817408	0.048264	0.209299
-201.750099	-3.098019	32.820736	0.048588	0.209326
-199.194699	-4.025121	32.824064	0.047969	0.209585
-199.937126	-3.760972	32.827392	0.048149	0.209478
-199.525938	-3.917677	32.830720	0.048049	0.209473
-201.156685	-3.299087	32.834048	0.048444	0.209476
-199.395050	-3.966906	32.837376	0.048017	0.209476
-198.800400	-4.193536	32.840704	0.047873	0.209469
-197.410665	-4.786925	32.844032	0.047536	0.209056
-200.214603	-3.756403	32.847360	0.048216	0.208854
-200.657545	-3.588564	32.850688	0.048323	0.208854
-200.718558	-3.534980	32.854016	0.048338	0.209044
-198.745943	-4.273733	32.857344	0.047860	0.209101
-198.731033	-4.330872	32.860672	0.047856	0.208780
-200.792290	-3.555746	32.864000	0.048355	0.208741
-201.383287	-3.309240	32.867328	0.048499	0.208881
-201.597355	-3.171928	32.870656	0.048550	0.209231
-198.644145	-4.276679	32.873984	0.047835	0.209324
-199.920856	-3.819038	32.877312	0.048144	0.209160
-200.333622	-3.662601	32.880640	0.048244	0.209160
-202.917893	-2.657557	32.883968	0.048870	0.209317
-200.226151	-3.602891	32.887296	0.048218	0.209785
-199.254704	-3.972673	32.890624	0.047983	0.209776
-197.522846	-4.680318	32.893952	0.047563	0.209459
-200.930359	-3.437901	32.897280	0.048389	0.209152
-200.109631	-3.697829	32.900608	0.048190	0.209471
-200.897969	-3.397748	32.903936	0.048381	0.209479
-197.724392	-4.607730	32.907264	0.047612	0.209437
-198.629484	-4.336741	32.910592	0.047831	0.208988
-198.610683	-4.364844	32.913920	0.047826	0.208858
-201.759179	-3.191394	32.917248	0.048589	0.208732
-200.557274	-3.585603	32.920576	0.048298	0.209115
-199.611590	-3.936918	32.923904	0.048069	0.209161
-197.962158	-4.599230	32.927232	0.047669	0.208931
-201.123868	-3.440172	32.930560	0.048435	0.208684
-200.783737	-3.539874	32.933888	0.048353	0.208867
-202.184715	-2.953320	32.937216	0.048692	0.209212
-199.212463	-4.044863	32.940544	0.047972	0.209432
-199.773929	-3.876909	32.943872	0.048108	0.209153
-199.987442	-3.794784	32.947200	0.048160	0.209160
-201.319272	-3.263966	32.950528	0.048482	0.209322
-200.397497	-3.590255	32.953856	0.048259	0.209466
-199.425779	-3.957923	32.957184	0.048023	0.209471
-198.548554	-4.306068	32.960512	0.047811	0.209375
-199.877432	-3.837166	32.963840	0.048133	0.209158
-200.578223	-3.571866	32.967168	0.048303	0.209156
-199.786682	-3.871617	32.970496	0.048111	0.209158
-199.222724	-4.085332	32.973824	0.047974	0.209159
-198.840403	-4.253139	32.977152	0.047881	0.209017
-200.932145	-3.459513	32.980480	0.048388	0.209021
-199.761877	-3.879315	32.983808	0.048105	0.209170
-201.083582	-3.379203	32.987136	0.048425	0.209164
-198.683273	-4.289812	32.990464	0.047843	0.209161
-200.863316	-3.463114	32.993792	0.048371	0.209162
-199.469531	-3.990338	32.997120	0.048034	0.209170
-201.460869	-3.224935	33.000448	0.048516	0.209235
-199.270647	-4.033200	33.003776	0.047985	0.209373
-200.720235	-3.496008	33.007104	0.048337	0.209296
-198.407407	-4.376385	33.010432	0.047776	0.209275
-201.277147	-3.305737	33.013760	0.048471	0.209167
-199.320675	-4.021851	33.017088	0.047997	0.209327
-201.120191	-3.345628	33.020416	0.048433	0.209290
-198.690180	-4.247830	33.023744	0.047845	0.209409
-199.866310	-3.842612	33.027072	0.048130	0.209156
