Thu Oct 24 21:59:50 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.412123	-3.206888	41.656576	0.047777	0.220057
-199.370942	-3.221737	41.659904	0.047767	0.220062
-199.826950	-3.101133	41.663232	0.047878	0.219753
-200.294184	-2.925408	41.666560	0.047991	0.219746
-199.627364	-3.178583	41.669888	0.047829	0.219744
-199.878008	-3.083158	41.673216	0.047890	0.219746
-199.945428	-3.092143	41.676544	0.047906	0.219542
-199.651092	-3.171281	41.679872	0.047835	0.219735
-199.997210	-3.090276	41.683200	0.047919	0.219438
-199.669468	-3.216999	41.686528	0.047839	0.219423
-201.170586	-2.647286	41.689856	0.048203	0.219428
-200.719148	-2.770405	41.693184	0.048094	0.219712
-200.620315	-2.802640	41.696512	0.048070	0.219744
-199.435811	-3.253259	41.699840	0.047783	0.219735
-201.033480	-2.648936	41.703168	0.048170	0.219727
-200.919867	-2.688299	41.706496	0.048142	0.219750
-202.366507	-2.079099	41.709824	0.048492	0.220110
-199.143149	-3.266869	41.713152	0.047712	0.220312
-199.171723	-3.299718	41.716480	0.047718	0.220054
-198.201081	-3.703125	41.719808	0.047483	0.219845
-201.509201	-2.467533	41.723136	0.048285	0.219736
-200.375843	-2.898588	41.726464	0.048010	0.219728
-201.539121	-2.412149	41.729792	0.048292	0.219997
-197.071252	-4.120347	41.733120	0.047209	0.219912
-199.514150	-3.268782	41.736448	0.047801	0.219471
-199.804806	-3.164065	41.739776	0.047872	0.219439
-203.161531	-1.861877	41.743104	0.048685	0.219615
-198.983115	-3.395782	41.746432	0.047672	0.219912
-199.350026	-3.286787	41.749760	0.047761	0.219734
-199.215425	-3.383304	41.753088	0.047729	0.219465
-203.071819	-1.903397	41.756416	0.048663	0.219572
-200.670958	-2.735973	41.759744	0.048081	0.220032
-199.879596	-3.030146	41.763072	0.047889	0.220067
-196.964614	-4.190592	41.766400	0.047183	0.219739
-200.327209	-2.966754	41.769728	0.047998	0.219438
-201.182429	-2.642157	41.773056	0.048205	0.219441
-202.909228	-1.920160	41.776384	0.048623	0.219840
-199.188145	-3.294900	41.779712	0.047722	0.220053
-199.068051	-3.383463	41.783040	0.047693	0.219799
-198.704309	-3.564257	41.786368	0.047604	0.219545
-202.548052	-2.097169	41.789696	0.048536	0.219605
-200.127334	-2.991063	41.793024	0.047949	0.219746
-199.688253	-3.123413	41.796352	0.047843	0.219948
-197.189484	-4.136657	41.799680	0.047237	0.219557
-200.387067	-2.981532	41.803008	0.048012	0.219220
-200.914174	-2.746167	41.806336	0.048140	0.219431
-202.459595	-2.127936	41.809664	0.048514	0.219623
-199.066296	-3.394247	41.812992	0.047692	0.219742
-199.222208	-3.345802	41.816320	0.047729	0.219679
-199.957544	-3.110923	41.819648	0.047908	0.219420
-202.666328	-2.055374	41.822976	0.048564	0.219590
-201.521215	-2.421789	41.826304	0.048286	0.219991
-200.658070	-2.726450	41.829632	0.048077	0.220125
-198.728960	-3.466489	41.832960	0.047610	0.220074
-199.438007	-3.230666	41.836288	0.047782	0.219879
-200.948131	-2.674836	41.839616	0.048147	0.219781
-200.456402	-2.814508	41.842944	0.048028	0.220058
-199.495818	-3.179331	41.846272	0.047795	0.220054
-198.286285	-3.686279	41.849600	0.047502	0.219768
-199.211615	-3.389206	41.852928	0.047726	0.219450
-201.915736	-2.350042	41.856256	0.048382	0.219534
-201.017447	-2.656039	41.859584	0.048164	0.219739
-199.470319	-3.243573	41.862912	0.047789	0.219733
-198.778799	-3.525694	41.866240	0.047621	0.219615
-200.165177	-3.031591	41.869568	0.047957	0.219429
-201.873372	-2.357112	41.872896	0.048371	0.219589
-200.278985	-2.936862	41.876224	0.047985	0.219736
-200.059034	-3.020645	41.879552	0.047931	0.219734
-198.004966	-3.821985	41.882880	0.047434	0.219600
-200.456858	-2.920919	41.886208	0.048028	0.219432
-200.758466	-2.806720	41.889536	0.048101	0.219431
-202.730535	-2.004302	41.892864	0.048578	0.219757
-200.220359	-2.907338	41.896192	0.047970	0.220044
-200.623274	-2.755294	41.899520	0.048068	0.220040
-198.266820	-3.663799	41.902848	0.047497	0.219951
-201.690483	-2.381566	41.906176	0.048326	0.219859
-199.270408	-3.283093	41.909504	0.047740	0.219953
-201.012385	-2.623232	41.912832	0.048162	0.219950
-198.856514	-3.444043	41.916160	0.047640	0.219930
-199.995731	-3.043856	41.919488	0.047916	0.219743
-200.300807	-2.928073	41.922816	0.047989	0.219744
-200.913403	-2.686976	41.926144	0.048138	0.219797
-200.013690	-3.024041	41.929472	0.047920	0.219821
-199.509975	-3.208924	41.932800	0.047798	0.219857
-199.398982	-3.277223	41.936128	0.047771	0.219702
-201.123434	-2.616265	41.939456	0.048189	0.219746
-200.769030	-2.752818	41.942784	0.048103	0.219733
-201.491983	-2.430432	41.946112	0.048278	0.220019
-199.192858	-3.296375	41.949440	0.047721	0.220053
-199.845161	-3.048312	41.952768	0.047879	0.220058
-199.998419	-3.035049	41.956096	0.047916	0.219793
-201.311414	-2.502340	41.959424	0.048234	0.220000
-199.229141	-3.281917	41.962752	0.047729	0.220058
-199.166079	-3.322872	41.966080	0.047714	0.219958
-198.347312	-3.702281	41.969408	0.047516	0.219550
-201.403343	-2.555528	41.972736	0.048256	0.219481
-201.235414	-2.576322	41.976064	0.048215	0.219735
-200.593288	-2.806144	41.979392	0.048060	0.219816
-199.873133	-3.088276	41.982720	0.047885	0.219762
-199.022180	-3.415099	41.986048	0.047679	0.219737
-200.994347	-2.666117	41.989376	0.048157	0.219746
-200.552943	-2.835538	41.992704	0.048050	0.219734
-201.237737	-2.546910	41.996032	0.048216	0.219906
-198.894578	-3.417875	41.999360	0.047648	0.220009
-200.404416	-2.890775	42.002688	0.048014	0.219741
-199.935655	-3.067965	42.006016	0.047900	0.219745
-202.211501	-2.175894	42.009344	0.048451	0.219919
-200.567444	-2.736012	42.012672	0.048053	0.220292
-201.117920	-2.515881	42.016000	0.048186	0.220360
-198.575656	-3.480897	42.019328	0.047570	0.220353
-200.299807	-2.878546	42.022656	0.047988	0.220050
-199.373125	-3.228666	42.025984	0.047763	0.220058
-200.716063	-2.720834	42.029312	0.048089	0.220051
-199.406451	-3.217744	42.032640	0.047771	0.220048
-199.078283	-3.362743	42.035968	0.047692	0.219927
-197.782038	-3.902179	42.039296	0.047378	0.219643
-200.897398	-2.756480	42.042624	0.048133	0.219434
-199.969323	-3.107607	42.045952	0.047908	0.219439
-201.949886	-2.331811	42.049280	0.048387	0.219587
-197.748001	-3.920815	42.052608	0.047369	0.219610
-200.079471	-3.086437	42.055936	0.047934	0.219318
-200.833933	-2.781477	42.059264	0.048117	0.219430
-202.649600	-2.064285	42.062592	0.048557	0.219602
-200.425121	-2.840950	42.065920	0.048018	0.219997
-199.785396	-3.075440	42.069248	0.047863	0.220045
-200.994696	-2.653708	42.072576	0.048156	0.219828
-201.119829	-2.568310	42.075904	0.048186	0.220053
-200.826934	-2.644186	42.079232	0.048115	0.220261
-199.674547	-3.065248	42.082560	0.047836	0.220355
-198.809139	-3.438967	42.085888	0.047626	0.220085
-200.307524	-2.876737	42.089216	0.047989	0.220051
-202.392060	-2.076545	42.092544	0.048494	0.220111
-200.202923	-2.865914	42.095872	0.047964	0.220350
-198.767724	-3.418999	42.099200	0.047616	0.220297
-197.944236	-3.782171	42.102528	0.047416	0.219996
-200.128298	-2.999732	42.105856	0.047945	0.219728
-200.777252	-2.725182	42.109184	0.048103	0.219897
-199.479713	-3.242362	42.112512	0.047788	0.219747
-198.656572	-3.560916	42.115840	0.047589	0.219709
-199.251082	-3.410259	42.119168	0.047733	0.219267
-201.038493	-2.707843	42.122496	0.048166	0.219414
-201.186906	-2.651041	42.125824	0.048202	0.219418
-201.149108	-2.612315	42.129152	0.048192	0.219733
-199.989270	-3.052310	42.132480	0.047911	0.219731
-200.710163	-2.761450	42.135808	0.048086	0.219836
-200.355652	-2.913434	42.139136	0.048000	0.219732
-200.426395	-2.838427	42.142464	0.048017	0.220017
-199.751939	-3.114859	42.145792	0.047854	0.219895
-200.851093	-2.699568	42.149120	0.048120	0.219887
-200.739594	-2.714452	42.152448	0.048093	0.220050
-199.588340	-3.151516	42.155776	0.047814	0.220046
-199.757209	-3.087250	42.159104	0.047855	0.220048
-199.349818	-3.282638	42.162432	0.047756	0.219806
-201.172534	-2.584971	42.165760	0.048198	0.219846
-200.388422	-2.847768	42.169088	0.048008	0.220050
-199.862170	-3.047651	42.172416	0.047880	0.220048
-198.692893	-3.528175	42.175744	0.047597	0.219828
-200.696537	-2.782962	42.179072	0.048082	0.219744
-200.809034	-2.741428	42.182400	0.048109	0.219738
-201.584324	-2.403796	42.185728	0.048297	0.219997
-199.471057	-3.196044	42.189056	0.047785	0.220050
-199.341602	-3.262296	42.192384	0.047754	0.219948
-199.722587	-3.155201	42.195712	0.047846	0.219728
-201.160052	-2.609145	42.199040	0.048194	0.219735
-200.656566	-2.746042	42.202368	0.048072	0.220055
-200.034895	-2.983014	42.205696	0.047922	0.220047
-199.373406	-3.232788	42.209024	0.047761	0.220053
-200.099773	-3.007316	42.212352	0.047937	0.219759
-201.738924	-2.346304	42.215680	0.048334	0.219994
-199.984074	-3.000653	42.219008	0.047909	0.220058
-198.697537	-3.488410	42.222336	0.047597	0.220058
-197.803304	-3.900263	42.225664	0.047381	0.219628
-200.901919	-2.759439	42.228992	0.048131	0.219428
-200.302824	-2.987407	42.232320	0.047986	0.219423
-201.592696	-2.452108	42.235648	0.048299	0.219698
-199.407930	-3.275014	42.238976	0.047769	0.219730
-200.077598	-3.021476	42.242304	0.047932	0.219728
-201.087544	-2.638605	42.245632	0.048176	0.219729
-202.598088	-2.025213	42.248960	0.048542	0.219970
-201.151183	-2.509255	42.252288	0.048191	0.220351
-199.851050	-3.001615	42.255616	0.047876	0.220355
-198.367320	-3.576662	42.258944	0.047517	0.220281
-200.332454	-2.868756	42.262272	0.047993	0.220062
-202.037461	-2.188606	42.265600	0.048406	0.220262
-200.537773	-2.739512	42.268928	0.048043	0.220367
-198.863503	-3.363703	42.272256	0.047637	0.220429
-198.057863	-3.722899	42.275584	0.047442	0.220112
-200.042371	-2.983590	42.278912	0.047923	0.220035
-200.115043	-3.006558	42.282240	0.047940	0.219737
-200.640550	-2.766955	42.285568	0.048067	0.219976
-198.735229	-3.510435	42.288896	0.047606	0.219851
-199.276756	-3.324103	42.292224	0.047737	0.219739
-199.809227	-3.173506	42.295552	0.047866	0.219436
-201.499948	-2.507461	42.298880	0.048275	0.219585
-200.752877	-2.765131	42.302208	0.048094	0.219737
-200.102016	-3.012115	42.305536	0.047937	0.219736
-198.833427	-3.502281	42.308864	0.047629	0.219681
-200.536758	-2.879101	42.312192	0.048042	0.219548
-202.556246	-2.075545	42.315520	0.048531	0.219774
-202.036825	-2.195739	42.318848	0.048405	0.220228
-201.053086	-2.528339	42.322176	0.048167	0.220466
-198.879268	-3.345687	42.325504	0.047640	0.220506
-199.836890	-3.008745	42.328832	0.047872	0.220353
-200.528438	-2.746158	42.332160	0.048040	0.220356
-201.069153	-2.540169	42.335488	0.048171	0.220362
-199.320470	-3.202598	42.338816	0.047747	0.220365
-198.238514	-3.646251	42.342144	0.047485	0.220167
-198.180177	-3.714485	42.345472	0.047471	0.219895
-199.621832	-3.231179	42.348800	0.047820	0.219521
-200.464716	-2.893535	42.352128	0.048024	0.219629
-200.051861	-3.073797	42.355456	0.047924	0.219489
-199.031512	-3.450184	42.358784	0.047677	0.219551
-199.336561	-3.391417	42.362112	0.047751	0.219214
-202.069927	-2.333638	42.365440	0.048413	0.219342
-202.154771	-2.247912	42.368768	0.048433	0.219660
-202.250058	-2.131906	42.372096	0.048456	0.220133
-199.089331	-3.318460	42.375424	0.047690	0.220202
-198.906935	-3.412277	42.378752	0.047646	0.220057
-199.691804	-3.167117	42.382080	0.047836	0.219747
-201.405751	-2.507407	42.385408	0.048252	0.219807
-201.792758	-2.311523	42.388736	0.048345	0.220098
-200.386910	-2.799614	42.392064	0.048005	0.220363
-198.627026	-3.494072	42.395392	0.047578	0.220202
-199.195236	-3.307958	42.398720	0.047716	0.220030
-200.359269	-2.913771	42.402048	0.047998	0.219752
-201.343541	-2.489267	42.405376	0.048236	0.220056
-199.258579	-3.279300	42.408704	0.047731	0.220058
-199.009038	-3.409510	42.412032	0.047671	0.219848
-198.721451	-3.550533	42.415360	0.047601	0.219659
-201.325979	-2.590890	42.418688	0.048232	0.219495
-201.217976	-2.590344	42.422016	0.048206	0.219741
-200.145917	-2.960348	42.425344	0.047946	0.219957
-198.234888	-3.720257	42.428672	0.047483	0.219748
-200.264778	-3.003838	42.432000	0.047975	0.219434
-201.319306	-2.565855	42.435328	0.048230	0.219661
-202.736526	-1.984183	42.438656	0.048573	0.219924
-200.733637	-2.672836	42.441984	0.048088	0.220342
-199.570731	-3.108863	42.445312	0.047806	0.220370
-199.162126	-3.307499	42.448640	0.047707	0.220112
-200.567604	-2.782941	42.451968	0.048048	0.220064
-200.703402	-2.733985	42.455296	0.048080	0.220049
-200.947183	-2.600089	42.458624	0.048140	0.220295
-198.624652	-3.487753	42.461952	0.047577	0.220253
-199.280571	-3.271005	42.465280	0.047736	0.220065
-199.570109	-3.195300	42.468608	0.047806	0.219863
-201.203861	-2.590043	42.471936	0.048202	0.219781
-199.835776	-3.062233	42.475264	0.047870	0.220056
-199.840582	-3.100503	42.478592	0.047871	0.219819
-199.850305	-3.110658	42.481920	0.047874	0.219737
-200.665600	-2.800585	42.485248	0.048071	0.219744
-201.743680	-2.346257	42.488576	0.048332	0.220014
-200.486871	-2.816284	42.491904	0.048028	0.220052
-199.323349	-3.216878	42.495232	0.047746	0.220292
-198.759791	-3.490694	42.498560	0.047609	0.219937
-199.952908	-3.072004	42.501888	0.047898	0.219738
-201.257593	-2.570846	42.505216	0.048214	0.219777
-201.080916	-2.591630	42.508544	0.048171	0.220051
-199.858167	-3.055397	42.511872	0.047875	0.220050
-199.101638	-3.342373	42.515200	0.047692	0.220049
-200.586758	-2.817292	42.518528	0.048051	0.219825
-200.954359	-2.638276	42.521856	0.048140	0.220060
-200.395902	-2.851874	42.525184	0.048005	0.220050
-199.308785	-3.264090	42.528512	0.047742	0.220049
-198.503535	-3.597589	42.531840	0.047547	0.219883
-200.307825	-2.936353	42.535168	0.047984	0.219748
-200.723248	-2.778746	42.538496	0.048084	0.219750
-201.633135	-2.395228	42.541824	0.048305	0.219978
-199.076957	-3.349850	42.545152	0.047685	0.220064
-199.741807	-3.101125	42.548480	0.047846	0.220045
-199.075381	-3.414317	42.551808	0.047685	0.219687
-202.459133	-2.102281	42.555136	0.048505	0.219860
-200.423153	-2.841604	42.558464	0.048011	0.220053
-200.739276	-2.696772	42.561792	0.048088	0.220201
-198.778052	-3.464318	42.565120	0.047613	0.220059
-201.162609	-2.561546	42.568448	0.048190	0.220053
-199.750569	-3.097053	42.571776	0.047848	0.220052
-200.748386	-2.718682	42.575104	0.048090	0.220053
-198.302183	-3.655434	42.578432	0.047497	0.219997
-200.074249	-3.026187	42.581760	0.047927	0.219746
-199.507874	-3.240490	42.585088	0.047789	0.219749
-201.744710	-2.384963	42.588416	0.048331	0.219794
-199.533956	-3.193705	42.591744	0.047796	0.219968
-200.351604	-2.922094	42.595072	0.047994	0.219741
-198.621861	-3.578864	42.598400	0.047574	0.219735
-201.461828	-2.501972	42.601728	0.048262	0.219738
-201.297567	-2.532923	42.605056	0.048223	0.219923
-201.005416	-2.621620	42.608384	0.048152	0.220054
-199.634756	-3.141327	42.611712	0.047820	0.220054
-199.530633	-3.181564	42.615040	0.047794	0.220050
-200.543064	-2.795296	42.618368	0.048040	0.220065
-200.358557	-2.866426	42.621696	0.047995	0.220058
-200.713400	-2.732408	42.625024	0.048081	0.220056
-199.459475	-3.209192	42.628352	0.047777	0.220047
-199.695069	-3.119708	42.631680	0.047834	0.220049
-199.140685	-3.361813	42.635008	0.047700	0.219860
-201.287443	-2.559596	42.638336	0.048220	0.219792
-200.115719	-2.959183	42.641664	0.047936	0.220056
-200.047905	-2.984061	42.644992	0.047919	0.220062
-198.064361	-3.777480	42.648320	0.047439	0.219816
-199.180290	-3.417575	42.651648	0.047709	0.219443
-199.814443	-3.202227	42.654976	0.047863	0.219295
-201.796435	-2.420225	42.658304	0.048343	0.219477
-201.332625	-2.551112	42.661632	0.048230	0.219744
-200.447763	-2.853959	42.664960	0.048016	0.219937
-199.155216	-3.374097	42.668288	0.047703	0.219759
-200.692001	-2.794065	42.671616	0.048075	0.219744
-202.883023	-1.938663	42.674944	0.048606	0.219891
-201.421097	-2.414065	42.678272	0.048252	0.220357
-199.845005	-3.012010	42.681600	0.047870	0.220355
-198.047060	-3.702669	42.684928	0.047434	0.220302
-200.115933	-2.960531	42.688256	0.047935	0.220053
-201.266741	-2.502726	42.691584	0.048214	0.220181
-200.953661	-2.589223	42.694912	0.048138	0.220371
-198.141094	-3.663541	42.698240	0.047457	0.220324
-197.685289	-3.916190	42.701568	0.047346	0.219852
-198.769133	-3.570313	42.704896	0.047609	0.219467
-201.484544	-2.547279	42.708224	0.048267	0.219430
-201.583775	-2.467392	42.711552	0.048291	0.219681
-200.362187	-2.921701	42.714880	0.047995	0.219734
-199.606809	-3.207260	42.718208	0.047812	0.219739
-199.700881	-3.171120	42.721536	0.047834	0.219742
-200.350384	-2.923402	42.724864	0.047992	0.219751
-201.240549	-2.586488	42.728192	0.048207	0.219748
-200.154720	-2.952476	42.731520	0.047944	0.220019
-199.806997	-3.127601	42.734848	0.047860	0.219763
-199.575081	-3.219669	42.738176	0.047804	0.219739
-200.954782	-2.697587	42.741504	0.048138	0.219733
-201.509127	-2.452488	42.744832	0.048272	0.219941
-201.721759	-2.319509	42.748160	0.048324	0.220251
-199.423056	-3.172309	42.751488	0.047767	0.220361
-198.459361	-3.574895	42.754816	0.047533	0.220141
-198.552726	-3.595259	42.758144	0.047556	0.219812
-200.404750	-2.906860	42.761472	0.048004	0.219731
-201.208537	-2.601620	42.764800	0.048199	0.219735
-200.199333	-2.942524	42.768128	0.047955	0.219982
-198.047994	-3.802012	42.771456	0.047433	0.219722
-199.113003	-3.447492	42.774784	0.047691	0.219431
-200.852817	-2.787283	42.778112	0.048113	0.219435
-202.527881	-2.128303	42.781440	0.048519	0.219578
-200.343707	-2.888583	42.784768	0.047989	0.219979
-198.589419	-3.587388	42.788097	0.047564	0.219779
-200.233829	-3.009408	42.791425	0.047963	0.219511
-202.135659	-2.248606	42.794753	0.048423	0.219747
-202.709512	-1.959408	42.798081	0.048562	0.220172
-199.975519	-2.965747	42.801409	0.047900	0.220350
-198.728935	-3.442800	42.804737	0.047598	0.220323
-199.465965	-3.208517	42.808065	0.047776	0.220057
-200.846622	-2.684168	42.811393	0.048111	0.220063
-201.061142	-2.585375	42.814721	0.048163	0.220167
-199.327449	-3.212304	42.818049	0.047743	0.220346
-198.600396	-3.536133	42.821377	0.047567	0.220062
-198.787442	-3.516855	42.824705	0.047612	0.219757
-200.866212	-2.731501	42.828033	0.048115	0.219741
-200.646653	-2.816701	42.831361	0.048062	0.219730
-199.720652	-3.166903	42.834689	0.047838	0.219735
-198.083134	-3.802834	42.838017	0.047441	0.219646
-199.195603	-3.451368	42.841345	0.047711	0.219230
-201.393652	-2.606566	42.844673	0.048243	0.219298
-202.219234	-2.256853	42.848001	0.048443	0.219517
-200.747937	-2.748827	42.851329	0.048086	0.219907
-199.029692	-3.426150	42.854657	0.047670	0.219753
-199.930044	-3.088432	42.857985	0.047888	0.219732
-201.157778	-2.621302	42.861313	0.048186	0.219743
-202.777991	-1.963951	42.864641	0.048578	0.219999
-202.259095	-2.087565	42.867969	0.048452	0.220431
-199.266989	-3.182449	42.871297	0.047727	0.220664
-198.432358	-3.549212	42.874625	0.047525	0.220367
-199.200724	-3.309892	42.877953	0.047711	0.220060
-201.459127	-2.455152	42.881281	0.048258	0.220052
-200.713475	-2.686473	42.884609	0.048078	0.220356
-198.754653	-3.441864	42.887937	0.047603	0.220281
-197.053472	-4.158300	42.891265	0.047191	0.219858
-199.469434	-3.316125	42.894593	0.047776	0.219422
-200.986781	-2.742220	42.897921	0.048144	0.219415
-201.362836	-2.554742	42.901249	0.048235	0.219681
-198.986508	-3.449310	42.904577	0.047659	0.219719
-198.299608	-3.758691	42.907905	0.047493	0.219429
-201.040323	-2.768375	42.911233	0.048157	0.219141
-202.346398	-2.193853	42.914561	0.048473	0.219612
-202.415511	-2.129158	42.917889	0.048490	0.219840
-198.589550	-3.525037	42.921217	0.047563	0.220163
-198.799418	-3.522609	42.924545	0.047614	0.219707
-200.640968	-2.819271	42.927873	0.048060	0.219738
-202.906882	-1.945205	42.931201	0.048608	0.219828
-200.858510	-2.635978	42.934529	0.048112	0.220335
-198.836812	-3.426232	42.937857	0.047622	0.220195
-198.664076	-3.516715	42.941185	0.047581	0.220047
-201.561293	-2.461464	42.944513	0.048282	0.219793
-202.060236	-2.193129	42.947841	0.048403	0.220262
-200.654619	-2.708240	42.951169	0.048063	0.220367
-197.599937	-3.870676	42.954497	0.047323	0.220341
-197.865473	-3.852980	42.957825	0.047387	0.219851
-200.403632	-2.909270	42.961153	0.048002	0.219742
-200.900725	-2.720699	42.964481	0.048122	0.219743
-199.972165	-3.072188	42.967809	0.047897	0.219747
-198.725679	-3.556956	42.971137	0.047595	0.219674
-199.103497	-3.453674	42.974465	0.047687	0.219438
-201.314887	-2.616816	42.977793	0.048222	0.219430
-201.799538	-2.398526	42.981121	0.048340	0.219635
-201.482434	-2.467514	42.984449	0.048263	0.219939
-199.110776	-3.353881	42.987777	0.047688	0.220014
-200.444772	-2.873325	42.991105	0.048011	0.219866
-199.879240	-3.093223	42.994433	0.047874	0.219834
-201.998387	-2.265238	42.997761	0.048388	0.219980
-200.003722	-3.009967	43.001089	0.047904	0.220048
-200.214878	-2.899289	43.004417	0.047955	0.220229
-198.262387	-3.682143	43.007745	0.047482	0.219977
-200.492967	-2.876837	43.011073	0.048023	0.219739
-200.688115	-2.792406	43.014401	0.048070	0.219801
-200.723301	-2.736223	43.017729	0.048078	0.220055
-198.871420	-3.450658	43.021057	0.047630	0.219982
-198.822780	-3.508602	43.024385	0.047618	0.219749
-200.055679	-3.083384	43.027713	0.047917	0.219499
-201.807414	-2.382940	43.031041	0.048341	0.219715
-201.177626	-2.578782	43.034369	0.048188	0.219970
-199.539700	-3.183928	43.037697	0.047791	0.220063
-199.216583	-3.348111	43.041025	0.047713	0.219817
-199.715660	-3.172399	43.044353	0.047834	0.219738
-202.768918	-1.998705	43.047681	0.048574	0.219834
-201.363831	-2.452536	43.051009	0.048233	0.220301
-199.680749	-3.080057	43.054337	0.047825	0.220363
-198.107992	-3.703113	43.057665	0.047444	0.220205
-200.072472	-3.027541	43.060993	0.047920	0.219796
-202.270719	-2.151148	43.064321	0.048453	0.220052
-201.424427	-2.418996	43.067649	0.048248	0.220365
-198.193570	-3.643714	43.070977	0.047465	0.220365
-197.391723	-4.024426	43.074305	0.047271	0.219912
-198.418895	-3.699640	43.077633	0.047519	0.219530
-201.410525	-2.583535	43.080961	0.048244	0.219424
-200.127438	-3.026844	43.084289	0.047933	0.219680
-200.254201	-3.022273	43.087617	0.047964	0.219422
-199.294028	-3.384514	43.090945	0.047731	0.219433
-200.730932	-2.839457	43.094273	0.048079	0.219436
-200.885625	-2.753969	43.097601	0.048117	0.219595
-201.890281	-2.347606	43.100929	0.048360	0.219747
-200.500870	-2.821239	43.104257	0.048024	0.220061
-200.462472	-2.837106	43.107585	0.048014	0.220054
-199.567994	-3.176808	43.110913	0.047797	0.220050
-200.895974	-2.673497	43.114241	0.048119	0.220050
-200.721445	-2.740724	43.117569	0.048077	0.220044
-201.085204	-2.559772	43.120897	0.048165	0.220299
-199.271588	-3.256703	43.124225	0.047725	0.220244
-199.182817	-3.305873	43.127553	0.047704	0.220152
-197.656645	-3.945551	43.130881	0.047334	0.219791
-200.654373	-2.831047	43.134209	0.048060	0.219662
-200.537718	-2.885737	43.137537	0.048032	0.219600
-201.161878	-2.598491	43.140865	0.048183	0.219900
-198.256497	-3.724227	43.144193	0.047479	0.219757
-199.735588	-3.219361	43.147521	0.047838	0.219426
-201.005366	-2.738054	43.150849	0.048145	0.219426
-201.690197	-2.427464	43.154177	0.048311	0.219729
-200.619175	-2.788041	43.157505	0.048052	0.219998
-198.125611	-3.757506	43.160833	0.047447	0.219855
-200.224717	-3.008222	43.164161	0.047956	0.219581
-200.870306	-2.738482	43.167489	0.048112	0.219729
-203.406173	-1.741283	43.170817	0.048727	0.219942
-199.738542	-3.060891	43.174145	0.047838	0.220360
-200.084979	-2.947776	43.177473	0.047922	0.220253
-198.561237	-3.548448	43.180801	0.047553	0.220117
-202.229982	-2.161952	43.184129	0.048441	0.220092
-199.029789	-3.342153	43.187457	0.047666	0.220287
-200.283220	-2.907407	43.190785	0.047970	0.220049
-197.023830	-4.165396	43.194113	0.047180	0.219917
-200.824026	-2.792831	43.197441	0.048101	0.219514
-199.229184	-3.373119	43.200769	0.047714	0.219659
-201.922804	-2.361771	43.204097	0.048367	0.219601
-198.191404	-3.760984	43.207425	0.047463	0.219692
-200.057826	-3.098407	43.210753	0.047915	0.219426
-199.154624	-3.442678	43.214081	0.047696	0.219416
-202.635454	-2.114528	43.217409	0.048539	0.219467
-200.934220	-2.716409	43.220737	0.048127	0.219722
-201.160854	-2.596797	43.224065	0.048182	0.219922
-198.772772	-3.500499	43.227393	0.047603	0.219932
-201.089423	-2.653121	43.230721	0.048165	0.219750
-200.795590	-2.713461	43.234049	0.048093	0.220052
-201.030239	-2.615811	43.237377	0.048150	0.220104
-199.728144	-3.103029	43.240705	0.047835	0.220142
-198.947632	-3.413614	43.244033	0.047646	0.220056
-198.827019	-3.505681	43.247361	0.047616	0.219782
-200.997249	-2.692605	43.250689	0.048142	0.219725
-201.014776	-2.678189	43.254017	0.048146	0.219772
-200.992174	-2.639147	43.257345	0.048141	0.220054
-198.319900	-3.663107	43.260673	0.047493	0.219989
-198.940591	-3.469484	43.264001	0.047644	0.219743
-199.558611	-3.283330	43.267329	0.047793	0.219458
-200.772881	-2.810428	43.270657	0.048087	0.219533
-199.910970	-3.153126	43.273985	0.047879	0.219439
-199.662579	-3.237678	43.277313	0.047818	0.219496
-199.775791	-3.207897	43.280641	0.047846	0.219419
-201.318364	-2.622605	43.283969	0.048219	0.219422
-201.870520	-2.372287	43.287297	0.048353	0.219666
-201.223634	-2.563866	43.290625	0.048196	0.219984
-200.159378	-2.954685	43.293953	0.047938	0.220059
-199.560526	-3.181561	43.297281	0.047793	0.220060
-201.401920	-2.483593	43.300609	0.048239	0.220060
-199.844131	-3.076733	43.303937	0.047862	0.220045
-200.838979	-2.670752	43.307265	0.048103	0.220216
-198.260438	-3.663301	43.310593	0.047478	0.220127
-199.917947	-3.094297	43.313921	0.047880	0.219776
-199.117260	-3.404127	43.317249	0.047686	0.219740
-201.847697	-2.354176	43.320577	0.048347	0.219828
-199.081494	-3.393423	43.323905	0.047677	0.219884
-200.805880	-2.738065	43.327233	0.048095	0.219894
-198.169857	-3.774616	43.330561	0.047456	0.219674
-201.413639	-2.553107	43.333889	0.048242	0.219626
-199.569905	-3.232993	43.337217	0.047795	0.219739
-201.533075	-2.490452	43.340545	0.048271	0.219730
-198.666933	-3.576140	43.343873	0.047576	0.219735
-200.996894	-2.692136	43.347201	0.048141	0.219740
-200.158739	-3.011032	43.350529	0.047938	0.219733
-201.931152	-2.307784	43.353857	0.048367	0.219919
-199.667337	-3.143797	43.357185	0.047818	0.220051
-199.587909	-3.173141	43.360513	0.047799	0.220055
-198.970461	-3.455948	43.363841	0.047650	0.219767
-201.376755	-2.550913	43.367169	0.048232	0.219726
-201.173573	-2.604369	43.370497	0.048183	0.219865
