Fri Oct 25 03:36:56 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-197.236186	-2.331635	52.948481	0.047238	0.226536
-194.805591	-3.159038	52.951809	0.046649	0.227075
-194.195799	-3.368876	52.955137	0.046502	0.227197
-191.157141	-4.567481	52.958465	0.045765	0.226929
-193.525137	-3.730372	52.961793	0.046339	0.226583
-196.234126	-2.697266	52.965121	0.046995	0.226619
-197.677953	-2.057331	52.968449	0.047345	0.227151
-193.677742	-3.513444	52.971777	0.046376	0.227495
-192.201074	-4.096012	52.975105	0.046018	0.227365
-192.379944	-4.096237	52.978433	0.046061	0.226976
-196.860737	-2.392635	52.981761	0.047147	0.227006
-196.303978	-2.512427	52.985089	0.047012	0.227528
-193.682760	-3.457080	52.988417	0.046377	0.227808
-189.838075	-4.976974	52.991745	0.045445	0.227451
-191.749620	-4.370078	52.995073	0.045908	0.226777
-195.082069	-3.144288	52.998401	0.046716	0.226563
-196.744741	-2.437982	53.001729	0.047118	0.227000
-193.710022	-3.556487	53.005057	0.046383	0.227182
-191.471214	-4.420118	53.008385	0.045841	0.227097
-192.257678	-4.200427	53.011713	0.046031	0.226647
-195.697612	-2.904230	53.015041	0.046865	0.226603
-197.119822	-2.297918	53.018369	0.047209	0.226989
-194.147594	-3.342800	53.021697	0.046489	0.227458
-192.481863	-4.011327	53.025025	0.046086	0.227245
-193.583264	-3.605717	53.028353	0.046352	0.227178
-195.316320	-2.968821	53.031681	0.046772	0.227064
-197.268262	-2.134460	53.035009	0.047245	0.227605
-193.861264	-3.388809	53.038337	0.046420	0.227817
-193.439601	-3.524048	53.041665	0.046317	0.227957
-191.828356	-4.192769	53.044993	0.045927	0.227626
-193.531358	-3.567292	53.048321	0.046339	0.227512
-194.004682	-3.401455	53.051649	0.046454	0.227435
-193.365871	-3.632219	53.054977	0.046299	0.227500
-193.663432	-3.570014	53.058305	0.046371	0.227211
-192.724225	-3.929833	53.061633	0.046144	0.227190
-194.418056	-3.287523	53.064961	0.046554	0.227192
-192.346529	-4.084425	53.068289	0.046052	0.227125
-194.894440	-3.152132	53.071617	0.046669	0.226933
-193.472787	-3.645070	53.074945	0.046325	0.227197
-195.304899	-2.951652	53.078273	0.046769	0.227191
-192.631336	-3.964728	53.081601	0.046121	0.227194
-195.043435	-3.052213	53.084929	0.046705	0.227184
-193.790360	-3.527901	53.088257	0.046402	0.227180
-196.420316	-2.476939	53.091585	0.047039	0.227490
-194.026490	-3.329153	53.094913	0.046459	0.227805
-194.707286	-3.058707	53.098241	0.046624	0.227876
-192.751384	-3.801466	53.101569	0.046150	0.227869
-194.067802	-3.314088	53.104897	0.046469	0.227803
-194.285470	-3.231110	53.108225	0.046521	0.227806
-194.707753	-3.025020	53.111553	0.046624	0.228069
-192.330962	-3.945710	53.114881	0.046048	0.227956
-192.052495	-4.078851	53.118209	0.045980	0.227799
-192.546857	-3.974162	53.121537	0.046100	0.227327
-194.555202	-3.190561	53.124865	0.046587	0.227455
-194.243476	-3.301334	53.128193	0.046511	0.227498
-192.591914	-3.921226	53.131521	0.046111	0.227533
-193.094982	-3.782174	53.134849	0.046233	0.227238
-193.802733	-3.482038	53.138177	0.046404	0.227421
-196.402510	-2.521754	53.141505	0.047034	0.227277
-194.853710	-2.980978	53.144833	0.046659	0.228008
-193.631281	-3.474324	53.148161	0.046363	0.227837
-191.968972	-4.080531	53.151489	0.045960	0.227974
-194.233767	-3.297818	53.154817	0.046508	0.227541
-195.612642	-2.694670	53.158145	0.046842	0.228002
-196.628367	-2.269546	53.161473	0.047088	0.228231
-191.602385	-4.104133	53.164801	0.045871	0.228632
-192.169934	-3.974685	53.168129	0.046008	0.228145
-191.655679	-4.211494	53.171457	0.045884	0.227906
-195.784986	-2.691843	53.174785	0.046884	0.227646
-194.322002	-3.167053	53.178113	0.046530	0.228099
-193.901181	-3.323288	53.181441	0.046428	0.228118
-189.895055	-4.868074	53.184769	0.045457	0.227969
-192.655875	-3.903424	53.188097	0.046126	0.227502
-193.794129	-3.514037	53.191425	0.046402	0.227262
-196.469564	-2.435538	53.194753	0.047050	0.227630
-192.759273	-3.809757	53.198081	0.046151	0.227814
-192.502066	-3.918756	53.201409	0.046088	0.227749
-192.580043	-3.950101	53.204737	0.046107	0.227401
-197.757088	-1.940670	53.208065	0.047361	0.227671
-196.782534	-2.200295	53.211393	0.047125	0.228297
-194.666748	-2.894546	53.214721	0.046613	0.228911
-191.257704	-4.227488	53.218049	0.045787	0.228679
-192.862780	-3.663317	53.221377	0.046176	0.228428
-194.070484	-3.234072	53.224705	0.046468	0.228266
-196.050469	-2.416610	53.228033	0.046948	0.228647
-193.218975	-3.470664	53.231361	0.046262	0.228757
-191.167939	-4.252992	53.234689	0.045765	0.228729
-191.783601	-4.110548	53.238017	0.045914	0.228212
-194.172339	-3.220552	53.241345	0.046493	0.228124
-195.363291	-2.743618	53.244673	0.046781	0.228270
-191.160102	-4.305798	53.248001	0.045763	0.228447
-191.826000	-4.145610	53.251329	0.045924	0.227922
-191.217983	-4.412847	53.254657	0.045777	0.227712
-196.589413	-2.398636	53.257985	0.047078	0.227588
-194.398946	-3.141553	53.261313	0.046547	0.228087
-195.324209	-2.760782	53.264641	0.046771	0.228259
-189.954889	-4.789551	53.267969	0.045471	0.228295
-194.693961	-3.073112	53.271297	0.046619	0.227840
-194.113587	-3.242812	53.274625	0.046478	0.228128
-197.589753	-1.872685	53.277953	0.047320	0.228427
-192.248117	-3.807840	53.281281	0.046026	0.228937
-193.152863	-3.496441	53.284609	0.046245	0.228758
-192.377089	-3.807156	53.287937	0.046057	0.228663
-196.356742	-2.315265	53.291265	0.047021	0.228570
-193.464083	-3.326736	53.294593	0.046320	0.229053
-192.697409	-3.619088	53.297921	0.046135	0.229043
-190.022703	-4.699427	53.301249	0.045487	0.228666
-193.819604	-3.338556	53.304577	0.046406	0.228220
-193.414959	-3.453604	53.307905	0.046308	0.228439
-195.220269	-2.757610	53.311233	0.046746	0.228506
-190.919753	-4.372870	53.314561	0.045704	0.228590
-192.686879	-3.781053	53.317889	0.046132	0.228146
-192.895290	-3.707936	53.321217	0.046182	0.228113
-196.692117	-2.239199	53.324545	0.047102	0.228282
-193.028569	-3.563185	53.327873	0.046215	0.228651
-193.373431	-3.422691	53.331201	0.046298	0.228707
-191.978771	-3.999027	53.334529	0.045960	0.228435
-196.006496	-2.443663	53.337857	0.046936	0.228599
-194.039889	-3.161726	53.341185	0.046459	0.228755
-194.482443	-2.919976	53.344513	0.046567	0.229176
-191.613441	-4.052483	53.347841	0.045871	0.228920
-193.052059	-3.504455	53.351169	0.046220	0.228936
-193.132337	-3.506143	53.354497	0.046239	0.228754
-193.650718	-3.280629	53.357825	0.046365	0.228919
-192.644848	-3.692735	53.361153	0.046121	0.228744
-192.049389	-3.918365	53.364481	0.045977	0.228745
-192.531423	-3.790652	53.367809	0.046094	0.228432
-193.303248	-3.498641	53.371137	0.046281	0.228430
-193.992934	-3.237538	53.374465	0.046448	0.228428
-193.225866	-3.515282	53.377793	0.046262	0.228503
-194.367160	-3.082141	53.381121	0.046538	0.228506
-192.961161	-3.571691	53.384449	0.046198	0.228753
-193.821076	-3.245514	53.387777	0.046406	0.228755
-192.352850	-3.801115	53.391105	0.046050	0.228760
-195.181492	-2.729256	53.394433	0.046735	0.228759
-193.775124	-3.209719	53.397761	0.046395	0.229058
-195.188897	-2.654637	53.401089	0.046737	0.229168
-191.917831	-3.860606	53.404417	0.045945	0.229360
-193.597502	-3.272974	53.407745	0.046351	0.229082
-192.353902	-3.718070	53.411073	0.046050	0.229232
-195.402441	-2.571743	53.414401	0.046789	0.229180
-191.956829	-3.830782	53.417729	0.045954	0.229447
-193.128073	-3.400538	53.421057	0.046238	0.229370
-189.374904	-4.881052	53.424385	0.045328	0.229041
-193.613152	-3.363054	53.427713	0.046355	0.228539
-192.862930	-3.609836	53.431041	0.046173	0.228753
-194.858705	-2.849442	53.434369	0.046657	0.228775
-190.899632	-4.334915	53.437697	0.045698	0.228862
-192.766920	-3.700498	53.441025	0.046150	0.228445
-192.827713	-3.677539	53.444353	0.046165	0.228445
-196.515972	-2.242708	53.447681	0.047058	0.228655
-194.146570	-3.068556	53.451009	0.046484	0.229066
-193.496468	-3.269222	53.454337	0.046326	0.229326
-191.340391	-4.115975	53.457665	0.045804	0.229158
-194.465671	-2.949408	53.460993	0.046561	0.229056
-194.645545	-2.837417	53.464321	0.046605	0.229305
-195.348963	-2.496839	53.467649	0.046775	0.229725
-192.128534	-3.708028	53.470977	0.045995	0.229779
-191.899362	-3.811017	53.474305	0.045939	0.229688
-192.206249	-3.746414	53.477633	0.046014	0.229395
-194.730991	-2.767008	53.480961	0.046625	0.229523
-193.197292	-3.320391	53.484289	0.046254	0.229681
-192.844347	-3.452857	53.487617	0.046168	0.229689
-190.852375	-4.243757	53.490945	0.045685	0.229486
-191.413945	-4.085668	53.494273	0.045821	0.229176
-192.718511	-3.643261	53.497601	0.046137	0.228880
-194.415430	-2.971391	53.500929	0.046549	0.229044
-193.625509	-3.247673	53.504257	0.046357	0.229175
-191.576902	-4.008271	53.507585	0.045861	0.229266
-191.436581	-4.133997	53.510913	0.045827	0.228854
-192.808364	-3.630441	53.514241	0.046159	0.228761
-195.435785	-2.617479	53.517569	0.046796	0.228859
-195.238502	-2.616927	53.520897	0.046748	0.229287
-193.607287	-3.171132	53.524225	0.046352	0.229651
-191.200187	-4.098685	53.527553	0.045769	0.229565
-193.258363	-3.354887	53.530881	0.046268	0.229359
-193.895998	-3.110547	53.534209	0.046422	0.229375
-195.607702	-2.393632	53.537537	0.046837	0.229761
-191.741411	-3.815813	53.540865	0.045900	0.230006
-192.085436	-3.739937	53.544193	0.045984	0.229698
-191.889000	-3.829946	53.547521	0.045936	0.229610
-195.028281	-2.647866	53.550849	0.046696	0.229566
-192.761065	-3.434794	53.554177	0.046147	0.229977
-193.211974	-3.283736	53.557505	0.046256	0.229865
-190.035656	-4.518279	53.560833	0.045487	0.229692
-192.513380	-3.636570	53.564161	0.046087	0.229366
-192.673442	-3.602065	53.567489	0.046126	0.229218
-195.522100	-2.476786	53.570817	0.046816	0.229477
-192.884669	-3.439701	53.574145	0.046177	0.229686
-192.149369	-3.717518	53.577473	0.045999	0.229691
-190.317219	-4.469645	53.580801	0.045555	0.229364
-195.019602	-2.693699	53.584129	0.046694	0.229328
-193.926574	-3.071048	53.587457	0.046429	0.229538
-194.416299	-2.820513	53.590785	0.046548	0.229906
-190.859761	-4.185024	53.594113	0.045686	0.229813
-193.533080	-3.194221	53.597441	0.046334	0.229686
-193.141176	-3.342676	53.600769	0.046239	0.229687
-195.393283	-2.412473	53.604097	0.046784	0.230121
-191.500198	-3.885012	53.607425	0.045841	0.230138
-190.952422	-4.118023	53.610753	0.045708	0.229995
-189.837031	-4.639819	53.614081	0.045438	0.229435
-194.548925	-2.874192	53.617409	0.046580	0.229320
-194.284784	-2.923797	53.620737	0.046516	0.229607
-193.137705	-3.304125	53.624065	0.046238	0.229915
-190.849695	-4.211080	53.627393	0.045683	0.229691
-191.839250	-3.893596	53.630721	0.045923	0.229365
-195.290110	-2.567839	53.634049	0.046759	0.229466
-194.334996	-2.851471	53.637377	0.046527	0.229910
-192.809627	-3.415720	53.640705	0.046158	0.229989
-191.851331	-3.778451	53.644033	0.045926	0.229992
-192.904066	-3.379727	53.647361	0.046181	0.229991
-193.719527	-3.070992	53.650689	0.046378	0.229989
-194.472814	-2.745649	53.654017	0.046561	0.230215
-192.253857	-3.570644	53.657345	0.046023	0.230306
-192.032816	-3.655779	53.660673	0.045969	0.230298
-191.128837	-4.037287	53.664001	0.045750	0.230079
-193.593916	-3.118020	53.667329	0.046348	0.229994
-192.013497	-3.715410	53.670657	0.045965	0.230004
-192.702697	-3.456026	53.673985	0.046132	0.229994
-190.665115	-4.255064	53.677313	0.045638	0.229843
-193.756983	-3.112297	53.680641	0.046387	0.229678
-193.001393	-3.398774	53.683969	0.046204	0.229678
-194.352317	-2.822305	53.687297	0.046531	0.230043
-191.908847	-3.735941	53.690625	0.045939	0.230114
-193.450135	-3.149628	53.693953	0.046312	0.230126
-191.535226	-3.885892	53.697281	0.045849	0.230067
-193.825069	-3.012873	53.700609	0.046403	0.230096
-192.659985	-3.418326	53.703937	0.046121	0.230301
-193.844717	-2.970158	53.707265	0.046408	0.230296
-192.703427	-3.403632	53.710593	0.046131	0.230292
-193.078268	-3.221678	53.713921	0.046222	0.230517
-192.591462	-3.389159	53.717249	0.046104	0.230614
-192.504737	-3.422111	53.720577	0.046083	0.230614
-192.919952	-3.291423	53.723905	0.046184	0.230463
-192.134714	-3.561715	53.727233	0.045993	0.230618
-191.668163	-3.785769	53.730561	0.045880	0.230352
-191.628894	-3.810884	53.733889	0.045871	0.230294
-192.866867	-3.383122	53.737217	0.046171	0.230060
-193.032570	-3.276386	53.740545	0.046211	0.230309
-192.390021	-3.521199	53.743873	0.046055	0.230302
-191.987594	-3.673313	53.747201	0.045958	0.230305
-193.014105	-3.314748	53.750529	0.046206	0.230133
-192.290856	-3.558371	53.753857	0.046031	0.230305
-193.007430	-3.288931	53.757185	0.046205	0.230293
-193.436300	-3.125223	53.760513	0.046308	0.230300
-193.535916	-3.055809	53.763841	0.046332	0.230479
-192.607730	-3.383412	53.767169	0.046108	0.230616
-193.434200	-3.068455	53.770497	0.046308	0.230626
-191.989569	-3.579969	53.773825	0.045958	0.230830
-193.747652	-2.920089	53.777153	0.046384	0.230793
-191.467623	-3.761045	53.780481	0.045831	0.230925
-192.528421	-3.411303	53.783809	0.046088	0.230630
-191.264055	-3.886976	53.787137	0.045782	0.230650
-192.589273	-3.392364	53.790465	0.046103	0.230607
-191.805356	-3.688468	53.793793	0.045913	0.230614
-192.750222	-3.350124	53.797121	0.046142	0.230502
-191.743990	-3.731704	53.800449	0.045898	0.230502
-193.152366	-3.216793	53.803777	0.046239	0.230395
-190.898427	-4.061536	53.807105	0.045693	0.230449
-193.949195	-2.926228	53.810433	0.046432	0.230331
-191.488750	-3.832915	53.813761	0.045836	0.230478
-194.818116	-2.572139	53.817089	0.046642	0.230471
-192.826846	-3.252349	53.820417	0.046160	0.230892
-193.500673	-2.988637	53.823745	0.046323	0.230939
-191.584895	-3.715393	53.827073	0.045859	0.230936
-191.790618	-3.637050	53.830401	0.045909	0.230938
-193.238377	-3.105106	53.833729	0.046260	0.230844
-193.719199	-2.872361	53.837057	0.046376	0.231129
-191.709426	-3.636018	53.840385	0.045889	0.231119
-191.067786	-3.910804	53.843713	0.045734	0.230941
-191.302583	-3.862690	53.847041	0.045790	0.230711
-192.556418	-3.403195	53.850369	0.046094	0.230623
-193.130071	-3.178911	53.853697	0.046233	0.230662
-191.933370	-3.583592	53.857025	0.045943	0.230937
-190.828853	-4.053314	53.860353	0.045676	0.230650
-191.944858	-3.633873	53.863681	0.045946	0.230630
-193.411238	-3.127919	53.867009	0.046301	0.230349
-194.225870	-2.740160	53.870337	0.046498	0.230795
-192.612209	-3.327322	53.873665	0.046107	0.230933
-192.865916	-3.212708	53.876993	0.046169	0.231038
-192.172660	-3.476783	53.880321	0.046001	0.231030
-193.309823	-3.013678	53.883649	0.046276	0.231211
-193.294694	-3.009210	53.886977	0.046273	0.231269
-192.960088	-3.085036	53.890305	0.046191	0.231556
-193.125749	-3.020592	53.893633	0.046232	0.231566
-191.438553	-3.631728	53.896961	0.045823	0.231725
-191.519347	-3.631963	53.900289	0.045842	0.231552
-192.024904	-3.440161	53.903617	0.045965	0.231554
-192.655225	-3.199149	53.906945	0.046117	0.231566
-190.352512	-4.097891	53.910273	0.045560	0.231420
-191.109179	-3.873567	53.913601	0.045743	0.231069
-189.792216	-4.427255	53.916929	0.045424	0.230762
-192.597048	-3.387898	53.920257	0.046103	0.230629
-192.115994	-3.570367	53.923585	0.045987	0.230628
-193.220554	-3.153378	53.926913	0.046254	0.230619
-191.311804	-3.875733	53.930241	0.045792	0.230626
-192.588321	-3.392287	53.933569	0.046101	0.230624
-192.986484	-3.241408	53.936897	0.046197	0.230624
-194.950923	-2.426179	53.940225	0.046673	0.231023
-192.866072	-3.152240	53.943553	0.046168	0.231384
-192.062683	-3.425438	53.946881	0.045973	0.231560
-190.855498	-3.931684	53.950209	0.045681	0.231287
-195.045083	-2.326764	53.953537	0.046696	0.231383
-193.376177	-2.884712	53.956865	0.046292	0.231802
-193.862096	-2.655891	53.960193	0.046409	0.232053
-191.187979	-3.647818	53.963521	0.045761	0.232174
-191.115495	-3.696707	53.966849	0.045744	0.232055
-190.397861	-4.032450	53.970177	0.045570	0.231697
-192.767406	-3.158843	53.973505	0.046144	0.231560
-191.599438	-3.602485	53.976833	0.045861	0.231555
-191.382048	-3.684498	53.980161	0.045808	0.231557
-189.373546	-4.508908	53.983489	0.045322	0.231203
-192.204139	-3.482983	53.986817	0.046007	0.230939
-192.282586	-3.454592	53.990145	0.046026	0.230932
-193.568210	-2.929622	53.993473	0.046338	0.231144
-191.254882	-3.787808	53.996801	0.045777	0.231249
-192.339852	-3.376303	54.000129	0.046040	0.231251
-191.094635	-3.879092	54.003457	0.045738	0.231078
-193.043626	-3.135116	54.006785	0.046210	0.231108
-193.866223	-2.789087	54.010113	0.046410	0.231301
-194.359214	-2.526320	54.013441	0.046529	0.231728
-191.379995	-3.630628	54.016769	0.045807	0.231868
-190.876869	-3.832290	54.020097	0.045685	0.231807
-192.303662	-3.335532	54.023425	0.046031	0.231560
-193.501532	-2.840712	54.026753	0.046321	0.231789
-193.735936	-2.716972	54.030081	0.046378	0.231985
-190.788659	-3.799308	54.033409	0.045664	0.232180
-190.060108	-4.139374	54.036737	0.045487	0.231822
-190.522450	-4.012257	54.040065	0.045599	0.231552
-193.161085	-3.046306	54.043393	0.046238	0.231361
-193.543988	-2.824102	54.046721	0.046331	0.231794
-191.743946	-3.493629	54.050049	0.045895	0.231866
-188.754036	-4.648914	54.053377	0.045171	0.231742
-191.452997	-3.730744	54.056705	0.045825	0.231154
-194.273226	-2.611777	54.060033	0.046508	0.231435
-193.926397	-2.696021	54.063361	0.046424	0.231701
-191.113355	-3.702069	54.066689	0.045742	0.232039
-190.327204	-4.067886	54.070017	0.045552	0.231658
-192.778655	-3.154869	54.073345	0.046145	0.231568
-194.595861	-2.413390	54.076673	0.046586	0.231865
-193.829544	-2.620872	54.080001	0.046400	0.232330
-191.243296	-3.572291	54.083329	0.045773	0.232491
-189.090759	-4.435952	54.086657	0.045252	0.232224
-191.096597	-3.737872	54.089985	0.045738	0.231876
-193.221339	-2.931565	54.093313	0.046252	0.231882
-193.874946	-2.636524	54.096641	0.046411	0.232147
-190.298075	-3.978222	54.099969	0.045544	0.232226
-189.240294	-4.433397	54.103297	0.045288	0.231922
-191.144714	-3.793561	54.106625	0.045749	0.231463
-193.283995	-2.963226	54.109953	0.046268	0.231572
-191.844597	-3.492870	54.113281	0.045919	0.231662
-192.173051	-3.338513	54.116609	0.045998	0.231830
-190.772260	-3.901823	54.119937	0.045659	0.231649
-192.033623	-3.422476	54.123265	0.045964	0.231656
-192.466924	-3.276679	54.126593	0.046069	0.231553
-193.780454	-2.710621	54.129921	0.046388	0.231936
-193.614949	-2.729872	54.133249	0.046347	0.232180
-192.048164	-3.269839	54.136577	0.045968	0.232482
-190.623628	-3.846223	54.139905	0.045623	0.232278
-192.178599	-3.244161	54.143233	0.045999	0.232350
-192.820466	-3.020216	54.146561	0.046155	0.232242
-192.697565	-2.995481	54.149889	0.046125	0.232641
-191.284272	-3.543767	54.153217	0.045783	0.232571
-191.423285	-3.505049	54.156545	0.045816	0.232493
-190.747270	-3.766835	54.159873	0.045652	0.232462
-191.487272	-3.499318	54.163201	0.045832	0.232390
-192.819819	-3.016261	54.166529	0.046154	0.232267
-190.781424	-3.750567	54.169857	0.045661	0.232482
-189.492657	-4.304780	54.173185	0.045348	0.232114
-191.299213	-3.665467	54.176513	0.045786	0.231860
-192.490033	-3.213056	54.179841	0.046074	0.231866
-192.731739	-3.082353	54.183169	0.046133	0.232086
-190.358455	-3.976342	54.186497	0.045558	0.232117
-190.824405	-3.844140	54.189825	0.045671	0.231868
-192.648055	-3.151565	54.193153	0.046112	0.231876
-193.550340	-2.789447	54.196481	0.046331	0.231990
-192.785418	-3.009536	54.199809	0.046146	0.232381
-190.817308	-3.746627	54.203137	0.045669	0.232431
-191.135574	-3.669824	54.206465	0.045746	0.232186
-191.591742	-3.497036	54.209793	0.045856	0.232186
-194.290461	-2.442269	54.213121	0.046510	0.232365
-192.495293	-3.051412	54.216449	0.046075	0.232764
-190.265133	-3.893660	54.219777	0.045535	0.232781
-189.300823	-4.337790	54.223105	0.045301	0.232341
-192.644257	-3.100046	54.226433	0.046111	0.232177
-193.229338	-2.830132	54.229761	0.046253	0.232447
-193.101180	-2.825179	54.233089	0.046222	0.232746
-189.977462	-4.008925	54.236417	0.045465	0.232748
-190.224778	-3.958964	54.239745	0.045525	0.232503
-191.313438	-3.595450	54.243073	0.045789	0.232229
-193.089638	-2.889462	54.246401	0.046219	0.232413
-192.121031	-3.242140	54.249729	0.045984	0.232494
-191.687098	-3.358038	54.253057	0.045879	0.232766
-189.327035	-4.305115	54.256385	0.045307	0.232472
-191.941784	-3.341654	54.259713	0.045941	0.232318
-193.287468	-2.813593	54.263041	0.046267	0.232419
-192.854698	-2.916384	54.266369	0.046162	0.232762
-190.724593	-3.717336	54.269697	0.045646	0.232798
-189.438284	-4.236469	54.273025	0.045334	0.232622
-192.263981	-3.218032	54.276353	0.046018	0.232328
-191.896860	-3.329069	54.279681	0.045930	0.232486
-192.989618	-2.893512	54.283009	0.046194	0.232606
-190.305126	-3.877053	54.286337	0.045544	0.232795
-190.816021	-3.736299	54.289665	0.045668	0.232500
-190.212060	-3.988110	54.292993	0.045521	0.232372
-193.239202	-2.853574	54.296321	0.046255	0.232301
-192.860729	-2.934453	54.299649	0.046163	0.232651
-192.524233	-3.023953	54.302977	0.046081	0.232864
-189.067602	-4.343550	54.306305	0.045244	0.232812
-192.223372	-3.198941	54.309633	0.046008	0.232524
-192.349501	-3.103319	54.312961	0.046039	0.232792
-194.062763	-2.418781	54.316289	0.046454	0.232989
-191.930788	-3.152431	54.319617	0.045937	0.233404
-190.085261	-3.870959	54.322945	0.045490	0.233298
-190.047432	-3.924712	54.326273	0.045481	0.233079
-191.663205	-3.364680	54.329601	0.045872	0.232787
-193.333113	-2.686779	54.332929	0.046277	0.233038
-191.423697	-3.348404	54.336257	0.045814	0.233385
-189.705074	-4.041388	54.339585	0.045398	0.233153
-189.396658	-4.217189	54.342913	0.045323	0.232824
-192.161239	-3.214069	54.346241	0.045993	0.232575
-192.903563	-2.879246	54.349569	0.046173	0.232874
-191.208296	-3.479462	54.352897	0.045762	0.233111
-189.429904	-4.187117	54.356225	0.045331	0.232923
-190.950921	-3.682392	54.359553	0.045699	0.232523
-191.804321	-3.363657	54.362881	0.045906	0.232496
-193.000916	-2.873114	54.366209	0.046196	0.232704
-192.526190	-2.993006	54.369537	0.046081	0.233039
-190.835932	-3.623627	54.372865	0.045671	0.233096
-190.615242	-3.705644	54.376193	0.045618	0.233105
-191.921776	-3.264171	54.379521	0.045934	0.232805
-192.619978	-2.946938	54.382849	0.046104	0.233099
-192.400736	-3.004384	54.386177	0.046050	0.233243
-190.911705	-3.539255	54.389505	0.045690	0.233408
-190.962373	-3.546336	54.392833	0.045702	0.233261
-190.703247	-3.621302	54.396161	0.045639	0.233391
-191.733402	-3.280785	54.399489	0.045889	0.233113
-191.490061	-3.325828	54.402817	0.045830	0.233377
-192.307754	-3.010219	54.406145	0.046028	0.233409
-190.316804	-3.763581	54.409473	0.045545	0.233416
-189.982938	-3.932228	54.412801	0.045464	0.233182
-189.918838	-3.982760	54.416129	0.045449	0.233035
-193.248431	-2.752408	54.419457	0.046255	0.232859
-192.454271	-2.968587	54.422785	0.046063	0.233333
-191.551041	-3.297812	54.426113	0.045844	0.233406
-189.140460	-4.226416	54.429441	0.045260	0.233323
-191.525220	-3.363650	54.432769	0.045838	0.233094
-192.495340	-2.971265	54.436097	0.046073	0.233233
-193.325643	-2.608706	54.439425	0.046274	0.233500
-190.022880	-3.817907	54.442753	0.045474	0.233737
-190.294409	-3.771104	54.446081	0.045539	0.233425
-189.269792	-4.193360	54.449409	0.045291	0.233236
-193.604021	-2.561063	54.452737	0.046341	0.233178
-192.132591	-3.066866	54.456065	0.045985	0.233468
-190.764765	-3.538894	54.459393	0.045653	0.233727
-187.698486	-4.781602	54.462721	0.044910	0.233278
-191.188399	-3.542813	54.466049	0.045756	0.232810
-192.238924	-3.128743	54.469377	0.046010	0.232899
-192.895492	-2.809297	54.472705	0.046169	0.233294
-190.158546	-3.833153	54.476033	0.045506	0.233369
-190.742715	-3.657934	54.479361	0.045648	0.233112
-191.188813	-3.489527	54.482689	0.045756	0.233108
-193.603021	-2.541007	54.486017	0.046341	0.233296
-192.431905	-2.909514	54.489345	0.046057	0.233716
-191.477962	-3.233252	54.492673	0.045826	0.233926
-189.801751	-3.892219	54.496001	0.045419	0.233795
-190.629743	-3.600060	54.499329	0.045620	0.233675
-192.816891	-2.760056	54.502657	0.046150	0.233737
-192.903125	-2.677948	54.505985	0.046171	0.234012
-191.675138	-3.083706	54.509313	0.045873	0.234344
-189.742802	-3.826282	54.512641	0.045405	0.234287
-189.888931	-3.814613	54.515969	0.045440	0.234045
-189.831013	-3.888846	54.519297	0.045426	0.233754
-190.958209	-3.463734	54.522625	0.045699	0.233743
-190.203951	-3.780108	54.525953	0.045517	0.233574
-190.026627	-3.873883	54.529281	0.045474	0.233426
-189.293359	-4.194161	54.532609	0.045296	0.233190
-191.675088	-3.305617	54.535937	0.045873	0.233111
-191.563698	-3.348671	54.539265	0.045846	0.233107
-192.922780	-2.801757	54.542593	0.046175	0.233285
-190.224410	-3.799674	54.545921	0.045521	0.233423
-191.609699	-3.274454	54.549249	0.045857	0.233425
-191.483507	-3.302790	54.552577	0.045826	0.233534
-193.685012	-2.423349	54.555905	0.046360	0.233785
-191.732553	-3.083640	54.559233	0.045887	0.234228
-191.817393	-3.063948	54.562561	0.045907	0.234159
-189.456803	-3.932223	54.565889	0.045335	0.234306
-191.971874	-3.026583	54.569217	0.045944	0.234042
-191.197535	-3.265575	54.572545	0.045757	0.234345
-192.191190	-2.888272	54.575873	0.045997	0.234349
-189.554492	-3.859667	54.579201	0.045359	0.234505
-190.070818	-3.736257	54.582529	0.045484	0.234104
-189.389717	-4.013945	54.585857	0.045319	0.233995
-192.167018	-2.989963	54.589185	0.045991	0.233836
-190.542133	-3.570892	54.592513	0.045598	0.234031
-190.430150	-3.617031	54.595841	0.045571	0.234011
-189.320001	-4.088583	54.599169	0.045302	0.233729
-191.042863	-3.474516	54.602497	0.045719	0.233512
-191.552807	-3.240274	54.605825	0.045842	0.233741
-192.411318	-2.895740	54.609153	0.046050	0.233847
-191.506231	-3.204737	54.612481	0.045831	0.234037
-190.057265	-3.752990	54.615809	0.045480	0.234042
-191.063244	-3.372367	54.619137	0.045724	0.234039
-192.379240	-2.867443	54.622465	0.046042	0.234074
-192.919711	-2.603545	54.625793	0.046173	0.234402
-190.707491	-3.396057	54.629121	0.045637	0.234657
-190.105833	-3.659988	54.632449	0.045492	0.234458
-188.961350	-4.123228	54.635777	0.045214	0.234295
-192.260991	-2.892527	54.639105	0.046014	0.234185
-190.730140	-3.444207	54.642433	0.045643	0.234344
-191.415535	-3.175518	54.645761	0.045809	0.234393
-188.095898	-4.459452	54.649089	0.045004	0.234251
-190.652342	-3.530272	54.652417	0.045624	0.234030
-190.465090	-3.623685	54.655745	0.045578	0.233906
-193.201481	-2.553723	54.659073	0.046241	0.234089
-189.504225	-3.925285	54.662401	0.045346	0.234254
