Fri Oct 25 00:22:28 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-188.508217	-3.627913	55.264769	0.045309	0.236221
-188.774549	-3.570025	55.268097	0.045374	0.235984
-191.330263	-2.582190	55.271425	0.045993	0.236090
-191.701876	-2.387194	55.274753	0.046083	0.236388
-188.885510	-3.385101	55.278081	0.045400	0.236771
-186.715542	-4.286906	55.281409	0.044875	0.236334
-187.982661	-3.876109	55.284737	0.045182	0.235952
-191.223305	-2.659055	55.288065	0.045967	0.235891
-192.480766	-2.098128	55.291393	0.046271	0.236356
-190.141508	-2.943309	55.294721	0.045705	0.236584
-186.532931	-4.294584	55.298049	0.044830	0.236674
-187.867616	-3.911538	55.301377	0.045154	0.235998
-189.503953	-3.309377	55.304705	0.045550	0.235899
-192.453165	-2.171000	55.308033	0.046264	0.236013
-189.026158	-3.379011	55.311361	0.045434	0.236513
-187.043454	-4.193203	55.314689	0.044954	0.236168
-186.928906	-4.305495	55.318017	0.044926	0.235789
-191.953431	-2.432072	55.321345	0.046143	0.235619
-192.871835	-1.976528	55.324673	0.046366	0.236212
-191.229407	-2.511605	55.328001	0.045968	0.236693
-187.594803	-3.873651	55.331329	0.045087	0.236778
-188.001611	-3.793634	55.334657	0.045186	0.236370
-189.787667	-3.142926	55.337985	0.045619	0.236226
-192.150770	-2.187016	55.341313	0.046191	0.236558
-189.610767	-3.099026	55.344641	0.045576	0.236837
-187.848426	-3.767217	55.347969	0.045149	0.236835
-186.296561	-4.444728	55.351297	0.044773	0.236344
-190.392049	-2.914757	55.354625	0.045765	0.236222
-190.646741	-2.811853	55.357953	0.045826	0.236258
-190.799627	-2.686096	55.361281	0.045863	0.236631
-186.862392	-4.187635	55.364609	0.044910	0.236580
-188.812308	-3.515533	55.367937	0.045382	0.236212
-189.735131	-3.165930	55.371265	0.045606	0.236211
-192.264080	-2.169599	55.374593	0.046218	0.236420
-189.681131	-3.074518	55.377921	0.045592	0.236827
-188.187511	-3.641168	55.381249	0.045231	0.236824
-186.246285	-4.462706	55.384577	0.044760	0.236353
-190.652158	-2.818602	55.387905	0.045828	0.236211
-191.801790	-2.355531	55.391233	0.046106	0.236362
-191.784933	-2.247015	55.394561	0.046102	0.236994
-187.055340	-4.036907	55.397889	0.044956	0.237008
-187.705714	-3.840236	55.401217	0.045114	0.236735
-189.020242	-3.408713	55.404545	0.045432	0.236369
-192.393304	-2.070091	55.407873	0.046249	0.236700
-189.765724	-2.986821	55.411201	0.045613	0.237135
-188.326113	-3.532040	55.414529	0.045264	0.237137
-186.606628	-4.267522	55.417857	0.044847	0.236677
-187.546917	-3.963582	55.421185	0.045075	0.236389
-190.051360	-3.045333	55.424513	0.045682	0.236219
-189.611994	-3.173722	55.427841	0.045575	0.236429
-189.175615	-3.373385	55.431169	0.045470	0.236241
-187.016470	-4.198084	55.434497	0.044946	0.236206
-190.517690	-2.926146	55.437825	0.045795	0.235903
-191.326716	-2.527710	55.441153	0.045991	0.236409
-192.751230	-1.930350	55.444481	0.046336	0.236725
-189.330794	-3.120992	55.447809	0.045507	0.237305
-188.753349	-3.370987	55.451137	0.045367	0.237135
-187.650213	-3.804480	55.454465	0.045100	0.237050
-190.805550	-2.637362	55.457793	0.045864	0.236893
-189.720568	-3.003914	55.461121	0.045601	0.237138
-191.035033	-2.468810	55.464449	0.045920	0.237341
-186.575598	-4.158200	55.467777	0.044839	0.237345
-189.155087	-3.218728	55.471105	0.045464	0.237136
-188.039444	-3.672740	55.474433	0.045194	0.236965
-191.287437	-2.431370	55.477761	0.045981	0.237022
-187.687251	-3.776915	55.481089	0.045109	0.237126
-188.210743	-3.584077	55.484417	0.045235	0.237096
-186.452104	-4.334726	55.487745	0.044809	0.236634
-189.087086	-3.357153	55.491073	0.045448	0.236519
-189.417006	-3.277997	55.494401	0.045528	0.236266
-191.192364	-2.534324	55.497729	0.045958	0.236656
-188.723929	-3.438379	55.501057	0.045360	0.236829
-189.048473	-3.317121	55.504385	0.045438	0.236820
-189.388513	-3.228934	55.507713	0.045520	0.236597
-190.327528	-2.806246	55.511041	0.045748	0.236964
-190.340829	-2.795301	55.514369	0.045751	0.236996
-189.171326	-3.182373	55.517697	0.045468	0.237305
-189.438410	-3.113334	55.521025	0.045532	0.237128
-190.228621	-2.762745	55.524353	0.045724	0.237409
-190.302796	-2.720551	55.527681	0.045742	0.237486
-190.327414	-2.637146	55.531009	0.045748	0.237892
-189.252240	-3.017946	55.534337	0.045487	0.238038
-186.299836	-4.170032	55.537665	0.044772	0.237857
-187.775092	-3.685312	55.540993	0.045129	0.237450
-187.102304	-4.003428	55.544321	0.044966	0.237104
-190.270029	-2.828776	55.547649	0.045734	0.236962
-186.952148	-4.065501	55.550977	0.044930	0.237076
-189.266301	-3.232414	55.554305	0.045491	0.236835
-186.789667	-4.191887	55.557633	0.044891	0.236721
-191.704477	-2.350264	55.560961	0.046081	0.236605
-188.994720	-3.335551	55.564289	0.045425	0.236835
-191.748552	-2.243996	55.567617	0.046092	0.237098
-187.121928	-3.953819	55.570945	0.044971	0.237337
-190.019060	-2.891642	55.574273	0.045673	0.237141
-188.223455	-3.572200	55.577601	0.045238	0.237141
-192.672097	-1.840151	55.580929	0.046315	0.237394
-188.956117	-3.181818	55.584257	0.045415	0.237759
-188.938962	-3.188837	55.587585	0.045411	0.237756
-186.821555	-4.018090	55.590913	0.044898	0.237610
-189.769387	-2.929502	55.594241	0.045612	0.237453
-189.786149	-2.906999	55.597569	0.045616	0.237542
-189.758465	-2.848705	55.600897	0.045609	0.237919
-186.504803	-4.129762	55.604225	0.044821	0.237657
-187.174795	-3.915558	55.607553	0.044983	0.237439
-187.303192	-3.956004	55.610881	0.045014	0.236951
-191.190835	-2.465681	55.614209	0.045956	0.237044
-189.382133	-3.120264	55.617537	0.045518	0.237214
-188.192846	-3.525522	55.620865	0.045230	0.237463
-185.673299	-4.565246	55.624193	0.044620	0.236998
-188.058097	-3.723731	55.627521	0.045197	0.236656
-192.028994	-2.222723	55.630849	0.046159	0.236635
-191.249732	-2.386904	55.634177	0.045970	0.237355
-189.903667	-2.860555	55.637505	0.045644	0.237555
-187.550538	-3.727162	55.640833	0.045074	0.237693
-190.093897	-2.804762	55.644161	0.045690	0.237466
-190.606585	-2.533875	55.647489	0.045814	0.237886
-190.711943	-2.441845	55.650817	0.045840	0.238171
-186.381859	-4.064905	55.654145	0.044791	0.238269
-187.448148	-3.745655	55.657473	0.045049	0.237806
-186.256155	-4.253454	55.660801	0.044760	0.237499
-191.805765	-2.168073	55.664129	0.046105	0.237401
-188.498711	-3.354095	55.667457	0.045304	0.237770
-189.197357	-3.090217	55.670785	0.045473	0.237766
-185.392157	-4.565348	55.674113	0.044551	0.237585
-189.247149	-3.185204	55.677441	0.045485	0.237142
-189.146750	-3.178092	55.680769	0.045461	0.237390
-190.612733	-2.597868	55.684097	0.045816	0.237525
-188.233177	-3.465811	55.687425	0.045239	0.237711
-189.472900	-3.011109	55.690753	0.045539	0.237628
-187.840235	-3.621497	55.694081	0.045144	0.237674
-190.464662	-2.634448	55.697409	0.045780	0.237633
-189.421673	-2.992032	55.700737	0.045527	0.237840
-189.603195	-2.880569	55.704065	0.045571	0.238073
-188.318656	-3.368016	55.707393	0.045260	0.238070
-187.780110	-3.571997	55.710721	0.045129	0.238071
-189.777916	-2.836772	55.714049	0.045613	0.237951
-189.804764	-2.778955	55.717377	0.045620	0.238212
-188.753823	-3.157861	55.720705	0.045365	0.238318
-187.640535	-3.572103	55.724033	0.045095	0.238360
-186.833410	-3.963069	55.727361	0.044900	0.237895
-187.634930	-3.684628	55.730689	0.045094	0.237757
-188.688162	-3.331771	55.734017	0.045349	0.237504
-189.555325	-2.959770	55.737345	0.045559	0.237741
-188.097259	-3.524937	55.740673	0.045206	0.237673
-188.246958	-3.452825	55.744001	0.045242	0.237757
-188.633460	-3.352771	55.747329	0.045336	0.237503
-190.234882	-2.702377	55.750657	0.045724	0.237741
-189.628189	-2.914908	55.753985	0.045577	0.237837
-189.397366	-2.927052	55.757313	0.045521	0.238249
-188.398070	-3.332184	55.760641	0.045279	0.238105
-189.553497	-2.855722	55.763969	0.045558	0.238316
-189.744210	-2.771225	55.767297	0.045605	0.238382
-189.521466	-2.801425	55.770625	0.045551	0.238678
-187.760220	-3.464347	55.773953	0.045124	0.238703
-187.610246	-3.555909	55.777281	0.045088	0.238514
-187.263411	-3.734674	55.780609	0.045003	0.238256
-189.074572	-3.058400	55.783937	0.045442	0.238201
-189.363659	-2.917772	55.787265	0.045512	0.238371
-188.129207	-3.384691	55.790593	0.045213	0.238376
-186.838840	-3.903337	55.793921	0.044901	0.238215
-187.146839	-3.845153	55.797249	0.044975	0.237895
-189.514413	-2.973495	55.800577	0.045549	0.237755
-189.589509	-2.888171	55.803905	0.045567	0.238066
-189.852046	-2.764952	55.807233	0.045630	0.238196
-186.597422	-3.978742	55.810561	0.044842	0.238304
-188.930608	-3.138538	55.813889	0.045407	0.238064
-188.671685	-3.235096	55.817217	0.045344	0.238072
-190.894173	-2.363721	55.820545	0.045883	0.238231
-188.544977	-3.172351	55.823873	0.045314	0.238677
-188.064474	-3.391116	55.827201	0.045197	0.238478
-187.238474	-3.722901	55.830529	0.044997	0.238375
-189.403215	-2.903714	55.833857	0.045521	0.238369
-190.367729	-2.500100	55.837185	0.045755	0.238577
-189.274006	-2.859599	55.840513	0.045490	0.238877
-187.124959	-3.665806	55.843841	0.044969	0.238922
-185.710147	-4.278904	55.847169	0.044627	0.238503
-187.738135	-3.587149	55.850497	0.045118	0.238084
-189.441565	-2.940006	55.853825	0.045531	0.238093
-189.315223	-2.933628	55.857153	0.045500	0.238389
-187.166030	-3.750636	55.860481	0.044979	0.238376
-186.627648	-4.017333	55.863809	0.044849	0.238034
-189.459951	-2.975657	55.867137	0.045535	0.237861
-190.891403	-2.373440	55.870465	0.045882	0.238187
-191.364952	-2.086424	55.873793	0.045996	0.238774
-187.496615	-3.508759	55.877121	0.045059	0.239012
-187.725473	-3.434610	55.880449	0.045115	0.238944
-187.579094	-3.532872	55.883777	0.045079	0.238711
-190.633644	-2.352830	55.887105	0.045819	0.238834
-188.453053	-3.146631	55.890433	0.045291	0.239011
-188.297615	-3.208174	55.893761	0.045253	0.238997
-186.081426	-4.077447	55.897089	0.044716	0.238838
-188.329811	-3.251346	55.900417	0.045261	0.238696
-188.657764	-3.126702	55.903745	0.045340	0.238698
-189.251627	-2.880308	55.907073	0.045484	0.238815
-187.085919	-3.714846	55.910401	0.044959	0.238740
-188.069922	-3.347368	55.913729	0.045198	0.238710
-188.076181	-3.385456	55.917057	0.045199	0.238490
-188.989000	-3.005573	55.920385	0.045420	0.238675
-188.470688	-3.195969	55.923713	0.045295	0.238708
-188.314223	-3.255094	55.927041	0.045257	0.238710
-188.787087	-3.077731	55.930369	0.045371	0.238700
-187.201108	-3.678171	55.933697	0.044987	0.238703
-189.342698	-2.867642	55.937025	0.045506	0.238698
-188.120728	-3.309139	55.940353	0.045210	0.238816
-190.323442	-2.475646	55.943681	0.045743	0.238809
-188.580306	-3.055229	55.947009	0.045321	0.239250
-189.588778	-2.661786	55.950337	0.045565	0.239311
-187.655222	-3.380814	55.953665	0.045097	0.239386
-188.066666	-3.236312	55.956993	0.045197	0.239324
-186.944744	-3.672678	55.960321	0.044925	0.239264
-187.538750	-3.496197	55.963649	0.045069	0.239000
-186.694586	-3.844199	55.966977	0.044864	0.238847
-188.331294	-3.249268	55.970305	0.045261	0.238709
-188.073731	-3.347612	55.973633	0.045198	0.238705
-188.339456	-3.246094	55.976961	0.045263	0.238710
-187.444278	-3.587497	55.980289	0.045046	0.238698
-188.630101	-3.137094	55.983617	0.045333	0.238704
-188.982885	-3.003203	55.986945	0.045418	0.238705
-189.499867	-2.766805	55.990273	0.045544	0.238926
-187.685379	-3.441002	55.993601	0.045104	0.238999
-189.789227	-2.625292	55.996929	0.045614	0.239100
-188.158713	-3.203443	56.000257	0.045219	0.239316
-189.392427	-2.733692	56.003585	0.045517	0.239328
-187.471287	-3.463607	56.006913	0.045052	0.239319
-188.015860	-3.258226	56.010241	0.045184	0.239313
-187.457238	-3.468891	56.013569	0.045049	0.239319
-188.638183	-3.021425	56.016897	0.045335	0.239319
-187.593676	-3.429994	56.020225	0.045082	0.239250
-188.044447	-3.248028	56.023553	0.045191	0.239311
-186.979634	-3.696874	56.026881	0.044933	0.239065
-188.706837	-3.054057	56.030209	0.045351	0.239001
-187.765011	-3.412534	56.033537	0.045123	0.238993
-187.719543	-3.429709	56.036865	0.045112	0.238993
-187.303972	-3.601909	56.040193	0.045011	0.238913
-188.141376	-3.323944	56.043521	0.045214	0.238699
-190.143454	-2.510297	56.046849	0.045699	0.238998
-187.992793	-3.266478	56.050177	0.045178	0.239319
-188.216456	-3.180556	56.053505	0.045232	0.239325
-187.398385	-3.513584	56.056833	0.045034	0.239200
-189.245046	-2.814177	56.060161	0.045481	0.239198
-189.119088	-2.833471	56.063489	0.045451	0.239353
-189.015786	-2.823671	56.066817	0.045426	0.239619
-187.546741	-3.378832	56.070145	0.045070	0.239628
-188.809691	-2.899876	56.073473	0.045376	0.239630
-187.498805	-3.398198	56.076801	0.045058	0.239622
-188.995582	-2.808660	56.080129	0.045421	0.239743
-186.170550	-3.875920	56.083457	0.044736	0.239762
-187.382933	-3.472931	56.086785	0.045030	0.239455
-185.857583	-4.091235	56.090113	0.044660	0.239237
-188.560496	-3.109834	56.093441	0.045315	0.239003
-188.710948	-3.011327	56.096769	0.045352	0.239229
-188.392505	-3.116729	56.100097	0.045274	0.239313
-187.736966	-3.364167	56.103425	0.045116	0.239318
-188.218021	-3.183789	56.106753	0.045232	0.239308
-187.989621	-3.270175	56.110081	0.045177	0.239309
-188.448075	-3.079647	56.113409	0.045288	0.239401
-188.721498	-2.953190	56.116737	0.045354	0.239525
-188.439835	-3.042201	56.120065	0.045286	0.239621
-188.789010	-2.899566	56.123393	0.045370	0.239677
-188.055738	-3.130568	56.126721	0.045193	0.239932
-188.032166	-3.138365	56.130049	0.045187	0.239938
-187.301164	-3.414851	56.133377	0.045010	0.239942
-186.509853	-3.762265	56.136705	0.044818	0.239684
-188.018648	-3.202486	56.140033	0.045184	0.239619
-189.280357	-2.722763	56.143361	0.045489	0.239628
-189.389702	-2.624617	56.146689	0.045516	0.239936
-186.924177	-3.539115	56.150017	0.044918	0.240043
-186.820141	-3.612195	56.153345	0.044893	0.239861
-187.672271	-3.334906	56.156673	0.045100	0.239614
-188.358611	-3.073452	56.160001	0.045266	0.239621
-187.735711	-3.251981	56.163329	0.045115	0.239934
-186.534884	-3.755357	56.166657	0.044824	0.239672
-186.531221	-3.786264	56.169985	0.044823	0.239512
-188.947584	-2.905544	56.173313	0.045408	0.239322
-190.192351	-2.356907	56.176641	0.045710	0.239740
-189.465825	-2.576283	56.179969	0.045534	0.240043
-187.041078	-3.456800	56.183297	0.044946	0.240252
-186.471323	-3.721401	56.186625	0.044808	0.239988
-188.620961	-2.915061	56.189953	0.045329	0.239943
-188.725363	-2.870864	56.193281	0.045354	0.239969
-188.276517	-2.989918	56.196609	0.045246	0.240245
-185.981737	-3.884032	56.199937	0.044690	0.240113
-186.756028	-3.621123	56.203265	0.044877	0.239948
-187.244484	-3.486958	56.206593	0.044996	0.239672
-189.665127	-2.534729	56.209921	0.045582	0.239861
-188.293256	-3.038362	56.213249	0.045250	0.239950
-187.328002	-3.350241	56.216577	0.045016	0.240242
-186.324433	-3.790941	56.219905	0.044773	0.239915
-187.672705	-3.276524	56.223233	0.045099	0.239934
-189.679708	-2.516679	56.226561	0.045585	0.239930
-189.028644	-2.708780	56.229889	0.045428	0.240226
-187.401695	-3.322878	56.233217	0.045033	0.240240
-185.767304	-3.948624	56.236545	0.044637	0.240206
-188.310610	-3.034352	56.239873	0.045254	0.239937
-188.086166	-3.070247	56.243201	0.045199	0.240204
-188.740079	-2.814725	56.246529	0.045358	0.240246
-187.518148	-3.277831	56.249857	0.045061	0.240246
-186.279214	-3.746665	56.253185	0.044761	0.240250
-186.735961	-3.628484	56.256513	0.044872	0.239953
-189.298508	-2.648824	56.259841	0.045493	0.239999
-189.976674	-2.327410	56.263169	0.045657	0.240348
-188.609667	-2.765057	56.266497	0.045326	0.240783
-185.291154	-4.043477	56.269825	0.044522	0.240671
-185.411316	-4.085195	56.273153	0.044551	0.240199
-187.370913	-3.388616	56.276481	0.045026	0.239950
-189.425677	-2.588705	56.279809	0.045523	0.240065
-188.050995	-3.074240	56.283137	0.045190	0.240257
-186.237944	-3.764107	56.286465	0.044751	0.240242
-186.549284	-3.694664	56.289793	0.044826	0.239980
-188.105279	-3.111555	56.293121	0.045203	0.239944
-190.694793	-2.091018	56.296449	0.045831	0.240157
-188.532493	-2.816982	56.299777	0.045307	0.240663
-186.733267	-3.515901	56.303105	0.044871	0.240571
-185.779264	-3.897968	56.306433	0.044640	0.240460
-188.423162	-2.934157	56.309761	0.045280	0.240254
-188.745487	-2.761349	56.313089	0.045358	0.240528
-188.800397	-2.702585	56.316417	0.045372	0.240733
-185.088321	-4.120012	56.319745	0.044472	0.240676
-187.325363	-3.314900	56.323073	0.045014	0.240446
-186.826995	-3.539383	56.326401	0.044893	0.240253
-189.005866	-2.695986	56.329729	0.045421	0.240349
-186.997829	-3.416380	56.333057	0.044935	0.240569
-187.280343	-3.310386	56.336385	0.045003	0.240563
-185.607597	-4.013856	56.339713	0.044598	0.240187
-188.264500	-3.030600	56.343041	0.045242	0.240059
-189.279860	-2.606227	56.346369	0.045487	0.240274
-188.709131	-2.770006	56.349697	0.045349	0.240558
-186.818486	-3.486648	56.353025	0.044891	0.240558
-186.422795	-3.635348	56.356353	0.044795	0.240565
-188.002810	-3.066843	56.359681	0.045178	0.240401
-188.106692	-2.997488	56.363009	0.045203	0.240563
-188.935308	-2.654906	56.366337	0.045404	0.240718
-186.891269	-3.400753	56.369665	0.044909	0.240874
-187.484882	-3.177684	56.372993	0.045052	0.240864
-187.057040	-3.345953	56.376321	0.044949	0.240831
-189.217489	-2.520221	56.379649	0.045472	0.240869
-187.954776	-2.945440	56.382977	0.045166	0.241157
-187.528643	-3.099749	56.386305	0.045063	0.241196
-184.503216	-4.277912	56.389633	0.044330	0.241025
-186.840556	-3.476196	56.392961	0.044896	0.240572
-187.255477	-3.319989	56.396289	0.044997	0.240566
-189.011731	-2.639819	56.399617	0.045422	0.240645
-186.054577	-3.729248	56.402945	0.044706	0.240814
-185.769700	-3.914575	56.406273	0.044637	0.240396
-186.295048	-3.742663	56.409601	0.044764	0.240249
-190.111744	-2.290202	56.412929	0.045689	0.240282
-189.920528	-2.273788	56.416257	0.045642	0.240763
-188.267517	-2.827348	56.419585	0.045242	0.241157
-185.607857	-3.844877	56.422913	0.044597	0.241105
-187.165057	-3.297747	56.426241	0.044975	0.240873
-188.595025	-2.756171	56.429569	0.045321	0.240872
-190.175292	-2.071404	56.432897	0.045704	0.241335
-186.463028	-3.450144	56.436225	0.044804	0.241487
-185.104392	-3.992865	56.439553	0.044475	0.241337
-186.182532	-3.658781	56.442881	0.044736	0.240936
-188.537379	-2.770084	56.446209	0.045307	0.240916
-188.455686	-2.749129	56.449537	0.045287	0.241196
-186.748185	-3.396476	56.452865	0.044873	0.241195
-185.104383	-4.050020	56.456193	0.044475	0.241030
-186.326881	-3.642026	56.459521	0.044771	0.240732
-189.229064	-2.553828	56.462849	0.045474	0.240669
-189.145844	-2.499947	56.466177	0.045454	0.241130
-186.903671	-3.336907	56.469505	0.044911	0.241199
-184.767046	-4.163026	56.472833	0.044393	0.241111
-186.324356	-3.657428	56.476161	0.044770	0.240655
-188.961087	-2.640590	56.479489	0.045409	0.240750
-189.721100	-2.292766	56.482817	0.045593	0.241073
-187.671081	-2.995613	56.486145	0.045097	0.241473
-186.414357	-3.470907	56.489473	0.044792	0.241478
-186.773189	-3.387871	56.492801	0.044879	0.241193
-188.553992	-2.693478	56.496129	0.045310	0.241298
-188.546317	-2.649968	56.499457	0.045309	0.241549
-187.156549	-3.131055	56.502785	0.044972	0.241794
-184.481315	-4.193696	56.506113	0.044324	0.241532
-185.295908	-3.964521	56.509441	0.044521	0.241103
-187.614875	-3.130570	56.512769	0.045083	0.240861
-189.125018	-2.509835	56.516097	0.045449	0.241123
-186.523460	-3.482946	56.519425	0.044818	0.241192
-185.564131	-3.847770	56.522753	0.044586	0.241186
-185.782070	-3.841080	56.526081	0.044639	0.240776
-188.555846	-2.783526	56.529409	0.045311	0.240811
-188.531926	-2.759322	56.532737	0.045305	0.240991
-188.261971	-2.794606	56.536065	0.045239	0.241352
-186.620662	-3.407051	56.539393	0.044842	0.241404
-186.724233	-3.406208	56.542721	0.044867	0.241197
-187.441986	-3.136590	56.546049	0.045041	0.241185
-188.473898	-2.702141	56.549377	0.045291	0.241419
-188.259136	-2.756754	56.552705	0.045239	0.241563
-186.916636	-3.222427	56.556033	0.044913	0.241795
-186.102170	-3.567803	56.559361	0.044716	0.241598
-185.993438	-3.629640	56.562689	0.044690	0.241487
-187.216076	-3.202618	56.566017	0.044986	0.241291
-188.004395	-2.867485	56.569345	0.045177	0.241488
-188.106087	-2.807986	56.572673	0.045201	0.241601
-186.590429	-3.345603	56.576001	0.044834	0.241799
-186.192295	-3.545837	56.579329	0.044738	0.241534
-185.658677	-3.771163	56.582657	0.044608	0.241409
-187.582134	-3.071258	56.585985	0.045074	0.241253
-187.301512	-3.133967	56.589313	0.045006	0.241488
-187.095489	-3.212953	56.592641	0.044956	0.241484
-186.291903	-3.545919	56.595969	0.044762	0.241331
-186.844083	-3.361677	56.599297	0.044895	0.241196
-188.353535	-2.780322	56.602625	0.045261	0.241247
-189.262690	-2.356861	56.605953	0.045481	0.241672
-187.693232	-2.918878	56.609281	0.045101	0.241848
-186.369949	-3.372814	56.612609	0.044780	0.242104
-185.582402	-3.740530	56.615937	0.044590	0.241732
-187.654068	-2.944815	56.619265	0.045091	0.241789
-188.779851	-2.507905	56.622593	0.045364	0.241845
-188.029385	-2.709110	56.625921	0.045182	0.242292
-185.325791	-3.752826	56.629249	0.044527	0.242190
-184.520893	-4.110712	56.632577	0.044332	0.241906
-186.571232	-3.407812	56.635905	0.044829	0.241507
-187.695471	-2.970696	56.639233	0.045101	0.241567
-186.976156	-3.199170	56.642561	0.044927	0.241805
-185.358842	-3.850133	56.645889	0.044535	0.241600
-186.527195	-3.464496	56.649217	0.044818	0.241293
-187.408920	-3.106126	56.652545	0.045032	0.241423
-190.146763	-2.034742	56.655873	0.045695	0.241606
-186.901778	-3.175273	56.659201	0.044909	0.242086
-186.347323	-3.411841	56.662529	0.044775	0.241944
-184.799079	-4.039918	56.665857	0.044399	0.241722
-188.204945	-2.785279	56.669185	0.045225	0.241528
-188.935225	-2.429596	56.672513	0.045401	0.241953
-188.238280	-2.642631	56.675841	0.045233	0.242227
-185.036898	-3.844676	56.679169	0.044457	0.242287
-186.959744	-3.151276	56.682497	0.044923	0.242098
-186.436144	-3.362762	56.685825	0.044796	0.242028
-189.342340	-2.226694	56.689153	0.045500	0.242215
-186.332910	-3.330036	56.692481	0.044771	0.242414
-186.533800	-3.254808	56.695809	0.044819	0.242410
-184.327217	-4.144497	56.699137	0.044285	0.242123
-186.905910	-3.229062	56.702465	0.044910	0.241791
-187.622380	-2.955416	56.705793	0.045083	0.241803
-186.725260	-3.241714	56.709121	0.044866	0.242091
-186.056626	-3.537088	56.712449	0.044704	0.241866
-185.768435	-3.660965	56.715777	0.044634	0.241787
-186.497384	-3.425849	56.719105	0.044810	0.241566
-188.530508	-2.607318	56.722433	0.045303	0.241825
-187.533485	-2.935130	56.725761	0.045061	0.242094
-187.715462	-2.837627	56.729089	0.045105	0.242248
-186.372768	-3.360892	56.732417	0.044780	0.242170
-186.791750	-3.214665	56.735745	0.044882	0.242103
-187.917222	-2.770841	56.739073	0.045154	0.242196
-187.275865	-2.972463	56.742401	0.044999	0.242419
-186.584789	-3.234089	56.745729	0.044831	0.242421
-185.459410	-3.662242	56.749057	0.044559	0.242412
-185.998513	-3.508039	56.752385	0.044689	0.242143
-186.532617	-3.312790	56.755713	0.044819	0.242105
-187.753554	-2.846692	56.759041	0.045114	0.242123
-186.206199	-3.388162	56.762369	0.044740	0.242365
-186.678364	-3.259563	56.765697	0.044854	0.242095
-185.698488	-3.632597	56.769025	0.044617	0.242086
-188.770861	-2.458779	56.772353	0.045361	0.242137
-186.811391	-3.151229	56.775681	0.044886	0.242406
-186.890427	-3.121022	56.779009	0.044905	0.242408
-184.794911	-3.930672	56.782337	0.044398	0.242325
-186.575349	-3.297550	56.785665	0.044829	0.242102
-187.645103	-2.890200	56.788993	0.045088	0.242112
-188.245960	-2.596446	56.792321	0.045233	0.242467
-186.163282	-3.372342	56.795649	0.044729	0.242539
-186.877364	-3.095465	56.798977	0.044902	0.242573
-186.190879	-3.382970	56.802305	0.044736	0.242426
-189.075339	-2.249570	56.805633	0.045434	0.242643
-186.646766	-3.096606	56.808961	0.044846	0.243035
-186.436593	-3.178624	56.812289	0.044795	0.243023
-184.225375	-4.072394	56.815617	0.044259	0.242724
-186.226372	-3.370342	56.818945	0.044744	0.242423
-186.009871	-3.453268	56.822273	0.044692	0.242418
-188.152499	-2.634606	56.825601	0.045211	0.242455
-185.896908	-3.479158	56.828929	0.044664	0.242510
-186.422009	-3.296479	56.832257	0.044791	0.242422
-184.835004	-3.924727	56.835585	0.044407	0.242279
-188.051112	-2.709452	56.838913	0.045186	0.242260
-186.637146	-3.217574	56.842241	0.044843	0.242409
-187.903213	-2.708285	56.845569	0.045150	0.242567
-186.536065	-3.196837	56.848897	0.044819	0.242726
-186.243013	-3.308171	56.852225	0.044748	0.242725
-187.391452	-2.872425	56.855553	0.045026	0.242728
-187.502889	-2.800259	56.858881	0.045053	0.242888
-187.271216	-2.860529	56.862209	0.044997	0.243036
-184.962939	-3.736415	56.865537	0.044438	0.243030
-186.065853	-3.374781	56.868865	0.044705	0.242729
-186.045457	-3.384043	56.872193	0.044700	0.242721
-187.907501	-2.679108	56.875521	0.045151	0.242717
-185.762852	-3.446369	56.878849	0.044631	0.242961
-186.066609	-3.377909	56.882177	0.044705	0.242711
-184.457372	-4.004154	56.885505	0.044315	0.242623
-187.579131	-2.859651	56.888833	0.045071	0.242417
-186.972214	-3.039410	56.892161	0.044924	0.242687
-187.950940	-2.651040	56.895489	0.045161	0.242780
-184.387538	-3.991246	56.898817	0.044298	0.242835
-185.705347	-3.563167	56.902145	0.044617	0.242453
-186.170379	-3.393905	56.905473	0.044730	0.242416
-189.099854	-2.256558	56.908801	0.045439	0.242562
-186.868814	-3.023872	56.912129	0.044899	0.242981
-186.925301	-2.991478	56.915457	0.044913	0.243040
-185.572903	-3.532597	56.918785	0.044585	0.242887
-188.076097	-2.560643	56.922113	0.045191	0.243012
-188.231974	-2.440223	56.925441	0.045229	0.243341
-186.654772	-2.982171	56.928769	0.044847	0.243639
-184.359025	-3.890197	56.932097	0.044291	0.243436
-184.325336	-3.964586	56.935425	0.044283	0.243107
-185.381786	-3.631786	56.938753	0.044538	0.242745
-187.016893	-3.017674	56.942081	0.044935	0.242716
-188.023065	-2.608533	56.945409	0.045178	0.242865
-184.879481	-3.769274	56.948737	0.044417	0.243029
-185.707678	-3.511303	56.952065	0.044617	0.242730
-185.571907	-3.566528	56.955393	0.044584	0.242710
-187.600501	-2.798052	56.958721	0.045076	0.242708
-186.266543	-3.302714	56.962049	0.044753	0.242713
-187.455848	-2.820430	56.965377	0.045041	0.242883
-186.359962	-3.208402	56.968705	0.044775	0.243029
-187.529358	-2.747106	56.972033	0.045058	0.243126
-186.412015	-3.131104	56.975361	0.044788	0.243338
-186.894693	-2.947662	56.978689	0.044905	0.243341
