Thu Oct 24 20:22:49 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-136.476552	-2.890970	83.622657	0.032297	0.333136
-136.933110	-2.718534	83.625985	0.032408	0.333135
-134.472986	-3.649648	83.629313	0.031812	0.333134
-133.940144	-3.930525	83.632641	0.031683	0.332825
-135.465353	-3.437924	83.635969	0.032052	0.332495
-137.537303	-2.644940	83.639297	0.032554	0.332530
-138.383681	-2.231538	83.642625	0.032759	0.332894
-136.751038	-2.788808	83.645953	0.032364	0.333130
-137.397597	-2.485297	83.649281	0.032520	0.333360
-134.950920	-3.394527	83.652609	0.031927	0.333424
-136.312739	-2.877982	83.655937	0.032257	0.333429
-135.921240	-3.026273	83.659265	0.032163	0.333429
-137.795931	-2.311568	83.662593	0.032617	0.333450
-135.731573	-3.018765	83.665921	0.032116	0.333738
-135.928452	-2.941938	83.669249	0.032164	0.333747
-133.160308	-4.088849	83.672577	0.031494	0.333360
-135.588165	-3.232181	83.675905	0.032082	0.333118
-134.955713	-3.532705	83.679233	0.031928	0.332880
-137.665633	-2.490067	83.682561	0.032585	0.332947
-134.546035	-3.652561	83.685889	0.031829	0.333017
-135.595927	-3.308608	83.689217	0.032084	0.332809
-134.894422	-3.615956	83.692545	0.031914	0.332646
-138.702961	-2.132151	83.695873	0.032836	0.332813
-137.794916	-2.384548	83.699201	0.032616	0.333169
-136.296675	-2.863973	83.702529	0.032253	0.333510
-133.864794	-3.838648	83.705857	0.031664	0.333297
-136.159763	-3.013182	83.709185	0.032220	0.333131
-137.466223	-2.506824	83.712513	0.032536	0.333178
-138.702525	-1.929913	83.715841	0.032836	0.333603
-136.448167	-2.675996	83.719169	0.032290	0.334019
-134.292560	-3.519295	83.722497	0.031767	0.333911
-135.700165	-3.030365	83.725825	0.032108	0.333742
-136.039913	-2.900122	83.729153	0.032191	0.333748
-137.953795	-2.148934	83.732481	0.032654	0.333854
-135.113608	-3.174213	83.735809	0.031966	0.334046
-133.526907	-3.845084	83.739137	0.031582	0.333772
-132.880871	-4.214792	83.742465	0.031425	0.333284
-136.847297	-2.779227	83.745793	0.032386	0.333030
-136.534615	-2.873583	83.749121	0.032310	0.333124
-136.405758	-2.854350	83.752449	0.032279	0.333389
-132.534596	-4.376823	83.755777	0.031341	0.333164
-135.231903	-3.445250	83.759105	0.031995	0.332817
-135.966399	-3.217074	83.762433	0.032173	0.332623
-139.624953	-1.743527	83.765761	0.033059	0.332971
-137.017654	-2.614184	83.769089	0.032427	0.333423
-135.667774	-3.057711	83.772417	0.032100	0.333685
-134.098410	-3.736444	83.775745	0.031720	0.333355
-136.978463	-2.650022	83.779073	0.032418	0.333342
-137.957883	-2.232801	83.782401	0.032655	0.333524
-137.287515	-2.369316	83.785729	0.032492	0.333980
-134.148411	-3.559437	83.789057	0.031732	0.333970
-134.148517	-3.619051	83.792385	0.031732	0.333739
-134.928679	-3.402574	83.795713	0.031921	0.333432
-136.933181	-2.645421	83.799041	0.032407	0.333427
-137.041019	-2.538981	83.802369	0.032433	0.333683
-135.021451	-3.286617	83.805697	0.031943	0.333748
-133.731798	-3.832043	83.809025	0.031631	0.333524
-133.957575	-3.825983	83.812353	0.031686	0.333215
-137.596244	-2.471024	83.815681	0.032567	0.333130
-137.430275	-2.436954	83.819009	0.032527	0.333508
-136.921539	-2.570433	83.822337	0.032404	0.333738
-133.277864	-3.966340	83.825665	0.031521	0.333671
-134.889946	-3.431310	83.828993	0.031911	0.333379
-135.261120	-3.356463	83.832321	0.032001	0.333124
-139.173395	-1.811556	83.835649	0.032949	0.333376
-135.859010	-2.941633	83.838977	0.032146	0.333858
-136.762010	-2.587321	83.842305	0.032365	0.333908
-133.186786	-3.943050	83.845633	0.031499	0.333896
-138.196347	-2.080199	83.848961	0.032712	0.333770
-136.300933	-2.722222	83.852289	0.032253	0.334062
-137.332853	-2.278863	83.855617	0.032503	0.334268
-131.774423	-4.405624	83.858945	0.031156	0.334176
-135.099038	-3.261401	83.862273	0.031962	0.333734
-133.518980	-3.918634	83.865601	0.031579	0.333503
-138.375077	-2.078957	83.868929	0.032755	0.333512
-134.794238	-3.374735	83.872257	0.031888	0.333742
-135.470688	-3.118771	83.875585	0.032052	0.333742
-133.735495	-3.850821	83.878913	0.031631	0.333449
-136.899430	-2.681103	83.882241	0.032398	0.333342
-136.611553	-2.762494	83.885569	0.032328	0.333449
-137.238069	-2.418485	83.888897	0.032480	0.333866
-135.095919	-3.229428	83.892225	0.031961	0.333864
-135.207972	-3.176592	83.895553	0.031988	0.333905
-135.567360	-3.081696	83.898881	0.032075	0.333746
-137.244888	-2.393831	83.902209	0.032481	0.333952
-136.492367	-2.651170	83.905537	0.032299	0.334059
-134.434196	-3.361923	83.908865	0.031800	0.334323
-134.563294	-3.427572	83.912193	0.031832	0.333879
-135.651213	-2.985159	83.915521	0.032095	0.333998
-136.039444	-2.879912	83.918849	0.032189	0.333837
-136.665689	-2.580137	83.922177	0.032341	0.334081
-134.722182	-3.321391	83.925505	0.031870	0.334058
-135.074628	-3.191695	83.928833	0.031955	0.334044
-134.111890	-3.604635	83.932161	0.031722	0.333855
-135.864949	-2.970594	83.935489	0.032147	0.333741
-136.251358	-2.795671	83.938817	0.032240	0.333853
-134.814611	-3.336479	83.942145	0.031892	0.333864
-134.481676	-3.493929	83.945473	0.031812	0.333742
-135.308074	-3.233175	83.948801	0.032012	0.333540
-136.766006	-2.636080	83.952129	0.032365	0.333717
-136.399962	-2.726525	83.955457	0.032276	0.333904
-135.991726	-2.842727	83.958785	0.032177	0.334053
-135.236800	-3.129029	83.962113	0.031994	0.334051
-136.567222	-2.603425	83.965441	0.032317	0.334137
-136.145442	-2.702385	83.968769	0.032214	0.334373
-137.611680	-2.108047	83.972097	0.032570	0.334527
-134.187270	-3.366524	83.975425	0.031740	0.334671
-135.178868	-3.046265	83.978753	0.031980	0.334458
-133.704008	-3.634346	83.982081	0.031623	0.334342
-135.910168	-2.834591	83.985409	0.032157	0.334206
-134.475274	-3.353179	83.988737	0.031810	0.334301
-134.587129	-3.376988	83.992065	0.031837	0.334044
-133.643500	-3.781838	83.995393	0.031608	0.333858
-136.728788	-2.647660	83.998721	0.032356	0.333729
-136.079358	-2.824008	84.002049	0.032198	0.333999
-136.214336	-2.760025	84.005377	0.032231	0.334049
-134.217551	-3.518433	84.008705	0.031747	0.334038
-134.236252	-3.555069	84.012033	0.031752	0.333869
-135.919068	-2.952163	84.015361	0.032159	0.333737
-136.583329	-2.640105	84.018689	0.032320	0.333974
-136.491479	-2.634854	84.022017	0.032298	0.334129
-135.170886	-3.076851	84.025345	0.031978	0.334353
-134.904562	-3.233368	84.028673	0.031913	0.334137
-136.006339	-2.781558	84.032001	0.032180	0.334273
-136.141329	-2.706735	84.035329	0.032213	0.334365
-136.733204	-2.434428	84.038657	0.032356	0.334553
-133.511154	-3.645035	84.041985	0.031576	0.334586
-135.454157	-2.967442	84.045313	0.032046	0.334363
-134.738036	-3.240148	84.048641	0.031873	0.334356
-136.843969	-2.412332	84.051969	0.032383	0.334477
-134.105682	-3.443551	84.055297	0.031720	0.334496
-134.933854	-3.164909	84.058625	0.031920	0.334361
-132.084581	-4.316390	84.061953	0.031230	0.334076
-135.837738	-2.985306	84.065281	0.032139	0.333730
-135.124528	-3.253654	84.068609	0.031966	0.333736
-137.431990	-2.315523	84.071937	0.032525	0.333990
-134.638084	-3.327587	84.075265	0.031848	0.334165
-135.675614	-2.965144	84.078593	0.032100	0.334048
-134.867559	-3.271004	84.081921	0.031904	0.334048
-137.171704	-2.350628	84.085249	0.032462	0.334237
-136.304327	-2.617713	84.088577	0.032252	0.334474
-135.959519	-2.661617	84.091905	0.032168	0.334810
-134.060439	-3.412765	84.095233	0.031708	0.334684
-134.898030	-3.098877	84.098561	0.031911	0.334672
-134.761066	-3.210583	84.101889	0.031878	0.334440
-136.427143	-2.546401	84.105217	0.032282	0.334571
-134.027144	-3.438757	84.108545	0.031700	0.334632
-134.667672	-3.264878	84.111873	0.031855	0.334367
-134.420676	-3.360646	84.115201	0.031795	0.334358
-135.551186	-2.932561	84.118529	0.032069	0.334359
-136.089444	-2.729286	84.121857	0.032200	0.334358
-135.225519	-3.056094	84.125185	0.031990	0.334358
-134.430409	-3.312147	84.128513	0.031798	0.334532
-134.148426	-3.463537	84.131841	0.031729	0.334359
-135.539858	-2.937576	84.135169	0.032066	0.334357
-135.968602	-2.775978	84.138497	0.032170	0.334355
-136.713533	-2.434756	84.141825	0.032351	0.334586
-134.019838	-3.431434	84.145153	0.031698	0.334673
-134.388478	-3.331798	84.148481	0.031787	0.334519
-135.968677	-2.775468	84.151809	0.032170	0.334357
-137.385632	-2.139069	84.155137	0.032513	0.334747
-136.015908	-2.598999	84.158465	0.032182	0.334973
-134.145784	-3.256408	84.161793	0.031728	0.335168
-132.129378	-4.126390	84.165121	0.031240	0.334753
-134.594853	-3.292920	84.168449	0.031837	0.334367
-135.868384	-2.811244	84.171777	0.032146	0.334367
-136.744656	-2.411306	84.175105	0.032358	0.334633
-133.021062	-3.812193	84.178433	0.031456	0.334664
-132.784059	-3.994818	84.181761	0.031398	0.334303
-134.150060	-3.578909	84.185089	0.031729	0.333911
-136.867666	-2.524070	84.188417	0.032388	0.334014
-137.522367	-2.176496	84.191745	0.032546	0.334403
-134.777011	-3.147291	84.195073	0.031881	0.334666
-134.516118	-3.246617	84.198401	0.031818	0.334664
-135.031758	-3.049314	84.201729	0.031943	0.334673
-137.410219	-2.140939	84.205057	0.032519	0.334706
-136.601441	-2.323000	84.208385	0.032323	0.335187
-134.284804	-3.172001	84.211713	0.031762	0.335293
-133.096400	-3.691925	84.215041	0.031474	0.335021
-134.434769	-3.271766	84.218369	0.031798	0.334687
-135.355891	-2.927461	84.221697	0.032021	0.334671
-136.147037	-2.594226	84.225025	0.032213	0.334802
-134.538438	-3.156764	84.228353	0.031823	0.334981
-134.268662	-3.298925	84.231681	0.031758	0.334826
-133.947469	-3.460159	84.235009	0.031680	0.334672
-135.352391	-2.930218	84.238337	0.032020	0.334666
-135.126247	-3.015163	84.241665	0.031965	0.334669
-134.307941	-3.325094	84.244993	0.031767	0.334667
-134.671928	-3.186857	84.248321	0.031855	0.334670
-134.516493	-3.258805	84.251649	0.031818	0.334619
-134.837319	-3.162037	84.254977	0.031895	0.334523
-136.037701	-2.680738	84.258305	0.032186	0.334629
-135.598341	-2.833568	84.261633	0.032080	0.334681
-135.640496	-2.738365	84.264961	0.032090	0.334989
-134.439565	-3.193101	84.268289	0.031799	0.334987
-135.501698	-2.791460	84.271617	0.032056	0.334987
-135.216944	-2.898254	84.274945	0.031987	0.334990
-136.998042	-2.164725	84.278273	0.032418	0.335222
-134.531443	-3.047908	84.281601	0.031821	0.335416
-134.588628	-3.058428	84.284929	0.031835	0.335291
-132.487289	-3.877000	84.288257	0.031326	0.335200
-134.137012	-3.327805	84.291585	0.031725	0.334910
-134.853720	-3.118710	84.294913	0.031899	0.334669
-135.353594	-2.856028	84.298241	0.032020	0.334955
-133.693775	-3.511684	84.301569	0.031618	0.334848
-133.150432	-3.773981	84.304897	0.031486	0.334628
-135.741628	-2.856505	84.308225	0.032114	0.334384
-136.353385	-2.544831	84.311553	0.032262	0.334695
-136.121728	-2.558016	84.314881	0.032206	0.334984
-133.958198	-3.377872	84.318209	0.031682	0.334979
-135.088132	-2.950956	84.321537	0.031955	0.334977
-135.031309	-2.971118	84.324865	0.031942	0.334983
-137.353523	-2.037856	84.328193	0.032504	0.335194
-133.330989	-3.474052	84.331521	0.031530	0.335527
-135.451834	-2.732893	84.334849	0.032043	0.335290
-132.060669	-4.029043	84.338177	0.031222	0.335239
-136.410735	-2.447725	84.341505	0.032276	0.334989
-134.861930	-2.955410	84.344833	0.031900	0.335293
-136.755044	-2.221425	84.348161	0.032359	0.335361
-132.477471	-3.790737	84.351489	0.031323	0.335552
-134.289806	-3.210680	84.354817	0.031762	0.335143
-133.159153	-3.659990	84.358145	0.031488	0.335060
-135.083160	-2.954528	84.361473	0.031954	0.334973
-133.960810	-3.378532	84.364801	0.031682	0.334975
-135.107417	-2.988678	84.368129	0.031960	0.334805
-133.329820	-3.655062	84.371457	0.031529	0.334829
-135.753247	-2.778956	84.374785	0.032116	0.334671
-135.754656	-2.700989	84.378113	0.032117	0.334971
-136.270983	-2.452606	84.381441	0.032242	0.335177
-134.739479	-3.003688	84.384769	0.031871	0.335287
-133.202583	-3.588967	84.388097	0.031498	0.335272
-135.566409	-2.755939	84.391425	0.032071	0.335035
-136.332729	-2.365959	84.394753	0.032256	0.335423
-137.350231	-1.901364	84.398081	0.032503	0.335731
-133.797162	-3.154219	84.401409	0.031642	0.336085
-132.942020	-3.567396	84.404737	0.031435	0.335738
-132.431130	-3.827276	84.408065	0.031311	0.335481
-134.836094	-2.963506	84.411393	0.031894	0.335302
-134.619185	-3.046129	84.414721	0.031841	0.335300
-134.142302	-3.230895	84.418049	0.031726	0.335284
-132.179242	-4.031169	84.421377	0.031250	0.335061
-134.989637	-3.071384	84.424705	0.031931	0.334659
-136.401766	-2.462867	84.428033	0.032273	0.334948
-136.843961	-2.184842	84.431361	0.032380	0.335377
-133.502852	-3.400204	84.434689	0.031571	0.335566
-133.426727	-3.501139	84.438017	0.031552	0.335286
-133.675532	-3.456634	84.441345	0.031612	0.335094
-137.503523	-1.984584	84.444673	0.032540	0.335186
-134.870041	-2.870014	84.448001	0.031902	0.335616
-136.866245	-2.070931	84.451329	0.032385	0.335786
-131.943508	-3.925148	84.454657	0.031193	0.335818
-134.865408	-2.870923	84.457985	0.031900	0.335620
-132.969200	-3.610104	84.461313	0.031441	0.335536
-137.293919	-1.979496	84.464641	0.032489	0.335514
-132.802513	-3.597945	84.467969	0.031401	0.335827
-135.015847	-2.813057	84.471297	0.031937	0.335624
-132.281822	-3.880024	84.474625	0.031274	0.335498
-135.732289	-2.612756	84.477953	0.032110	0.335351
-134.276408	-3.095037	84.481281	0.031758	0.335616
-133.932839	-3.246587	84.484609	0.031674	0.335533
-132.636372	-3.824483	84.487937	0.031360	0.335195
-134.050570	-3.342464	84.491265	0.031703	0.334989
-134.614232	-3.131844	84.494593	0.031839	0.334979
-136.730918	-2.282312	84.497921	0.032352	0.335168
-135.752001	-2.558446	84.501249	0.032115	0.335533
-134.689084	-2.940842	84.504577	0.031857	0.335610
-133.769413	-3.286192	84.507905	0.031635	0.335620
-135.150337	-2.764465	84.511233	0.031969	0.335617
-135.598347	-2.543696	84.514561	0.032078	0.335816
-133.611811	-3.269267	84.517889	0.031596	0.335916
-133.324798	-3.440183	84.521217	0.031527	0.335676
-133.778161	-3.284083	84.524545	0.031637	0.335616
-135.737665	-2.543800	84.527873	0.032111	0.335612
-135.301703	-2.643116	84.531201	0.032006	0.335866
-132.928089	-3.546444	84.534529	0.031431	0.335846
-132.902330	-3.619754	84.537857	0.031424	0.335600
-133.375255	-3.517783	84.541185	0.031539	0.335302
-136.189503	-2.443371	84.544513	0.032221	0.335340
-135.486931	-2.606789	84.547841	0.032050	0.335736
-134.989390	-2.790718	84.551169	0.031930	0.335753
-132.756600	-3.611976	84.554497	0.031389	0.335844
-134.313085	-3.082830	84.557825	0.031766	0.335613
-135.273014	-2.708419	84.561153	0.031998	0.335657
-134.379636	-3.050336	84.564481	0.031782	0.335642
-134.077218	-3.097318	84.567809	0.031709	0.335903
-133.228849	-3.487484	84.571137	0.031503	0.335635
-135.176995	-2.753751	84.574465	0.031975	0.335622
-134.837369	-2.881939	84.577793	0.031893	0.335624
-135.350556	-2.610150	84.581121	0.032017	0.335924
-133.469994	-3.323426	84.584449	0.031561	0.335918
-134.080444	-3.092868	84.587777	0.031709	0.335916
-133.208639	-3.475405	84.591105	0.031498	0.335713
-135.008925	-2.821227	84.594433	0.031934	0.335608
-134.173027	-3.060958	84.597761	0.031732	0.335905
-134.129560	-3.134727	84.601089	0.031721	0.335683
-132.499353	-3.767468	84.604417	0.031326	0.335621
-134.351300	-3.108838	84.607745	0.031775	0.335459
-134.359271	-3.128904	84.611073	0.031777	0.335370
-135.614651	-2.590645	84.614401	0.032081	0.335615
-134.803472	-2.872518	84.617729	0.031884	0.335712
-135.510652	-2.549511	84.621057	0.032055	0.335926
-133.835555	-3.182241	84.624385	0.031650	0.335930
-134.481672	-2.943055	84.627713	0.031806	0.335910
-134.653626	-2.863317	84.631041	0.031848	0.335967
-134.517838	-2.843710	84.634369	0.031815	0.336242
-133.679621	-3.161782	84.637697	0.031612	0.336238
-133.137493	-3.390234	84.641025	0.031480	0.336148
-134.410285	-2.966005	84.644353	0.031789	0.335927
-135.201085	-2.614485	84.647681	0.031980	0.336129
-134.242828	-2.951150	84.651009	0.031748	0.336229
-134.147003	-2.985796	84.654337	0.031725	0.336236
-132.557257	-3.629614	84.657665	0.031340	0.336072
-133.113337	-3.463475	84.660993	0.031474	0.335901
-134.338753	-3.072508	84.664321	0.031771	0.335620
-136.468074	-2.180537	84.667649	0.032287	0.335955
-134.682112	-2.781959	84.670977	0.031854	0.336242
-133.408563	-3.266507	84.674305	0.031546	0.336231
-131.357799	-4.091957	84.677633	0.031049	0.336040
-133.893922	-3.246304	84.680961	0.031663	0.335600
-135.289478	-2.668452	84.684289	0.032001	0.335793
-135.004980	-2.745668	84.687617	0.031932	0.335911
-133.883520	-3.112467	84.690945	0.031661	0.336133
-132.659603	-3.638292	84.694273	0.031364	0.335891
-135.037955	-2.733653	84.697601	0.031940	0.335909
-135.769846	-2.431011	84.700929	0.032118	0.336009
-136.008407	-2.233313	84.704257	0.032175	0.336424
-132.298774	-3.613502	84.707585	0.031277	0.336514
-131.704890	-3.941235	84.710913	0.031133	0.336117
-133.494536	-3.317840	84.714241	0.031566	0.335909
-136.214876	-2.282794	84.717569	0.032225	0.335932
-134.976428	-2.673774	84.720897	0.031925	0.336232
-133.592866	-3.198934	84.724225	0.031590	0.336225
-131.076807	-4.185175	84.727553	0.030981	0.336093
-135.062524	-2.770842	84.730881	0.031946	0.335731
-135.400504	-2.546971	84.734209	0.032028	0.336102
-136.132471	-2.213931	84.737537	0.032205	0.336319
-132.569783	-3.505139	84.740865	0.031342	0.336538
-132.100409	-3.779344	84.744193	0.031228	0.336166
-133.377858	-3.360312	84.747521	0.031538	0.335917
-136.418628	-2.170534	84.750849	0.032274	0.336069
-135.648477	-2.365468	84.754177	0.032088	0.336442
-133.206356	-3.228333	84.757505	0.031496	0.336678
-131.537331	-3.948644	84.760833	0.031092	0.336335
-133.351882	-3.347912	84.764161	0.031531	0.336004
-135.036560	-2.728925	84.767489	0.031940	0.335933
-135.571534	-2.404547	84.770817	0.032069	0.336404
-133.884506	-3.011035	84.774145	0.031660	0.336527
-132.311524	-3.614939	84.777473	0.031279	0.336493
-132.520661	-3.661136	84.780801	0.031330	0.336010
-134.887460	-2.745605	84.784129	0.031903	0.336087
-135.741718	-2.383897	84.787457	0.032110	0.336236
-135.177615	-2.474129	84.790785	0.031973	0.336712
-131.740004	-3.826632	84.794113	0.031141	0.336512
-131.885738	-3.858962	84.797441	0.031176	0.336174
-134.678363	-2.870146	84.800769	0.031852	0.335912
-135.847665	-2.335426	84.804097	0.032136	0.336269
-134.732529	-2.690188	84.807425	0.031866	0.336529
-133.561970	-3.133717	84.810753	0.031582	0.336526
-132.830088	-3.411922	84.814081	0.031405	0.336521
-134.548340	-2.759022	84.817409	0.031821	0.336532
-135.282303	-2.457703	84.820737	0.031999	0.336624
-134.545618	-2.680793	84.824065	0.031820	0.336838
-132.311958	-3.524638	84.827393	0.031279	0.336843
-131.700411	-3.852142	84.830721	0.031131	0.336473
-134.100120	-3.006360	84.834049	0.031712	0.336233
-134.791669	-2.695424	84.837377	0.031880	0.336423
-134.568974	-2.752095	84.840705	0.031826	0.336530
-131.402379	-3.962407	84.844033	0.031058	0.336483
-132.021120	-3.825842	84.847361	0.031208	0.336107
-134.413134	-2.971557	84.850689	0.031788	0.335911
-135.585755	-2.462947	84.854017	0.032072	0.336162
-134.994212	-2.598801	84.857345	0.031929	0.336502
-134.675285	-2.672446	84.860673	0.031851	0.336683
-132.691374	-3.422169	84.864001	0.031371	0.336687
-134.302658	-2.852329	84.867329	0.031761	0.336533
-134.473359	-2.724324	84.870657	0.031802	0.336778
-134.093823	-2.851952	84.873985	0.031710	0.336840
-134.152071	-2.829018	84.877313	0.031724	0.336843
-132.417182	-3.483982	84.880641	0.031304	0.336849
-133.401554	-3.124900	84.883969	0.031542	0.336798
-133.336957	-3.215547	84.887297	0.031527	0.336543
-135.770903	-2.247210	84.890625	0.032116	0.336726
-133.413031	-3.073438	84.893953	0.031545	0.336980
-133.344909	-3.132523	84.897281	0.031529	0.336852
-131.524625	-3.850964	84.900609	0.031088	0.336737
-133.614048	-3.111908	84.903937	0.031594	0.336539
-132.793648	-3.427398	84.907265	0.031395	0.336519
-134.162361	-2.948096	84.910593	0.031727	0.336371
-131.594872	-3.920875	84.913921	0.031105	0.336365
-133.950090	-3.069235	84.917249	0.031675	0.336213
-133.882202	-3.090728	84.920577	0.031659	0.336230
-136.249986	-2.159350	84.923905	0.032232	0.336367
-134.949036	-2.543924	84.927233	0.031917	0.336782
-134.749340	-2.561119	84.930561	0.031869	0.337008
-132.241691	-3.507828	84.933889	0.031261	0.337016
-134.516373	-2.687636	84.937217	0.031812	0.336860
-133.815040	-2.913898	84.940545	0.031642	0.337011
-135.403911	-2.251816	84.943873	0.032027	0.337246
-132.251732	-3.423962	84.947201	0.031263	0.337324
-133.344259	-3.050807	84.950529	0.031528	0.337170
-132.196254	-3.521831	84.953857	0.031250	0.337029
-133.815571	-2.956626	84.957185	0.031642	0.336846
-132.145562	-3.600897	84.960513	0.031238	0.336798
-133.329223	-3.222381	84.963841	0.031524	0.336531
-131.904744	-3.784722	84.967169	0.031179	0.336441
-134.454480	-2.840657	84.970497	0.031797	0.336361
-133.398722	-3.193370	84.973825	0.031541	0.336542
-135.496484	-2.378304	84.977153	0.032049	0.336625
-132.675469	-3.392309	84.980481	0.031366	0.336830
-134.542176	-2.700658	84.983809	0.031818	0.336774
-133.424859	-3.102395	84.987137	0.031547	0.336855
-133.107291	-3.224372	84.990465	0.031470	0.336848
-134.170833	-2.822069	84.993793	0.031728	0.336848
-134.357305	-2.739174	84.997121	0.031773	0.336896
-135.146332	-2.375923	85.000449	0.031964	0.337146
-133.232105	-3.017742	85.003777	0.031500	0.337463
-133.609469	-2.896553	85.007105	0.031592	0.337380
-131.877402	-3.591093	85.010433	0.031172	0.337229
-134.938783	-2.450690	85.013761	0.031914	0.337161
-132.814760	-3.235659	85.017089	0.031399	0.337233
-134.279937	-2.658091	85.020417	0.031754	0.337322
-129.396947	-4.555953	85.023745	0.030571	0.337128
-133.393329	-3.192056	85.027073	0.031539	0.336557
-132.135840	-3.674627	85.030401	0.031235	0.336531
-135.626609	-2.334316	85.033729	0.032080	0.336607
-132.181821	-3.598334	85.037057	0.031246	0.336759
-133.507893	-3.154705	85.040385	0.031567	0.336535
-132.999567	-3.346952	85.043713	0.031444	0.336535
-135.345945	-2.421356	85.047041	0.032012	0.336682
-135.002964	-2.483787	85.050369	0.031929	0.336941
-134.652305	-2.506511	85.053697	0.031844	0.337365
-132.505293	-3.335508	85.057025	0.031324	0.337301
-133.097702	-3.134998	85.060353	0.031467	0.337210
-134.434194	-2.639185	85.063681	0.031791	0.337172
-134.791309	-2.395947	85.067009	0.031878	0.337589
-132.865277	-3.113464	85.070337	0.031411	0.337632
-131.937988	-3.509061	85.073665	0.031186	0.337460
-131.835176	-3.613514	85.076993	0.031161	0.337207
-133.267489	-3.086622	85.080321	0.031508	0.337150
-133.514876	-2.993523	85.083649	0.031568	0.337148
-131.975571	-3.611477	85.086977	0.031195	0.337011
-132.905587	-3.303299	85.090305	0.031421	0.336843
-132.978977	-3.273160	85.093633	0.031438	0.336852
-134.962131	-2.522504	85.096961	0.031919	0.336854
-133.327173	-3.064212	85.100289	0.031523	0.337150
-133.429238	-3.024532	85.103617	0.031547	0.337154
-132.057829	-3.580610	85.106945	0.031215	0.337011
-134.335989	-2.748178	85.110273	0.031767	0.336898
-133.375138	-3.045768	85.113601	0.031534	0.337152
-134.209171	-2.733103	85.116929	0.031736	0.337141
-133.185907	-3.116649	85.120257	0.031488	0.337155
-134.954502	-2.415260	85.123585	0.031917	0.337279
-134.117552	-2.646743	85.126913	0.031714	0.337607
-134.509106	-2.457652	85.130241	0.031809	0.337765
-131.436291	-3.620140	85.133569	0.031064	0.337765
-132.381047	-3.343690	85.136897	0.031293	0.337454
-132.893537	-3.148349	85.140225	0.031417	0.337460
-134.001399	-2.727271	85.143553	0.031686	0.337467
-131.689365	-3.604918	85.146881	0.031126	0.337456
-131.742023	-3.662675	85.150209	0.031138	0.337157
-131.389977	-3.860733	85.153537	0.031053	0.336907
-134.536255	-2.686078	85.156865	0.031815	0.336847
-134.725158	-2.563413	85.160193	0.031861	0.337045
-133.360552	-3.051055	85.163521	0.031530	0.337155
-132.945977	-3.209537	85.166849	0.031430	0.337149
-133.311190	-3.071578	85.170177	0.031518	0.337148
-134.776496	-2.471361	85.173505	0.031873	0.337325
-133.769359	-2.771790	85.176833	0.031629	0.337635
-133.667118	-2.774025	85.180161	0.031604	0.337775
-131.765519	-3.516079	85.183489	0.031144	0.337689
-132.926539	-3.136179	85.186817	0.031425	0.337461
-132.994916	-3.109610	85.190145	0.031442	0.337463
-134.502875	-2.522464	85.193473	0.031807	0.337528
-132.975376	-3.033773	85.196801	0.031437	0.337784
-133.003418	-3.021700	85.200129	0.031444	0.337790
-131.579740	-3.614990	85.203457	0.031099	0.337580
-133.900021	-2.768215	85.206785	0.031661	0.337460
-132.772843	-3.193471	85.210113	0.031388	0.337465
-133.311874	-2.989127	85.213441	0.031518	0.337467
-132.002096	-3.483901	85.216769	0.031201	0.337470
-133.281425	-3.000292	85.220097	0.031511	0.337468
-133.218392	-3.024858	85.223425	0.031495	0.337466
-133.209564	-3.028718	85.226753	0.031493	0.337464
-133.014609	-3.102913	85.230081	0.031446	0.337462
-133.184309	-3.038269	85.233409	0.031487	0.337464
-133.222178	-3.021664	85.236737	0.031496	0.337473
-134.408445	-2.534300	85.240065	0.031784	0.337622
-133.857010	-2.700483	85.243393	0.031650	0.337785
-133.552075	-2.752366	85.246721	0.031576	0.338029
-131.894995	-3.393661	85.250049	0.031175	0.337974
-132.073757	-3.377541	85.253377	0.031218	0.337776
-133.043198	-3.010672	85.256705	0.031453	0.337777
-132.832664	-3.090342	85.260033	0.031402	0.337777
-132.858570	-3.080512	85.263361	0.031408	0.337777
-132.986296	-3.034557	85.266689	0.031439	0.337768
-132.749118	-3.165134	85.270017	0.031381	0.337611
-132.563015	-3.271442	85.273345	0.031336	0.337473
-132.881140	-3.151025	85.276673	0.031413	0.337474
-133.307888	-2.987888	85.280001	0.031517	0.337480
-133.897407	-2.710606	85.283329	0.031659	0.337689
-132.010916	-3.419156	85.286657	0.031202	0.337709
-133.230044	-3.020532	85.289985	0.031498	0.337468
-133.044027	-3.010760	85.293313	0.031453	0.337777
-135.096195	-2.217893	85.296641	0.031950	0.337840
-132.753588	-3.035013	85.299969	0.031382	0.338106
-133.035648	-2.928157	85.303297	0.031451	0.338107
-130.550993	-3.916222	85.306625	0.030849	0.337922
-132.912559	-3.058141	85.309953	0.031421	0.337787
-133.220614	-2.943367	85.313281	0.031495	0.337780
-135.214279	-2.156173	85.316609	0.031978	0.337907
-131.091108	-3.686742	85.319937	0.030979	0.338020
-132.690985	-3.143352	85.323265	0.031367	0.337782
-131.255529	-3.723754	85.326593	0.031019	0.337639
-134.732200	-2.405048	85.329921	0.031861	0.337652
-132.077582	-3.373626	85.333249	0.031218	0.337789
-132.776411	-3.108490	85.336577	0.031387	0.337792
