Thu Oct 24 21:30:17 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-193.487905	-2.957046	53.673985	0.045976	0.239417
-192.076318	-3.454723	53.677313	0.045634	0.239620
-192.461048	-3.363896	53.680641	0.045727	0.239322
-191.893754	-3.581937	53.683969	0.045589	0.239306
-192.965543	-3.175314	53.687297	0.045849	0.239309
-192.620218	-3.306147	53.690625	0.045765	0.239310
-192.382119	-3.397902	53.693953	0.045707	0.239302
-192.283226	-3.466594	53.697281	0.045683	0.239133
-193.498767	-3.016532	53.700609	0.045978	0.239075
-192.976546	-3.173148	53.703937	0.045851	0.239300
-193.719687	-2.890635	53.707265	0.046031	0.239306
-191.668180	-3.665918	53.710593	0.045534	0.239318
-193.363454	-3.024885	53.713921	0.045945	0.239311
-192.391627	-3.394811	53.717249	0.045709	0.239302
-193.932272	-2.792438	53.720577	0.046082	0.239403
-192.056312	-3.483700	53.723905	0.045628	0.239511
-193.759045	-2.844556	53.727233	0.046040	0.239478
-192.049216	-3.467497	53.730561	0.045626	0.239614
-194.086918	-2.695616	53.733889	0.046120	0.239613
-193.468290	-2.894661	53.737217	0.045970	0.239805
-193.823410	-2.733446	53.740545	0.046056	0.239950
-192.225333	-3.331860	53.743873	0.045669	0.239990
-192.469481	-3.247574	53.747201	0.045728	0.239946
-191.870410	-3.473923	53.750529	0.045582	0.239950
-192.645541	-3.180889	53.753857	0.045770	0.239947
-191.504400	-3.653345	53.757185	0.045494	0.239730
-192.055488	-3.464327	53.760513	0.045627	0.239623
-191.804714	-3.593153	53.763841	0.045566	0.239440
-192.907469	-3.171659	53.767169	0.045833	0.239460
-191.518729	-3.722807	53.770497	0.045497	0.239325
-193.156847	-3.102633	53.773825	0.045894	0.239322
-192.282179	-3.435627	53.777153	0.045682	0.239315
-193.478653	-2.981942	53.780481	0.045972	0.239317
-192.990710	-3.157567	53.783809	0.045853	0.239368
-193.754170	-2.821596	53.787137	0.046038	0.239621
-192.754364	-3.199698	53.790465	0.045796	0.239626
-193.035447	-3.049342	53.793793	0.045864	0.239864
-192.654903	-3.180156	53.797121	0.045772	0.239938
-193.389398	-2.900416	53.800449	0.045950	0.239946
-192.645776	-3.183104	53.803777	0.045769	0.239941
-192.781523	-3.130882	53.807105	0.045802	0.239946
-192.467826	-3.220684	53.810433	0.045726	0.240104
-192.985713	-3.041287	53.813761	0.045852	0.240013
-192.985371	-2.998229	53.817089	0.045851	0.240248
-192.852199	-3.050433	53.820417	0.045819	0.240239
-192.759048	-3.083401	53.823745	0.045796	0.240252
-190.575440	-3.936222	53.827073	0.045267	0.240115
-191.742158	-3.527086	53.830401	0.045550	0.239937
-192.010094	-3.462355	53.833729	0.045615	0.239738
-194.583395	-2.452756	53.837057	0.046238	0.239925
-191.130938	-3.736272	53.840385	0.045402	0.240060
-192.062044	-3.406888	53.843713	0.045627	0.239933
-190.709260	-3.962925	53.847041	0.045299	0.239699
-194.286756	-2.613681	53.850369	0.046166	0.239663
-193.617209	-2.816355	53.853697	0.046004	0.239941
-193.720158	-2.734578	53.857025	0.046029	0.240173
-189.821349	-4.230698	53.860353	0.045084	0.240073
-192.268360	-3.329408	53.863681	0.045677	0.239932
-192.403282	-3.330702	53.867009	0.045710	0.239648
-195.725655	-2.001018	53.870337	0.046514	0.240032
-192.341194	-3.245338	53.873665	0.045694	0.240240
-191.245214	-3.660105	53.876993	0.045429	0.240243
-190.303475	-4.060275	53.880321	0.045201	0.240009
-193.006900	-3.074652	53.883649	0.045855	0.239799
-193.441539	-2.883961	53.886977	0.045961	0.239940
-194.011224	-2.622672	53.890305	0.046099	0.240187
-191.282352	-3.646664	53.893633	0.045437	0.240242
-192.469423	-3.196843	53.896961	0.045725	0.240242
-192.653107	-3.126393	53.900289	0.045769	0.240247
-193.495623	-2.800382	53.903617	0.045973	0.240284
-192.213711	-3.272082	53.906945	0.045663	0.240361
-192.793130	-3.023291	53.910273	0.045803	0.240520
-191.946754	-3.352219	53.913601	0.045598	0.240476
-192.406091	-3.164943	53.916929	0.045709	0.240548
-192.323357	-3.193977	53.920257	0.045689	0.240561
-192.120310	-3.302087	53.923585	0.045640	0.240393
-192.337152	-3.249514	53.926913	0.045692	0.240233
-191.798780	-3.454045	53.930241	0.045562	0.240231
-192.686226	-3.118898	53.933569	0.045777	0.240225
-191.808622	-3.451545	53.936897	0.045564	0.240225
-193.369582	-2.845968	53.940225	0.045942	0.240301
-191.545300	-3.499901	53.943553	0.045500	0.240504
-192.364487	-3.240365	53.946881	0.045699	0.240229
-190.256363	-4.042294	53.950209	0.045188	0.240214
-191.645498	-3.568379	53.953537	0.045524	0.239930
-190.760515	-3.924303	53.956865	0.045310	0.239819
-193.677686	-2.839815	53.960193	0.046017	0.239705
-192.042778	-3.416144	53.963521	0.045621	0.239940
-194.585222	-2.432281	53.966849	0.046236	0.240051
-192.009508	-3.375069	53.970177	0.045612	0.240232
-193.582134	-2.757871	53.973505	0.045993	0.240347
-191.957356	-3.358372	53.976833	0.045600	0.240430
-194.531810	-2.346110	53.980161	0.046223	0.240629
-192.086045	-3.230538	53.983489	0.045631	0.240858
-193.071610	-2.836679	53.986817	0.045869	0.240969
-191.549713	-3.431509	53.990145	0.045501	0.240872
-192.271941	-3.159786	53.993473	0.045675	0.240862
-191.828611	-3.325763	53.996801	0.045568	0.240873
-192.295459	-3.148894	54.000129	0.045681	0.240873
-191.803675	-3.365788	54.003457	0.045562	0.240709
-191.630728	-3.402536	54.006785	0.045520	0.240865
-191.886003	-3.360704	54.010113	0.045582	0.240569
-192.560260	-3.081501	54.013441	0.045745	0.240697
-192.913392	-2.940046	54.016769	0.045830	0.240739
-192.522759	-3.065040	54.020097	0.045736	0.240864
-191.549723	-3.432032	54.023425	0.045500	0.240874
-192.189645	-3.191619	54.026753	0.045655	0.240863
-192.043332	-3.247070	54.030081	0.045619	0.240863
-190.813412	-3.746277	54.033409	0.045321	0.240685
-192.583975	-3.099140	54.036737	0.045750	0.240557
-191.509510	-3.505432	54.040065	0.045490	0.240562
-193.282983	-2.807658	54.043393	0.045920	0.240701
-191.356039	-3.537917	54.046721	0.045453	0.240702
-193.035539	-2.900099	54.050049	0.045860	0.240709
-190.946517	-3.686553	54.053377	0.045353	0.240738
-193.493217	-2.730251	54.056705	0.045970	0.240691
-191.240184	-3.552467	54.060033	0.045424	0.240862
-192.188074	-3.193882	54.063361	0.045654	0.240859
-190.597834	-3.840457	54.066689	0.045269	0.240622
-193.156872	-2.882589	54.070017	0.045889	0.240558
-191.875112	-3.368315	54.073345	0.045578	0.240559
-193.928431	-2.553457	54.076673	0.046075	0.240758
-191.117627	-3.596813	54.080001	0.045394	0.240876
-193.510593	-2.678240	54.083329	0.045974	0.240940
-192.788123	-2.906377	54.086657	0.045799	0.241187
-193.400653	-2.648085	54.089985	0.045947	0.241328
-191.725908	-3.254723	54.093313	0.045541	0.241480
-191.884442	-3.194973	54.096641	0.045580	0.241479
-192.123041	-3.104559	54.099969	0.045638	0.241479
-193.082758	-2.724287	54.103297	0.045870	0.241569
-191.886818	-3.191306	54.106625	0.045580	0.241495
-190.890400	-3.571787	54.109953	0.045339	0.241480
-190.150105	-3.887643	54.113281	0.045159	0.241290
-190.742178	-3.698582	54.116609	0.045303	0.241100
-191.551275	-3.434211	54.119937	0.045499	0.240873
-191.730096	-3.367611	54.123265	0.045542	0.240867
-191.541815	-3.451939	54.126593	0.045496	0.240797
-190.840166	-3.731027	54.129921	0.045326	0.240727
-192.810594	-3.017828	54.133249	0.045804	0.240546
-193.182526	-2.829002	54.136577	0.045894	0.240805
-192.739468	-2.980505	54.139905	0.045786	0.240894
-191.636363	-3.345039	54.143233	0.045519	0.241183
-192.009437	-3.256325	54.146561	0.045609	0.240900
-193.203339	-2.756000	54.149889	0.045898	0.241158
-193.892345	-2.454359	54.153217	0.046065	0.241377
-192.923566	-2.757216	54.156545	0.045831	0.241724
-191.396414	-3.324286	54.159873	0.045460	0.241787
-191.742575	-3.192434	54.163201	0.045544	0.241791
-191.927847	-3.123149	54.166529	0.045589	0.241787
-192.737167	-2.816290	54.169857	0.045785	0.241788
-191.185265	-3.387950	54.173185	0.045409	0.241877
-190.297883	-3.782061	54.176513	0.045194	0.241566
-191.748873	-3.248629	54.179841	0.045546	0.241478
-192.068075	-3.135091	54.183169	0.045623	0.241439
-192.744970	-2.836458	54.186497	0.045787	0.241666
-189.016998	-4.295977	54.189825	0.044884	0.241415
-191.264664	-3.485688	54.193153	0.045428	0.241192
-189.732203	-4.124417	54.196481	0.045057	0.240879
-193.732234	-2.602415	54.199809	0.046026	0.240913
-192.634121	-2.969356	54.203137	0.045760	0.241179
-193.392651	-2.645148	54.206465	0.045943	0.241377
-191.021279	-3.524672	54.209793	0.045369	0.241481
-192.903454	-2.811553	54.213121	0.045825	0.241481
-192.584782	-2.926824	54.216449	0.045747	0.241511
-193.924001	-2.347072	54.219777	0.046072	0.241900
-190.325165	-3.682833	54.223105	0.045200	0.242051
-190.162739	-3.808341	54.226433	0.045160	0.241708
-190.968592	-3.547902	54.229761	0.045356	0.241466
-192.272718	-3.053591	54.233089	0.045672	0.241467
-192.883411	-2.785259	54.236417	0.045819	0.241667
-191.209583	-3.399129	54.239745	0.045414	0.241777
-190.806282	-3.568049	54.243073	0.045316	0.241691
-190.065042	-3.920012	54.246401	0.045136	0.241309
-193.128998	-2.755779	54.249729	0.045879	0.241326
-192.602237	-2.927515	54.253057	0.045751	0.241477
-192.180664	-3.040461	54.256385	0.045649	0.241729
-189.394128	-4.138592	54.259713	0.044974	0.241503
-191.754029	-3.304549	54.263041	0.045545	0.241179
-192.034872	-3.197612	54.266369	0.045613	0.241182
-194.745441	-2.089905	54.269697	0.046270	0.241616
-192.227123	-2.998633	54.273025	0.045660	0.241862
-191.287757	-3.312120	54.276353	0.045432	0.242091
-190.202795	-3.772119	54.279681	0.045169	0.241829
-192.474371	-2.919273	54.283009	0.045720	0.241786
-193.139339	-2.651338	54.286337	0.045881	0.241872
-192.560060	-2.792095	54.289665	0.045740	0.242296
-189.334356	-4.046864	54.292993	0.044959	0.242123
-190.019838	-3.849224	54.296321	0.045125	0.241789
-190.857508	-3.586361	54.299649	0.045328	0.241496
-192.622219	-2.903369	54.302977	0.045755	0.241573
-191.918913	-3.128953	54.306305	0.045585	0.241794
-190.646082	-3.615109	54.309633	0.045276	0.241774
-190.324110	-3.792437	54.312961	0.045198	0.241477
-190.932989	-3.582282	54.316289	0.045346	0.241366
-194.200271	-2.358162	54.319617	0.046137	0.241291
-193.042457	-2.688427	54.322945	0.045856	0.241876
-192.168304	-2.990437	54.326273	0.045645	0.242033
-191.047790	-3.404726	54.329601	0.045373	0.242090
-192.374992	-2.930312	54.332929	0.045695	0.241937
-193.213450	-2.545221	54.336257	0.045898	0.242299
-192.581225	-2.764506	54.339585	0.045744	0.242408
-190.053789	-3.680586	54.342913	0.045132	0.242633
-189.377488	-4.022618	54.346241	0.044968	0.242173
-190.688813	-3.563807	54.349569	0.045286	0.241969
-192.656998	-2.853354	54.352897	0.045763	0.241779
-193.169842	-2.571173	54.356225	0.045887	0.242251
-190.958289	-3.414234	54.359553	0.045351	0.242225
-189.075630	-4.159793	54.362881	0.044895	0.242053
-190.177062	-3.820053	54.366209	0.045162	0.241636
-192.020159	-3.150601	54.369537	0.045608	0.241480
-193.839546	-2.384530	54.372865	0.046049	0.241893
-191.383130	-3.278684	54.376193	0.045454	0.242091
-190.143913	-3.751881	54.379521	0.045153	0.242072
-190.059386	-3.848088	54.382849	0.045133	0.241727
-193.634892	-2.491343	54.386177	0.045999	0.241737
-193.064017	-2.642784	54.389505	0.045861	0.242087
-192.839834	-2.652480	54.392833	0.045806	0.242491
-189.858250	-3.796565	54.396161	0.045084	0.242416
-190.389622	-3.632750	54.399489	0.045212	0.242215
-191.814594	-3.115514	54.402817	0.045558	0.242093
-193.939213	-2.257131	54.406145	0.046072	0.242379
-192.651974	-2.682911	54.409473	0.045760	0.242712
-190.072707	-3.636526	54.412801	0.045135	0.242840
-189.249928	-4.039541	54.416129	0.044936	0.242352
-190.303909	-3.686699	54.419457	0.045191	0.242102
-192.966295	-2.678406	54.422785	0.045836	0.242099
-191.916536	-3.018875	54.426113	0.045582	0.242407
-190.692689	-3.483359	54.429441	0.045285	0.242404
-188.419331	-4.379947	54.432769	0.044735	0.242217
-190.009956	-3.894464	54.436097	0.045120	0.241586
-193.315455	-2.623829	54.439425	0.045921	0.241683
-194.922599	-1.935274	54.442753	0.046310	0.242111
-192.645245	-2.696135	54.446081	0.045758	0.242660
-188.450179	-4.299880	54.449409	0.044742	0.242586
-190.042884	-3.777946	54.452737	0.045128	0.242148
-193.126273	-2.614440	54.456065	0.045874	0.242122
-194.897543	-1.850023	54.459393	0.046303	0.242622
-191.810458	-2.943286	54.462721	0.045556	0.243033
-188.212539	-4.330268	54.466049	0.044684	0.242908
-189.090130	-4.104421	54.469377	0.044896	0.242336
-193.395375	-2.493123	54.472705	0.045939	0.242228
-195.479816	-1.598594	54.476033	0.046444	0.242790
-190.731343	-3.296669	54.479361	0.045294	0.243333
-188.049635	-4.378405	54.482689	0.044644	0.242983
-187.536139	-4.694746	54.486017	0.044520	0.242331
-192.681672	-2.797297	54.489345	0.045766	0.242049
-194.451637	-2.051890	54.492673	0.046195	0.242451
-191.898817	-2.939168	54.496001	0.045576	0.242881
-187.884867	-4.488820	54.499329	0.044604	0.242728
-188.714595	-4.282824	54.502657	0.044805	0.242147
-192.027761	-3.094664	54.505985	0.045607	0.241785
-194.812701	-1.944037	54.509313	0.046282	0.242298
-193.023908	-2.526135	54.512641	0.045849	0.242812
-189.627731	-3.786679	54.515969	0.045026	0.242954
-189.139365	-4.052097	54.519297	0.044907	0.242524
-191.927776	-3.018491	54.522625	0.045583	0.242401
-194.712277	-1.914284	54.525953	0.046257	0.242664
-193.506722	-2.249490	54.529281	0.045965	0.243315
-189.987350	-3.535684	54.532609	0.045113	0.243570
-187.557117	-4.551640	54.535937	0.044524	0.243062
-190.054290	-3.691364	54.539265	0.045129	0.242602
-192.795573	-2.670368	54.542593	0.045793	0.242507
-192.745149	-2.611706	54.545921	0.045781	0.242924
-189.959266	-3.647512	54.549249	0.045106	0.243031
-188.635068	-4.208526	54.552577	0.044785	0.242715
-190.111766	-3.712477	54.555905	0.045142	0.242374
-193.082240	-2.586220	54.559233	0.045862	0.242378
-194.016980	-2.148326	54.562561	0.046088	0.242827
-189.985957	-3.637512	54.565889	0.045112	0.243033
-188.963505	-4.066238	54.569217	0.044864	0.242813
-189.232173	-4.055835	54.572545	0.044929	0.242323
-194.380215	-2.086098	54.575873	0.046176	0.242424
-193.322486	-2.389871	54.579201	0.045920	0.242945
-192.515062	-2.618688	54.582529	0.045724	0.243358
-187.990656	-4.356888	54.585857	0.044628	0.243232
-191.189234	-3.183473	54.589185	0.045403	0.243026
-192.095608	-2.839763	54.592513	0.045622	0.243028
-193.166853	-2.386080	54.595841	0.045882	0.243283
-189.152990	-3.878820	54.599169	0.044909	0.243435
-188.786632	-4.095804	54.602497	0.044821	0.243018
-190.593423	-3.469421	54.605825	0.045258	0.242706
-192.763409	-2.634116	54.609153	0.045784	0.242776
-192.186330	-2.784198	54.612481	0.045644	0.243144
-189.308177	-3.871059	54.615809	0.044947	0.243165
-189.125760	-4.008470	54.619137	0.044902	0.242800
-190.368615	-3.593281	54.622465	0.045204	0.242501
-193.222251	-2.491491	54.625793	0.045895	0.242611
-192.330413	-2.755881	54.629121	0.045679	0.243006
-191.536913	-3.015225	54.632449	0.045486	0.243227
-190.054924	-3.582126	54.635777	0.045127	0.243199
-192.751184	-2.572082	54.639105	0.045780	0.243137
-191.366352	-3.059326	54.642433	0.045445	0.243339
-192.200835	-2.698974	54.645761	0.045647	0.243575
-189.730590	-3.619267	54.649089	0.045048	0.243660
-191.653348	-2.930665	54.652417	0.045514	0.243446
-190.226124	-3.431976	54.655745	0.045168	0.243658
-192.059914	-2.761474	54.659073	0.045613	0.243528
-189.752245	-3.612328	54.662401	0.045053	0.243655
-191.694688	-2.899129	54.665729	0.045524	0.243533
-189.446504	-3.745719	54.669057	0.044979	0.243562
-190.539870	-3.374825	54.672385	0.045244	0.243331
-188.383120	-4.219772	54.675713	0.044722	0.243183
-191.608278	-3.058609	54.679041	0.045503	0.242857
-190.300233	-3.523745	54.682369	0.045186	0.243021
-192.608429	-2.647963	54.685697	0.045745	0.243027
-189.581441	-3.776252	54.689025	0.045012	0.243129
-191.763657	-2.971054	54.692353	0.045540	0.243013
-190.513149	-3.443736	54.695681	0.045237	0.243019
-193.073882	-2.439894	54.699009	0.045858	0.243199
-191.093732	-3.114585	54.702337	0.045378	0.243604
-191.530839	-2.938309	54.705665	0.045484	0.243661
-190.448967	-3.350997	54.708993	0.045221	0.243647
-191.554337	-2.932777	54.712321	0.045489	0.243644
-192.862516	-2.410506	54.715649	0.045806	0.243786
-191.000421	-3.039702	54.718977	0.045355	0.244194
-190.250463	-3.361906	54.722305	0.045173	0.243992
-189.485938	-3.660198	54.725633	0.044988	0.243947
-191.430952	-2.964172	54.728961	0.045459	0.243728
-190.803972	-3.159305	54.732289	0.045307	0.243955
-190.492549	-3.276311	54.735617	0.045232	0.243961
-188.215524	-4.177250	54.738945	0.044680	0.243759
-189.987528	-3.586587	54.742273	0.045109	0.243327
-189.775249	-3.694609	54.745601	0.045058	0.243181
-192.877500	-2.511973	54.748929	0.045809	0.243218
-191.024742	-3.143328	54.752257	0.045360	0.243597
-191.456654	-2.970634	54.755585	0.045465	0.243646
-189.339051	-3.792725	54.758913	0.044952	0.243541
-191.693677	-2.905839	54.762241	0.045522	0.243513
-191.449716	-2.972300	54.765569	0.045463	0.243652
-192.016986	-2.719451	54.768897	0.045600	0.243855
-189.704863	-3.575095	54.772225	0.045040	0.243965
-191.186403	-3.049800	54.775553	0.045399	0.243773
-191.110396	-3.042183	54.778881	0.045380	0.243967
-191.842310	-2.755266	54.782209	0.045558	0.244019
-190.708039	-3.139020	54.785537	0.045283	0.244265
-188.968170	-3.833564	54.788865	0.044861	0.244078
-189.762465	-3.583891	54.792193	0.045054	0.243804
-189.649841	-3.656142	54.795521	0.045026	0.243647
-191.499070	-2.955438	54.798849	0.045474	0.243647
-191.680546	-2.867592	54.802177	0.045518	0.243749
-190.718949	-3.193504	54.805505	0.045285	0.243955
-188.763658	-3.966900	54.808833	0.044811	0.243783
-190.904295	-3.179634	54.812161	0.045330	0.243656
-191.320420	-3.023286	54.815489	0.045431	0.243649
-192.561369	-2.516258	54.818817	0.045731	0.243845
-190.859101	-3.100507	54.822145	0.045319	0.244170
-190.677309	-3.202776	54.825473	0.045275	0.243993
-191.234596	-2.944082	54.828801	0.045410	0.244246
-192.067891	-2.621949	54.832129	0.045612	0.244281
-192.295994	-2.463207	54.835457	0.045667	0.244666
-189.796849	-3.375838	54.838785	0.045061	0.244849
-188.557986	-3.902969	54.842113	0.044761	0.244543
-188.802652	-3.890870	54.845441	0.044820	0.244115
-190.511917	-3.274098	54.848769	0.045234	0.243950
-191.226804	-3.002261	54.852097	0.045407	0.243955
-189.644187	-3.563851	54.855425	0.045024	0.244159
-188.864000	-3.920151	54.858753	0.044835	0.243836
-189.677162	-3.646517	54.862081	0.045032	0.243653
-191.173380	-3.079880	54.865409	0.045394	0.243651
-191.218024	-3.063128	54.868737	0.045405	0.243651
-191.332886	-2.979560	54.872065	0.045433	0.243865
-189.437774	-3.706893	54.875393	0.044974	0.243817
-191.243885	-3.033772	54.878721	0.045411	0.243757
-191.096729	-3.054180	54.882049	0.045375	0.243946
-192.648195	-2.436924	54.885377	0.045751	0.244103
-191.376847	-2.863304	54.888705	0.045443	0.244398
-191.110574	-2.932232	54.892033	0.045379	0.244569
-190.666834	-3.099293	54.895361	0.045271	0.244575
-191.981308	-2.563296	54.898689	0.045589	0.244777
-190.754410	-3.007270	54.902017	0.045292	0.244889
-190.471316	-3.082360	54.905345	0.045223	0.245060
-188.266120	-3.969966	54.908673	0.044689	0.244785
-189.908151	-3.387602	54.912001	0.045087	0.244573
-189.219743	-3.683540	54.915329	0.044920	0.244387
-191.278768	-2.913804	54.918657	0.045419	0.244331
-189.436694	-3.606243	54.921985	0.044973	0.244362
-189.344553	-3.659187	54.925313	0.044950	0.244266
-189.939437	-3.490087	54.928641	0.045094	0.243967
-190.851592	-3.146511	54.931969	0.045315	0.243956
-190.778007	-3.137850	54.935297	0.045297	0.244151
-189.297657	-3.700493	54.938625	0.044939	0.244143
-190.485720	-3.288615	54.941953	0.045226	0.243939
-190.847675	-3.148251	54.945281	0.045314	0.243956
-193.774014	-1.976736	54.948609	0.046023	0.244290
-190.761336	-3.022497	54.951937	0.045293	0.244801
-191.099715	-2.877426	54.955265	0.045375	0.244891
-188.866002	-3.738002	54.958593	0.044834	0.244816
-191.773165	-2.671901	54.961921	0.045538	0.244628
-190.743475	-3.012882	54.965249	0.045288	0.244890
-191.365425	-2.763706	54.968577	0.045439	0.244962
-189.069468	-3.602360	54.971905	0.044883	0.245129
-189.271488	-3.569862	54.975233	0.044932	0.244896
-189.865599	-3.386740	54.978561	0.045075	0.244673
-190.976314	-2.981123	54.981889	0.045344	0.244592
-188.769206	-3.783298	54.985217	0.044810	0.244774
-189.800491	-3.469595	54.988545	0.045060	0.244365
-188.916741	-3.803809	54.991873	0.044845	0.244369
-192.126107	-2.602824	54.995201	0.045623	0.244288
-190.297043	-3.241359	54.998529	0.045180	0.244579
-191.412436	-2.819715	55.001857	0.045450	0.244574
-189.452593	-3.529183	55.005185	0.044975	0.244751
-191.207322	-2.899018	55.008513	0.045400	0.244567
-190.417741	-3.144320	55.011841	0.045209	0.244854
-192.998464	-2.144344	55.015169	0.045834	0.244971
-189.534836	-3.413931	55.018497	0.044995	0.245200
-190.729263	-2.963547	55.021825	0.045284	0.245188
-188.303536	-3.893852	55.025153	0.044696	0.245130
-191.627015	-2.669061	55.028481	0.045501	0.244947
-189.253165	-3.530412	55.031809	0.044926	0.245150
-191.773087	-2.593202	55.035137	0.045537	0.245056
-187.305671	-4.279909	55.038465	0.044454	0.245090
-189.560743	-3.509615	55.041793	0.045001	0.244643
-187.772196	-4.223726	55.045121	0.044567	0.244450
-192.321090	-2.518540	55.048449	0.045669	0.244351
-190.511378	-3.162203	55.051777	0.045231	0.244576
-191.115364	-2.896478	55.055105	0.045377	0.244772
-188.086133	-4.057839	55.058433	0.044643	0.244701
-189.543181	-3.537134	55.061761	0.044996	0.244535
-192.647668	-2.388865	55.065089	0.045748	0.244385
-192.172363	-2.442804	55.068417	0.045633	0.245056
-191.064597	-2.837531	55.071745	0.045364	0.245190
-188.269442	-3.867112	55.075073	0.044687	0.245347
-189.968452	-3.305110	55.078401	0.045099	0.244914
-190.675250	-2.994335	55.081729	0.045270	0.245142
-192.548401	-2.269499	55.085057	0.045724	0.245222
-188.405576	-3.787790	55.088385	0.044720	0.245496
-189.596345	-3.423702	55.091713	0.045008	0.245035
-188.822887	-3.695270	55.095041	0.044821	0.245149
-193.161779	-2.082061	55.098369	0.045872	0.244985
-189.994126	-3.163606	55.101697	0.045104	0.245616
-189.838535	-3.279775	55.105025	0.045067	0.245313
-186.075706	-4.710073	55.108353	0.044155	0.245290
-190.395483	-3.202912	55.111681	0.045202	0.244602
-189.987781	-3.307608	55.115009	0.045103	0.244867
-192.691819	-2.269017	55.118337	0.045758	0.244941
-188.254480	-3.907028	55.121665	0.044683	0.245172
-190.304150	-3.184058	55.124993	0.045179	0.244888
-189.200238	-3.600012	55.128321	0.044912	0.244901
-193.477424	-1.956883	55.131649	0.045948	0.245019
-189.715707	-3.288866	55.134977	0.045036	0.245516
-190.363413	-3.043886	55.138305	0.045193	0.245514
-187.446049	-4.187015	55.141633	0.044486	0.245315
-191.236998	-2.805144	55.144961	0.045405	0.245025
-189.639674	-3.377576	55.148289	0.045018	0.245200
-192.660852	-2.205027	55.151617	0.045750	0.245347
-187.290268	-4.231253	55.154945	0.044449	0.245395
-190.086114	-3.209508	55.158273	0.045126	0.245196
-188.408691	-3.876233	55.161601	0.044719	0.245031
-192.941736	-2.142833	55.164929	0.045817	0.245115
-189.786409	-3.264182	55.168257	0.045053	0.245509
-190.800995	-2.878801	55.171585	0.045299	0.245515
-188.380767	-3.819727	55.174913	0.044712	0.245389
-191.040917	-2.806133	55.178241	0.045357	0.245419
-190.333470	-3.056555	55.181569	0.045185	0.245513
-191.328624	-2.639901	55.184897	0.045426	0.245723
-188.645525	-3.659141	55.188225	0.044776	0.245710
-188.815678	-3.633900	55.191553	0.044817	0.245503
-189.738951	-3.327907	55.194881	0.045041	0.245271
-190.623911	-2.951670	55.198209	0.045255	0.245488
-191.215679	-2.719729	55.201537	0.045399	0.245529
-188.112935	-3.852716	55.204865	0.044647	0.245756
-190.473666	-3.021064	55.208193	0.045219	0.245423
-188.506599	-3.750544	55.211521	0.044742	0.245508
-191.010580	-2.847476	55.214849	0.045349	0.245266
-188.140048	-3.896192	55.218177	0.044653	0.245473
-190.640661	-3.002026	55.221505	0.045259	0.245191
-188.806922	-3.668612	55.224833	0.044815	0.245341
-192.073074	-2.438726	55.228161	0.045606	0.245300
-189.027968	-3.552401	55.231489	0.044868	0.245514
-190.627325	-2.947792	55.234817	0.045256	0.245507
-188.676110	-3.687054	55.238145	0.044783	0.245508
-191.961854	-2.434154	55.241473	0.045579	0.245550
-189.229509	-3.419488	55.244801	0.044917	0.245815
-191.205549	-2.679166	55.248129	0.045395	0.245771
-187.734283	-4.005076	55.251457	0.044554	0.245716
-191.853188	-2.450097	55.254785	0.045552	0.245685
-189.490997	-3.321094	55.258113	0.044980	0.245814
-191.941920	-2.351407	55.261441	0.045574	0.246030
-186.777224	-4.313636	55.264769	0.044322	0.246004
-190.333996	-2.998760	55.268097	0.045184	0.245830
-187.826224	-3.985841	55.271425	0.044576	0.245636
-192.917988	-2.022428	55.274753	0.045810	0.245816
-188.346149	-3.729666	55.278081	0.044702	0.245950
-190.307019	-2.978533	55.281409	0.045177	0.245993
-186.388145	-4.531196	55.284737	0.044228	0.245636
-191.920323	-2.465597	55.288065	0.045568	0.245473
-189.975172	-3.149082	55.291393	0.045097	0.245758
-192.105745	-2.300344	55.294721	0.045613	0.245977
-187.807429	-3.916387	55.298049	0.044571	0.246045
-188.693034	-3.622246	55.301377	0.044786	0.245826
-189.328122	-3.417342	55.304705	0.044940	0.245637
-191.496945	-2.580426	55.308033	0.045465	0.245718
-190.858073	-2.756908	55.311361	0.045310	0.246065
-189.140252	-3.394885	55.314689	0.044894	0.246134
-189.411768	-3.291677	55.318017	0.044960	0.246136
-188.633953	-3.621541	55.321345	0.044771	0.245951
-191.437527	-2.560729	55.324673	0.045450	0.245943
-189.786366	-3.148536	55.328001	0.045050	0.246144
-190.214416	-2.963580	55.331329	0.045154	0.246265
-187.967044	-3.831313	55.334657	0.044609	0.246180
-189.582802	-3.246129	55.337985	0.045001	0.246037
-189.461197	-3.294229	55.341313	0.044971	0.246027
-191.516800	-2.496657	55.344641	0.045469	0.246126
-187.986421	-3.816542	55.347969	0.044614	0.246221
-189.187133	-3.377628	55.351297	0.044905	0.246137
-189.052632	-3.487197	55.354625	0.044872	0.245827
-191.429654	-2.559431	55.357953	0.045448	0.245971
-190.422025	-2.905863	55.361281	0.045204	0.246158
-190.655575	-2.763678	55.364609	0.045260	0.246442
-187.540445	-3.962556	55.367937	0.044505	0.246345
-189.226323	-3.364071	55.371265	0.044914	0.246133
-190.388321	-2.922860	55.374593	0.045195	0.246138
-192.249653	-2.151712	55.377921	0.045646	0.246486
-188.653398	-3.464457	55.381249	0.044775	0.246750
-187.819223	-3.836194	55.384577	0.044573	0.246457
-187.712916	-3.948613	55.387905	0.044547	0.246077
