Fri Oct 25 04:57:42 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-201.372162	-2.461817	41.160704	0.048401	0.216476
-202.073764	-2.154788	41.164032	0.048571	0.216723
-196.752619	-4.157675	41.167360	0.047282	0.216810
-200.007267	-3.002377	41.170688	0.048070	0.216338
-199.882103	-3.050845	41.174016	0.048040	0.216332
-202.503385	-2.021588	41.177344	0.048675	0.216546
-197.742756	-3.781935	41.180672	0.047522	0.216813
-198.893306	-3.420714	41.184000	0.047800	0.216363
-197.776608	-3.877013	41.187328	0.047530	0.216165
-202.297705	-2.178337	41.190656	0.048625	0.216074
-199.998940	-3.008212	41.193984	0.048068	0.216324
-200.105480	-2.965908	41.197312	0.048094	0.216336
-196.490891	-4.357728	41.200640	0.047218	0.216207
-199.124140	-3.439411	41.203968	0.047856	0.215726
-202.677980	-2.073068	41.207296	0.048717	0.215841
-202.645198	-1.987563	41.210624	0.048709	0.216431
-199.390671	-3.186358	41.213952	0.047920	0.216641
-197.287397	-4.010999	41.217280	0.047411	0.216478
-200.108066	-3.016164	41.220608	0.048094	0.216030
-202.232878	-2.159386	41.223936	0.048609	0.216339
-201.984453	-2.192213	41.227264	0.048549	0.216708
-198.488341	-3.480175	41.230592	0.047702	0.216933
-198.061681	-3.713543	41.233920	0.047598	0.216503
-198.846458	-3.444666	41.237248	0.047788	0.216331
-201.754474	-2.341471	41.240576	0.048493	0.216336
-201.129633	-2.529861	41.243904	0.048341	0.216628
-198.657677	-3.464537	41.247232	0.047743	0.216643
-196.893245	-4.186968	41.250560	0.047315	0.216321
-199.079469	-3.413208	41.253888	0.047845	0.215991
-201.248934	-2.597094	41.257216	0.048370	0.215953
-201.811081	-2.335775	41.260544	0.048506	0.216243
-198.058260	-3.745212	41.263872	0.047597	0.216323
-198.431334	-3.653648	41.267200	0.047688	0.216024
-198.310350	-3.745276	41.270528	0.047658	0.215748
-203.277615	-1.851997	41.273856	0.048862	0.215810
-201.464153	-2.459938	41.277184	0.048422	0.216289
-201.483644	-2.409197	41.280512	0.048427	0.216550
-197.714738	-3.830316	41.283840	0.047514	0.216597
-199.872645	-3.055596	41.287168	0.048036	0.216336
-200.178907	-2.938717	41.290496	0.048111	0.216341
-202.734499	-1.928624	41.293824	0.048730	0.216590
-198.506474	-3.479601	41.297152	0.047705	0.216901
-198.582636	-3.499799	41.300480	0.047724	0.216607
-198.595952	-3.539678	41.303808	0.047727	0.216338
-202.029365	-2.229262	41.307136	0.048559	0.216391
-200.492900	-2.769660	41.310464	0.048187	0.216644
-198.542014	-3.510886	41.313792	0.047714	0.216634
-197.947397	-3.791777	41.317120	0.047570	0.216301
-199.173920	-3.375507	41.320448	0.047867	0.216008
-201.308495	-2.563609	41.323776	0.048384	0.216025
-200.841109	-2.688600	41.327104	0.048271	0.216339
-198.949212	-3.407230	41.330432	0.047812	0.216331
-198.186913	-3.718269	41.333760	0.047628	0.216199
-199.560497	-3.263558	41.337088	0.047960	0.215802
-201.596201	-2.460126	41.340416	0.048453	0.215993
-201.138510	-2.576498	41.343744	0.048343	0.216337
-200.318321	-2.854288	41.347072	0.048144	0.216537
-198.183583	-3.691747	41.350400	0.047627	0.216368
-200.343089	-2.876914	41.353728	0.048150	0.216345
-200.730446	-2.729660	41.357056	0.048244	0.216348
-201.386906	-2.446083	41.360384	0.048403	0.216557
-199.278722	-3.230937	41.363712	0.047892	0.216643
-199.489172	-3.151975	41.367040	0.047943	0.216639
-198.753915	-3.467246	41.370368	0.047765	0.216419
-199.522597	-3.189336	41.373696	0.047951	0.216339
-199.959086	-3.024135	41.377024	0.048057	0.216337
-200.095178	-2.973594	41.380352	0.048089	0.216331
-199.578304	-3.170215	41.383680	0.047964	0.216328
-199.677499	-3.132239	41.387008	0.047988	0.216330
-199.859226	-3.064055	41.390336	0.048032	0.216326
-200.505525	-2.831787	41.393664	0.048189	0.216250
-200.319554	-2.889900	41.396992	0.048144	0.216325
-199.483315	-3.204810	41.400320	0.047941	0.216338
-200.580009	-2.788692	41.403648	0.048207	0.216340
-199.059474	-3.365443	41.406976	0.047838	0.216339
-201.100618	-2.585097	41.410304	0.048333	0.216378
-200.286723	-2.851279	41.413632	0.048135	0.216633
-200.680711	-2.701763	41.416960	0.048231	0.216635
-199.295809	-3.227544	41.420288	0.047895	0.216630
-198.993688	-3.347603	41.423616	0.047822	0.216597
-199.265718	-3.288923	41.426944	0.047888	0.216331
-199.349061	-3.256426	41.430272	0.047908	0.216336
-199.277262	-3.320992	41.433600	0.047891	0.216112
-199.962036	-3.042160	41.436928	0.048057	0.216228
-199.168338	-3.377084	41.440256	0.047864	0.216024
-199.768028	-3.152009	41.443584	0.048010	0.216010
-199.492220	-3.279763	41.446912	0.047943	0.215871
-200.275096	-2.959213	41.450240	0.048132	0.216014
-200.077270	-3.036414	41.453568	0.048084	0.216001
-199.784468	-3.146101	41.456896	0.048013	0.216010
-201.028422	-2.673660	41.460224	0.048315	0.216015
-201.242911	-2.535842	41.463552	0.048367	0.216355
-199.919219	-3.042466	41.466880	0.048046	0.216327
-200.885576	-2.634412	41.470208	0.048280	0.216578
-200.408911	-2.805953	41.473536	0.048164	0.216633
-200.436070	-2.760278	41.476864	0.048171	0.216846
-199.410219	-3.165034	41.480192	0.047922	0.216751
-199.082905	-3.309505	41.483520	0.047843	0.216629
-199.482270	-3.156410	41.486848	0.047940	0.216640
-199.210871	-3.279170	41.490176	0.047874	0.216520
-199.879544	-3.058302	41.493504	0.048036	0.216325
-199.357281	-3.254992	41.496832	0.047909	0.216333
-199.303539	-3.274458	41.500160	0.047896	0.216339
-198.510396	-3.613711	41.503488	0.047704	0.216107
-199.965943	-3.077525	41.506816	0.048057	0.216013
-199.831301	-3.129870	41.510144	0.048024	0.216006
-201.475239	-2.499659	41.513472	0.048422	0.216048
-199.295910	-3.279373	41.516800	0.047894	0.216328
-202.006527	-2.272421	41.520128	0.048551	0.216204
-199.028502	-3.337959	41.523456	0.047830	0.216586
-200.503903	-2.821031	41.526784	0.048187	0.216331
-199.688615	-3.086174	41.530112	0.047989	0.216596
-200.997796	-2.620288	41.533440	0.048307	0.216413
-199.174646	-3.275337	41.536768	0.047865	0.216631
-199.519253	-3.182633	41.540096	0.047948	0.216403
-198.683410	-3.510127	41.543424	0.047746	0.216339
-200.966953	-2.645338	41.546752	0.048299	0.216334
-199.483831	-3.208760	41.550080	0.047940	0.216328
-199.766383	-3.100233	41.553408	0.048008	0.216336
-199.353483	-3.255822	41.556736	0.047908	0.216342
-199.759158	-3.104188	41.560064	0.048006	0.216330
-200.161037	-2.950273	41.563392	0.048103	0.216339
-199.397806	-3.239682	41.566720	0.047919	0.216339
-200.401035	-2.888412	41.570048	0.048162	0.216165
-199.542356	-3.183057	41.573376	0.047954	0.216351
-200.447761	-2.868384	41.576704	0.048173	0.216179
-200.835268	-2.676865	41.580032	0.048267	0.216448
-200.451708	-2.824393	41.583360	0.048174	0.216436
-199.909222	-2.994020	41.586688	0.048042	0.216652
-199.716631	-3.072677	41.590016	0.047996	0.216619
-199.279765	-3.234833	41.593344	0.047890	0.216640
-200.472090	-2.826820	41.596672	0.048178	0.216376
-198.464005	-3.555919	41.600000	0.047692	0.216570
-199.984892	-3.019276	41.603328	0.048060	0.216330
-199.426047	-3.231515	41.606656	0.047925	0.216328
-199.930188	-3.038318	41.609984	0.048047	0.216341
-198.601672	-3.555570	41.613312	0.047725	0.216259
-199.958567	-3.081990	41.616640	0.048054	0.216014
-198.536502	-3.627799	41.619968	0.047709	0.215974
-201.757458	-2.428521	41.623296	0.048490	0.215843
-199.113423	-3.400927	41.626624	0.047849	0.216024
-202.112325	-2.253413	41.629952	0.048576	0.216088
-198.528688	-3.568960	41.633280	0.047707	0.216347
-202.014284	-2.277292	41.636608	0.048552	0.216169
-199.333816	-3.221903	41.639936	0.047902	0.216599
-201.674508	-2.358059	41.643264	0.048469	0.216458
-198.577972	-3.501153	41.646592	0.047719	0.216644
-201.340042	-2.471334	41.649920	0.048388	0.216540
-198.915556	-3.354602	41.653248	0.047801	0.216756
-201.858023	-2.248580	41.656576	0.048514	0.216699
-197.970449	-3.692961	41.659904	0.047572	0.216876
-200.948224	-2.603542	41.663232	0.048293	0.216640
-198.297080	-3.601027	41.666560	0.047651	0.216685
-200.000149	-2.988907	41.669888	0.048063	0.216484
-198.401803	-3.596691	41.673216	0.047676	0.216473
-199.632911	-3.151573	41.676544	0.047974	0.216344
-199.170701	-3.352855	41.679872	0.047862	0.216187
-200.367789	-2.902925	41.683200	0.048152	0.216164
-199.013471	-3.432813	41.686528	0.047824	0.216066
-199.953024	-3.083873	41.689856	0.048052	0.216022
-200.045419	-3.050974	41.693184	0.048074	0.216010
-200.920639	-2.695940	41.696512	0.048286	0.216150
-200.466933	-2.838329	41.699840	0.048176	0.216329
-200.307687	-2.898710	41.703168	0.048138	0.216329
-200.215912	-2.931804	41.706496	0.048115	0.216339
-199.626114	-3.115329	41.709824	0.047972	0.216581
-200.776767	-2.712115	41.713152	0.048251	0.216383
-200.033323	-2.950369	41.716480	0.048071	0.216645
-200.254386	-2.867931	41.719808	0.048124	0.216637
-200.009669	-2.961563	41.723136	0.048065	0.216632
-200.071270	-2.937800	41.726464	0.048080	0.216635
-198.248069	-3.628549	41.729792	0.047638	0.216638
-199.915071	-3.045708	41.733120	0.048042	0.216343
-198.470392	-3.594603	41.736448	0.047692	0.216336
-201.307881	-2.518950	41.739776	0.048379	0.216336
-197.938230	-3.799442	41.743104	0.047563	0.216318
-200.379157	-2.910981	41.746432	0.048154	0.216096
-198.145608	-3.756061	41.749760	0.047613	0.216107
-202.682891	-2.036569	41.753088	0.048712	0.216103
-199.574463	-3.175581	41.756416	0.047959	0.216341
-201.348867	-2.483978	41.759744	0.048389	0.216455
-197.540907	-3.925567	41.763072	0.047467	0.216467
-200.813407	-2.717705	41.766400	0.048259	0.216271
-200.046432	-2.997277	41.769728	0.048074	0.216338
-202.208378	-2.148543	41.773056	0.048597	0.216514
-198.614771	-3.489985	41.776384	0.047727	0.216640
-199.751104	-3.058378	41.779712	0.048002	0.216645
-198.809488	-3.455045	41.783040	0.047774	0.216407
-201.649820	-2.367302	41.786368	0.048462	0.216473
-200.098700	-2.925649	41.789696	0.048086	0.216652
-199.718625	-3.069953	41.793024	0.047994	0.216651
-197.800022	-3.826273	41.796352	0.047529	0.216477
-199.728276	-3.118400	41.799680	0.047996	0.216338
-199.653564	-3.176362	41.803008	0.047978	0.216160
-200.750712	-2.729364	41.806336	0.048244	0.216347
-199.833647	-3.078643	41.809664	0.048022	0.216338
-199.107132	-3.354707	41.812992	0.047846	0.216334
-199.820707	-3.121776	41.816320	0.048018	0.216109
-200.781396	-2.720847	41.819648	0.048251	0.216330
-200.737846	-2.734350	41.822976	0.048241	0.216348
-199.792668	-3.045183	41.826304	0.048011	0.216634
-199.701472	-3.119644	41.829632	0.047989	0.216395
-199.606207	-3.145238	41.832960	0.047966	0.216458
-201.111750	-2.575090	41.836288	0.048331	0.216455
-199.596714	-3.117101	41.839616	0.047964	0.216650
-200.863091	-2.637864	41.842944	0.048271	0.216645
-198.488201	-3.537884	41.846272	0.047695	0.216647
-199.872888	-3.014532	41.849600	0.048031	0.216638
-198.680859	-3.503559	41.852928	0.047742	0.216415
-201.252691	-2.522873	41.856256	0.048365	0.216450
-199.126843	-3.324564	41.859584	0.047850	0.216475
-200.525912	-2.781701	41.862912	0.048189	0.216551
-198.122912	-3.715991	41.866240	0.047607	0.216411
-201.150228	-2.578956	41.869568	0.048340	0.216347
-198.853404	-3.450041	41.872896	0.047783	0.216345
-201.357052	-2.484411	41.876224	0.048390	0.216445
-199.020582	-3.377469	41.879552	0.047824	0.216401
-200.906628	-2.650549	41.882880	0.048281	0.216473
-198.834297	-3.438142	41.886208	0.047779	0.216462
-200.462599	-2.839514	41.889536	0.048173	0.216350
-199.441094	-3.226529	41.892864	0.047926	0.216352
-200.645127	-2.764632	41.896192	0.048217	0.216385
-199.661325	-3.120049	41.899520	0.047979	0.216491
-200.896908	-2.634839	41.902848	0.048278	0.216592
-199.308445	-3.228150	41.906176	0.047893	0.216645
-200.364666	-2.828729	41.909504	0.048149	0.216640
-199.519887	-3.147356	41.912832	0.047945	0.216650
-199.989821	-2.970552	41.916160	0.048058	0.216642
-198.684229	-3.494216	41.919488	0.047742	0.216470
-199.153052	-3.338190	41.922816	0.047856	0.216340
-200.730287	-2.741226	41.926144	0.048238	0.216334
-200.658755	-2.735294	41.929472	0.048220	0.216533
-200.181312	-2.897682	41.932800	0.048105	0.216645
-199.588689	-3.122525	41.936128	0.047961	0.216645
-199.547071	-3.170998	41.939456	0.047951	0.216449
-200.265639	-2.879591	41.942784	0.048125	0.216563
-200.147363	-2.910605	41.946112	0.048096	0.216646
-199.526276	-3.145171	41.949440	0.047946	0.216652
-199.273173	-3.270262	41.952768	0.047884	0.216477
-199.660538	-3.146096	41.956096	0.047978	0.216341
-201.446177	-2.449102	41.959424	0.048411	0.216462
-200.729260	-2.677401	41.962752	0.048237	0.216724
-198.871759	-3.387563	41.966080	0.047787	0.216688
-197.978196	-3.755776	41.969408	0.047570	0.216511
-199.632817	-3.157615	41.972736	0.047971	0.216337
-201.581402	-2.416082	41.976064	0.048443	0.216354
-200.328669	-2.841650	41.979392	0.048140	0.216651
-198.205413	-3.669081	41.982720	0.047625	0.216516
-198.303148	-3.683434	41.986048	0.047649	0.216207
-199.992866	-3.072788	41.989376	0.048058	0.216028
-201.996210	-2.284842	41.992704	0.048544	0.216199
-199.766013	-3.108157	41.996032	0.048003	0.216333
-199.397279	-3.247168	41.999360	0.047914	0.216338
-197.968911	-3.815810	42.002688	0.047568	0.216175
-200.555548	-2.863090	42.006016	0.048194	0.216007
-200.473461	-2.893940	42.009344	0.048175	0.216009
-201.373693	-2.500466	42.012672	0.048393	0.216324
-199.014052	-3.391742	42.016000	0.047821	0.216344
-200.647142	-2.773089	42.019328	0.048217	0.216341
-200.597537	-2.786808	42.022656	0.048204	0.216372
-201.214898	-2.493986	42.025984	0.048354	0.216726
-198.876266	-3.384690	42.029312	0.047787	0.216701
-198.703138	-3.463946	42.032640	0.047745	0.216620
-199.289809	-3.287919	42.035968	0.047888	0.216341
-201.381043	-2.469633	42.039296	0.048394	0.216495
-200.242539	-2.876261	42.042624	0.048118	0.216645
-199.437231	-3.181121	42.045952	0.047923	0.216648
-198.478205	-3.582703	42.049280	0.047691	0.216420
-200.120668	-2.974651	42.052608	0.048089	0.216333
-200.049513	-3.001205	42.055936	0.048071	0.216336
-199.795753	-3.073076	42.059264	0.048010	0.216482
-198.656706	-3.553518	42.062592	0.047734	0.216190
-199.698376	-3.144586	42.065920	0.047986	0.216275
-200.353516	-2.940029	42.069248	0.048145	0.216011
-201.614046	-2.389863	42.072576	0.048450	0.216447
-198.221890	-3.683952	42.075904	0.047628	0.216398
-199.901150	-3.057577	42.079232	0.048035	0.216337
-198.754116	-3.533109	42.082560	0.047757	0.216093
-202.459227	-2.111197	42.085888	0.048655	0.216197
-199.195905	-3.326583	42.089216	0.047864	0.216328
-200.223556	-2.936646	42.092544	0.048113	0.216331
-198.639297	-3.534489	42.095872	0.047729	0.216348
-201.780317	-2.341911	42.099200	0.048490	0.216359
-200.069965	-2.941745	42.102528	0.048076	0.216651
-200.609607	-2.738578	42.105856	0.048206	0.216643
-197.730614	-3.846691	42.109184	0.047509	0.216543
-199.827725	-3.084647	42.112512	0.048017	0.216345
-200.421588	-2.860227	42.115840	0.048161	0.216341
-201.143439	-2.569773	42.119168	0.048336	0.216442
-198.864695	-3.402318	42.122496	0.047784	0.216631
-198.004063	-3.788544	42.125824	0.047575	0.216271
-200.888802	-2.729934	42.129152	0.048274	0.216061
-200.798646	-2.717542	42.132480	0.048252	0.216341
-201.000287	-2.607932	42.135808	0.048301	0.216541
-198.013201	-3.743684	42.139136	0.047577	0.216521
-200.103712	-2.982119	42.142464	0.048084	0.216335
-200.009544	-3.016997	42.145792	0.048061	0.216341
-200.906180	-2.662429	42.149120	0.048278	0.216429
-198.487330	-3.569594	42.152448	0.047692	0.216488
-199.676706	-3.143775	42.155776	0.047980	0.216338
-198.738417	-3.528090	42.159104	0.047753	0.216166
-201.035788	-2.668634	42.162432	0.048309	0.216097
-199.635907	-3.158370	42.165760	0.047970	0.216344
-200.506849	-2.828570	42.169088	0.048181	0.216342
-198.966051	-3.418002	42.172416	0.047808	0.216311
-200.522351	-2.838955	42.175744	0.048185	0.216245
-200.409453	-2.865097	42.179072	0.048157	0.216346
-200.492035	-2.807727	42.182400	0.048177	0.216503
-200.148322	-2.958776	42.185728	0.048094	0.216378
-199.875821	-3.018072	42.189056	0.048028	0.216643
-200.094410	-2.973015	42.192384	0.048081	0.216416
-200.432430	-2.806758	42.195712	0.048163	0.216646
-200.282330	-2.864133	42.199040	0.048126	0.216643
-200.709484	-2.664560	42.202368	0.048230	0.216869
-199.673770	-3.079680	42.205696	0.047979	0.216735
-198.568951	-3.476518	42.209024	0.047711	0.216867
-198.939624	-3.410364	42.212352	0.047801	0.216421
-200.073374	-2.958867	42.215680	0.048075	0.216551
-199.591336	-3.174800	42.219008	0.047959	0.216352
-199.431327	-3.212673	42.222336	0.047920	0.216490
-198.142043	-3.758670	42.225664	0.047607	0.216146
-198.801596	-3.530628	42.228992	0.047767	0.216014
-201.016864	-2.726651	42.232320	0.048304	0.215798
-201.256097	-2.575628	42.235648	0.048362	0.216162
-200.163687	-2.959992	42.238976	0.048097	0.216341
-197.529853	-3.976794	42.242304	0.047459	0.216231
-199.789521	-3.194355	42.245632	0.048006	0.215785
-201.021281	-2.687272	42.248960	0.048305	0.216027
-203.476846	-1.706154	42.252288	0.048900	0.216329
-199.941240	-2.968786	42.255616	0.048043	0.216797
-199.288151	-3.239865	42.258944	0.047885	0.216656
-198.480601	-3.561927	42.262272	0.047689	0.216561
-201.579396	-2.413580	42.265600	0.048440	0.216402
-199.907720	-3.007383	42.268928	0.048035	0.216642
-201.047562	-2.562628	42.272256	0.048311	0.216719
-197.646528	-3.835411	42.275584	0.047487	0.216818
-199.059139	-3.372996	42.278912	0.047829	0.216379
-199.549357	-3.193113	42.282240	0.047948	0.216344
-201.247539	-2.548483	42.285568	0.048359	0.216349
-199.887394	-3.017351	42.288896	0.048030	0.216631
-198.340688	-3.642021	42.292224	0.047655	0.216401
-198.605937	-3.582920	42.295552	0.047719	0.216152
-200.596633	-2.850731	42.298880	0.048201	0.216017
-201.011012	-2.652483	42.302208	0.048302	0.216265
-200.157978	-2.963099	42.305536	0.048095	0.216342
-199.416125	-3.244557	42.308864	0.047915	0.216341
-199.708473	-3.133549	42.312192	0.047986	0.216342
-200.733594	-2.745795	42.315520	0.048234	0.216337
-201.471004	-2.425676	42.318848	0.048413	0.216582
-200.845015	-2.643398	42.322176	0.048261	0.216700
-197.465716	-3.899877	42.325504	0.047443	0.216848
-198.322389	-3.672721	42.328832	0.047650	0.216262
-200.548465	-2.821349	42.332160	0.048189	0.216307
-202.716427	-1.980245	42.335488	0.048715	0.216423
-200.116819	-2.887046	42.338816	0.048085	0.216896
-197.715172	-3.830457	42.342144	0.047503	0.216698
-197.068860	-4.149741	42.345472	0.047346	0.216252
-200.167672	-3.014485	42.348800	0.048097	0.216015
-201.570598	-2.458935	42.352128	0.048437	0.216158
-200.700108	-2.759299	42.355456	0.048226	0.216337
-198.057465	-3.762099	42.358784	0.047586	0.216331
-197.972386	-3.863671	42.362112	0.047565	0.215914
-200.806356	-2.811011	42.365440	0.048251	0.215784
-203.688534	-1.650123	42.368768	0.048950	0.216195
-201.600922	-2.340607	42.372096	0.048444	0.216802
-198.605927	-3.454411	42.375424	0.047718	0.216932
-197.190923	-4.068717	42.378752	0.047375	0.216464
-200.975968	-2.656213	42.382080	0.048292	0.216330
-202.141026	-2.180978	42.385408	0.048575	0.216532
-202.040609	-2.137237	42.388736	0.048550	0.217024
-197.211879	-3.966418	42.392064	0.047380	0.217032
-197.931704	-3.764722	42.395392	0.047555	0.216605
-198.124701	-3.762662	42.398720	0.047601	0.216178
-202.166652	-2.228134	42.402048	0.048581	0.216192
-200.220751	-2.903267	42.405376	0.048109	0.216568
-199.296188	-3.244440	42.408704	0.047885	0.216625
-196.828182	-4.254241	42.412032	0.047287	0.216179
-200.523635	-2.879811	42.415360	0.048182	0.216020
-201.506309	-2.500392	42.418688	0.048420	0.216062
-200.841841	-2.707170	42.422016	0.048259	0.216333
-198.202577	-3.706010	42.425344	0.047620	0.216344
-198.471451	-3.654443	42.428672	0.047685	0.216041
-200.276771	-2.983888	42.432000	0.048122	0.215958
-202.377622	-2.159383	42.435328	0.048631	0.216128
-202.307010	-2.112180	42.438656	0.048614	0.216573
-199.509461	-3.112815	42.441984	0.047936	0.216933
-198.309864	-3.617491	42.445312	0.047646	0.216633
-199.476178	-3.217994	42.448640	0.047928	0.216377
-201.708237	-2.346347	42.451968	0.048469	0.216531
-201.442697	-2.392253	42.455296	0.048405	0.216860
-198.731117	-3.406395	42.458624	0.047748	0.216943
-197.589906	-3.886526	42.461952	0.047471	0.216659
-198.324002	-3.671250	42.465280	0.047649	0.216280
-201.059941	-2.664452	42.468608	0.048312	0.216097
-201.191195	-2.548659	42.471936	0.048344	0.216495
-199.422299	-3.194555	42.475264	0.047915	0.216644
-197.379625	-4.019525	42.478592	0.047420	0.216340
-197.791552	-3.943271	42.481920	0.047520	0.215859
-202.043374	-2.340589	42.485248	0.048550	0.215804
-201.536791	-2.476946	42.488576	0.048427	0.216140
-201.328792	-2.495545	42.491904	0.048377	0.216503
-197.783373	-3.840121	42.495232	0.047518	0.216500
-199.237508	-3.353658	42.498560	0.047870	0.216111
-199.743174	-3.178796	42.501888	0.047992	0.216009
-203.223534	-1.811157	42.505216	0.048836	0.216300
-200.079329	-2.947462	42.508544	0.048074	0.216635
-199.908276	-3.010999	42.511872	0.048032	0.216643
-198.045117	-3.733662	42.515200	0.047581	0.216545
-200.805647	-2.715165	42.518528	0.048250	0.216377
-200.526331	-2.778698	42.521856	0.048182	0.216632
-201.181841	-2.507557	42.525184	0.048341	0.216768
-197.327885	-3.964019	42.528512	0.047407	0.216796
-198.192014	-3.711482	42.531840	0.047616	0.216346
-200.000506	-3.077555	42.535168	0.048054	0.216035
-201.487392	-2.471414	42.538496	0.048415	0.216291
-199.932300	-3.022057	42.541824	0.048038	0.216525
-198.731208	-3.508862	42.545152	0.047747	0.216336
-198.887259	-3.477919	42.548480	0.047785	0.216167
-200.911554	-2.716539	42.551808	0.048275	0.216131
-201.132394	-2.599384	42.555136	0.048328	0.216332
-200.417386	-2.825378	42.558464	0.048155	0.216603
-198.782761	-3.449556	42.561792	0.047759	0.216577
-198.955199	-3.423153	42.565120	0.047801	0.216343
-199.509465	-3.246797	42.568448	0.047935	0.216140
-202.156512	-2.213528	42.571776	0.048576	0.216320
-199.879029	-3.025052	42.575104	0.048025	0.216632
-199.363928	-3.219547	42.578432	0.047900	0.216637
-198.637349	-3.544533	42.581760	0.047724	0.216339
-200.696792	-2.763618	42.585088	0.048223	0.216341
-200.495470	-2.840242	42.588416	0.048174	0.216339
-199.994888	-2.984452	42.591744	0.048053	0.216613
-198.843787	-3.456647	42.595072	0.047774	0.216398
-198.777043	-3.491063	42.598400	0.047757	0.216344
-199.970374	-3.091157	42.601728	0.048046	0.216028
-200.849741	-2.720518	42.605056	0.048259	0.216253
-200.590125	-2.806177	42.608384	0.048197	0.216330
-200.158576	-2.933895	42.611712	0.048092	0.216546
-198.828619	-3.469679	42.615040	0.047770	0.216357
-200.362788	-2.893425	42.618368	0.048141	0.216325
-200.205755	-2.951154	42.621696	0.048103	0.216336
-200.597841	-2.767558	42.625024	0.048198	0.216546
-199.739932	-3.078800	42.628352	0.047990	0.216631
-199.875043	-3.025968	42.631680	0.048023	0.216641
-198.945225	-3.414931	42.635008	0.047798	0.216422
-200.715884	-2.744845	42.638336	0.048227	0.216415
-200.616012	-2.747496	42.641664	0.048202	0.216627
-200.337456	-2.853599	42.644992	0.048135	0.216624
-198.619017	-3.502432	42.648320	0.047719	0.216640
-198.376347	-3.637949	42.651648	0.047660	0.216379
-200.137961	-2.978104	42.654976	0.048087	0.216332
-200.450491	-2.859608	42.658304	0.048162	0.216332
-201.069075	-2.599322	42.661632	0.048312	0.216487
-197.557583	-3.934376	42.664960	0.047461	0.216465
-199.539679	-3.250921	42.668288	0.047941	0.216056
-199.580681	-3.242184	42.671616	0.047951	0.216015
-202.621403	-2.047261	42.674944	0.048688	0.216270
-200.177775	-2.911405	42.678272	0.048096	0.216644
-199.954286	-2.997105	42.681600	0.048042	0.216639
-197.307891	-4.043249	42.684928	0.047401	0.216381
-201.365855	-2.523685	42.688256	0.048384	0.216268
-201.085773	-2.612233	42.691584	0.048316	0.216375
-201.554408	-2.356643	42.694912	0.048429	0.216843
-197.493109	-3.910392	42.698240	0.047445	0.216759
-198.458062	-3.604295	42.701568	0.047679	0.216400
-199.803308	-3.140101	42.704896	0.048005	0.216125
-201.771838	-2.340395	42.708224	0.048482	0.216447
-200.204883	-2.902963	42.711552	0.048102	0.216636
-198.530001	-3.539701	42.714880	0.047696	0.216626
-198.807529	-3.506098	42.718208	0.047764	0.216196
-200.077952	-3.007246	42.721536	0.048071	0.216300
-201.487082	-2.467987	42.724864	0.048413	0.216330
-200.116476	-2.940235	42.728192	0.048081	0.216615
-198.830099	-3.454739	42.731520	0.047769	0.216454
-198.856612	-3.465796	42.734848	0.047775	0.216328
-200.963302	-2.689416	42.738176	0.048286	0.216194
-200.979786	-2.634083	42.741504	0.048290	0.216490
-200.443634	-2.811117	42.744832	0.048160	0.216648
-199.634282	-3.119846	42.748160	0.047964	0.216636
-198.697948	-3.501408	42.751488	0.047737	0.216477
-200.283358	-2.902149	42.754816	0.048121	0.216467
-200.121777	-2.982723	42.758144	0.048082	0.216351
-200.235371	-2.893760	42.761472	0.048109	0.216627
-199.766284	-3.070259	42.764800	0.047995	0.216635
-198.148639	-3.710073	42.768128	0.047603	0.216476
-198.658143	-3.572732	42.771456	0.047727	0.216141
-200.097014	-3.049129	42.774784	0.048075	0.216009
-201.183260	-2.621961	42.778112	0.048338	0.216102
-200.118413	-2.988795	42.781440	0.048080	0.216324
-200.068198	-3.007576	42.784768	0.048068	0.216326
-199.643942	-3.167419	42.788097	0.047965	0.216332
-200.733172	-2.753213	42.791425	0.048229	0.216340
-200.566472	-2.776650	42.794753	0.048189	0.216580
-201.276562	-2.487433	42.798081	0.048361	0.216700
-198.763424	-3.421625	42.801409	0.047752	0.216812
-199.651311	-3.112412	42.804737	0.047967	0.216648
-200.025783	-2.970793	42.808065	0.048058	0.216646
-201.263128	-2.478538	42.811393	0.048357	0.216786
-200.687823	-2.669427	42.814721	0.048218	0.216949
-198.500785	-3.499129	42.818049	0.047688	0.216946
-199.072768	-3.330190	42.821377	0.047827	0.216659
-198.819070	-3.429921	42.824705	0.047765	0.216638
-199.645116	-3.165842	42.828033	0.047965	0.216343
-199.021438	-3.401985	42.831361	0.047814	0.216345
-199.252933	-3.346218	42.834689	0.047870	0.216153
-198.506183	-3.651696	42.838017	0.047689	0.216019
-200.229831	-2.997566	42.841345	0.048107	0.216023
-200.858564	-2.759908	42.844673	0.048259	0.216019
-201.969013	-2.300391	42.848001	0.048528	0.216252
-198.998346	-3.393419	42.851329	0.047808	0.216451
-200.181914	-2.964225	42.854657	0.048095	0.216334
-199.907915	-3.069047	42.857985	0.048029	0.216329
-202.630293	-2.000985	42.861313	0.048688	0.216546
-200.831853	-2.616167	42.864641	0.048252	0.216946
-200.763723	-2.614915	42.867969	0.048236	0.217109
-198.349361	-3.529601	42.871297	0.047651	0.217113
-200.007362	-2.927128	42.874625	0.048053	0.216957
