Thu Oct 24 20:11:39 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-198.198160	-4.002118	39.852800	0.048309	0.204212
-199.184167	-3.631107	39.856128	0.048548	0.204194
-198.798394	-3.777581	39.859456	0.048454	0.204193
-198.053031	-4.084906	39.862784	0.048274	0.204035
-197.471521	-4.347949	39.866112	0.048133	0.203763
-197.818075	-4.256533	39.869440	0.048217	0.203508
-198.962043	-3.859870	39.872768	0.048494	0.203271
-201.667483	-2.804896	39.876096	0.049149	0.203457
-199.984730	-3.378035	39.879424	0.048742	0.203872
-198.751040	-3.842863	39.882752	0.048443	0.203890
-198.181590	-4.092886	39.886080	0.048305	0.203673
-200.381505	-3.260688	39.889408	0.048838	0.203660
-201.419863	-2.814866	39.892736	0.049089	0.203993
-199.991847	-3.300702	39.896064	0.048744	0.204347
-197.681684	-4.187819	39.899392	0.048184	0.204276
-198.108481	-4.054493	39.902720	0.048287	0.204094
-199.656565	-3.499612	39.906048	0.048662	0.203889
-201.741401	-2.659241	39.909376	0.049167	0.204207
-200.192807	-3.200635	39.912704	0.048792	0.204499
-197.713124	-4.140100	39.916032	0.048192	0.204503
-195.864301	-4.901577	39.919360	0.047744	0.204118
-199.069176	-3.721288	39.922688	0.048520	0.203896
-201.161379	-2.929450	39.926016	0.049027	0.203886
-200.818267	-2.991072	39.929344	0.048944	0.204323
-195.966618	-4.850598	39.932672	0.047768	0.204196
-196.698137	-4.651052	39.936000	0.047946	0.203699
-198.180659	-4.153341	39.939328	0.048305	0.203287
-201.611596	-2.833889	39.942656	0.049136	0.203406
-200.829740	-3.082811	39.945984	0.048947	0.203710
-198.688560	-3.866109	39.949312	0.048428	0.203892
-197.811391	-4.226881	39.952640	0.048215	0.203712
-199.367539	-3.659769	39.955968	0.048592	0.203565
-202.235130	-2.537449	39.959296	0.049287	0.203789
-201.220872	-2.832883	39.962624	0.049041	0.204358
-198.497593	-3.843505	39.965952	0.048382	0.204497
-195.997845	-4.839189	39.969280	0.047776	0.204192
-198.310932	-4.015381	39.972608	0.048336	0.203853
-200.672950	-3.147473	39.975936	0.048909	0.203676
-201.593309	-2.723174	39.979264	0.049132	0.204157
-198.404020	-3.897701	39.982592	0.048359	0.204378
-196.211331	-4.775402	39.985920	0.047828	0.204082
-197.985471	-4.178041	39.989248	0.048258	0.203602
-201.324241	-2.897314	39.992576	0.049067	0.203696
-201.758353	-2.683932	39.995904	0.049172	0.204007
-197.883860	-4.089822	39.999232	0.048233	0.204410
-196.748195	-4.605458	40.002560	0.047958	0.203868
-197.802111	-4.251844	40.005888	0.048213	0.203574
-201.320381	-2.930158	40.009216	0.049066	0.203495
-202.145018	-2.527092	40.012544	0.049265	0.204072
-198.699998	-3.814701	40.015872	0.048431	0.204191
-195.885257	-4.901057	40.019200	0.047749	0.204069
-198.608671	-3.944660	40.022528	0.048409	0.203582
-200.429928	-3.255055	40.025856	0.048850	0.203576
-201.763121	-2.686166	40.029184	0.049173	0.203981
-198.636196	-3.838977	40.032512	0.048415	0.204190
-198.103779	-4.061593	40.035840	0.048286	0.204058
-198.157385	-4.067334	40.039168	0.048299	0.203891
-200.651066	-3.122085	40.042496	0.048904	0.203890
-199.366720	-3.570093	40.045824	0.048592	0.204138
-198.722204	-3.830287	40.049152	0.048436	0.204037
-197.337842	-4.386827	40.052480	0.048101	0.203835
-199.292496	-3.686392	40.055808	0.048574	0.203575
-199.383149	-3.636343	40.059136	0.048596	0.203675
-200.311285	-3.274244	40.062464	0.048821	0.203740
-197.992800	-4.129389	40.065792	0.048260	0.203893
-198.554513	-3.964347	40.069120	0.048396	0.203587
-199.303110	-3.683822	40.072448	0.048577	0.203566
-200.395633	-3.258017	40.075776	0.048842	0.203639
-200.012822	-3.364210	40.079104	0.048749	0.203888
-199.885681	-3.403734	40.082432	0.048718	0.203943
-198.480436	-3.910586	40.085760	0.048378	0.204109
-199.480736	-3.564554	40.089088	0.048620	0.203897
-198.728918	-3.848993	40.092416	0.048438	0.203901
-199.378936	-3.602914	40.095744	0.048595	0.203898
-199.932581	-3.378728	40.099072	0.048730	0.203989
-198.264324	-4.000318	40.102400	0.048325	0.204059
-199.593793	-3.523846	40.105728	0.048648	0.203883
-198.453428	-3.956437	40.109056	0.048371	0.203881
-200.216864	-3.286461	40.112384	0.048798	0.203890
-199.226483	-3.619208	40.115712	0.048559	0.204163
-200.017367	-3.324158	40.119040	0.048750	0.204132
-197.778475	-4.166382	40.122368	0.048208	0.204174
-197.923303	-4.155144	40.125696	0.048243	0.203896
-198.459286	-3.990142	40.129024	0.048373	0.203651
-200.965324	-3.038331	40.132352	0.048980	0.203662
-198.745493	-3.845433	40.135680	0.048442	0.203882
-199.150379	-3.691589	40.139008	0.048540	0.203884
-196.978333	-4.540598	40.142336	0.048014	0.203722
-200.195498	-3.344999	40.145664	0.048793	0.203567
-201.337490	-2.881207	40.148992	0.049070	0.203764
-200.662493	-3.079801	40.152320	0.048906	0.204130
-197.871868	-4.129562	40.155648	0.048230	0.204183
-197.367804	-4.362351	40.158976	0.048108	0.203917
-199.425346	-3.632964	40.162304	0.048607	0.203593
-201.289083	-2.872429	40.165632	0.049058	0.203937
-200.283420	-3.214874	40.168960	0.048815	0.204184
-197.510684	-4.266099	40.172288	0.048143	0.204185
-197.563924	-4.290027	40.175616	0.048156	0.203903
-198.934242	-3.813615	40.178944	0.048488	0.203628
-201.051063	-2.984066	40.182272	0.049001	0.203800
-199.596063	-3.481917	40.185600	0.048648	0.204143
-199.151946	-3.642861	40.188928	0.048541	0.204190
-198.504621	-3.912480	40.192256	0.048384	0.204036
-200.502259	-3.151030	40.195584	0.048868	0.204062
-200.134769	-3.268522	40.198912	0.048779	0.204201
-199.262627	-3.552770	40.202240	0.048567	0.204497
-197.633660	-4.205924	40.205568	0.048173	0.204270
-198.251234	-3.998677	40.208896	0.048322	0.204099
-198.338282	-3.996172	40.212224	0.048344	0.203904
-199.936635	-3.390238	40.215552	0.048731	0.203904
-198.897487	-3.784954	40.218880	0.048479	0.203899
-199.079619	-3.717227	40.222208	0.048523	0.203890
-198.915780	-3.781550	40.225536	0.048483	0.203876
-199.038396	-3.734145	40.228864	0.048513	0.203882
-198.920712	-3.806029	40.232192	0.048485	0.203708
-199.512963	-3.555292	40.235520	0.048628	0.203875
-199.426528	-3.601968	40.238848	0.048607	0.203786
-199.559439	-3.535521	40.242176	0.048639	0.203889
-198.981620	-3.754538	40.245504	0.048499	0.203889
-199.309531	-3.629456	40.248832	0.048579	0.203894
-199.687012	-3.486345	40.252160	0.048670	0.203894
-200.414148	-3.175004	40.255488	0.048847	0.204121
-198.726874	-3.804071	40.258816	0.048438	0.204189
-199.156909	-3.641554	40.262144	0.048542	0.204185
-199.617575	-3.466229	40.265472	0.048654	0.204190
-199.951830	-3.338710	40.268800	0.048735	0.204194
-199.639650	-3.434255	40.272128	0.048659	0.204340
-197.712083	-4.161926	40.275456	0.048192	0.204360
-197.505085	-4.295606	40.278784	0.048142	0.204008
-198.435365	-3.968628	40.282112	0.048367	0.203844
-200.274959	-3.286522	40.285440	0.048813	0.203745
-199.423900	-3.585822	40.288768	0.048607	0.203895
-198.310273	-4.009126	40.292096	0.048337	0.203888
-196.647530	-4.686170	40.295424	0.047934	0.203590
-200.244887	-3.358166	40.298752	0.048806	0.203360
-201.167377	-2.966761	40.302080	0.049029	0.203626
-201.353926	-2.825915	40.305408	0.049074	0.204074
-197.466402	-4.292074	40.308736	0.048133	0.204124
-198.481916	-3.942810	40.312064	0.048379	0.203895
-200.047640	-3.349935	40.315392	0.048758	0.203890
-201.538401	-2.740839	40.318720	0.049119	0.204170
-200.056920	-3.248710	40.322048	0.048760	0.204513
-197.886776	-4.072446	40.325376	0.048234	0.204507
-197.010648	-4.467734	40.328704	0.048022	0.204105
-199.205217	-3.668685	40.332032	0.048554	0.203894
-200.106214	-3.323966	40.335360	0.048772	0.203914
-199.041143	-3.684535	40.338688	0.048514	0.204190
-197.123663	-4.449672	40.342016	0.048050	0.203947
-196.736870	-4.664099	40.345344	0.047956	0.203514
-200.779979	-3.162468	40.348672	0.048935	0.203313
-201.215035	-2.928112	40.352000	0.049041	0.203757
-199.631003	-3.506713	40.355328	0.048657	0.203897
-196.699323	-4.627692	40.358656	0.047947	0.203837
-198.776011	-3.898456	40.361984	0.048450	0.203465
-200.300916	-3.305616	40.365312	0.048819	0.203559
-201.977155	-2.623766	40.368640	0.049225	0.203855
-199.145134	-3.644709	40.371968	0.048539	0.204192
-197.879822	-4.143863	40.375296	0.048233	0.204068
-198.047073	-4.110149	40.378624	0.048273	0.203878
-201.355337	-2.853762	40.381952	0.049075	0.203891
-201.545686	-2.711243	40.385280	0.049121	0.204340
-199.665351	-3.398052	40.388608	0.048665	0.204506
-197.254875	-4.312259	40.391936	0.048081	0.204504
-197.630806	-4.236550	40.395264	0.048173	0.204078
-200.321196	-3.218709	40.398592	0.048824	0.204064
-200.566006	-3.086733	40.401920	0.048884	0.204314
-197.304232	-4.309186	40.405248	0.048093	0.204404
-196.068373	-4.854711	40.408576	0.047794	0.203914
-196.676021	-4.705365	40.411904	0.047941	0.203396
-199.682641	-3.615854	40.415232	0.048670	0.203073
-201.068697	-3.036565	40.418560	0.049005	0.203417
-199.763139	-3.506869	40.421888	0.048689	0.203575
-199.273019	-3.674734	40.425216	0.048570	0.203690
-199.078748	-3.765154	40.428544	0.048523	0.203582
-200.933119	-3.031178	40.431872	0.048973	0.203780
-199.842524	-3.428815	40.435200	0.048708	0.203881
-199.711456	-3.429057	40.438528	0.048677	0.204196
-198.507865	-3.898538	40.441856	0.048385	0.204112
-200.085397	-3.288385	40.445184	0.048767	0.204189
-199.788928	-3.398651	40.448512	0.048695	0.204203
-200.046224	-3.267120	40.451840	0.048758	0.204419
-198.216722	-3.959636	40.455168	0.048315	0.204426
-199.485603	-3.515440	40.458496	0.048622	0.204191
-198.712118	-3.808898	40.461824	0.048435	0.204190
-198.968110	-3.710364	40.465152	0.048497	0.204199
-198.013172	-4.076277	40.468480	0.048265	0.204175
-198.659604	-3.874007	40.471808	0.048422	0.203901
-198.194598	-4.052168	40.475136	0.048309	0.203889
-199.314529	-3.627234	40.478464	0.048581	0.203891
-197.907725	-4.196268	40.481792	0.048240	0.203664
-199.556497	-3.586290	40.485120	0.048639	0.203567
-198.717273	-3.902157	40.488448	0.048436	0.203582
-200.193241	-3.343850	40.491776	0.048793	0.203573
-199.320627	-3.675361	40.495104	0.048582	0.203569
-199.187979	-3.682941	40.498432	0.048550	0.203842
-199.668719	-3.532930	40.501760	0.048666	0.203636
-199.887731	-3.409398	40.505088	0.048719	0.203894
-201.114741	-2.926384	40.508416	0.049017	0.204007
-199.456163	-3.495502	40.511744	0.048615	0.204388
-198.843382	-3.759457	40.515072	0.048467	0.204187
-197.786123	-4.162446	40.518400	0.048210	0.204173
-199.521001	-3.536814	40.521728	0.048631	0.203968
-199.398291	-3.548681	40.525056	0.048601	0.204189
-200.137277	-3.268790	40.528384	0.048780	0.204187
-196.991982	-4.477511	40.531712	0.048018	0.204084
-198.435973	-3.961021	40.535040	0.048368	0.203886
-197.855315	-4.219317	40.538368	0.048227	0.203642
-200.942416	-3.045762	40.541696	0.048975	0.203662
-199.947272	-3.388651	40.545024	0.048734	0.203882
-198.355966	-3.991610	40.548352	0.048349	0.203884
-197.268788	-4.437722	40.551680	0.048085	0.203668
-199.136651	-3.743704	40.555008	0.048538	0.203577
-201.559796	-2.819016	40.558336	0.049125	0.203615
-201.526111	-2.756413	40.561664	0.049117	0.204096
-199.286652	-3.590675	40.564992	0.048574	0.204190
-197.636689	-4.217216	40.568320	0.048174	0.204184
-199.321111	-3.616495	40.571648	0.048582	0.203942
-200.483310	-3.135857	40.574976	0.048864	0.204197
-200.922600	-2.935175	40.578304	0.048970	0.204414
-196.802090	-4.487356	40.581632	0.047972	0.204479
-198.340365	-3.964726	40.584960	0.048345	0.204093
-197.441626	-4.328848	40.588288	0.048127	0.203944
-201.230088	-2.916134	40.591616	0.049045	0.203792
-198.721048	-3.805161	40.594944	0.048437	0.204189
-198.687316	-3.864604	40.598272	0.048429	0.203892
-196.482799	-4.718838	40.601600	0.047895	0.203774
-199.021017	-3.825062	40.604928	0.048510	0.203336
-199.081682	-3.779764	40.608256	0.048524	0.203478
-200.596580	-3.203442	40.611584	0.048891	0.203491
-198.548108	-3.966189	40.614912	0.048395	0.203580
-200.063126	-3.391993	40.618240	0.048762	0.203578
-199.855592	-3.455906	40.621568	0.048712	0.203673
-200.976978	-2.984559	40.624896	0.048984	0.203967
-200.071394	-3.291340	40.628224	0.048764	0.204200
-199.860497	-3.344213	40.631552	0.048713	0.204373
-197.846396	-4.122876	40.634880	0.048225	0.204277
-199.413923	-3.542828	40.638208	0.048605	0.204186
-198.508684	-3.899164	40.641536	0.048386	0.204103
-200.169009	-3.254460	40.644864	0.048788	0.204199
-198.721072	-3.803708	40.648192	0.048437	0.204198
-198.996731	-3.698887	40.651520	0.048504	0.204199
-199.156289	-3.638186	40.654848	0.048543	0.204201
-198.655369	-3.829521	40.658176	0.048421	0.204192
-199.223690	-3.656547	40.661504	0.048559	0.203920
-198.435868	-3.922609	40.664832	0.048368	0.204129
-198.026866	-4.142776	40.668160	0.048269	0.203713
-199.099590	-3.717998	40.671488	0.048529	0.203828
-199.333316	-3.667570	40.674816	0.048586	0.203584
-199.687780	-3.490934	40.678144	0.048671	0.203854
-198.845286	-3.837226	40.681472	0.048467	0.203683
-198.507987	-3.942782	40.684800	0.048386	0.203825
-200.135720	-3.364816	40.688128	0.048780	0.203575
-199.339800	-3.617392	40.691456	0.048587	0.203889
-200.027095	-3.356809	40.694784	0.048754	0.203889
-199.052765	-3.726803	40.698112	0.048518	0.203885
-200.152624	-3.304717	40.701440	0.048784	0.203917
-198.962518	-3.713804	40.704768	0.048496	0.204186
-199.972165	-3.328527	40.708096	0.048740	0.204202
-197.365234	-4.334565	40.711424	0.048109	0.204089
-200.033101	-3.348288	40.714752	0.048755	0.203928
-197.369745	-4.356297	40.718080	0.048110	0.203940
-200.401487	-3.222703	40.721408	0.048844	0.203838
-197.787143	-4.210868	40.724736	0.048211	0.203858
-200.635143	-3.139722	40.728064	0.048901	0.203802
-199.266301	-3.645084	40.731392	0.048569	0.203889
-200.815101	-3.024679	40.734720	0.048945	0.204101
-198.484979	-3.892391	40.738048	0.048380	0.204201
-199.137494	-3.646244	40.741376	0.048538	0.204193
-198.645295	-3.864238	40.744704	0.048419	0.203993
-200.860240	-3.001238	40.748032	0.048956	0.204141
-198.829933	-3.761360	40.751360	0.048464	0.204202
-198.254852	-3.981574	40.754688	0.048324	0.204189
-198.327499	-3.986682	40.758016	0.048342	0.203980
-199.542107	-3.540843	40.761344	0.048636	0.203886
-200.002999	-3.335988	40.764672	0.048748	0.204078
-197.985609	-4.089498	40.768000	0.048259	0.204151
-198.801486	-3.819731	40.771328	0.048457	0.203899
-197.765462	-4.222567	40.774656	0.048206	0.203835
-200.928099	-3.053422	40.777984	0.048972	0.203643
-199.603478	-3.517209	40.781312	0.048651	0.203888
-200.287511	-3.233516	40.784640	0.048817	0.204044
-196.588248	-4.630249	40.787968	0.047921	0.204081
-199.351864	-3.655221	40.791296	0.048590	0.203616
-198.671770	-3.880110	40.794624	0.048425	0.203827
-202.841431	-2.297611	40.797952	0.049436	0.203836
-198.333508	-3.923708	40.801280	0.048344	0.204366
-200.401930	-3.165946	40.804608	0.048845	0.204197
-198.108239	-4.003428	40.807936	0.048289	0.204402
-201.190701	-2.853050	40.811264	0.049036	0.204285
-198.482395	-3.843364	40.814592	0.048380	0.204518
-199.523427	-3.449136	40.817920	0.048632	0.204515
-196.590395	-4.589577	40.821248	0.047921	0.204334
-199.691128	-3.452292	40.824576	0.048672	0.204090
-198.364591	-3.970191	40.827904	0.048351	0.203994
-201.663919	-2.689863	40.831232	0.049150	0.204182
-197.506506	-4.245680	40.834560	0.048143	0.204312
-198.170006	-4.017338	40.837888	0.048304	0.204164
-196.704418	-4.645404	40.841216	0.047949	0.203702
-199.829257	-3.481427	40.844544	0.048706	0.203569
-200.481898	-3.229896	40.847872	0.048864	0.203595
-200.052647	-3.326848	40.851200	0.048760	0.204015
-198.467046	-3.946203	40.854528	0.048376	0.203899
-198.782147	-3.826706	40.857856	0.048452	0.203899
-200.082808	-3.355133	40.861184	0.048767	0.203761
-200.906743	-2.988399	40.864512	0.048967	0.204108
-200.172353	-3.250191	40.867840	0.048789	0.204214
-197.958661	-4.048267	40.871168	0.048253	0.204477
-198.625639	-3.853469	40.874496	0.048414	0.204107
-198.637859	-3.835921	40.877824	0.048417	0.204189
-201.510466	-2.767037	40.881152	0.049113	0.204059
-199.054547	-3.628084	40.884480	0.048518	0.204506
-197.653556	-4.196211	40.887808	0.048179	0.204271
-196.686322	-4.598442	40.891136	0.047945	0.204045
-199.571491	-3.575650	40.894464	0.048644	0.203590
-199.971803	-3.380710	40.897792	0.048741	0.203866
-200.413679	-3.196869	40.901120	0.048848	0.203970
-196.922412	-4.509438	40.904448	0.048002	0.204041
-199.213834	-3.707715	40.907776	0.048557	0.203613
-198.298715	-4.060744	40.911104	0.048335	0.203574
-202.060621	-2.611490	40.914432	0.049247	0.203720
-198.501614	-3.903815	40.917760	0.048385	0.204085
-200.032524	-3.344242	40.921088	0.048755	0.203951
-197.447410	-4.312627	40.924416	0.048129	0.204026
-202.148313	-2.535663	40.927744	0.049268	0.203992
-199.146531	-3.621871	40.931072	0.048541	0.204323
-201.123843	-2.860579	40.934400	0.049020	0.204396
-195.694892	-4.917622	40.937728	0.047705	0.204405
-199.612199	-3.491630	40.941056	0.048654	0.204027
-197.589434	-4.261189	40.944384	0.048164	0.204011
-201.110041	-2.933542	40.947712	0.049016	0.203965
-197.410735	-4.311892	40.951040	0.048120	0.204119
-198.236559	-4.038577	40.954368	0.048320	0.203865
-197.090612	-4.528858	40.957696	0.048043	0.203509
-200.136600	-3.407846	40.961024	0.048781	0.203292
-200.268599	-3.315277	40.964352	0.048813	0.203564
-200.079329	-3.353469	40.967680	0.048767	0.203778
-198.394783	-3.978391	40.971008	0.048359	0.203866
-199.018274	-3.788151	40.974336	0.048510	0.203571
-200.313886	-3.280509	40.977664	0.048824	0.203676
-200.482377	-3.171216	40.980992	0.048864	0.203966
-200.435630	-3.153666	40.984320	0.048853	0.204191
-198.159227	-4.017650	40.987648	0.048302	0.204185
-199.813845	-3.389494	40.990976	0.048703	0.204190
-198.832279	-3.761095	40.994304	0.048465	0.204194
-201.642121	-2.676710	40.997632	0.049145	0.204315
-198.190574	-3.953737	41.000960	0.048309	0.204516
-198.482890	-3.870510	41.004288	0.048380	0.204340
-196.982946	-4.467730	41.007616	0.048017	0.204159
-200.338136	-3.234198	41.010944	0.048830	0.203912
-198.800534	-3.771983	41.014272	0.048457	0.204201
-199.186851	-3.662830	41.017600	0.048551	0.203963
-196.006194	-4.878289	41.020928	0.047780	0.203902
-198.805648	-3.904645	41.024256	0.048458	0.203341
-198.621938	-3.953179	41.027584	0.048414	0.203476
-200.620625	-3.217657	41.030912	0.048898	0.203333
-198.122309	-4.128365	41.034240	0.048293	0.203567
-199.870203	-3.502404	41.037568	0.048716	0.203332
-199.291906	-3.684056	41.040896	0.048576	0.203572
-202.154423	-2.579972	41.044224	0.049270	0.203692
-199.262376	-3.601151	41.047552	0.048569	0.204173
-200.691882	-3.055291	41.050880	0.048915	0.204197
-198.386934	-3.919422	41.054208	0.048357	0.204260
-200.747181	-3.021203	41.057536	0.048929	0.204281
-197.998209	-4.040239	41.060864	0.048263	0.204429
-199.801502	-3.379695	41.064192	0.048700	0.204281
-197.644651	-4.198649	41.067520	0.048177	0.204273
-199.609464	-3.464550	41.070848	0.048653	0.204204
-197.855938	-4.145237	41.074176	0.048228	0.204103
-199.352512	-3.610366	41.077504	0.048591	0.203895
-197.435315	-4.349830	41.080832	0.048127	0.203815
-199.859644	-3.452054	41.084160	0.048714	0.203678
-198.639712	-3.901456	41.087488	0.048418	0.203762
-198.564059	-3.957468	41.090816	0.048400	0.203588
-197.051809	-4.555550	41.094144	0.048034	0.203430
-199.521497	-3.644336	41.097472	0.048632	0.203268
-200.729841	-3.180429	41.100800	0.048925	0.203305
-201.194233	-2.942898	41.104128	0.049037	0.203698
-199.680310	-3.487664	41.107456	0.048670	0.203885
-199.037206	-3.729024	41.110784	0.048515	0.203900
-199.594091	-3.519202	41.114112	0.048650	0.203892
-200.394295	-3.181415	41.117440	0.048843	0.204111
-200.672104	-3.045345	41.120768	0.048911	0.204307
-198.565916	-3.813979	41.124096	0.048400	0.204497
-198.679199	-3.805818	41.127424	0.048428	0.204276
-198.092540	-4.040837	41.130752	0.048286	0.204196
-200.675733	-3.062165	41.134080	0.048912	0.204191
-198.620324	-3.815220	41.137408	0.048414	0.204358
-198.128041	-4.026425	41.140736	0.048294	0.204202
-196.326032	-4.756715	41.144064	0.047858	0.203901
-198.917579	-3.824401	41.147392	0.048486	0.203580
-198.555374	-3.969682	41.150720	0.048398	0.203529
-200.584301	-3.203660	41.154048	0.048890	0.203508
-198.566956	-3.957037	41.157376	0.048401	0.203582
-199.572422	-3.576112	41.160704	0.048644	0.203580
-198.116535	-4.128437	41.164032	0.048292	0.203578
-201.588429	-2.808496	41.167360	0.049133	0.203600
-200.527908	-3.159280	41.170688	0.048876	0.203928
-201.409182	-2.770871	41.174016	0.049089	0.204274
-196.922072	-4.455325	41.177344	0.048002	0.204381
-199.363171	-3.572950	41.180672	0.048594	0.204106
-199.058037	-3.675490	41.184000	0.048520	0.204190
-201.256735	-2.835174	41.187328	0.049052	0.204232
-197.972042	-4.047381	41.190656	0.048257	0.204444
-198.132001	-4.024694	41.193984	0.048296	0.204202
-197.037077	-4.482474	41.197312	0.048030	0.203930
-199.605362	-3.564757	41.200640	0.048652	0.203572
-199.261910	-3.647734	41.203968	0.048569	0.203874
-199.782447	-3.446669	41.207296	0.048695	0.203897
-197.320396	-4.401228	41.210624	0.048099	0.203763
-198.345166	-4.043104	41.213952	0.048347	0.203568
-198.623747	-3.983260	41.217280	0.048415	0.203275
-201.384240	-2.907543	41.220608	0.049083	0.203461
-200.028038	-3.394617	41.223936	0.048755	0.203635
-199.624017	-3.506710	41.227264	0.048657	0.203897
-198.627083	-3.884247	41.230592	0.048416	0.203900
-199.388114	-3.595074	41.233920	0.048600	0.203904
-199.787140	-3.444744	41.237248	0.048697	0.203898
-200.008276	-3.330747	41.240576	0.048750	0.204090
-200.553446	-3.106200	41.243904	0.048882	0.204203
-198.338599	-3.923327	41.247232	0.048346	0.204348
-199.236994	-3.607074	41.250560	0.048563	0.204192
-198.116464	-4.031969	41.253888	0.048292	0.204192
-199.813676	-3.430035	41.257216	0.048703	0.203927
-197.087267	-4.437904	41.260544	0.048043	0.204092
-198.917006	-3.817757	41.263872	0.048486	0.203622
-197.323072	-4.429619	41.267200	0.048100	0.203574
-200.445594	-3.282406	41.270528	0.048856	0.203339
-199.726305	-3.518382	41.273856	0.048682	0.203574
-200.596770	-3.162377	41.277184	0.048893	0.203740
-198.084085	-4.093277	41.280512	0.048284	0.203879
-198.844910	-3.844945	41.283840	0.048468	0.203622
-199.253981	-3.698602	41.287168	0.048568	0.203566
-201.039495	-2.987661	41.290496	0.049000	0.203783
-199.135060	-3.693989	41.293824	0.048539	0.203884
-199.409311	-3.559458	41.297152	0.048605	0.204078
-198.634304	-3.876027	41.300480	0.048417	0.203933
-201.360136	-2.817234	41.303808	0.049078	0.204095
-199.087261	-3.663863	41.307136	0.048527	0.204191
-199.590176	-3.437155	41.310464	0.048649	0.204420
-196.850741	-4.514506	41.313792	0.047985	0.204174
-199.023801	-3.733022	41.317120	0.048512	0.203903
-198.497279	-3.933298	41.320448	0.048384	0.203899
-199.974127	-3.372953	41.323776	0.048742	0.203902
-198.691058	-3.860248	41.327104	0.048431	0.203896
-198.675785	-3.865295	41.330432	0.048428	0.203901
-198.421505	-3.999038	41.333760	0.048366	0.203663
-199.536759	-3.589691	41.337088	0.048636	0.203576
-200.666821	-3.129578	41.340416	0.048910	0.203778
-198.231940	-4.035986	41.343744	0.048320	0.203885
-198.881338	-3.788978	41.347072	0.048477	0.203890
-197.935452	-4.183931	41.350400	0.048248	0.203658
-201.972635	-2.646364	41.353728	0.049226	0.203702
-199.574238	-3.484256	41.357056	0.048645	0.204158
-200.953074	-2.950609	41.360384	0.048979	0.204227
-197.092651	-4.392860	41.363712	0.048044	0.204364
-199.236176	-3.648429	41.367040	0.048563	0.203928
-198.586799	-3.896252	41.370368	0.048406	0.203918
-200.067208	-3.331523	41.373696	0.048765	0.203940
-198.246396	-3.992126	41.377024	0.048324	0.204130
-198.475231	-3.943018	41.380352	0.048379	0.203889
-198.581783	-3.916323	41.383680	0.048405	0.203802
-201.169970	-2.937740	41.387008	0.049032	0.203784
-199.387465	-3.552689	41.390336	0.048600	0.204173
-198.026015	-4.081631	41.393664	0.048270	0.204091
-196.691107	-4.645758	41.396992	0.047947	0.203721
-198.696448	-3.946107	41.400320	0.048433	0.203333
-201.234128	-2.969404	41.403648	0.049047	0.203426
-201.497950	-2.790946	41.406976	0.049111	0.203927
-199.786481	-3.398243	41.410304	0.048697	0.204192
-197.672206	-4.201897	41.413632	0.048185	0.204179
-198.316487	-4.001532	41.416960	0.048341	0.203899
-199.209077	-3.663383	41.420288	0.048557	0.203897
-201.142595	-2.924853	41.423616	0.049025	0.203932
-199.718335	-3.422405	41.426944	0.048680	0.204203
-197.895979	-4.113232	41.430272	0.048239	0.204203
-197.220890	-4.418306	41.433600	0.048075	0.203890
-200.339095	-3.274934	41.436928	0.048831	0.203642
-200.342848	-3.218496	41.440256	0.048832	0.203993
-199.490055	-3.510575	41.443584	0.048625	0.204192
-197.303918	-4.360144	41.446912	0.048095	0.204060
-198.139667	-4.106171	41.450240	0.048298	0.203659
-198.726080	-3.896701	41.453568	0.048440	0.203576
-200.966794	-3.039205	41.456896	0.048983	0.203627
-199.524516	-3.544728	41.460224	0.048633	0.203891
-199.323795	-3.621369	41.463552	0.048585	0.203887
-197.467745	-4.330423	41.466880	0.048135	0.203853
-199.674643	-3.538200	41.470208	0.048670	0.203568
-200.907793	-3.029776	41.473536	0.048969	0.203829
-200.436549	-3.165107	41.476864	0.048854	0.204106
-197.606893	-4.227053	41.480192	0.048169	0.204176
-198.894344	-3.783706	41.483520	0.048481	0.203890
-199.133058	-3.694119	41.486848	0.048539	0.203884
-201.161357	-2.905954	41.490176	0.049030	0.204006
-198.579956	-3.854539	41.493504	0.048405	0.204198
-198.447993	-3.932373	41.496832	0.048373	0.204021
-197.411521	-4.345266	41.500160	0.048122	0.203894
-199.070754	-3.763297	41.503488	0.048524	0.203593
-199.894751	-3.426073	41.506816	0.048723	0.203751
-199.662576	-3.491002	41.510144	0.048667	0.203898
-198.891272	-3.783165	41.513472	0.048480	0.203900
-198.353757	-3.987492	41.516800	0.048350	0.203897
-198.522245	-3.971967	41.520128	0.048391	0.203588
-200.071129	-3.374195	41.523456	0.048766	0.203655
-199.565980	-3.572261	41.526784	0.048644	0.203613
-200.325269	-3.238689	41.530112	0.048828	0.203905
-198.946086	-3.762622	41.533440	0.048493	0.203898
-198.873443	-3.790628	41.536768	0.048476	0.203895
-199.901620	-3.400581	41.540096	0.048725	0.203896
-200.318356	-3.203585	41.543424	0.048826	0.204145
-200.671265	-3.053331	41.546752	0.048911	0.204250
-197.984083	-4.033232	41.550080	0.048260	0.204498
-197.403137	-4.321810	41.553408	0.048120	0.204063
-198.392465	-3.974541	41.556736	0.048359	0.203885
-200.254741	-3.267509	41.560064	0.048810	0.203891
-200.502609	-3.135046	41.563392	0.048871	0.204136
-199.087007	-3.662778	41.566720	0.048528	0.204194
